Pdis,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,Tamb,Tset,target
7.9526194010122,-2.5619861108064,31.1189361171651,46.5803632378286,5.15611442368436,3.14238544454003,5.704368275533,0.0054769114862551,45.7659568573901,10,0,0
7.95348690249999,-2.56551271515622,31.1227635072525,46.5935043375844,5.16006302752868,3.14380265314998,5.7093131522301,0.0048374872282579,45.8084834139167,10,0,0
7.95406853959376,-2.56841373758317,31.1253305080642,46.6031123337664,5.16215024084312,3.14431783703793,5.7127310294274,0.0038833210102211,45.837005645158,10,0,0
7.95343726872106,-2.5652924950378,31.1225444858259,46.5927243897916,5.15985680540069,3.14373644821171,5.70902658899502,0.0048923290462425,45.8060498425103,10,0,0
7.95414377309447,-2.56883780154834,31.1256625935878,46.6044258896657,5.16237037076115,3.14434469833401,5.71318214270775,0.003712592396539,45.8406954843086,10,0,0
7.95318225178658,-2.56421320443417,31.121419240447,46.5887945047144,5.15874280044579,3.14335394983794,5.70756417680514,0.0051230080136974,45.7935471160782,10,0,0
7.95291141006144,-2.56313490947701,31.1202243082038,46.58472396582,5.15748727142358,3.14289284737561,5.70602438386578,0.0053008023410257,45.780270091153,10,0,0
7.95403073827226,-2.56820518966657,31.1251636546695,46.6024588596993,5.16203503708505,3.14430065141016,5.71250519674857,0.0039647295708391,45.8351517185501,10,0,0
7.95289220013547,-2.56305979659953,31.1201395604282,46.5844374764853,5.15739667162001,3.14285905648694,5.70591546695925,0.0053120205353707,45.7793284492021,10,0,0
7.95420458995546,-2.56918949509986,31.1259310508324,46.6055005403097,5.16253929333732,3.14435916135125,5.7135484408962,0.0035659889383623,45.843678342582,10,0,0
7.95383801322887,-2.56718746356682,31.124313018532,46.5991930649056,5.16140129812482,3.1441759264257,5.71136220450563,0.0043357075443282,45.8257002059112,10,0,0
7.9535340904854,-2.56572558219727,31.1229717408052,46.5942510051107,5.16025546384805,3.14386275332402,5.70958625403438,0.0047819340482533,45.8107971200573,10,0,0
7.9540736798625,-2.5684423283804,31.1253531972001,46.6032015291108,5.162165670241,3.1443199846459,5.71276178108656,0.0038720264026892,45.8372577466674,10,0,0
7.95361810779397,-2.56611348667542,31.1233425082776,46.595593499258,5.16058890165743,3.1439625267825,5.71007417717794,0.0046743513291289,45.8149167586403,10,0,0
7.95419758319167,-2.56914856720795,31.1259001212947,46.6053761405213,5.16252024633638,3.14435782863779,5.71350616449274,0.0035832742145771,45.8433346810523,10,0,0
7.95411041339094,-2.56864827514363,31.1255153403868,46.6038412909926,5.16227427513149,3.14433400252102,5.71298183874762,0.0037897361912655,45.8390593376306,10,0,0
7.95268817579739,-2.56226029265571,31.1192395062534,46.5813946216512,5.15643465778118,3.14250188978548,5.704758818004,0.0054321841586215,45.7693278472599,10,0,0
7.95421848567936,-2.56927097928082,31.1259923901545,46.6057477034024,5.1625767463338,3.14436154618204,5.71363234081912,0.0035314034196858,45.8443598906058,10,0,0
7.95366154139454,-2.56631869247832,31.1235341861071,46.5962943616431,5.16075645887594,3.14401030386324,5.71032728858432,0.0046141853675862,45.8170465123007,10,0,0
7.9530445325365,-2.56365903050869,31.1208116172489,46.5867154425962,5.15811085009636,3.143124190533,5.70677999788018,0.0052193150792163,45.7867957472104,10,0,0
7.9535903852478,-2.56598419778021,31.1232201673395,46.5951486281586,5.16048021542099,3.14393065833599,5.70991293831281,0.0047111106355259,45.813557414883,10,0,0
7.95411415998089,-2.56866944184424,31.1255318781205,46.6039067754322,5.16228518814864,3.14433530063042,5.71300431287204,0.0037811870635664,45.8392430902273,10,0,0
7.95265677548158,-2.56213562396761,31.1191009881745,46.5809243946444,5.15628797421391,3.14244829606594,5.70458058881701,0.0054521283836948,45.7677887574941,10,0,0
7.95299537898951,-2.56346454793248,31.1205947582777,46.5859785495848,5.1578816965602,3.143039530679,5.70650078888286,0.0052503825047551,45.7843862030851,10,0,0
7.95339562768725,-2.56511051841056,31.1223607383593,46.5920741465834,5.15968090512484,3.14367864678417,5.70878669828778,0.0049356232758555,45.8040082039923,10,0,0
7.95356237788786,-2.56585488520375,31.1230965711466,46.5947010984222,5.16036906754238,3.14389740158816,5.70975028719459,0.0047469774515889,45.8121841238513,10,0,0
7.95421733369069,-2.56926420803262,31.1259873049652,46.6057271899722,5.16257365761925,3.1443613615383,5.713625382386,0.0035342861024787,45.844303388502,10,0,0
7.95352404077239,-2.56567995403952,31.1229273925256,46.5940915543566,5.16021478387108,3.14385019216837,5.70952803583032,0.0047940514713218,45.8103043613954,10,0,0
7.95366791291679,-2.56634907178898,31.1235623047525,46.5963975793671,5.16078075435968,3.14401708760539,5.71036447054706,0.0046050903655441,45.8173589416946,10,0,0
7.95345103649383,-2.56535321307933,31.1226052390387,46.5929401941549,5.1599143906779,3.14375511164837,5.70910600840807,0.00487747613181,45.8067248782078,10,0,0
7.95415954728596,-2.56892825226282,31.1257322232314,46.6047035176609,5.1624149643323,3.14434907665213,5.71327700942334,0.0036753100945361,45.841469147015,10,0,0
7.95359366159592,-2.56599941012985,31.1232346259379,46.5952011057647,5.16049312987258,3.14393447952983,5.70993198146459,0.0047068319638015,45.8137180659769,10,0,0
7.95281494343666,-2.56275805660192,31.1197987354622,46.5832861712045,5.1570317152823,3.14272292576493,5.70547756798294,0.0053567003820944,45.7755415051351,10,0,0
7.95320973325677,-2.56432583082193,31.121540494268,46.5892124924551,5.15886671878712,3.14339815044724,5.70772106184171,0.005101766411883,45.7948943807556,10,0,0
7.95357229506727,-2.56590052551536,31.1231403353689,46.594859347715,5.16040857701898,3.14390929805415,5.70980785286076,0.0047344216553142,45.8126703929881,10,0,0
7.95340260256651,-2.56514082790426,31.1223915158345,46.5921828085208,5.15971054693176,3.14368846783736,5.70882684747215,0.0049285392648243,45.8043501759391,10,0,0
7.95284205576537,-2.56286394498488,31.1199183429498,46.5836901324112,5.15715984153314,3.14277069374037,5.70563122959908,0.0053410438100627,45.77687047722,10,0,0
7.95363589202079,-2.56619711516885,31.1234209917823,46.5958798956758,5.16065791537642,3.14398241050503,5.71017774192262,0.0046500997718794,45.8157887975808,10,0,0
7.95349876813503,-2.56556591444894,31.1228158680922,46.5936916093044,5.16011175498659,3.14381803141333,5.70938176336261,0.0048238371397246,45.8090652010248,10,0,0
7.95288065330953,-2.56301467785477,31.1200886199732,46.5842653333579,5.1573421709046,3.1428387223873,5.70585000734576,0.0053187291262588,45.7787624441462,10,0,0
7.95390886403309,-2.56755292917944,31.1246257261378,46.6003810863452,5.16164313021716,3.1442288491337,5.71178079740497,0.0042077317324356,45.8291747348641,10,0,0
7.95306333800348,-2.56373382974346,31.1208945856542,46.5869979890156,5.15819808670074,3.14315626596601,5.70688690118504,0.0052070337304144,45.7877176183805,10,0,0
7.9541810808666,-2.56905259569714,31.125827276421,46.6050837608763,5.1624749592192,3.14435434574415,5.71340667233386,0.0036235771606243,45.842525293567,10,0,0
7.95320059015733,-2.56428827443489,31.1215001528923,46.589073298434,5.15882558180914,3.14338351399726,5.70766884939877,0.0051089178988377,45.7944461432476,10,0,0
7.95276245366788,-2.56255270794185,31.1195671769663,46.5825038221066,5.15678386925578,3.14263075776142,5.70518005648694,0.0053872848546348,45.772968632959,10,0,0
7.95280524263483,-2.56272015047756,31.1197559401126,46.583141625033,5.1569858789349,3.14270585237233,5.70542258786679,0.0053623155835111,45.7750660012512,10,0,0
7.95414499312462,-2.56884477818591,31.125667978967,46.604447334822,5.16237383919616,3.14434505257134,5.71318947651991,0.0037097273385029,45.8407553218561,10,0,0
7.95295541998316,-2.56330735276117,31.1204184675607,46.5853809660088,5.15769438345734,3.14296998468006,5.70627400304107,0.0052747158223951,45.7824274173409,10,0,0
7.9946220120724,4.46546988930277,31.300871226933,38.2467909845793,12.6894645129616,9.44506455640641,5.01437012048211,7.00735956362922,47.7874580770333,10,7,0
7.99258185678112,4.43134031995459,31.2923816298639,38.301681940726,12.6911930404719,9.57779945849688,5.18701582154972,6.99421785638611,47.6931292207104,10,7,0
7.98506919312279,4.24154792712392,31.2628737968041,38.6272530570014,12.6819984852525,9.94140124650193,5.71862077056898,6.97378708113155,47.365264408934,10,7,0
7.99121655911107,4.16367312498846,31.2911093961139,38.81519026254,12.6896616760324,9.92134484706031,5.75321699720314,6.98088926200955,47.6789932901542,10,7,0
7.99999115850062,4.3784667068868,31.3264315740767,38.4805125066106,12.6872844711366,9.36585008145647,4.97107706790666,7.04513891301769,48.071461934185,10,7,0
7.98545847638479,4.31987440581258,31.2633681104562,38.4798494254553,12.682995811528,9.85866830879735,5.56988011044899,6.97529902097921,47.3707567828468,10,7,0
7.98760037487656,4.10775206570634,31.2765198265333,38.9009904120543,12.6761592550901,9.93728020166401,5.80498191253116,7.00944868767152,47.5168869614815,10,7,0
7.99146438244314,4.41137072002937,31.287825899733,38.3352689943619,12.6907524393649,9.63957778511735,5.26875612489243,6.98868114275348,47.6425099970331,10,7,0
7.99110111373636,4.09773319152788,31.2917964389447,38.9411808964879,12.6770997788709,9.87344139396691,5.74414847005443,7.0189403292207,47.6866270993854,10,7,0
7.98403064705713,4.24802209505447,31.2584434075554,38.6105601099159,12.6808630319884,9.94910763594294,5.71885282974193,6.97550664521304,47.316037861727,10,7,0
7.99682291106437,4.20271463665767,31.3154876369638,38.7985302945882,12.677952368474,9.6109762440945,5.36653149127574,7.05140627019961,47.9498626329309,10,7,0
7.98802737600306,4.42679663337464,31.2725922957483,38.2831468611144,12.6838412969861,9.66381478805323,5.28240697295706,6.98926810277572,47.4732477305369,10,7,0
7.99476819346514,4.47110365503431,31.3015192744816,38.2374023138378,12.6875607943625,9.41419524969234,4.97456519743025,7.01189346299219,47.7946586053513,10,7,0
7.99134988568295,4.4985664158238,31.286038796291,38.1602653359549,12.6814930350238,9.42981434378697,4.97164337599219,7.01290938217625,47.6226532921222,10,7,0
7.98973732674189,4.10307282847629,31.285845678511,38.9235441532942,12.675428609984,9.88061430349882,5.74626349259478,7.0220225017639,47.6205075390106,10,7,0
7.99575668903333,4.16166350043,31.31131864131,38.8654563958455,12.678382279772,9.69331225033727,5.4909014418846,7.04228141321641,47.9035404589998,10,7,0
7.99547550945641,4.47401613569934,31.3047475427952,38.2397097107036,12.6853772296647,9.36251491894865,4.91158353712484,7.02088042617794,47.8305282532801,10,7,0
7.99253335503736,4.12768006969009,31.2978148045714,38.9028772888721,12.6745586890274,9.77301515976188,5.6050992031731,7.04076444131988,47.7534978285715,10,7,0
7.99000271917527,4.38461070600607,31.2820039036534,38.3804830068807,12.6886309740873,9.70095732771205,5.35369483912126,6.9844926217873,47.577821151705,10,7,0
7.986783706378,4.38900473255586,31.2679244688099,38.3526771926675,12.6834991455708,9.74451343530421,5.39614569529022,6.98379397922719,47.4213829867766,10,7,0
7.99417351436196,4.12278547187356,31.3046730818598,38.9150656649449,12.6863250421998,9.84982670972374,5.70238016749335,7.00773393093823,47.8297009095532,10,7,0
7.99327753274943,4.45198367766153,31.295087831809,38.2651226797536,12.6900146613634,9.51743106916342,5.10535736758317,7.00008488828956,47.7231981312116,10,7,0
8.00041897577888,4.26916463755282,31.3301232354171,38.696922481215,12.6880491533332,9.50422760866849,5.20139948636512,7.04636619814283,48.1124803935239,10,7,0
7.99295567010502,4.16721701881181,31.2991958753167,38.8412834537188,12.67284187164,9.69585806528647,5.48437895497011,7.05584034286289,47.7688430590749,10,7,0
7.99377870743872,4.11950719669949,31.3031770942148,38.9219994640393,12.6793758988539,9.80369985365525,5.64960705830742,7.02560750263376,47.8130788246094,10,7,0
7.99410980977613,4.48982130648125,31.298988818631,38.2226901390699,12.6742209506428,9.24968933550889,4.7597026847975,7.06063692869787,47.7665424292329,10,7,0
7.99393104079226,4.50071999182097,31.2974030910673,38.1728088200651,12.6812359327039,9.33442140047788,4.86352342520792,7.02451750758098,47.7489232340815,10,7,0
7.99219183087272,4.14930728079463,31.2955868378935,38.8490868094054,12.6908737302368,9.91608304771546,5.75815585090595,6.98381529743813,47.7287426432611,10,7,0
7.99178291623917,4.11537884102677,31.2946648106583,38.9181485857586,12.6749534802831,9.8107709090404,5.65763631873511,7.03445052772463,47.7184978962031,10,7,0
7.99550494718225,4.37734088055873,31.3071768544133,38.4690678020143,12.6728340295861,9.35671411307578,4.94877618849938,7.07482038781143,47.8575206045927,10,7,0
8.00038232799394,4.28097037259141,31.3298108265929,38.6748369458493,12.6872489064602,9.48397609117222,5.16970015148718,7.04802721419099,48.1090091843656,10,7,0
7.98778866551648,4.43261816623203,31.2713964089288,38.2721388964712,12.6830885508684,9.65426189639396,5.26777394822676,6.99107749541139,47.459960099209,10,7,0
7.9872216368052,4.28944184459709,31.2716039043964,38.548750424021,12.6858059103482,9.87054124663115,5.60582167786134,6.97291510245935,47.4622656044049,10,7,0
7.99210111364063,4.10695481985084,31.2959111413366,38.9296237461116,12.6815116052097,9.88348663786843,5.75084799369279,7.0082332256319,47.7323460148511,10,7,0
7.99513327153084,4.14386742762713,31.3088266125536,38.8901064653795,12.6786538760371,9.73216573229189,5.54944482271014,7.03676327638192,47.8758512505951,10,7,0
7.98586920554549,4.1352640550266,31.2684923615302,38.8343185439985,12.6783838706919,9.98161214491489,5.83563836649313,6.98919327604654,47.4276929058912,10,7,0
7.9982393135965,4.40176062588989,31.3185444036154,38.4272289519739,12.6796063720865,9.32246494691475,4.90199466109078,7.0553022412729,47.983826706838,10,7,0
7.99569667659291,4.48068350210383,31.3057488857538,38.2366256177406,12.6794372367802,9.2837407520442,4.81392720458916,7.04023240522628,47.8416542861535,10,7,0
7.99484583829316,4.48027859785378,31.3018348382773,38.2214839260344,12.684719120202,9.36866342655389,4.91494098196159,7.01921708373777,47.7981648697475,10,7,0
7.99716633136536,4.16180511174525,31.3173334502057,38.8721417995062,12.6855406122547,9.71469813073463,5.5179391535483,7.03033758964199,47.9703716689522,10,7,0
7.99042966254035,4.33010462457594,31.2847007920913,38.4910523272002,12.6928349845372,9.79111291974311,5.49222553264792,6.97649482755253,47.6077865787924,10,7,0
7.99489554085138,4.13277457087253,31.3078014624579,38.9054899502053,12.6849341348292,9.8081965303283,5.64587845350235,7.01582791197666,47.8644606939762,10,7,0
7.99717846891533,4.45380291582956,31.3128419364923,38.3020245436082,12.6835430484281,9.31636383343192,4.86705891388732,7.03585658905826,47.9204659610256,10,7,0
7.99850818542346,4.25793151561828,31.3220235549411,38.7070823701939,12.6813944631819,9.52541826164128,5.23066908130562,7.05098379259567,48.02248394379,10,7,0
7.99290593697719,4.1278003910956,31.2991060945612,38.8973806194408,12.6872314456713,9.89052842545459,5.74337370331403,6.99757152211765,47.7678454951249,10,7,0
7.98942034570869,4.10109051244154,31.2845286061898,38.9258414746404,12.6764714408669,9.90634019905212,5.77591008828756,7.01419890320807,47.6058734021093,10,7,0
7.98340272723975,4.30918276770905,31.2546942622498,38.4907258018156,12.6805965329842,9.89653323001261,5.61590600386211,6.9778446397483,47.274380691664,10,7,0
7.98906145876015,4.27422893381447,31.2798765931443,38.5907412668771,12.6886314034481,9.86084996959454,5.60651495197345,6.97447364852343,47.5541843682695,10,7,0
7.99106665550535,4.23849352792985,31.289156988127,38.6714373777233,12.6938720074289,9.88016422819044,5.65529007869969,6.97315639966314,47.6572998680783,10,7,0
7.99909365807395,4.21873531357744,31.3250643041904,38.7819214407677,12.6856862730085,9.58970435319065,5.33394772033358,7.04367367387653,48.0562700465599,10,7,0
7.99250522090518,4.49712453728256,31.2911116365519,38.1693611801949,12.682846841288,9.40822727403111,4.94962321925766,7.01318023343271,47.6790181839097,10,7,0
8.00044097891011,4.37493530449416,31.328433426388,38.4899783415605,12.688847146798,9.36798199021399,4.97650168650966,7.04447275563996,48.0937047376446,10,7,0
7.99542786738392,4.47164955261201,31.3044840881569,38.2418241060449,12.6872849140407,9.38689736276234,4.94254569708033,7.01590304449041,47.8276009795214,10,7,0
7.99983915087758,4.22682165853246,31.3281755024955,38.771554855716,12.6880962941746,9.57529639033214,5.31250050672207,7.04288503026379,48.0908389166163,10,7,0
7.99552623874153,4.3508417161724,31.3077207327938,38.5221261868705,12.6726048029263,9.39183655610407,5.00587239690338,7.07626506578242,47.8635636977092,10,7,0
8.00039539679677,4.36763293597403,31.3283676793889,38.5052444330225,12.6878930363048,9.37251775051578,4.98598713881938,7.04625914791546,48.0929742154318,10,7,0
7.99426801685922,4.12801986473227,31.3050435560523,38.9069370509352,12.6853163878409,9.83404135956943,5.68017666559604,7.01065675065507,47.8338172894698,10,7,0
7.99031820997612,4.49900452687609,31.2814648470847,38.1510082458357,12.6811328937478,9.45589610149358,5.00137294211783,7.00931622528452,47.571831634275,10,7,0
7.99407831155392,4.49902480540356,31.2980369709256,38.1760310133378,12.682120966842,9.34096891383047,4.87293192225025,7.02258099472914,47.7559663436182,10,7,0
7.99401540231634,4.50819466702546,31.2979751564562,38.1653636563263,12.6785890033868,9.28571600332788,4.79725941598844,7.03530973434124,47.7552795161797,10,7,0
7.99187563786213,4.48365886041012,31.2884664827047,38.1913443839055,12.6840143634047,9.46098208396222,5.01918420555381,7.0074183104532,47.6496275856082,10,7,0
7.98970436268289,4.25029301832762,31.2830569465378,38.6404615630294,12.6900562445163,9.87918439463846,5.64454229753079,6.97377367858655,47.5895216281976,10,7,0
7.98619022687715,4.33853802114817,31.2662627716219,38.4479737599733,12.6836685083825,9.82358968524267,5.5182232373881,6.97760056895532,47.4029196846882,10,7,0
7.99002579248448,4.47700866333355,31.2804428886421,38.1929603513561,12.6829318449738,9.52321636121064,5.09290088772633,7.00265196654681,47.5604765404676,10,7,0
7.99717285427167,4.455474581224,31.3127113686357,38.3016716194095,12.6805286800508,9.28414138154534,4.82958985097196,7.04436706694543,47.9190152070638,10,7,0
7.99871026105499,4.44355680358024,31.3196150770826,38.3298079138629,12.6893805372416,9.33000748108071,4.89247139897765,7.0307371207461,47.9957230786953,10,7,0
7.98840484708697,4.10511928146713,31.2801068051131,38.9127000133778,12.6755553445904,9.9127339782375,5.77851474956174,7.01663484718148,47.556742279034,10,7,0
8.28180217644134,8.35640564936858,32.5487483316738,36.8865068319968,19.3309814367921,14.4569872466005,6.09847317125013,12.0289535591519,61.6527592408204,10,12,0
8.28065118401331,8.34906820578198,32.544060710271,36.897881213876,19.3287130561864,14.4851530811466,6.13158320701143,12.0307149848572,61.6006745585663,10,12,0
8.28364767353248,8.33117294448067,32.5567774553638,36.9429267021076,19.3365767788615,14.50057249601,6.16956576024734,12.0198356624419,61.7419717262648,10,12,0
8.28578265072841,8.32432225659846,32.5659329433585,36.967303358295,19.340029530458,14.4755012045485,6.1485777666237,12.0183508272482,61.8436993706496,10,12,0
8.27871029062445,8.35269974808398,32.5358229422076,36.8822869611757,19.3247858424735,14.5054122305113,6.14837995139283,12.0333868645574,61.5091438023064,10,12,0
8.28175952182106,8.35952607068765,32.5485001252557,36.8792751221242,19.3309827628046,14.4532799300687,6.09276149220972,12.028692652667,61.6500013917295,10,12,0
8.28012298742453,8.35294250602112,32.5417943628434,36.8879976796236,19.3273826452932,14.482356226249,6.12467465552311,12.0322131256542,61.5754929204823,10,12,0
8.28237490773054,8.3475953816714,32.5511384418731,36.9025802708576,19.3341072471584,14.4899161845253,6.14561032008078,12.0217661477676,61.6793160208121,10,12,0
8.28192136686818,8.3618551729175,32.5490747915891,36.8725630270965,19.3321343680748,14.457769400028,6.09848665928507,12.0256934137096,61.656386573212,10,12,0
8.27603291318486,8.36549502820418,32.5244110659181,36.8460642784516,19.3182125581118,14.5075778566114,6.13635383831422,12.039805769628,61.3823451768673,10,12,0
8.28078972080229,8.36850491271963,32.544199235459,36.8538486217769,19.3298310365795,14.4610926025842,6.09606560927983,12.0274619976124,61.6022137273224,10,12,0
8.28438244659451,8.34306357244844,32.5597598250203,36.9228100353313,19.3369148573088,14.456541192247,6.11273146048086,12.0220666148119,61.7751091668923,10,12,0
8.28505570927055,8.34030062988916,32.562603064169,36.9303297459013,19.3385262905292,14.4565252325984,6.1165132736021,12.0198405098782,61.8067007129892,10,12,0
8.27583845657923,8.36313062589824,32.523574978039,36.8488118029796,19.3184331367344,14.5217395969523,6.15448353889263,12.038152740931,61.3730553115444,10,12,0
8.28273077333161,8.35272735876015,32.552685717677,36.8970732977203,19.3331646471287,14.4551721904155,6.10122114050745,12.0264278390977,61.6965079741893,10,12,0
8.28481844952436,8.34156477545071,32.561532853843,36.9253456395264,19.3385416814453,14.4638177183429,6.12459019458583,12.0186114739096,61.7948094871445,10,12,0
8.28186076327994,8.36174075754684,32.5488095769593,36.8722537863543,19.3321344487923,14.4603418322026,6.1015789791129,12.0253945294498,61.6534397439927,10,12,0
8.28229946753807,8.34315055475361,32.5509058693427,36.9117880363237,19.3340105449373,14.4989102751339,6.15801727418278,12.0217363894781,61.6767318815859,10,12,0
8.27435110824259,8.40135354068843,32.5165436989288,36.7581260177905,19.3159560168714,14.4855180596534,6.09117266240582,12.0375238945137,61.2949299880982,10,12,0
8.28494828254628,8.34165005722008,32.5621041932147,36.9263569703693,19.3385383706459,14.4585580518288,6.11833412455093,12.0192543555844,61.8011577023853,10,12,0
8.27996468864287,8.3751017537038,32.5406978348285,36.8386366969175,19.3272669040404,14.4495368780068,6.07577552523378,12.0314306852954,61.5633092758723,10,12,0
8.27590201811187,8.36356690705696,32.5238545150315,36.8486615602617,19.3183548461569,14.5176141647909,6.14929811846548,12.0387188726527,61.3761612781275,10,12,0
8.27647840127965,8.36036182585434,32.5262714525849,36.8561402899335,19.3203101226313,14.5242873394265,6.16122218609945,12.0357323730258,61.4030161398318,10,12,0
8.27720148499455,8.357374466755,32.5293587238163,36.8652915797387,19.3219414722061,14.5211472022598,6.16103088154426,12.0344590261645,61.4373191535145,10,12,0
8.27736612319827,8.35805939089488,32.5300919809964,36.8658998385379,19.3217246096831,14.5110130700774,6.14843652306524,12.0359743284009,61.4454664555157,10,12,0
8.28251599270889,8.33563468865066,32.5520403715272,36.9316214202229,19.3334370512266,14.4958968552682,6.15723190665568,12.0248017720853,61.6893374614133,10,12,0
8.28605764412657,8.32123224931178,32.5671246693933,36.9745002100124,19.3407352198283,14.479571647764,6.15588807619957,12.0173039720166,61.8569407710368,10,12,0
8.27803090135025,8.38840832314048,32.5323520073533,36.8028759285976,19.3229155001312,14.4482796421234,6.06233524506786,12.0350720197436,61.4705778594808,10,12,0
8.28270481789569,8.35404582487791,32.5525435403553,36.8939349456855,19.3331684010471,14.4539484992676,6.09924570621769,12.026268030978,61.6949282261702,10,12,0
8.28558352754072,8.32071637785418,32.5650982002514,36.9728022856154,19.3402420128716,14.4921671734498,6.17017373990723,12.0167703944256,61.8344244472376,10,12,0
8.28409162068006,8.32789423423918,32.5587121845775,36.9519881135973,19.3373239863728,14.4988298329372,6.17016117459281,12.0195003053142,61.7634687175281,10,12,0
8.27705293133355,8.36087594784379,32.5286137243863,36.8555537178433,19.3222525621972,14.5247648957441,6.16413137861406,12.0326817147189,61.4290413820697,10,12,0
8.27559534445906,8.36630991359095,32.5224096050961,36.8386200633499,19.3188595782741,14.5308851240746,6.16440962550081,12.0355455690183,61.3601067232897,10,12,0
8.28149302755558,8.36506660511549,32.5472431440575,36.8646710646071,19.3310104841717,14.4545541270743,6.09158752375055,12.0271925642656,61.6360349339724,10,12,0
8.27638697501512,8.38618010043172,32.5255935490458,36.8052312761245,19.3178346821982,14.4543921973417,6.06403535137599,12.0422266969728,61.3954838782869,10,12,0
8.2813244651154,8.34123641684744,32.5468750680844,36.9134236870652,19.3316236775984,14.5092229176657,6.16775360656169,12.0247792390036,61.6319452009375,10,12,0
8.27983631555984,8.37616978443657,32.5401117591413,36.8350736257459,19.3272758800019,14.4528457774348,6.07923794689037,12.0307421360137,61.5567973237925,10,12,0
8.28317086468769,8.35019513197994,32.5545631167318,36.9038345349963,19.3341768677193,14.4554992665007,6.10430705947863,12.0252697102804,61.7173679636867,10,12,0
8.28119717981931,8.3467883973542,32.5463855320353,36.9045695017811,19.3299410534352,14.4833130523903,6.13222531639366,12.0294858942475,61.6265059115032,10,12,0
8.28083717982754,8.34232994929346,32.544833894409,36.9098995769589,19.3303746029367,14.5103483509961,6.16677419978242,12.0264097954725,61.6092654934334,10,12,0
8.28346142957509,8.33244363031304,32.556067891364,36.9419495161628,19.3353269480183,14.489216816026,6.15366102326453,12.0231555440099,61.7340876818218,10,12,0
8.27838755266346,8.36657465706384,32.5343130815043,36.8536021396387,19.3229603594302,14.4720367076029,6.1003451280904,12.0370045862994,61.4923675722695,10,12,0
8.28408873756592,8.33654678533588,32.5585112056144,36.9323024609334,19.3376582723876,14.4887722859598,6.15477295236991,12.0182922650192,61.7612356179374,10,12,0
