Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tset,Tamb
8.97862606143312,2.62305141939978,-2.99772494146032,35.440129343557,57.0270998269874,13.6467168241613,8.55939156841055,11.5571173532971,4.00110003957428,93.7792149284115,3336.90861014779,5.82988676439668,4,10
8.97862624002982,2.62305113832543,-2.99772783011178,35.4401300635167,57.027105639249,13.646715681767,8.55939072687988,11.5571193985223,4.00109836974298,93.7792229279631,3336.90943536596,5.82988614566209,4,10
8.97862641840725,2.62305085772705,-2.99773071386994,35.4401307825922,57.027111442495,13.6467145420548,8.55938988724063,11.5571214407498,4.0010967031721,93.7792309176909,3336.91025939646,5.8298855279703,4,10
8.9786265965658,2.62305057760369,-2.99773359274491,35.4401315007846,57.0271172367428,13.646713405019,8.55938904948852,11.5571234799855,4.00109503985476,93.7792388976062,3336.9110822416,5.82988491131917,4,10
8.97862677450584,2.62305029795438,-2.99773646674657,35.4401322180958,57.0271230220106,13.6467122706532,8.55938821361934,11.5571255162351,4.00109337978381,93.7792468677306,3336.91190390362,5.82988429570656,4,10
8.97862695222776,2.62305001877813,-2.997739335885,35.4401329345273,57.0271287983161,13.6467111389515,8.55938737962879,11.5571275495043,4.00109172295231,93.7792548280811,3336.91272438481,5.82988368113035,4,10
8.97862712973195,2.62304974007399,-2.99774220016991,35.4401336500805,57.0271345656763,13.6467100099078,8.5593865475127,11.5571295797987,4.00109006935332,93.7792627786722,3336.91354368734,5.8298830675885,4,10
8.97862730701878,2.623049461841,-2.99774505961142,35.4401343647571,57.0271403241096,13.6467088835164,8.55938571726699,11.5571316071241,4.00108841897998,93.7792707195235,3336.91436181349,5.82988245507881,4,10
8.97862748408863,2.62304918407819,-2.99774791421925,35.4401350785584,57.0271460736336,13.646707759771,8.55938488888734,11.5571336314862,4.00108677182521,93.7792786506489,3336.91517876557,5.82988184359924,4,10
8.97862766094188,2.62304890678461,-2.9977507640034,35.4401357914862,57.0271518142653,13.6467066386655,8.55938406236965,11.5571356528907,4.00108512788216,93.7792865720692,3336.91599454571,5.82988123314766,4,10
8.97862783757891,2.62304862995929,-2.9977536089736,35.440136503542,57.0271575460227,13.6467055201941,8.55938323770977,11.5571376713432,4.00108348714394,93.7792944838002,3336.91680915621,5.82988062372199,4,10
8.97862801400009,2.62304835360128,-2.99775644913979,35.4401372147271,57.0271632689233,13.6467044043509,8.55938241490338,11.5571396868496,4.00108184960379,93.7793023858565,3336.91762259927,5.82988001532013,4,10
8.9786281902058,2.62304807770963,-2.99775928451174,35.4401379250432,57.0271689829843,13.6467032911298,8.55938159394651,11.5571416994151,4.00108021525477,93.7793102782583,3336.91843487713,5.82987940794002,4,10
8.97862836619642,2.62304780228338,-2.99776211509925,35.4401386344917,57.0271746882233,13.6467021805248,8.55938077483489,11.5571437090458,4.00107858408984,93.7793181610188,3336.919245992,5.82987880157954,4,10
8.97862854197231,2.62304752732157,-2.99776494091179,35.4401393430742,57.0271803846577,13.64670107253,8.55937995756437,11.5571457157467,4.00107695610222,93.7793260341575,3336.9200559461,5.82987819623663,4,10
8.97862871753386,2.62304725282328,-2.99776776195966,35.4401400507921,57.0271860723047,13.6466999671394,8.55937914213087,11.557147719524,4.00107533128511,93.7793338976904,3336.9208647416,5.8298775919092,4,10
8.97862889288141,2.62304697878754,-2.99777057825224,35.440140757647,57.0271917511819,13.6466988643473,8.55937832853016,11.5571497203831,4.00107370963173,93.7793417516338,3336.92167238078,5.8298769885952,4,10
8.97862906801537,2.62304670521341,-2.99777338979931,35.4401414636403,57.0271974213061,13.6466977641476,8.55937751675822,11.5571517183295,4.0010720911352,93.7793495960035,3336.92247886575,5.82987638629256,4,10
8.97862924293608,2.62304643209996,-2.99777619661052,35.4401421687736,57.0272030826949,13.6466966665346,8.55937670681095,11.5571537133687,4.00107047578877,93.7793574308178,3336.92328419871,5.82987578499925,4,10
8.97862941764393,2.62304615944625,-2.99777899869559,35.4401428730483,57.0272087353655,13.6466955715022,8.55937589868421,11.5571557055065,4.00106886358566,93.7793652560926,3336.92408838191,5.82987518471318,4,10
8.97862959213928,2.62304588725132,-2.99778179606403,35.440143576466,57.0272143793346,13.6466944790445,8.5593750923739,11.5571576947482,4.00106725451911,93.7793730718441,3336.92489141748,5.82987458543227,4,10
8.97862976642249,2.62304561551425,-2.99778458872566,35.4401442790281,57.02722001462,13.6466933891559,8.55937428787598,11.5571596810996,4.00106564858237,93.7793808780896,3336.92569330761,5.82987398715453,4,10
8.97862994049394,2.62304534423411,-2.99778737668993,35.440144980736,57.0272256412387,13.6466923018302,8.55937348518637,11.5571616645659,4.00106404576854,93.7793886748447,3336.92649405448,5.8298733898779,4,10
8.97863011435399,2.62304507340994,-2.99779015996654,35.4401456815914,57.0272312592073,13.6466912170616,8.55937268430091,11.5571636451529,4.00106244607099,93.7793964621265,3336.92729366032,5.8298727936003,4,10
8.97863028800301,2.62304480304084,-2.99779293856517,35.4401463815956,57.0272368685429,13.6466901348447,8.55937188521557,11.5571656228661,4.00106084948328,93.7794042399509,3336.92809212715,5.82987219831974,4,10
8.97863046144134,2.62304453312588,-2.99779571249508,35.4401470807501,57.0272424692629,13.6466890551733,8.55937108792625,11.5571675977106,4.00105925599837,93.7794120083342,3336.92888945721,5.8298716040342,4,10
8.97863063466937,2.62304426366412,-2.99779848176593,35.4401477790562,57.0272480613835,13.6466879780417,8.55937029242904,11.5571695696922,4.00105766560978,93.7794197672916,3336.92968565266,5.82987101074162,4,10
8.97863080768746,2.62304399465463,-2.9978012463871,35.4401484765157,57.0272536449223,13.646686903444,8.55936949871978,11.5571715388161,4.00105607831063,93.7794275168408,3336.93048071564,5.82987041844001,4,10
8.97863098049597,2.6230437260965,-2.99780400636843,35.44014917313,57.0272592198965,13.6466858313746,8.55936870679449,11.5571735050882,4.00105449409432,93.7794352569995,3336.93127464837,5.82986982712729,4,10
8.97863115309525,2.6230434579888,-2.997806761719,35.4401498689003,57.0272647863223,13.6466847618274,8.55936791664914,11.5571754685135,4.00105291295421,93.7794429877815,3336.93206745287,5.82986923680151,4,10
8.97863132548567,2.62304319033062,-2.9978095124485,35.4401505638283,57.0272703442159,13.646683694797,8.55936712827969,11.5571774290976,4.0010513348837,93.7794507092033,3336.93285913133,5.82986864746064,4,10
8.97863149766758,2.62304292312104,-2.99781225856617,35.4401512579154,57.0272758935951,13.6466826302776,8.55936634168216,11.5571793868459,4.00104975987625,93.7794584212819,3336.93364968583,5.82986805910266,4,10
8.97863166964134,2.62304265635915,-2.99781500008169,35.4401519511628,57.0272814344763,13.6466815682633,8.55936555685253,11.5571813417639,4.00104818792516,93.7794661240307,3336.93443911854,5.82986747172561,4,10
8.97863184140732,2.62304239004403,-2.99781773700397,35.4401526435722,57.0272869668763,13.6466805087484,8.55936477378685,11.5571832938565,4.00104661902384,93.7794738174685,3336.93522743159,5.82986688532744,4,10
8.97863201296585,2.62304212417476,-2.99782046934303,35.440153335145,57.0272924908114,13.6466794517272,8.55936399248105,11.5571852431299,4.0010450531658,93.7794815016111,3336.93601462713,5.82986629990617,4,10
8.97863218431731,2.62304185875044,-2.99782319710778,35.4401540258826,57.0272980062985,13.646678397194,8.5593632129312,11.5571871895888,4.00104349034433,93.7794891764731,3336.93680070715,5.82986571545985,4,10
8.97863235546205,2.62304159377016,-2.99782592030766,35.4401547157864,57.0273035133542,13.646677345143,8.55936243513338,11.5571891332389,4.00104193055284,93.7794968420715,3336.9375856739,5.82986513198645,4,10
8.97863252640041,2.62304132923301,-2.99782863895206,35.440155404858,57.027309011995,13.6466762955687,8.55936165908355,11.5571910740854,4.00104037378492,93.7795044984221,3336.93836952939,5.82986454948399,4,10
8.97863269713277,2.6230410651381,-2.99783135305006,35.4401560930986,57.0273145022376,13.6466752484652,8.55936088477779,11.5571930121336,4.00103882003384,93.7795121455401,3336.93915227576,5.82986396795054,4,10
8.97863286765945,2.62304080148452,-2.99783406261116,35.4401567805097,57.0273199840979,13.6466742038272,8.55936011221218,11.557194947389,4.00103726929348,93.7795197834406,3336.93993391506,5.8298633873841,4,10
8.97863303798082,2.62304053827137,-2.99783676764446,35.4401574670927,57.0273254575932,13.6466731616487,8.55935934138267,11.5571968798566,4.001035721557,93.7795274121413,3336.94071444941,5.82986280778268,4,10
8.97863320809722,2.62304027549774,-2.99783946815916,35.4401581528491,57.0273309227389,13.646672121924,8.55935857228536,11.5571988095418,4.00103417681788,93.7795350316567,3336.94149388089,5.82986222914435,4,10
8.97863337800902,2.62304001316275,-2.99784216416475,35.4401588377802,57.0273363795523,13.6466710846477,8.55935780491643,11.5572007364501,4.00103263506992,93.7795426420021,3336.94227221159,5.82986165146712,4,10
8.97863354771654,2.6230397512655,-2.99784485567022,35.4401595218876,57.027341828049,13.6466700498142,8.55935703927184,11.5572026605867,4.00103109630646,93.7795502431956,3336.94304944356,5.82986107474905,4,10
8.97863371722015,2.6230394898051,-2.99784754268472,35.4401602051724,57.0273472682459,13.6466690174178,8.5593562753478,11.5572045819566,4.00102956052109,93.7795578352488,3336.9438255789,5.82986049898819,4,10
8.97863388652019,2.62303922878065,-2.99785022521746,35.4401608876362,57.0273527001588,13.6466679874528,8.55935551314025,11.5572065005653,4.00102802770738,93.7795654181804,3336.94460061965,5.8298599241826,4,10
8.97863405561701,2.62303896819127,-2.99785290327759,35.4401615692806,57.0273581238046,13.6466669599138,8.55935475264545,11.5572084164178,4.00102649785896,93.7795729920064,3336.94537456787,5.82985935033032,4,10
8.97863422451095,2.62303870803608,-2.99785557687426,35.4401622501065,57.0273635391985,13.6466659347951,8.55935399385947,11.5572103295197,4.00102497096935,93.7795805567393,3336.94614742563,5.82985877742941,4,10
8.97863439320235,2.62303844831417,-2.99785824601639,35.4401629301156,57.0273689463573,13.6466649120911,8.55935323677835,11.5572122398759,4.00102344703214,93.7795881123956,3336.94691919497,5.82985820547796,4,10
8.97863456169157,2.62303818902468,-2.99786091071343,35.4401636093093,57.0273743452971,13.6466638917964,8.55935248139832,11.5572141474918,4.00102192604089,93.7795956589917,3336.94768987796,5.82985763447401,4,10
8.97863472997895,2.62303793016671,-2.997863570974,35.4401642876889,57.027379736034,13.6466628739054,8.55935172771552,11.5572160523723,4.00102040798936,93.7796031965433,3336.94845947666,5.82985706441562,4,10
8.97863489806481,2.6230376717394,-2.9978662268075,35.4401649652558,57.0273851185841,13.6466618584124,8.55935097572598,11.557217954523,4.00101889287106,93.7796107250645,3336.94922799303,5.82985649530091,4,10
8.97863506594951,2.62303741374185,-2.99786887822279,35.4401656420115,57.0273904929628,13.6466608453119,8.55935022542587,11.5572198539488,4.00101738067968,93.7796182445721,3336.94999542917,5.82985592712793,4,10
8.97863523363339,2.6230371561732,-2.99787152522902,35.4401663179571,57.0273958591872,13.6466598345986,8.55934947681152,11.5572217506549,4.00101587140892,93.7796257550783,3336.95076178706,5.82985535989478,4,10
8.97863540111679,2.62303689903258,-2.99787416783482,35.4401669930942,57.0274012172722,13.646658826267,8.55934872987893,11.5572236446463,4.00101436505258,93.779633256602,3336.95152706877,5.82985479359955,4,10
8.97863556840004,2.6230366423191,-2.99787680604953,35.4401676674241,57.0274065672344,13.6466578203114,8.55934798462431,11.5572255359285,4.00101286160429,93.7796407491564,3336.95229127631,5.8298542282403,4,10
8.97863573548349,2.6230363860319,-2.99787943988196,35.4401683409481,57.0274119090894,13.6466568167262,8.55934724104384,11.5572274245063,4.00101136105752,93.7796482327567,3336.95305441171,5.82985366381516,4,10
8.97863590236746,2.62303613017011,-2.99788206934119,35.4401690136677,57.0274172428531,13.6466558155064,8.55934649913377,11.557229310385,4.00100986340607,93.7796557074187,3336.95381647693,5.82985310032223,4,10
8.97863606905231,2.62303587473286,-2.99788469443575,35.440169685584,57.0274225685414,13.6466548166462,8.55934575889023,11.5572311935695,4.00100836864385,93.7796631731557,3336.95457747402,5.82985253775958,4,10
8.97863623553836,2.6230356197193,-2.99788731517498,35.4401703566988,57.0274278861699,13.6466538201402,8.55934502030942,11.5572330740652,4.00100687676451,93.7796706299872,3336.95533740496,5.82985197612539,4,10
8.97863640182594,2.62303536512854,-2.99788993156733,35.440171027013,57.0274331957544,13.6466528259829,8.55934428338759,11.5572349518768,4.00100538776178,93.779678077922,3336.95609627178,5.82985141541768,4,10
8.9786365679154,2.62303511095973,-2.9978925436223,35.4401716965281,57.0274384973108,13.6466518341688,8.55934354812086,11.5572368270099,4.00100390162936,93.7796855169792,3336.95685407644,5.82985085563464,4,10
8.97863673380707,2.62303485721202,-2.9978951513479,35.4401723652456,57.0274437908547,13.6466508446929,8.55934281450556,11.5572386994688,4.00100241836111,93.7796929471738,3336.95761082095,5.82985029677434,4,10
8.97863689950129,2.62303460388453,-2.99789775475358,35.4401730331667,57.0274490764018,13.6466498575492,8.5593420825378,11.5572405692591,4.00100093795078,93.7797003685192,3336.95836650731,5.82984973883491,4,10
8.97863706499837,2.62303435097643,-2.99790035384791,35.4401737002929,57.0274543539672,13.6466488727326,8.55934135221395,11.5572424363857,4.00099946039205,93.7797077810324,3336.95912113745,5.82984918181451,4,10
8.97863723029865,2.62303409848686,-2.99790294863971,35.4401743666253,57.0274596235674,13.6466478902379,8.5593406235302,11.5572443008537,4.00099798567902,93.779715184726,3336.95987471337,5.82984862571127,4,10
8.97863739540246,2.62303384641495,-2.99790553913755,35.4401750321653,57.0274648852171,13.6466469100596,8.55933989648287,11.5572461626678,4.00099651380543,93.779722579614,3336.96062723705,5.82984807052333,4,10
8.97863756031014,2.62303359475986,-2.99790812535053,35.4401756969142,57.0274701389322,13.6466459321921,8.55933917106813,11.5572480218334,4.00099504476509,93.7797299657133,3336.96137871044,5.82984751624878,4,10
8.978637725022,2.62303334352076,-2.99791070728713,35.4401763608735,57.0274753847282,13.6466449566304,8.55933844728236,11.5572498783553,4.00099357855186,93.7797373430391,3336.96212913552,5.82984696288583,4,10
8.97863788953839,2.62303309269676,-2.99791328495598,35.4401770240444,57.0274806226206,13.646643983369,8.55933772512174,11.5572517322383,4.00099211515948,93.7797447116042,3336.96287851427,5.82984641043257,4,10
8.97863805385961,2.62303284228705,-2.99791585836613,35.4401776864281,57.0274858526248,13.6466430124025,8.55933700458257,11.5572535834879,4.00099065458215,93.7797520714235,3336.9636268486,5.82984585888716,4,10
8.978638217986,2.62303259229077,-2.99791842752597,35.4401783480262,57.0274910747556,13.6466420437256,8.55933628566117,11.5572554321085,4.00098919681352,93.7797594225136,3336.96437414048,5.82984530824781,4,10
8.9786383819179,2.62303234270708,-2.99792099244434,35.4401790088397,57.0274962890294,13.646641077333,8.55933556835379,11.5572572781055,4.00098774184733,93.7797667648858,3336.96512039188,5.82984475851259,4,10
8.97863854565562,2.62303209353515,-2.99792355312962,35.4401796688703,57.0275014954609,13.6466401132193,8.55933485265678,11.5572591214834,4.00098628967771,93.7797740985584,3336.96586560472,5.82984420967973,4,10
8.97863870919948,2.62303184477413,-2.99792610959065,35.4401803281189,57.0275066940651,13.6466391513795,8.55933413856644,11.5572609622474,4.0009848402986,93.7797814235435,3336.9666097809,5.82984366174739,4,10
8.97863887254982,2.62303159642319,-2.997928661836,35.440180986587,57.0275118848576,13.6466381918079,8.55933342607915,11.5572628004024,4.00098339370385,93.7797887398555,3336.96735292236,5.82984311471373,4,10
8.97863903570694,2.62303134848149,-2.99793120987403,35.440181644276,57.027517067854,13.6466372344997,8.55933271519115,11.5572646359532,4.00098194988755,93.7797960475109,3336.96809503112,5.82984256857691,4,10
8.97863919867119,2.6230311009482,-2.99793375371371,35.440182301187,57.0275222430688,13.6466362794491,8.5593320058988,11.5572664689049,4.00098050884355,93.7798033465217,3336.96883610899,5.82984202333514,4,10
8.97863936144286,2.62303085382248,-2.99793629336335,35.4401829573214,57.0275274105176,13.6466353266512,8.55933129819846,11.5572682992621,4.00097907056573,93.7798106369049,3336.96957615795,5.82984147898656,4,10
8.97863952402229,2.62303060710352,-2.99793882883148,35.4401836126806,57.027532570215,13.6466343761007,8.5593305920865,11.5572701270299,4.00097763504829,93.7798179186732,3336.9703151799,5.82984093552941,4,10
8.9786396864098,2.62303036079047,-2.99794136012656,35.4401842672656,57.0275377221772,13.6466334277923,8.55932988755922,11.5572719522131,4.00097620228502,93.7798251918404,3336.9710531768,5.82984039296184,4,10
8.9786398486057,2.62303011488252,-2.99794388725718,35.4401849210779,57.0275428664177,13.646632481721,8.55932918461303,11.5572737748164,4.00097477227018,93.7798324564211,3336.97179015045,5.82983985128206,4,10
8.97864001061031,2.62302986937884,-2.9979464102318,35.4401855741189,57.0275480029528,13.6466315378813,8.55932848324431,11.5572755948448,4.00097334499765,93.7798397124317,3336.97252610284,5.82983931048828,4,10
8.97864017242394,2.6230296242786,-2.99794892905879,35.4401862263894,57.0275531317966,13.646630596268,8.55932778344942,11.5572774123031,4.0009719204615,93.7798469598824,3336.97326103586,5.82983877057864,4,10
8.97864033404692,2.62302937958099,-2.9979514437469,35.4401868778912,57.0275582529649,13.6466296568763,8.55932708522465,11.5572792271963,4.00097049865576,93.7798541987914,3336.97399495137,5.82983823155142,4,10
8.97864049547956,2.62302913528519,-2.99795395430402,35.4401875286253,57.0275633664719,13.6466287197005,8.55932638856649,11.5572810395287,4.00096907957442,93.77986142917,3336.97472785133,5.82983769340479,4,10
8.97864065672217,2.62302889139037,-2.99795646073909,35.440188178593,57.0275684723325,13.6466277847357,8.55932569347129,11.5572828493056,4.0009676632115,93.7798686510335,3336.97545973752,5.82983715613697,4,10
8.97864081777507,2.62302864789573,-2.99795896306017,35.4401888277957,57.0275735705625,13.6466268519768,8.55932499993554,11.5572846565315,4.00096624956137,93.7798758643964,3336.97619061191,5.82983661974617,4,10
8.97864097863856,2.62302840480044,-2.99796146127562,35.4401894762345,57.0275786611754,13.6466259214184,8.55932430795554,11.5572864612112,4.00096483861796,93.779883069272,3336.97692047633,5.82983608423064,4,10
8.97864113931297,2.6230281621037,-2.99796395539403,35.4401901239106,57.027583744187,13.6466249930556,8.55932361752781,11.5572882633496,4.00096343037541,93.7798902656735,3336.97764933267,5.82983554958855,4,10
8.97864129979862,2.6230279198047,-2.99796644542357,35.4401907708256,57.0275888196115,13.6466240668832,8.55932292864878,11.5572900629514,4.00096202482763,93.7798974536173,3336.97837718279,5.82983501581819,4,10
