Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
7.95424468210664,2.6650535430874,-2.56942574184018,31.1261080288998,46.6062153077687,5.16264619092362,3.14436510611438,5.71379072002117,0.00346509475747325,45.8456447655534,1124.23875682205,5.98343276550052,25.7133106002571,0,10
7.95469318861982,2.66381230809271,-2.56943242767119,31.1261129994238,46.6337809222023,5.16267238602023,3.14785299629466,5.71379753378557,0.0265833726541018,45.8456999935979,1130.86566962865,5.98059262762445,25.7133625540414,0,10
7.95600203874123,2.66761281211298,-2.5820143725428,31.1280909138187,46.7070074520514,5.16289699777968,3.18223911618668,5.72986736883746,0.193336353743462,45.8676768202073,1106.34733345362,5.98878624994232,25.7602051326953,0,10
7.9585032676791,2.66731190896198,-2.54350431305306,31.1338624652034,46.7531095223371,5.16290121016959,3.24727176721734,5.72574342923974,0.446237387452186,45.9318051689271,1112.57136006937,5.98738203011773,26.0999655238685,0,10
7.96126686179017,2.6495586629895,-2.54655178628121,31.1448899855183,46.9552217740736,5.15891120776956,3.31674591403527,5.79382355349856,0.59637651972912,46.0543331724258,1171.64828528649,5.94655512529339,26.6274483474365,0,10
7.96417428994957,2.61911465930118,-2.72682344971679,31.1570712006864,47.3806319125655,5.1480382290373,3.37897139554735,6.04356936375206,0.589566584486533,46.1896800076267,1231.50060432666,5.87719740754511,26.9611444076315,0,10
7.96697812807488,2.58510229008769,-3.03814148717362,31.1698829663117,47.9378618002815,5.13417880929171,3.43362522240636,6.41711288272097,0.486505296497512,46.3320329590185,1259.88082330104,5.79989964461788,26.9735178121224,0,10
7.96907995967381,2.55514886982652,-3.38926920517179,31.1822349236361,48.4901566412405,5.12428681032401,3.48562570509097,6.82289442757815,0.385678737767137,46.4692769292905,1252.70771611234,5.73180688161642,26.7762175319343,0,10
7.96976322238719,2.53142860522536,-3.70145945021153,31.1914921348458,48.8867558352821,5.12185749593925,3.53914228802086,7.1870851553025,0.344532276287168,46.5721348316196,1231.94074988307,5.67776880055874,26.5752086846413,0,10
7.96858269628062,2.51196292605249,-3.95069547795094,31.1945010703732,49.2041053260285,5.12576132045558,3.59501843425824,7.4898377659718,0.361806271527428,46.6055674485909,1209.97598826138,5.633309958066,26.4977338405049,0,10
