Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.46390366050748,3.83687739957255,7.70061430087759,33.3215189054102,39.3332040882696,20.1243009627785,14.6155284861204,6.91492267232962,12.0150018133705,70.2390989490021,1088.91558580471,8.45186457888111,35.3280981904325,12,30
8.46390947992418,2.83687258320807,7.70057736180695,33.3215434237426,39.3332986116175,20.1243097305472,14.6155200068531,6.91495112431346,12.0149866038732,70.2393713749182,1088.92689881888,6.23793925947943,35.3283170191068,12,30
8.46391529337527,2.83686777163594,-0.869769284079382,33.3215679169285,39.3333930391772,20.124318488193,14.6155115354015,15.4852892909325,12.0149714089459,70.2396435214281,1088.93820040785,6.23792872234678,35.3285356249303,12,30
8.46331013310127,2.84115331423431,-0.869815756389926,33.3215923849932,39.2607948714191,20.1242922566689,14.6038341114407,15.4853272917915,11.99216914927,70.2399153888128,1071.65088359205,6.24753288996244,35.3287540081228,12,30
8.46175977491372,2.85444995856622,-0.828448096782381,33.3190452757854,38.9745310403878,20.1241197713184,14.5214168556307,15.4322822082231,11.9076264331622,70.2116141753929,1050.40526268214,6.27786411824794,35.2824587201272,12,30
8.459867201565,2.88639449375952,-0.700402716198028,33.3125192201089,38.3206985382565,20.1245318221077,14.2769736484791,15.2218195718287,11.8199726347543,70.1391024456541,1018.58404175743,6.35131580741314,35.1094103437364,12,30
8.4586466396793,2.94203269542184,-0.394646018740048,33.3045514304588,37.0107498246755,20.1281715331864,13.8005772438417,14.6716196672191,11.9172436868911,70.0505714495421,997.639098747007,6.48002717963981,34.927113625174,12,30
8.45924559969726,2.99527674250082,0.131732629040698,33.2994121181957,34.8506454091988,20.1356006530422,13.3098698336345,13.668844614801,12.1381821899811,69.9934679799526,1228.89929279512,6.60385903195344,35.1235882654048,12,30
8.45178684612018,3.03239460706283,0.628338708183776,33.3019341759568,33.2004142029779,20.1394459753031,12.8898947810267,12.6815311254507,12.3764710604494,70.0214908439648,1185.69331392702,6.69128907761179,35.5773617266648,12,30
8.4499771414197,3.04818051372447,0.970535569181322,33.2705178159232,33.1928725003404,20.1323391904873,12.5613518922678,11.9193592118454,12.5436742909768,69.6724201769244,1243.30478938715,6.73036816466062,36.0778440551034,12,30
8.45174029880396,3.04661764457976,1.11509367214461,33.2628921764614,33.2002202232543,20.114905172009,12.2976060327763,11.4462582201232,12.611880154149,69.5876908495709,1367.15655661628,6.73015471038632,36.4460820486379,12,30
