Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.30642770915612,3.29088579769815,3.26843769811427,32.6540487452708,42.6210849003697,14.1590527792526,10.0265320851576,6.7580980393754,7.00814350142582,62.8227638363424,1281.56376723934,7.303490304216,34.0704077895645,7,30
9.30643056978097,3.29088356941136,3.26841847712905,32.6540609690498,42.6211337902319,14.159056702145,10.0265284363962,6.75811360802851,7.00813515986857,62.8228996561088,1281.56983654952,7.30348537808833,34.0705265902116,7,30
9.30643342746309,3.29088134338878,3.26839927566294,36.7422351450296,42.6211826300503,14.1590606207723,10.0265247912037,6.75812916073323,7.00812682668123,100,1281.57589965132,7.30348045696801,34.0706452690394,7,30
9.30321472336652,3.2908592393932,3.26838009369789,36.7422463450671,42.6029628719983,14.1590647163161,10.0265191119785,6.75814469750583,7.00810919351864,100,1281.87863077864,7.30343117942395,34.0707638261737,7,30
9.29214554952868,3.29065108508101,3.26818961976602,36.7296297267195,42.5433204158884,14.1590685020659,10.0265071644498,6.75832949221251,7.00787902517391,100,1281.82358685285,7.30296657041502,34.070863361282,7,30
9.27486508390105,3.29002484038663,3.26639587012579,36.6862159455905,42.4551818851581,14.1590711940839,10.0265964578217,6.76011129432402,7.0069026096719,100,1280.86468869635,7.30156707923183,34.0705310552286,7,30
9.24466642035337,3.28883807949209,3.26099874227583,36.6183635123179,42.3030618969806,14.159077944407,10.0271564538264,6.76559771554582,7.00484128903889,100,1278.83873783239,7.29890972389836,34.0686796886854,7,30
9.22042689024791,3.28711810933437,3.25076878886671,36.4995590222344,42.1956582781215,14.1591109338636,10.0288449541505,6.77638766495966,7.0017040362124,100,1274.05059257442,7.29504663799315,34.0646094521948,7,30
9.19986512828132,3.28525153734043,3.23593751189645,36.4039873337803,42.1126138513037,14.1592046491062,10.0325657183354,6.79290744225409,6.9985082918451,100,1268.90049700255,7.29082890565275,34.0583216117573,7,30
9.18164540894291,3.28352450281924,3.21983535328201,36.3227683477033,42.0449787689131,14.1593861351724,10.0389561485208,6.81273036505337,6.9964659975862,100,1264.10429699655,7.2868868751932,34.0518649016986,7,30
9.16518247769726,3.2819653728582,3.20493067683827,36.2506864455721,41.9866029105593,14.1596394927902,10.0482148936671,6.83402547168254,6.99589754535418,100,1258.39489147548,7.28328125198462,34.0476967607428,7,30
9.15016617469469,3.2805186049006,3.19146988730972,36.1854624133147,41.9342925596567,14.1598992849016,10.0600792394357,6.85674500635741,6.99614792356476,100,1253.08196694005,7.27989159951789,34.0464852792364,7,30
9.13638903202509,3.27913380857524,3.17897479007434,36.1258929675663,41.8870013311832,14.1600889870884,10.0739676297601,6.88110444936132,6.99623927563232,100,1248.34323622982,7.27661326794114,34.0469255822649,7,30
9.12375627612263,3.27780467055798,3.16701095488071,36.0711746395069,41.8441990816671,14.1601780820214,10.0891842149485,6.90695667487938,6.99547010916552,100,1244.06427905665,7.27344153739183,34.0470473995741,7,30
9.11350466796029,3.27657395927548,3.15552432974397,36.0209469574863,41.8122429620405,14.1601972627191,10.1050042390673,6.93365988520452,6.99355003302117,100,1240.04838771518,7.27048162680211,34.045425238492,7,30
9.10477073107576,3.2754797099881,3.14488513825893,35.9801482858447,41.7848422466593,14.1602065909014,10.1205936002392,6.96011910080841,6.99031500787038,99.7794253982742,1236.66075832786,7.26782962494213,34.0414557046141,7,30
9.09720303097733,3.27460674133866,3.13542305204533,35.9453623424792,41.7593487372616,14.1602625323269,10.1351168181614,6.98517054819388,6.98616434714592,99.3929149164356,1233.56770018482,7.26568604092791,34.0347858205186,7,30
