Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.91883311506434,3.18703323578629,2.36252485300184,39.08527730827,58.206655492922,24.9813535405757,16.06987945821,13.7073663227688,12.0243602172205,100,4239.69720377718,6.99366689799275,89.6751582456557,12,20
9.88824547836587,3.25396895004281,2.36246752496311,39.0853026302094,57.2964222066317,24.9813952984059,16.0771184942354,13.7074119332469,12.0519604306754,100,3462.65180233907,7.14129813180413,71.7404034000132,12,20
9.84269740676351,3.38496548108579,2.94892306884969,38.9708887343619,55.1959056339297,24.9818144477605,16.0492552834102,13.1281954253857,12.2107318772862,100,3112.95031955006,7.43087909695728,71.7862060496876,12,20
9.80324536805028,3.48053514306914,4.07037766277199,38.8000216707059,53.3354674834003,24.9826944145709,15.8433275747433,11.9788776206382,12.4068722907127,100,3172.81670301653,7.64484288277411,72.0499640295558,12,20
9.76719956189058,3.54765975754998,4.86773375040582,38.6515427368889,51.6725542026843,24.9839130534129,15.3923471784736,10.9755938243375,12.5809107414316,100,3354.56415060686,7.7996390355903,72.3835621417982,12,20
9.74652152700018,3.59951309345642,5.41779815718428,38.5154906933476,50.0767457022365,24.9856248574716,14.6677662841458,9.97454902128936,12.8149810678176,100,3616.91050682022,7.92488981917327,72.6924815054506,12,20
9.73712661962967,3.6332162513929,5.83729023269098,38.4372729097341,48.2030349897938,24.9879169906144,13.832219844678,8.83047605145481,13.0667566897641,100,4025.88602824325,8.01186170789707,73.121635440839,12,20
9.73698717717122,3.64466955015119,6.10747446569292,38.4016941021,46.6054963542701,24.9905861510921,13.119291917441,7.72474537898506,13.254031279876,100,4546.64281552412,8.04783423758878,73.6095540626884,12,20
9.74297416156442,3.64139827230546,6.19885425796213,38.401165835145,45.507124994281,24.9934178986198,12.5189060506386,6.92043765947892,13.3586271784229,100,4996.02327200985,8.04946295074762,74.0129151170729,12,20
9.74702212499287,3.63020923171996,6.17277690531876,38.4238419519774,44.8442130719388,24.9962499871968,12.0156258275704,6.34612914531988,13.3940826609614,100,5326.00825176003,8.03201843740889,74.2865860405582,12,20
9.75440202344463,3.61607182521965,6.08344653409858,38.439167967526,44.59811256822,24.9989855893053,11.5916335212405,5.93217929347179,13.3818931517378,100,5519.78476063544,8.0067966772153,74.4397990057454,12,20
9.76154074495666,3.60206014828212,5.97027547149946,38.467096750286,44.6910002190654,25.0015789211064,11.2324526525658,5.62135804974105,13.3416479230272,100,5580.43851591317,7.98086050315167,74.5007349956794,12,20
9.76774933641196,3.58721477179612,5.85777636968527,38.4940977272608,45.1251383922325,25.0040086195172,10.9276770433125,5.3746762828805,13.2868730766534,100,5543.22285614925,7.95223011644036,74.4998172505992,12,20
9.77050853093597,3.56779968472087,5.73821760819214,38.5175686015042,46.0350533527435,25.006264456795,10.6629295060249,5.18945943512034,13.2174131199297,100,5393.38994729396,7.91278033894029,74.4603204480436,12,20
9.76840439959473,3.54964753666633,5.58128346467976,38.5279958290773,47.4248574925336,25.0082926577774,10.4369449129662,5.08164604134515,13.1263989533222,100,5039.24331793338,7.87554974441506,74.3799707331748,12,20
9.7611080153742,3.53501117980334,5.43396545006925,38.5200443403252,49.1021164417816,25.01008081087,10.2620906106995,5.00297946289692,13.0259059343015,100,4566.68977474816,7.84540193847444,74.2424867729319,12,20
9.74898872710996,3.51415167430997,5.31476014269788,38.4924614246382,50.7307558674292,25.0116574569345,10.2506484612722,4.94733046800161,12.9305116640478,100,4090.25925077843,7.7989723541598,74.072455720489,12,20
