Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.08761559159922,2.62154957565748,-3.01313418639359,31.7106137980923,48.4112701642964,5.81147353403651,3.42496798408644,6.43810199746417,0.00292904802296334,52.3401533121368,1391.30043561252,5.88218576673938,31.5073067637601,0,20
7.08761654449794,2.62154902849936,-3.0131398051895,31.7106179519016,48.4112865739719,5.81147568939923,3.42496815505382,6.43810778927593,0.00292684691993372,52.3401994655735,1391.30258100327,5.88218453087749,31.5073511588729,0,20
7.087617496554,2.62154848159485,-3.01314542138726,27.1366868406368,48.4113029724907,5.8114778404738,3.42496832397654,6.43811357644108,0.00292464549414717,1.51874267374221,1391.30472464918,5.88218329560993,31.5073955166585,0,20
7.09148433024336,2.62156388222911,-3.0131510349828,27.1366914203014,48.4337867799786,5.81148005607452,3.42496963457336,6.43811935895934,0.002928877591728,1.51879355890401,1391.03443176928,5.88221801389068,31.5074398371198,0,20
7.12000947553418,2.62177374172803,-3.01299295849765,27.1552881828396,48.5939979220988,5.81148191291737,3.42486236465714,6.43796259307101,0.00260008898771957,1.725424253773,1390.67712103545,5.88269247865393,31.5074971269072,0,20
7.17830226791503,2.6224703933644,-3.01083897238328,27.292238549141,48.9055437990708,5.81148046484344,3.42363376763927,6.43570133704043,-0.000100365057676299,3.24709499045576,1394.4058966928,5.88427707403198,31.5068812603862,0,20
7.25448592358147,2.62402077199538,-3.00368953273374,27.5708237571171,49.2931440037792,5.81148122947582,3.41956604055275,6.42732330037302,-0.0057895013454754,6.34248619018965,1401.99522996547,5.88781819868659,31.5014658369093,0,20
7.34002814166343,2.62672736222062,-2.98778391348685,27.9323523561922,49.7052891562145,5.81154609361482,3.41103614173255,6.4073499540396,-0.0123776510206994,10.3594706243573,1411.81743810188,5.89401600661603,31.4899639610816,0,20
7.42728335857637,2.63060704314345,-2.96003387626018,28.3348988239991,50.0989467142123,5.81176526927231,3.39671509117306,6.37107001799274,-0.0172050721713504,14.8322091555454,1423.31612206736,5.90292353726016,31.4765439834613,0,20
7.50743710787476,2.63540201670796,-2.92029486329454,28.7418820641644,50.4293656733421,5.8121455055765,3.37521648890862,6.31700995446761,-0.0186022803234778,19.3542451573825,1436.38488766275,5.91397519670352,31.4665646898918,0,20
7.57290283349272,2.64065406885073,-2.87124306517131,29.1125810811525,50.6646680156884,5.81259273212407,3.34591162737706,6.24645955407993,-0.0162807174334034,23.4731231239171,1450.33546476428,5.92614512243505,31.4634376188861,0,20
7.61914142920735,2.64588928898489,-2.81759437076522,29.4131454920795,50.7913071224079,5.8129530679106,3.30850983200116,6.16350599814228,-0.0107721178541738,26.8127276897726,1464.25896199961,5.93836818487648,31.4678148899317,0,20
7.64578897623492,2.65069521580602,-2.76419946556592,29.6242581445018,50.8181178517193,5.81309722018523,3.26354547196604,6.07270929756709,-0.00308063651743851,29.158423827798,1477.17851601948,5.94970843344291,31.4786896506695,0,20
7.65587215498509,2.65478166314398,-2.71525469214686,29.7454857387507,50.7696797949015,5.81297221097913,3.21246702107646,5.9788001641129,0.00577886037211783,30.5053970972305,1488.45222851156,5.95949520272216,31.4940805830395,0,20
7.65382888245981,2.65798291235153,-2.67369109529022,29.7912741708712,50.675127627577,5.81259647542373,3.15742121022942,5.88615811636669,0.0150255726035766,31.0141574541243,1497.79917627016,5.96733046098289,31.5119634217294,0,20
7.64401090425588,2.66022724332675,-2.64116537872798,29.7819991939188,50.5608912352194,5.81202427181631,3.10099110312228,5.79858658895739,0.0241991923687692,30.9111021546534,1505.09244143357,5.97302308668467,31.5307858754906,0,20
7.6302157176873,2.66149492710814,-2.61838026939961,29.7374066735482,50.4492393408398,5.81133941250113,3.04623281150396,5.71937137252189,0.033157514890604,30.4156297060906,1510.21165732353,5.97649381982478,31.5496352305092,0,20
7.61544270303644,2.66187282363371,-2.60551692154041,29.6746770646291,50.3543629410847,5.81059076809004,2.99569001245965,5.65174973304437,0.0419691513577618,29.7186340514341,1513.74043162677,5.97790965531812,31.5682334700837,0,20
7.6016440274322,2.66141206338616,-2.6016832719194,29.6074063282282,50.2866428389742,5.80983636798993,2.95218306838592,5.59737328437905,0.0509038316586725,28.9711814247577,1515.54456617102,5.97735398243011,31.586725980304,0,20
7.58998240427342,2.66018125674612,-2.60635760586013,29.5444835734799,50.2502607598124,5.80910672888598,2.91784454382611,5.55854067424605,0.0601840855068758,28.2720397053323,1516.0467458284,5.97495751032414,31.6056678813232,0,20
7.58094218321398,2.65824580843533,-2.618846989909,29.4912388242573,50.2456524010685,5.80840559720207,2.89420568096,5.53669153373511,0.0699072080535075,27.6804313806363,1515.57934959443,5.97085066859778,31.6255257287129,0,20
7.57454223386878,2.6556603271591,-2.63849561313162,29.4499205040163,50.2708279782872,5.80771800918666,2.88214354507926,5.53270129409162,0.0800095776286867,27.2213389335143,1514.40801733336,5.96514706643281,31.6465182149076,0,20
7.573483639192,2.65247962918713,-2.66476057697736,29.4206471113981,50.3393989956743,5.80702449836105,2.88188618036583,5.54690412205662,0.0902444174002426,26.8960790155347,1512.40232563978,5.95796825271587,31.6685396082224,0,20
7.57943923829524,2.64873037416993,-2.69709920033046,29.4158033007289,50.454872371342,5.80632341744786,2.89288779684261,5.57898538069628,0.0993040985142102,26.8422588969877,1511.5287784567,5.94938100184407,31.6911078895656,0,20
7.58433152362004,2.64445845282277,-2.73525685748547,29.4430477003215,50.5726988630268,5.8055894019646,2.91354600108326,5.62814465432808,0.106412829769738,27.1449744480164,1510.96957799835,5.93950734837363,31.7115533635024,0,20
7.58836358488558,2.63981903546701,-2.77878470939714,29.4654158249171,50.6931288011952,5.80487523126453,2.94301373554083,5.69233071048041,0.111975627135905,27.3935091657456,1509.70563917304,5.9287077002368,31.7282461155259,0,20
7.59158505044683,2.63494347684395,-2.82611856844926,29.4838427362828,50.813897459189,5.80424239679678,2.98010045883342,5.76913230399009,0.116636560234156,27.5982526253642,1507.73011883451,5.91729243030851,31.7419560684152,0,20
7.59398975048118,2.62992890184444,-2.87593087459049,29.4985598500459,50.9326828625231,5.8037358933712,3.02365520772241,5.85603133342391,0.120714865807429,27.7617761116214,1505.20113930491,5.90549407201349,31.7539608397241,0,20
7.59546296461764,2.62486704518995,-2.92723770450471,29.5095425446017,51.0466277778554,5.8033959394046,3.07314543761765,5.95089291222712,0.123881131960786,27.8838060511298,1502.28215703187,5.89352604707478,31.764889889432,0,20
7.59631118518319,2.61979009537618,-2.9791049001293,29.5162696834207,51.1566332228717,5.80311240277513,3.12579238782962,6.05225033774695,0.126102813511579,27.9585520380073,1499.41466158969,5.88149187783292,31.7740373331495,0,20
7.59645491720389,2.61477940548649,-3.03120432364784,29.5201424680412,51.2608182839413,5.80290875838722,3.18117430644907,6.15699671147746,0.126500288139709,28.0015829782359,1496.30073680322,5.86957996462095,31.7813012486148,0,20
7.59598007629024,2.6099585433685,-3.08270022953974,29.5207986839131,51.3577713260804,5.80279276020786,3.23817123892036,6.2638745359888,0.124990702605942,28.0088742657016,1492.89663531646,5.85808142201224,31.7848097412426,0,20
7.59497954776148,2.60544279217628,-3.13231715674578,29.5186307379313,51.4459899380311,5.8027820240037,3.29581498193551,6.37048839566614,0.121658785339946,27.984785977015,1489.17783440331,5.84726677462253,31.7843225248134,0,20
7.5935629227103,2.60135094380198,-3.17885803197629,29.5140623649545,51.5242273823831,5.80290571080661,3.35326798044701,6.4746730139118,0.116974626942749,27.9340262772722,1485.10986365913,5.83741282102621,31.7799503412084,0,20
7.59183146317934,2.59777826671085,-3.22108380723427,29.5075933370722,51.5898288256366,5.80318104393075,3.40981448161062,6.57435178768128,0.111298507532865,27.862148189691,1480.7920968619,5.82874179347156,31.7726208531242,0,20
7.58988598525714,2.59479819286005,-3.25799393617626,29.4996853814326,51.6433864630546,5.80360045958759,3.46478239080523,6.66780841778689,0.104886687173575,27.7742820159176,1476.32392720174,5.82142607350218,31.763052820887,0,20
7.58782889602811,2.59244373457172,-3.28881172673766,29.4907983367717,51.6849420785727,5.80413657315296,3.51763821107295,6.75359411754289,0.0978550588209259,27.6755370752413,1471.82864487098,5.8155453243955,31.7517623974069,0,20
7.58577204146796,2.59085204551138,-3.31317917055861,29.4813995802977,51.7122362656166,5.80472003456799,3.56709326515528,6.83081738163156,0.0905116654748213,27.5711064477523,1467.71173648632,5.81142212908225,31.7389812902152,0,20
7.58381608844339,2.58997569031525,-3.32966201937387,29.4719999778813,51.7267081783504,5.80533150425015,3.61277959639546,6.89675528452915,0.0829896991484134,27.4666664209033,1463.8440900858,5.80895292634851,31.7253522321635,0,20
7.58199707317625,2.58972015951072,-3.33874051400647,29.4630597045105,51.7301795248279,5.80598714915993,3.65479895322261,6.95152011040193,0.0748817286754502,27.3673300501167,1460.13206018224,5.8079230917068,31.7111591175729,0,20
7.5802512103668,2.58991762414251,-3.34138810060125,29.4547437884674,51.7257727631197,5.80676492390671,3.6945363141291,6.99618705382386,0.0656749820710729,27.2749309829711,1456.04695455528,5.80793903809353,31.6955490274187,0,20
7.57872652190855,2.59081349852195,-3.339342127176,29.4467608877235,51.7086861616346,5.80757754081253,3.72942557809546,7.03387844130509,0.0553297892183764,27.1862320858171,1452.68667811614,5.80958133412173,31.677438741199,0,20
7.57741108527305,2.59238262574843,-3.3300612923685,29.4397881671389,51.6806472983961,5.80842892939143,3.760013071853,7.05948687046396,0.0453256670477344,27.1087574126543,1449.26619243293,5.81278712105694,31.6567363991447,0,20
7.57634489568801,2.59461181676987,-3.31381184311113,29.4337715504224,51.6411397844456,5.80932995312571,3.7857041579029,7.07382491496412,0.0364514555881215,27.041906115804,1446.25842239884,5.81753294219397,31.6365578117942,0,20
7.57554588001104,2.59741544203417,-3.29074000225364,29.4288943766325,51.5913457894506,5.8102503389876,3.80620525613631,7.07644416015654,0.0290847857520475,26.9877152959162,1443.87584360814,5.8236289615357,31.6185867851199,0,20
7.57501931555038,2.60067314261935,-3.26174455011983,29.4252390234734,51.5329722434027,5.81113694661968,3.82126639514024,7.06794980625614,0.023000426157239,26.9471002608157,1442.28808037935,5.83080673782551,31.6036475366443,0,20
7.57475406206501,2.60426871232687,-3.22808331519553,29.4228299270008,51.4679308636922,5.8119431244258,3.83080533469655,7.04934971033578,0.0178035925388258,26.9203325222312,1441.48613792307,5.8388054753565,31.5912951048871,0,20
7.57474989245189,2.60811110667609,-3.19096869511583,29.4216163122807,51.3963863952492,5.8126286693614,3.83444631221835,7.02177402981238,0.0132674375229271,26.9068479142302,1441.53425516419,5.84742433852609,31.5807213965804,0,20
7.57498999214322,2.6121272133456,-3.15134995433834,29.4215972347874,51.320800894481,5.81318615986652,3.83206138245794,6.98579626655669,0.0094859411960897,26.906635942082,1442.21900223378,5.85650026769926,31.5714642461409,0,20
7.57545608164796,2.616248271625,-3.10998818581567,29.4226957651395,51.2425781335928,5.81363467174697,3.82357173222903,6.9420495682736,0.00671585752633064,26.9188418348834,1443.56126913576,5.86587950538281,31.5637304683193,0,20
7.57611678982384,2.62039314431478,-3.06759650263621,29.4248281939535,51.1631846560913,5.81398986168756,3.809213609849,6.89116823486523,0.0051437463584989,26.9425354883727,1445.49022808906,5.87537697120598,31.5580672504899,0,20
7.57694728137001,2.6244830989709,-3.02501178860564,29.4278508628906,51.0839213538936,5.8142624348514,3.78913860587107,6.83422539845463,0.00482789250168025,26.9761206987849,1448.05025874671,5.88481389430996,31.5548758797257,0,20
7.57792277609237,2.62842359257752,-2.98304221958506,29.4316499910162,51.0064889413537,5.81443632722824,3.7634602944953,6.77218082545613,0.0056396387346922,27.0183332335137,1451.22684340984,5.89397623604405,31.5542904647247,0,20
