Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.59152294129513,2.68324943634823,-2.38549043906778,37.8469685262812,61.6071710991491,18.3074852643866,11.7945829893437,14.1800831712827,7.00253770770792,100,4495.65005169081,5.929001892448,93.4439486185352,7,20
9.59152226463516,2.68324809655977,-2.38550398377913,37.8469659386665,61.6071853427554,18.3074698468544,13.7945732621779,14.1800869731228,7.00252587597197,100,4495.65087707923,5.90735902315665,93.4439670977116,7,20
9.59152158667427,2.68324676046182,-2.38551749122558,37.846963346052,61.6071995219641,18.3074544512053,13.7945635506974,16.1800907534035,7.0025140671487,100,4495.65169400491,5.90735617217177,93.443985426265,7,20
9.59154069240269,2.68361543098241,-2.38553096147007,37.8469607484529,61.5974567792305,18.3074350982052,13.793153729694,16.1800945121674,7.00062646947003,100,4494.70292009055,5.90818693245389,93.4440036045076,7,20
9.59170176020349,2.68533573533365,-2.38181430282106,37.847033951774,61.5500498035738,18.3073966600515,13.7844267842597,16.174968032515,6.99082086468547,100,4494.30134657548,5.91208670740835,93.4402300492091,7,20
9.59224754573867,2.6887617806793,-2.36447669230546,37.8476510763634,61.4555972617523,18.3073175853943,13.7585892548359,16.1489034765651,6.96972871670857,100,4500.96028911597,5.91994506266821,93.4204186460003,7,20
9.59334225293722,2.69379569881141,-2.32997373955828,37.8497421731361,61.3213594079424,18.3071881750272,13.7099031060167,16.0885629943942,6.94180443333693,100,4514.11097234489,5.9316090427551,93.3775852664258,7,20
9.59505952855378,2.70006461167648,-2.27933969329126,37.8539361130864,61.1591237894389,18.307011418859,13.6368753717976,15.9892427993079,6.91322285338674,100,4531.46923294621,5.9462724163374,93.3204293951447,7,20
9.59742606198893,2.70708177982207,-2.21638525157607,37.8605144552654,60.979994103265,18.3067967922401,13.5403623784391,15.8532606233737,6.88771334014882,100,4552.41158042054,5.96285191475937,93.2611981129333,7,20
9.60042543698495,2.71432619900296,-2.14605011184688,37.8695784517263,60.7956869346232,18.3065553841607,13.4224449950561,15.6864124902859,6.86690210314225,100,4576.60146838421,5.98017466874185,93.207367296411,7,20
9.6039815428889,2.72133014349894,-2.07358446429026,37.8810638674166,60.6155890658139,18.3062982902694,13.2859048982276,15.4960294593464,6.8512095171892,100,4602.30411191789,5.99717699011109,93.1623049722687,7,20
9.60814309738689,2.72742126658942,-2.00366588330621,37.8946776665463,60.4551878494458,18.3060349434426,13.1312528873179,15.2895707815338,6.84142237633938,100,4628.20643770353,6.01236533318144,93.1270264219018,7,20
9.61245772169469,2.73306604236173,-1.9429724414598,37.9106044933325,60.3086676167703,18.3057734811801,12.9714432987429,15.0742253287777,6.83446951042202,100,4653.31891844219,6.02663050320677,93.1033629654167,7,20
9.61698431027371,2.73773240257571,-1.88681971103745,37.9271116723647,60.1886928455845,18.3055195107938,12.8074420493933,14.8582630097803,6.83142657089161,100,4677.77469744118,6.03878192987438,93.0852214168109,7,20
9.62154652593857,2.74129575589445,-1.84046744574164,37.9444238213035,60.0975866485758,18.3052786628529,12.6455584630697,14.6479094951349,6.83159682380398,100,4699.05019657563,6.04847175270542,93.0749699312031,7,20
9.62599631328572,2.74379587315032,-1.80511264018145,37.9618660397853,60.0339881112092,18.3050530703611,12.4912115555132,14.4506711032512,6.83417066130272,100,4716.77574714976,6.05572567870755,93.0713392078682,7,20
9.63012251944292,2.74514563937091,-1.78032816415202,37.9788724439385,60.0014087816024,18.3048486708156,12.3530026285302,14.2715397196652,6.83870928720603,100,4729.38089268639,6.06025251679818,93.0727820998558,7,20
9.63373507311627,2.74548718583528,-1.76695472569656,37.9946368982728,59.9962080704922,18.3046662624481,12.2368409475552,14.1199573542268,6.84436145511609,100,4737.09895914453,6.06229951084282,93.078481030461,7,20
9.63685864500965,2.74507275128115,-1.76357149814135,38.0084347458172,60.011819549845,18.3045016774468,12.1406910504728,14.0004124456965,6.85089902196989,100,4741.21117766506,6.06244722335606,93.0867218677783,7,20
9.63944775199888,2.74399370072532,-1.7676767690017,38.0203618377698,60.0457238976026,18.3043551094058,12.0657037656844,13.9083678194745,6.85824988900418,100,4741.69307927248,6.0608846555462,93.0970590052117,7,20
9.64173535595772,2.7424096045379,-1.77836777814593,38.0302459219035,60.0935598138843,18.3042196649433,12.0031050399089,13.8440715438303,6.8665147062722,100,4740.56491025,6.05806291115672,93.1093624620465,7,20
9.64345413852179,2.74025388889718,-1.79406854543225,38.0389773405888,60.1567829424481,18.3041039080379,11.9627310635915,13.7971735853412,6.87583184292401,100,4734.75708882951,6.05372486039733,93.1238612517362,7,20
