Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.46390366050748,3.83687739957255,7.70061430087759,33.3215189054102,39.3332040882696,20.1243009627785,14.6155284861204,6.91492267232962,12.0150018133705,70.2390989490021,1088.91558580471,8.45186457888111,35.3280981904325,12,30
9.46390947992418,3.83687258320807,7.70057736180695,33.3215434237426,39.3332986116175,20.1243097305472,14.6155200068531,6.91495112431346,12.0149866038732,70.2393713749182,1088.92689881888,8.45185402873872,35.3283170191068,12,30
9.46391529337527,3.83686777163594,7.7005404594513,37.3555556409684,39.3333930391772,20.124318488193,14.6155115354015,6.9149795474018,12.0149714089459,100,1088.93820040785,8.45184348910339,35.3285356249303,12,30
9.46055148029332,3.8368375854163,7.70050359377876,37.3555781402247,39.3148365462006,20.1243276281506,14.615500169898,6.91500794162278,12.0149442004026,100,1089.33667361949,8.45177671752502,35.3287540081228,12,30
9.44940082200605,3.83657898033386,7.70027230987819,37.3425577546047,39.2563058684456,20.1243363442558,14.615477769263,6.91522786001985,12.0146667696251,100,1089.34943443761,8.4512035210974,35.32894760595,12,30
9.43274495270864,3.8358131704577,7.6982908457353,37.2993717835462,39.1739993426478,20.1243435258451,14.6155644159361,6.91718692352771,12.0135033384274,100,1088.4604693507,8.44950373445262,35.3286297700446,12,30
9.40692617336355,3.83443621804361,7.69242251716707,37.2347930800442,39.0490914123933,20.1243558615437,14.616218090271,6.92314189876907,12.0110641492977,100,1086.92756228643,8.44643973972591,35.3264979740313,12,30
9.3855616140992,3.83253111092033,7.68186880931853,37.1345182128745,38.9591120200333,20.1244030400292,14.618174124981,6.93434928095252,12.0075254234122,100,1081.99093337291,8.44218420677442,35.3217416936086,12,30
9.36749610421127,3.83049404421701,7.6672622629946,37.0513862759793,38.8903167021803,20.1245304757375,14.6224320104811,6.95091186198641,12.003897392768,100,1076.93312500097,8.43760036431168,35.314700616299,12,30
9.3513142533746,3.82857463163352,7.65163783834697,36.9809803824982,38.8326614548805,20.1247676185826,14.629760234061,6.97079417213411,12.0013686897583,100,1071.23463620958,8.43322994281559,35.3074204848399,12,30
9.33673724039222,3.82683494541635,7.63691001813953,36.9178289811052,38.782963260084,20.1250905171219,14.6404691987442,6.99285021592146,12.0002828942734,100,1065.34273736721,8.42920584858281,35.3023258981504,12,30
9.3235300285458,3.82524490916372,7.62355637972814,36.8608703453681,38.7392069994792,20.1254288982651,14.6543096910095,7.01691281901606,12.0001689455464,100,1059.70975344224,8.4254652941034,35.3001342019505,12,30
9.31153697613345,3.82375323848873,7.61134738054625,36.8092064282877,38.7002997334959,20.1256947446919,14.6706710237358,7.04296231046322,12.0001619012298,100,1054.57289085847,8.42190405051893,35.2999065002811,12,30
9.3011922749528,3.82234544121846,7.5998901501934,36.7622444287888,38.6683999522251,20.1258465959055,14.6887150210708,7.07078087354245,11.9994986116166,100,1049.88096223316,8.4185029858686,35.2998948506095,12,30
9.29256347204977,3.82103410746806,7.58907400239769,36.7217004930413,38.6427910291127,20.125906416591,14.7073844242685,7.09964101867308,11.9975833729528,100,1045.94019551632,8.41530638587917,35.2985465852003,12,30
9.28504603579701,3.81987656341261,7.57899624836108,36.6878557610787,38.619549618925,20.1259325275206,14.7254956124672,7.12838817590739,11.9943095676639,100,1042.59741455351,8.41245964696326,35.2946388927171,12,30
