Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.37731186136829,2.77512247770296,-1.47122853923486,37.0192475852388,58.6313612455486,17.8931003915731,11.5481666253111,13.0194033565068,7.00379584397535,100,3943.47311473547,6.13580679960992,84.1585459490567,7,30
10.3773118433304,2.77512102795637,-1.47124281509372,37.0192475227207,58.6313797778757,17.8930874518567,11.5481584459426,13.0194094404048,7.00378379139755,100,3943.47535127953,6.1358036700067,84.1585849051517,7,30
10.3773118233022,2.77511958168764,-1.47125705673858,40.7693387998077,58.6313982490727,17.8930745320004,11.5481502791528,13.0194155026812,7.00377176093724,100,3943.47757867318,6.13580054799038,84.1586237054452,7,30
10.3773118012887,2.77511813889115,-1.4712712642243,40.769338727473,58.6314166592528,17.8930616319826,11.5481421249274,13.0194215433771,7.00375975256503,100,3943.4797969345,6.13579743354871,84.1586623502434,7,30
10.377311777295,2.77511669956134,-1.47128543760584,40.7693386479682,58.6314350085294,17.893048751781,11.5481339832527,13.0194275625333,7.00374776625114,100,3943.48200608159,6.13579432666937,84.1587008398527,7,30
10.3773117513261,2.77511526369259,-1.47129957693807,40.7693385613115,58.6314532970151,17.8930358913737,11.5481258541147,13.0194335601908,7.0037358019664,100,3943.48420613247,6.13579122734015,84.1587391745782,7,30
10.3773117233868,2.77511383127935,-1.47131368227588,40.769338467521,58.6314715248227,17.8930230507389,11.5481177374994,13.0194395363906,7.00372385968137,100,3943.48639710515,6.13578813554878,84.1587773547255,7,30
10.3773116934823,2.77511240231604,-1.47132775367402,40.7693383666145,58.6314896920649,17.8930102298546,11.5481096333929,13.0194454911734,7.00371193936627,100,3943.48857901763,6.13578505128305,84.1588153805995,7,30
10.3773116616175,2.77511097679708,-1.47134179118711,40.76933825861,58.6315077988539,17.8929974286987,11.5481015417812,13.01945142458,7.00370004099204,100,3943.49075188797,6.13578197453072,84.1588532525037,7,30
10.3773116277974,2.77510955471692,-1.47135579486996,40.7693381435258,58.6315258453026,17.8929846472493,11.5480934626504,13.0194573366512,7.00368816452908,100,3943.49291573398,6.13577890527964,84.1588909707427,7,30
10.3773115920269,2.77510813607002,-1.47136976477697,40.7693380213796,58.6315438315225,17.8929718854849,11.5480853959867,13.0194632274274,7.00367630994805,100,3943.49507057362,6.13577584351761,84.1589285356195,7,30
10.377311554311,2.77510672085082,-1.47138370096275,40.7693378921894,58.6315617576262,17.8929591433833,11.5480773417761,13.0194690969494,7.00366447721984,100,3943.49721642486,6.13577278923245,84.158965947437,7,30
10.3773115146547,2.77510530905379,-1.47139760348153,40.7693377559731,58.6315796237253,17.8929464209227,11.5480693000047,13.0194749452576,7.00365266631513,100,3943.49935330544,6.13576974241203,84.1590032064984,7,30
10.3773114730628,2.77510390067338,-1.47141147238801,40.7693376127485,58.6315974299313,17.8929337180811,11.5480612706588,13.0194807723927,7.00364087720436,100,3943.50148123332,6.13576670304418,84.1590403131057,7,30
10.3773114295403,2.77510249570408,-1.47142530773635,40.7693374625335,58.6316151763565,17.8929210348371,11.5480532537243,13.0194865783951,7.00362910985854,100,3943.5036002263,6.1357636711168,84.1590772675601,7,30
10.3773113840922,2.77510109414037,-1.47143910958061,40.7693373053459,58.6316328631113,17.8929083711684,11.5480452491874,13.0194923633049,7.00361736424833,100,3943.50571030213,6.13576064661778,84.1591140701633,7,30
10.3773113367232,2.77509969597672,-1.47145287797531,40.7693371412034,58.6316504903079,17.8928957270534,11.5480372570343,13.0194981271627,7.00360564034463,100,3943.50781147861,6.135757629535,84.1591507212162,7,30
10.3773112874385,2.77509830120764,-1.47146661297444,40.7693369701238,58.6316680580569,17.8928831024701,11.548029277251,13.0195038700087,7.00359393811817,100,3943.50990377348,6.1357546198564,84.1591872210191,7,30
10.3773112362428,2.77509690982762,-1.471480314632,40.7693367921249,58.6316855664695,17.892870497397,11.5480213098238,13.019509591883,7.00358225753985,100,3943.51198720444,6.13575161756991,84.1592235698721,7,30
10.377311183141,2.77509552183117,-1.47149398300206,40.7693366072242,58.6317030156565,17.8928579118121,11.5480133547387,13.0195152928258,7.00357059858055,100,3943.51406178924,6.13574862266347,84.1592597680748,7,30
10.377311128138,2.77509413721281,-1.47150761813845,40.7693364154397,58.6317204057286,17.8928453456938,11.5480054119821,13.0195209728772,7.0035589612113,100,3943.51612754546,6.13574563512506,84.1592958159264,7,30
10.3773110712387,2.77509275596705,-1.47152122009521,40.7693362167885,58.6317377367957,17.8928327990201,11.5479974815401,13.0195266320773,7.00354734540298,100,3943.51818449081,6.13574265494263,84.1593317137259,7,30
10.377311012448,2.7750913780884,-1.47153478892596,40.7693360112888,58.6317550089694,17.8928202717696,11.5479895633987,13.019532270466,7.00353575112649,100,3943.52023264295,6.13573968210417,84.1593674617714,7,30
10.3773109517707,2.77509000357142,-1.47154832468459,40.7693357989576,58.6317722223591,17.8928077639204,11.5479816575443,13.0195378880833,7.00352417835285,100,3943.52227201937,6.13573671659773,84.1594030603608,7,30
10.3773108892116,2.77508863241064,-1.47156182742486,40.7693355798129,58.6317893770749,17.8927952754508,11.5479737639631,13.0195434849691,7.00351262705306,100,3943.52430263768,6.13573375841128,84.1594385097917,7,30
10.3773108247757,2.77508726460059,-1.47157529719999,40.769335353872,58.631806473227,17.8927828063391,11.5479658826412,13.019549061163,7.00350109719813,100,3943.52632451545,6.13573080753286,84.159473810361,7,30
10.3773107584676,2.77508590013584,-1.47158873406397,40.7693351211523,58.631823510925,17.8927703565635,11.5479580135649,13.0195546167052,7.00348958875941,100,3943.5283376702,6.13572786395053,84.1595089623655,7,30
10.3773106902924,2.77508453901093,-1.47160213807007,40.7693348816715,58.6318404902785,17.8927579261027,11.5479501567204,13.0195601516349,7.0034781017078,100,3943.53034211934,6.13572492765235,84.1595439661018,7,30
10.3773106202547,2.77508318122045,-1.47161550927171,40.7693346354469,58.6318574113973,17.8927455149347,11.5479423120941,13.0195656659922,7.00346663601448,100,3943.53233788041,6.13572199862639,84.1595788218654,7,30
10.3773105483594,2.77508182675895,-1.47162884772234,40.7693343824957,58.6318742743905,17.8927331230379,11.5479344796721,13.0195711598165,7.00345519165052,100,3943.53432497092,6.13571907686074,84.1596135299518,7,30
10.3773104746113,2.77508047562099,-1.47164215347522,40.7693341228356,58.6318910793672,17.8927207503906,11.5479266594406,13.0195766331473,7.00344376858709,100,3943.53630340819,6.13571616234351,84.1596480906559,7,30
10.3773103990152,2.77507912780119,-1.47165542658365,40.7693338564839,58.6319078264366,17.8927083969714,11.547918851386,13.0195820860243,7.00343236679544,100,3943.53827320967,6.13571325506278,84.1596825042721,7,30
10.3773103215758,2.77507778329411,-1.47166866710063,40.7693335834577,58.631924515708,17.8926960627585,11.5479110554945,13.0195875184867,7.00342098624679,100,3943.54023439267,6.13571035500671,84.1597167710948,7,30
