Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
7.99169255251836,3.42269800635642,4.36834516760712,31.2895958632702,38.4225152016111,12.6942069377466,9.7125196629342,5.37972991555739,6.98159758853353,47.662176258558,773.972441702072,7.60228905091278,22.6143025840373,7,10
7.99228460921526,3.42477150976376,4.3872228171964,31.2909700163852,38.3884430835151,12.6940375036568,9.67495903500907,5.3252968457378,6.98468613128728,38.1419557012017,776.755499004757,7.60745259826686,22.6192710361263,7,10
7.99422641181793,3.42663297930385,4.4045565776467,31.2935717608513,38.3649579912973,12.693831437504,9.63601788411188,5.27040245736237,6.98820519909839,38.1650823186778,779.442227904209,7.61216234854248,22.625318854091,7,10
7.99814550803795,3.42828257366526,4.42011096142784,31.3021038352981,38.3555481180786,12.6935970573844,9.59640815262497,5.21590692268404,6.9920448111514,38.2409229804277,782.251022167039,7.61640854628023,22.6323017484438,7,10
8.00379308029517,3.4297426402058,4.43388951304127,31.3193191806085,38.3588800788568,12.6933320642731,9.55684757348666,5.16251863958371,6.99618389010578,38.3939482720755,785.172610304262,7.6202309376188,22.6399985908173,7,10
8.01071814636077,3.43102163091115,4.44608076043778,31.3441160151579,38.372438528961,12.6930472349997,9.51808853602449,5.11076681304888,7.00063118960537,38.6143645791809,788.158725985778,7.62363769975954,22.6483686825943,7,10
8.01839076584584,3.43209155244474,4.4567567961854,31.374503992734,38.3935022295266,12.6927394795215,9.48073686874915,5.06133173983909,7.0053121395041,38.8844799354133,791.27039570594,7.62655756339604,22.6574317862852,7,10
8.02640047185951,3.43292686069089,4.46568534058224,31.4081492530402,38.4202788801265,12.6924104211597,9.44539060781705,5.01505152816691,7.01012283368578,39.1835489159126,794.427797276057,7.62892481959032,22.6670395478829,7,10
8.03442445557596,3.43349045761574,4.47265454413213,31.4432468475889,38.4515140213605,12.6920518748857,9.41251632876913,4.97273606368492,7.0149601320195,39.4955275341231,797.611251310813,7.63064975852752,22.6769861591556,7,10
8.04219224671772,3.43376744175009,4.47735605237165,31.4783805992573,38.4862853868008,12.6916820424809,9.38278986437393,4.93516027639748,7.0197230833698,39.8078275489535,800.615868413459,7.6316893494934,22.6870660356406,7,10
8.04941572877036,3.43370913936236,4.47966642883057,31.5123674547401,38.5237971376534,12.6913329723538,9.35727288022963,4.90312343554336,7.0242157953856,40.1099329310227,803.308681731568,7.63191957456139,22.6970763395767,7,10
8.0559861618422,3.4333015864802,4.47918012957638,31.5439506138096,38.5635544934655,12.6909936513981,9.33625845329698,4.87809275065325,7.02835498537814,40.3906721227521,805.741233354616,7.63130493216173,22.7066174334429,7,10
8.06201701109881,3.43260115014139,4.47578056103197,31.5726599441223,38.6053527999418,12.6906319951527,9.31900038047394,4.86047789226501,7.03235593740675,40.6458661699763,808.015647370387,7.62998197722794,22.7155163332607,7,10
8.06727005053837,3.43161210829726,4.46993720710304,31.5989960797323,38.6489466868335,12.690304814155,9.30732957591528,4.84906317337089,7.03630154552275,40.8799651531758,809.540826391586,7.62793437707232,22.7242103319738,7,10
8.07188674204806,3.43033511399075,4.46168462084665,31.6219235230927,38.6939901509381,12.6899893969075,9.30047394585711,4.84564495506862,7.04023218461055,41.0837646497127,810.820347603754,7.62517452049005,22.7328689270319,7,10
8.07581328127385,3.42878473593241,4.45102665738398,31.6420642897821,38.7404291514791,12.6896947083731,9.2991497966263,4.84944728847313,7.04408232883628,41.2627936869522,811.587078928114,7.62172494426298,22.7415758464504,7,10
8.07908475315427,3.4269552666423,4.43808291068041,31.6591873827641,38.7878654178608,12.6894185583112,9.3033973666067,4.86106688594589,7.04769130875445,41.4149989579033,811.928660249584,7.61757242735088,22.7501978992906,7,10
8.08165365065357,3.42483820507003,4.42280332729308,31.6734490365707,38.8360147531038,12.6891685306107,9.31403195278074,4.88059403931362,7.05073114263661,41.541769213962,811.771277917855,7.61268662098179,22.75840441504,7,10
8.08377444316172,3.42250976301785,4.40511399349896,31.6846448435854,38.8848627897676,12.6889013736567,9.32890666489499,4.90891795928178,7.05336437300707,41.6412874985367,811.487601685924,7.60726848232067,22.7655159409561,7,10
8.08539151595366,3.41999745605803,4.38564877065238,31.6938856959559,38.9341048573066,12.6886518197205,9.34874805258886,4.94325789424261,7.05550835932979,41.7234284084973,810.776188795337,7.6013695191941,22.7718548192268,7,10
8.08656428911237,3.41733238886401,4.36463509767071,31.7009304835134,38.9832861629005,12.6884366134794,9.37311647044362,4.98411295491815,7.05711517182465,41.7860487423412,809.765725723291,7.59506571748065,22.7772414472149,7,10
8.08734845543688,3.41455208152828,4.34233076128999,31.7060390140515,39.0320429290814,12.6882578013342,9.40149196713685,5.03078570915363,7.05808753088479,41.83145790268,808.489871685151,7.58844852510911,22.7815653379709,7,10
8.08778774401121,3.411702843038,4.31904775410288,31.7094544853471,39.0798863635863,12.6881242849964,9.43339962048066,5.08244421303397,7.058337538356,41.86181764753,806.970424423071,7.58162838039089,22.7846125665597,7,10
8.08793532164406,3.40883783484249,4.29517242386919,31.7113677174168,39.1263044171365,12.6880388226814,9.46818304564749,5.13822719661147,7.05784692217202,41.8788241548161,805.241334856359,7.57473354382009,22.7861859696222,7,10
8.08784489310028,3.406006769671,4.27114954035238,31.7120104442523,39.1708345407587,12.6880035321073,9.50512402521713,5.19703350529511,7.05662110141878,41.8845372822428,803.330588294458,7.56788536168602,22.7862302689733,7,10
8.08754179955025,3.40326375893475,4.24739606458314,31.7116166129093,39.2128350117956,12.6880278355937,9.54371483324559,5.25772796063399,7.0546140551441,41.8810365591935,801.264678353009,7.56121199302287,22.7847391703543,7,10
8.08707220767435,3.40066446772957,4.22436695655688,31.7102965659523,39.2520540661968,12.6881131803032,9.58327163532135,5.31934787668871,7.05190829385805,41.8693028084651,799.114813303747,7.55484746165271,22.781600668459,7,10
8.08645851253532,3.398260809273,4.20253132552762,31.7082513043523,39.2877559985637,12.6882608948899,9.62322704503453,5.38074030979374,7.04850969747247,41.8511227053538,796.817450391547,7.54891569656627,22.7769688921004,7,10
8.08572954841959,3.39612181595149,4.18232774393607,31.7055782803995,39.3191025368181,12.6884659847327,9.66295274168232,5.44089930109845,7.04456210610073,41.8273624924404,794.421287037113,7.54357967340619,22.7708422090237,7,10
8.0849204540744,3.39425929018161,4.16433955368137,31.7024029901129,39.3461044267704,12.6887329208582,9.70200422457896,5.49861318800095,7.04015802532643,41.7991376898923,791.908172281436,7.53887181458119,22.7635063369704,7,10
8.08404630160966,3.39272367732668,4.14866928660047,31.6988784089356,39.3678230507362,12.6890493215055,9.73967675881659,5.55333493797849,7.03524826074653,41.7678080794273,789.483444015172,7.53491451119619,22.7551447869552,7,10
8.08313879144833,3.39163850487094,4.13574452800293,31.6950701230679,39.3829699821067,12.6893713036569,9.77486043918566,5.60393223081365,7.03026797500621,41.7339566494921,787.196085525848,7.53199906988213,22.7456502265003,7,10
8.08221845102367,3.39092309386234,4.12660827738438,31.6911161851491,39.3927441603037,12.6897281183872,9.80771910836995,5.64825216180128,7.02517456054449,41.6988105346587,784.896659847551,7.52994266331847,22.7359191894802,7,10
8.08129987126672,3.39057068238694,4.12058388565055,31.6871060059487,39.3969981920177,12.6901171224524,9.83781690968289,5.68713522271941,7.01981840996257,41.6631644973217,782.712764965898,7.52873605664731,22.7258662770697,7,10
8.08039651862895,3.39058553234957,4.11761591207983,31.6831031559802,39.3956689711878,12.6905288067163,9.86474473670614,5.72020099760306,7.01418489366102,41.6275836087127,780.683077073255,7.52839430027762,22.7151839717849,7,10
8.07948699886698,3.39087560682821,4.11774098172447,31.6791663267173,39.3903046282123,12.6910230791812,9.88974198028126,5.74700375498168,7.00813579595166,41.5925895708203,778.439803992987,7.52869436798592,22.7038423181738,7,10
8.07861340852761,3.39155530504134,4.12018396846412,31.6752022865619,39.3785099173649,12.6915316636679,9.91054595454631,5.76955801181714,7.0017100691976,41.557353658328,776.710151986923,7.52992326319129,22.6915562046326,7,10
8.07777629336625,3.39266583682506,4.12590771147626,31.6713945247607,39.361073942987,12.6920498046813,9.92754274466523,5.78463824307005,6.99563280759958,41.5235068867615,774.905604761151,7.53216759985981,22.6784058078798,7,10
8.07698807685051,3.39420804692201,4.13525761553387,31.6677454585575,39.3375394332388,12.6925856060915,9.94033882938174,5.79228512913136,6.99037619180945,41.4910707427336,773.270435540917,7.5354347107651,22.6658865978317,7,10
8.07626455906708,3.39614065907264,4.14823806087531,31.6643092862953,39.3080958945041,12.6931123104658,9.9485130071655,5.79210076850643,6.98615741901796,41.460526989292,772.034240921743,7.53963827676726,22.6549725034041,7,10
8.07561618545255,3.39839861101175,4.1644980556801,31.6611549414099,39.2735238356747,12.6936005685354,9.95195053226701,5.7840149514854,6.98288734653244,41.432488368088,771.226268176308,7.54463463426377,22.6461185351053,7,10
8.07505417279937,3.40090516548781,4.1834863111265,31.6583280245111,39.2346217273642,12.6940228425194,9.95046727251383,5.7684642211405,6.98034717933342,41.4073602178764,770.937276510527,7.55025505730654,22.6391535218084,7,10
8.07458838702945,3.40359875950894,4.20455387068495,31.6558775043405,39.192340100455,12.6943616333388,9.9439144775381,5.74591340182889,6.97836702759929,41.3855778163603,771.215264947282,7.55636426542307,22.6336394960664,7,10
8.07422640750257,3.40643449646523,4.2271802358797,31.6538464609926,39.1476066777452,12.6946172499465,9.93222572369615,5.7167342416584,6.97693546853276,41.3675240977116,771.938031015804,7.56286308849159,22.6292370653247,7,10
8.07397349167983,3.40937053285116,4.25098578911229,31.6522680004603,39.1009287432138,12.6948026529113,9.91544041633131,5.68123993458386,6.97615487945234,41.353493337425,773.042357194645,7.56965771177394,22.6259315182089,7,10
8.07383267022865,3.41236320975544,4.27561734461403,31.6511650953287,39.0529726209894,12.6949330968878,9.89370675917871,5.63982307171727,6.97614825048021,41.3436897362549,774.528226419374,7.57664874090021,22.6239430711821,7,10
8.07380586349809,3.41536225727251,4.30070735813206,31.650550995555,39.0044993406358,12.695018734062,9.86725004819311,5.59299940104665,6.97698716741667,41.3382310715997,776.398559775801,7.58372091232829,22.62353649452,7,10
8.07389276877356,3.41830883333698,4.32583387297291,31.6504340947876,38.9563757580862,12.6950592517408,9.83641462787739,5.54141617522021,6.97863410112382,41.3371919536672,778.649972312838,7.59073810119316,22.6248727473371,7,10
8.07410895219038,3.42112044716979,4.35050431410428,31.6508130766604,38.9097946294517,12.69504520574,9.80096563212578,5.4859103137731,6.9809708320937,41.340560681426,781.279197736829,7.5975194166102,22.6278888104783,7,10
8.07445158456483,3.42371709212855,4.37402958630992,31.651755809298,38.8660412744092,12.6949802957072,9.76139428545588,5.42693604581586,6.98372144300839,41.3489405270932,784.183675408279,7.60387925098851,22.6323541778909,7,10
8.07485618148453,3.42615808531026,4.3957430215371,31.653249921657,38.8243923156908,12.6948545456249,9.72037757404917,5.36565126391878,6.98677541578667,41.3622215258399,787.396496831856,7.60991253568731,22.637710881165,7,10
8.07535294140234,3.4283741146754,4.41614337666476,31.655014180569,38.7863376955049,12.6946612247948,9.67728674656627,5.3042341973844,6.99034983494568,41.3779038272797,790.595712790614,7.61547315394216,22.6437367519824,7,10
8.07593440621768,3.43031869236974,4.43465397802169,31.6571802285038,38.752367570016,12.6944301056428,9.63285728764305,5.24263276854458,6.99434375980502,41.3971575867006,793.847258525759,7.620446739341,22.6508818076473,7,10
8.07658778565299,3.43195089380254,4.45088958056749,31.6597154922744,38.7233942618562,12.6941700976016,9.58796678453587,5.18196770707556,6.99855570952974,41.419693264661,797.173800082786,7.6247292808109,22.6589441715095,7,10
8.07730157768516,3.43320233438758,4.46451165949929,31.6625641495245,38.7010043743678,12.6939087239097,9.54382409895203,5.12345512503657,7.00268329633866,41.4450146624399,800.23428500483,7.62815061787552,22.6675133177064,7,10
8.07805005847842,3.43406841262466,4.47495261112465,31.6656760004656,38.685124863477,12.6936425443088,9.50163240215886,5.06887148782738,7.00658294702595,41.4726755596944,803.099617181513,7.63068321920221,22.6759694718324,7,10
8.07881735993336,3.43460071847777,4.48217672132074,31.6689388585388,38.675197233795,12.6933603340512,9.46203409411578,5.01945568083812,7.0104383499874,41.5016787425667,805.772249532952,7.63243313169833,22.6840188895657,7,10
8.07958909097277,3.4348139987942,4.48661608507791,31.6722835256396,38.671345804677,12.6930722224537,9.42587272305065,4.97541800903787,7.0144056396382,41.5314091167961,808.120010812891,7.63342120681408,22.6920380799739,7,10
8.08035170770471,3.43471475924432,4.48839466814081,31.6756472603083,38.6735667747196,12.6927857215732,9.39392713115529,4.93747805490983,7.01856018738238,41.5613089805179,810.092029042987,7.63365080747645,22.7003494150345,7,10
8.0810928021969,3.43430312578809,4.48756710214377,31.6789710311758,38.6817858546338,12.6925014571045,9.36686504381271,4.90636002901152,7.02288648596783,41.5908536104517,811.681933195259,7.63311263338813,22.709112011171,7,10
8.0818011679103,3.43357856672968,4.48413426450981,31.6822007739814,38.695857016309,12.6922158885154,9.3452174222777,4.8827307793029,7.02730784191198,41.6195624353905,812.897699022652,7.63179789012964,22.7182999362369,7,10
8.0824667071445,3.43254439923382,4.47809100245303,31.6852876742014,38.715543610868,12.6919253876955,9.32936689503629,4.86712641982467,7.03172408198935,41.6470015484568,813.748192588468,7.62970854159166,22.7277615822529,7,10
8.08312388831761,3.43127530773768,4.46946372558824,31.6881877607395,38.7390790689901,12.6915687298553,9.31670095819891,4.85990316944805,7.03630543400487,41.6727800954626,814.705488856961,7.62704856513375,22.7372957406823,7,10
8.08372653380823,3.42974899089567,4.45887393386744,31.691051250799,38.7681183332367,12.6912041725425,9.31035972177068,4.85782702433147,7.04107629625457,41.6982333404359,814.896136225987,7.62372375010197,22.7472548434484,7,10
8.08424718467375,3.42788444011154,4.44613377867176,31.6936769623972,38.8022404410623,12.6908855258383,9.31139851972887,4.86422594309892,7.04542812659315,41.7215729990863,814.686122251859,7.6195380945839,22.7576952613639,7,10
8.08468175264792,3.4256947401125,4.43056449168472,31.695945306888,38.8403369919638,12.6905870347538,9.31916795207371,4.88083402804415,7.04893532323388,41.7417360612267,814.166535475455,7.61453022307853,22.7673716448315,7,10
8.08504575699526,3.42327250281092,4.41227187221489,31.6978385258079,38.8815558153187,12.6902807904652,9.33217830764852,4.90689607985883,7.05178350911262,41.7585646738482,813.492394480553,7.60892853241039,22.7754002739113,7,10
8.0853476069565,3.42068399049633,4.39202621142647,31.69942427156,38.9251572193259,12.6899645816497,9.34947668587893,4.94015209622205,7.05422567258296,41.7726601916446,812.582976548334,7.60289487678745,22.782145433223,7,10
8.08556203594044,3.41795732716564,4.37037864735652,31.7007392076947,38.970687760623,12.6896929722406,9.3717755813849,4.97909803852241,7.05624709896546,41.7843485128419,811.27935487558,7.59648233906834,22.788114084811,7,10
8.08566769722216,3.41510878977089,4.34756215703868,31.7016732931173,39.0173625748391,12.6894998448504,9.39925783792808,5.02421342434621,7.05761177408056,41.7926514943762,809.719615197859,7.58972499418086,22.7932665839503,7,10
8.08569663570876,3.4121904947787,4.32371093460534,31.7021335629551,39.0643933919977,12.6893368212748,9.42998058141933,5.07554690332273,7.05838958800524,41.7967427818227,808.076379318464,7.5827669294452,22.7971054499106,7,10
8.0856298556666,3.40923289595584,4.29925980834832,31.7022596207593,39.1111996439831,12.6892219061348,9.46401711429166,5.130720773071,7.0582896034278,41.7978632956379,806.268149683997,7.57567538605456,22.7997592616087,7,10
