Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.08761559159922,2.62154957565748,-3.01313418639359,31.7106137980923,48.4112701642964,5.81147353403651,3.42496798408644,6.43810199746417,0.00292904802296334,52.3401533121368,1391.30043561252,5.88218576673938,31.5073067637601,0,20
8.08744339098558,2.59073307303204,-3.0131398051895,31.7106179519016,48.5287045040762,5.74240075709946,3.3982216714154,6.43810778927593,-0.2797335546162,52.3401994655735,1530.82921308703,5.81297955996475,31.5073511588729,0,20
8.08616763887002,2.48389974949406,-3.33089436119525,31.7098679644479,49.2873520215028,5.55514950641356,3.15122263967214,6.72911603261065,-1.68419648575212,52.3318662716431,1756.88742818381,5.57466742404312,30.9320138450371,0,20
8.08349141940655,2.40117962422452,-4.45557408098313,31.704311291413,49.5756048224293,5.4388132690159,2.52819324979606,7.60679672065527,-3.19566307903631,52.2701254601442,1813.43268550581,5.39438964656661,27.9228636507189,0,20
8.0767979347743,2.35563561990889,-5.3523651778732,31.6926525922404,49.1304442999404,5.38980072951637,1.6875780624726,7.88055842766926,-4.31048609015789,52.1405843582266,1787.74701695832,5.29988386961641,24.1711617002234,0,20
8.06571413348363,2.3383501270559,-5.85636136050385,31.6634803380594,48.4526872207593,5.37607147914468,0.792644944674919,7.54393942297645,-4.97669713890872,51.81644820066,1702.1684905452,5.26959730669792,20.6502341033343,0,20
8.0511186290988,2.34299691264489,-6.04961943898837,31.6151337301072,47.8649518713657,5.37799195538008,-0.0133692940582364,6.84226438366329,-5.25199859649763,51.2792636678575,1554.84633439602,5.2880710263252,17.713421541262,0,20
8.02425794597892,2.3622823062218,-5.9975583324873,31.5513930826078,47.3515703177522,5.38526139684933,-0.672204968892174,5.98418903842907,-5.23133801260821,50.5710342511981,1378.7926743432,5.33837817594261,20,0,20
7.99322780987718,2.37262520077664,-5.78234104731263,31.4338611318972,46.9138255317768,5.393109140592,-1.20910307739894,5.11013607842045,-5.08109143885946,0,1424.37558013053,5.36725717665418,0,0,20
7.95244041766223,2.4129055689719,-5.66747801215098,31.2977162791456,46.4261687274141,5.38409296427193,-1.5664108867727,4.45837493475204,-5.0634451709534,0,552.88925007587,5.46248228472339,0,0,20
7.92793203563882,2.47532767372236,-5.22380238111788,31.1181553427658,42.6530515909884,5.37634710674695,-1.7084912593474,3.65739149434518,-4.95012509219788,0,225.829594568895,5.60600394231302,0,0,20
7.91408337243331,2.5399399454274,-4.54742451408379,31.0099270553646,35.4669573608066,5.37683332765806,-1.7506641549117,2.83893325473639,-4.6068341705822,0,145.062762870629,5.75354779982911,0,0,20
7.90111968259957,2.58241275815842,-3.86105759593744,30.948660426779,30.877870481346,5.38191847951896,-1.75992767724568,2.11039344102574,-4.09847765799026,0,227.176942574969,5.85036674305214,0,0,20
7.86378946351217,2.60581384635165,-3.41718646849705,30.8912357937057,30.7040509300855,5.38905124410689,-1.75807042734522,1.65725879125137,-3.45923799761272,0,3.136809822512,5.90364208484442,0,0,20
7.8038341516615,2.61989902887105,-3.17503147463503,30.7254789829684,30.4248828550961,5.3970007516325,-1.75236799278571,1.41696104728982,-2.82873510814829,0,4.31056936481333,5.93565977489686,0,0,20
7.78944393800869,2.63049420757454,-3.03008563572558,30.4580169242682,30.3578781457529,5.40521391781107,-1.74541655556669,1.27771764293988,-2.3629554910097,0,5.26500054493957,5.95971509726642,0,0,20
7.77776533122129,2.63976537932637,-2.92144998317076,30.3935918587791,30.3034994080771,5.41343367574899,-1.73821755805443,1.17603342760407,-2.06185362674563,0,5.63426303535561,5.98075216466858,0,0,20
7.76626432992787,2.64846327556174,-2.82666637281761,30.3412407997525,30.2499476494017,5.42144812946407,-1.73087266733683,1.08844881476318,-1.86935634471826,0,5.7149470677623,6.0004819476214,0,0,20
7.75514956851859,2.65685996092278,-2.73797681541845,30.2896280380414,30.1981943276223,5.4291316846481,-1.72338130657209,1.00710414808162,-1.73747143111751,0,5.67836080597803,6.019524080859,0,0,20
7.74446244148967,2.66505596505524,-2.65257148257155,30.2396939108271,30.1484321866586,5.43658428231419,-1.71575477060429,0.929190175999452,-1.6373264360443,0,5.5968179691098,6.03810763858287,0,0,20
7.73416593186097,2.67309171977865,-2.5694078814879,30.1916301550011,30.1004888654844,5.44387657920572,-1.70800752928045,0.853653110883613,-1.55318454521824,0,5.49953693567429,6.05632484927056,0,0,20
7.7242267331928,2.68098461002591,-2.48806158456034,30.1452759053502,30.0542092803488,5.45104857200295,-1.70015478312803,0.780054055279891,-1.47705725869304,0,5.39765528682554,6.07421545797686,0,0,20
7.7146083735918,2.68874326860245,-2.40834488382779,30.1004861712122,30.009423608296,5.45812319995832,-1.69221141201916,0.708190100699767,-1.40517188567463,34.4498463468022,5.29500786265917,6.09179927387802,20,0,20
7.78631028181886,2.65888513270641,-2.33016007952125,30.0571009394488,44.7847072611126,5.46958405402631,-1.69606531277469,0.637948667502087,-1.74825184898941,33.9677882160983,427.11704164641,6.02382787754429,20,0,20
7.84443031404397,2.57448339687404,-2.63200398897192,30.3795505889799,44.3265187672875,5.48491031059552,-1.76350983912243,0.935938676197225,-2.34018688676611,37.5505620997766,1086.70147568439,5.83234804054252,20,0,20
7.87249926501577,2.47643053619019,-3.49962383663166,30.6392856077572,45.0261554051949,5.49809580560168,-1.92647373072901,1.73611399750922,-3.07956178886684,40.4365067528576,1441.61265252926,5.61081022884578,20,0,20
7.88680691438551,2.39597084346425,-4.53559349695109,30.7642058496713,46.4510677320476,5.50871393070241,-2.15721566166445,2.60911976622208,-3.88651548357274,41.8245094407919,1536.588146059,5.42997389099908,20,0,20
7.89191631428029,2.3441885841832,-5.40962982959127,30.8277528165929,47.9071038107849,5.51792447186079,-2.39615150277217,3.25241416792682,-4.59256123427821,42.5305868510318,1469.96142091857,5.3144405868345,20,0,20
