Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tamb,Tset
8.92331143655608,2.34157864011795,-6.01119211960395,35.2165900412624,60.3907547194488,10.2606216357944,5.97549128594397,11.9876236304481,1.00280154379556,91.2954449029156,3605.27329818403,5.22637772330087,76.6244570015283,30,0
8.92338854171405,2.34137814973267,-6.01343972765466,35.2169022640332,60.3947910684469,10.2595141619744,5.97455193269758,11.9889310135986,1.00152303021838,91.2989140448133,3605.75414031738,5.22593729417426,76.6343593467991,30,0
8.92346556459579,2.3411778490079,-6.01568536002713,35.2172141522577,60.3988238368323,10.2584076845293,5.97361344924656,11.9902372927247,1.00024573062842,91.3023794695296,3606.23457272695,5.22549728065484,76.6442523022181,30,0
8.92354250513718,2.34097773793194,-6.01792901667511,35.2175257056559,60.402853021183,10.2573022017821,5.97267583364714,11.9915424659217,0.998969645256977,91.3058411739541,3606.7145950824,5.22505768273856,76.6541358346031,30,0
8.92361936322976,2.34077781664028,-6.02017069733012,35.2178369239749,60.4068786165255,10.256197712322,5.97173908442358,11.9928465309773,0.997694777340996,91.3092991552768,3607.19420574381,5.22461850074677,76.6640099467608,30,0
8.92369613878566,2.34057808518854,-6.02241040007578,35.2181478067828,60.4109006185093,10.2550942146892,5.97080320025663,11.9941494844994,0.996421128558609,91.3127534086982,3607.67340424611,5.22417973482033,76.6738746528355,30,0
8.92377283174867,2.34037854348392,-6.0246481238899,35.2184583537303,60.4149190248053,10.2539917071949,5.96986817949164,11.9954513241465,0.99514869839885,91.3162039303371,3608.15219108677,5.22374138477052,76.6837299614685,30,0
8.92384944208048,2.34017919137746,-6.02688386941378,35.218768564597,60.4189338339364,10.2528901879811,5.96893401999023,11.9967520489054,0.993877484691552,91.3196507177443,3608.63056679415,5.22330345028735,76.693575873355,30,0
8.92392596974752,2.33998002872911,-6.02911763791838,35.219078439234,60.4229450446347,10.251789655154,5.96800071925134,11.9980516579086,0.99260748466827,91.3230937692668,3609.10853153584,5.22286593108435,76.7034123830882,30,0
8.92400241471211,2.33978105544485,-6.03134943057552,35.2193879775122,60.4269526552162,10.2506901068858,5.96706827463953,11.9993501498269,0.991338695827153,91.3265330834684,3609.58608508734,5.22242882697948,76.7132394830107,30,0
8.92407877692986,2.33958227148541,-6.03357924804192,35.2196971792857,60.430956663196,10.2495915414457,5.96613668358225,12.0006475226814,0.990071116279182,91.3299686587297,3610.06322696146,5.22199213791282,76.7230571663969,30,0
8.92415505635128,2.33938367683075,-6.03580709036129,35.2200060443815,60.4349570658748,10.2484939571767,5.96520594364802,12.0019437739435,0.98880474467785,91.3334004931275,3610.53995663829,5.22155586386633,76.7328654287567,30,0
8.92423125292465,2.33918527145617,-6.03803295736185,35.2203145726056,60.4389538605998,10.2473973524499,5.96427605253717,12.0032389010099,0.987539579939209,91.3368285845068,3611.01627369661,5.22112000481004,76.7426642676093,30,0
8.92430736659807,2.33898705531721,-6.04025684892503,35.2206227637557,60.4429470450144,10.2463017256273,5.96334700803084,12.0045329014622,0.986275620965159,91.3402529306192,3611.49217783816,5.22068456066901,76.752453681476,30,0
8.92438339731996,2.33878902834799,-6.04247876515353,35.2209306176283,60.4469366171124,10.2452070750446,5.9624188079444,12.0058257731844,0.985012866503553,91.3436735292028,3611.96766884563,5.22024953131988,76.7622336688674,30,0
8.92445934503838,2.33859119046469,-6.04469870639093,35.2212381340208,60.4509225752471,10.2441133990159,5.96149145010662,12.0071175143353,0.983751315148879,91.3470903780093,3612.4427465282,5.21981491659901,76.7720042277633,30,0
8.9245352096998,2.33839354158592,-6.04691667318201,35.2215453127302,60.4549049177019,10.2430206958436,5.96056493237842,12.0084081232886,0.982490965392401,91.35050347478,3612.91741062908,5.21938071634781,76.7817653556062,30,0
8.9246109912483,2.3381960816131,-6.0491326660453,35.2218521535461,60.4588836432877,10.2419289638312,5.95963925265858,12.0096975984237,0.981231815744877,91.3539128171793,3613.39166089331,5.21894693036878,76.7915170494775,30,0
8.92468668962471,2.33799881045673,-6.05134668569229,35.2221586562489,60.4628587505984,10.2408382012902,5.9587144089183,12.0109859383509,0.979973864754584,91.3573184027655,3613.86549700562,5.21851355848407,76.8012593065457,30,0
8.924762304767,2.33780172802355,-6.05355873273362,35.2224648206059,60.4668302383878,10.2397484065391,5.95779039920996,12.0122731416519,0.978717111020387,91.3607202289541,3614.33891863423,5.21808060050668,76.8109921241338,30,0
8.9248378366105,2.33760483421681,-6.05576880782195,35.2227706463723,60.4707981055005,10.238659577902,5.95686722166954,12.0135592070319,0.977461553178841,91.3641182930254,3614.81192544584,5.21764805624085,76.82071549977,30,0
8.92491328508818,2.33740812893538,-6.05797691165037,35.2230761332931,60.4747623508866,10.2375717137043,5.95594487451223,12.0148441333199,0.976207189874401,91.3675125921461,3615.28451710879,5.21721592548034,76.8304294311421,30,0
8.92498865013097,2.33721161207358,-6.06018304496092,35.2233812811041,60.4787229735986,10.2364848122708,5.95502335602544,12.0161279194731,0.974954019743279,91.3709031233787,3615.7566932952,5.21678420800793,76.8401339159895,30,0
8.92506393166789,2.33701528352208,-6.06238720854782,35.2236860895319,60.482679972783,10.2353988719266,5.95410266456281,12.0174105645733,0.973702041404181,91.3742898836877,3616.22845367553,5.21635290359759,76.8498289520442,30,0
8.92513912962621,2.33681914316928,-6.0645894032466,35.223990558296,60.4866333476468,10.2343138909972,5.95318279853973,12.0186920678094,0.972451253468137,91.3776728699557,3616.69979791629,5.21592201201761,76.8595145369951,30,0
8.92521424393157,2.3366231909021,-6.0667896299189,35.2242946871089,60.4905830974569,10.2332298678098,5.95226375642955,12.0199724284586,0.971201654538561,91.3810520789872,3617.17072567578,5.21549153303237,76.8691906685234,30,0
8.92528927450826,2.33642742660703,-6.06898788944352,35.2245984756761,60.4945292215052,10.2321468006942,5.95134553676036,12.0212516458731,0.969953243221426,91.3844275075127,3617.64123660885,5.21506146640475,76.8788573443019,30,0
8.92536422127934,2.3362318501703,-6.07118418270471,35.2249019236979,60.4984717191143,10.2310646879837,5.95042813811006,12.0225297194651,0.968706018125147,91.3877991521992,3618.11133036604,5.2146318118966,76.888514562032,30,0
8.92543908416689,2.33603646147835,-6.0733785105902,35.2252050308696,60.50241058962,10.2299835280143,5.94951155910132,12.0238066487003,0.967459977857573,91.3911670096619,3618.58100659699,5.21420256926976,76.8981623194431,30,0
8.92551386309249,2.3358412604179,-6.07557087398624,35.2255077968825,60.5063458323694,10.228903319125,5.94859579839533,12.0250824330876,0.966215121027005,91.394531076472,3619.05026495338,5.21377373828631,76.9078006142813,30,0
8.92558855797727,2.33564624687623,-6.07776127377582,35.2258102214259,60.5102774467146,10.2278240596577,5.94768085468542,12.0263570721712,0.964971446240042,91.3978913491765,3619.51910508812,5.21334531870932,76.9174294443127,30,0
8.92566316874227,2.33545142074157,-6.07994971083701,35.2261123041873,60.514205432005,10.2267457479572,5.94676672669095,12.0276305655224,0.963728952100098,91.401247824303,3619.98752665646,5.21291731030368,76.9270488073161,30,0
8.92573769530855,2.33525678190309,-6.0821361860377,35.2264140448538,60.5181297875869,10.2256683823709,5.94585341315161,12.0289029127287,0.962487637208255,91.404600498375,3620.45552931674,5.21248971283623,76.9366587010761,30,0
8.92581213759751,2.33506233025137,-6.08432070023542,35.2267154431124,60.5220505127951,10.2245919612498,5.94494091282212,12.030174113387,0.961247500163495,91.4079493679158,3620.9231127302,5.21206252607676,76.9462591233868,30,0
8.92588649553096,2.33486806567831,-6.08650325427288,35.2270164986519,60.5259676069547,10.2235164829476,5.94402922446756,12.031444167095,0.960008539563546,91.4112944294661,3621.39027656182,5.21163574979794,76.9558500720517,30,0
8.92596076903146,2.33467398807737,-6.08868384897835,35.2273172111626,60.5298810693747,10.2224419458212,5.94311834685919,12.0327130734459,0.958770754005457,91.4146356795843,3621.8570204805,5.21120938377589,76.9654315448869,30,0
8.92603495802217,2.33448009734344,-6.09086248516331,35.2276175803376,60.5337908993531,10.2213683482312,5.94220827877058,12.0339808320225,0.957534142085763,91.4179731148623,3622.32334415941,5.21078342778991,76.9750035397225,30,0
8.92610906242716,2.33428639337289,-6.09303916362342,35.2279176058726,60.5376970961735,10.2202956885416,5.94129901897469,12.035247442394,0.956298702403046,91.4213067319174,3622.78924727725,5.21035788162258,76.9845660544037,30,0
8.92618308217155,2.33409287606355,-6.09521388513906,35.2282172874667,60.5415996591071,10.2192239651192,5.94039056624064,12.0365129041137,0.955064433555833,91.4246365274083,3623.25472951662,5.20993274505977,76.994119086799,30,0
8.92625701718137,2.33389954531434,-6.09738665047394,35.2285166248241,60.5454985874212,10.2181531763345,5.93948291933179,12.0377772167146,0.953831334141228,91.4279624980458,3623.71979056562,5.20950801788993,77.0036626347934,30,0
8.92633086738381,2.33370640102552,-6.09955746038042,35.2288156176516,60.5493938803711,10.2170833205608,5.93857607700397,12.0390403797122,0.952599402758437,91.4312846405734,3624.184430118,5.20908369990446,77.0131966962827,30,0
8.9264046327071,2.33351344309829,-6.10172631559658,35.2291142656615,60.5532855372113,10.2160143961752,5.93767003800428,12.0403023926006,0.951368638007409,91.4346029517939,3624.64864787145,5.20865979089707,77.022721269186,30,0
8.9264783130806,2.33332067143483,-6.10389321685017,35.2294125685697,60.5571735571937,10.2149464015584,5.93676480107086,12.0415632548545,0.950139038492694,91.4379174285525,3625.11244352939,5.20823629066362,77.0322363514412,30,0
8.92655190843479,2.3331280859381,-6.10605816485895,35.2297105260972,60.5610579395733,10.213879335094,5.93586036493213,12.0428229659298,0.948910602817818,91.4412280677469,3625.57581679826,5.20781319900189,77.0417419410186,30,0
8.9266254187011,2.33293568651148,-6.10822116033199,35.2300081379692,60.5649386836138,10.2128131951688,5.93495672830716,12.0440815252641,0.947683329588529,91.4445348663239,3626.03876739073,5.20739051571067,77.0512380359006,30,0
8.92669884381214,2.33274347305899,-6.11038220397438,35.2303054039147,60.5688157885821,10.2117479801734,5.93405388990635,12.0453389322815,0.946457217416366,91.4478378212739,3626.50129502311,5.20696824059023,77.0607246340931,30,0
8.92677218370135,2.3325514454848,-6.11254129648472,35.2306023236678,60.5726892537646,10.2106836885016,5.93315184843186,12.0465951863911,0.945232264911454,91.4511369296419,3626.96339941423,5.20654637344131,77.0702017336389,30,0
8.92684543830317,2.33235960369323,-6.11469843855991,35.2308988969656,60.5765590784581,10.2096203185506,5.93225060257902,12.0478502869918,0.944008470689937,91.4544321885071,3627.42508028906,5.20612491406493,77.0796693325912,30,0
8.92691860755287,2.33216794758869,-6.11685363089657,35.2311951235496,60.5804252619787,10.2085578687211,5.93135015103729,12.0491042334756,0.942785833369726,91.4577235949954,3627.88633737361,5.2057038622625,77.0891274290406,30,0
8.92699169138654,2.33197647707535,-6.11900687419046,35.2314910031641,60.5842878036647,10.2074963374174,5.93045049249173,12.0503570252278,0.941564351572993,91.4610111462682,3628.34717039842,5.20528321783485,77.0985760210997,30,0
8.92706468974094,2.33178519205723,-6.12115816914007,35.2317865355574,60.5881467028767,10.2064357230468,5.92955162562419,12.0516086616318,0.940344023923046,91.4642948395264,3628.80757909587,5.20486298058245,77.1080151069123,30,0
8.92713760255356,2.33159409243792,-6.1233075164472,35.2320817204801,60.592001959001,10.2053760240203,5.92865354911498,12.0528591420714,0.939124849047403,91.4675746720011,3629.26756320202,5.20444315030493,77.1174446846418,30,0
8.92721042976243,2.33140317812075,-6.12545491681777,35.2323765576858,60.5958535714487,10.2043172387526,5.92775626164445,12.0541084659328,0.93790682557659,91.470850640953,3629.7271224541,5.20402372680122,77.1268647524827,30,0
8.92728317130613,2.33121244900851,-6.1276003709624,35.2326710469301,60.5997015396579,10.2032593656622,5.92685976189438,12.0553566326068,0.936689952147162,91.4741227436682,3630.18625659238,5.20360470986912,77.1362753086557,30,0
8.92735582712373,2.33102190500342,-6.12974387959741,35.2329651879713,60.6035458630998,10.2022024031706,5.92596404854919,12.0566036414918,0.935474227395275,91.4773909774592,3630.64496535785,5.20318609930505,77.1456763514191,30,0
8.92742839715464,2.33083154600724,-6.13188544344661,35.2332589805695,60.6073865412681,10.2011463497033,5.92506912029745,12.0578494919958,0.934259649962712,91.4806553396608,3631.10324849477,5.20276789490433,77.1550678790455,30,0
8.92750088133878,2.33064137192107,-6.13402506323899,35.2335524244856,60.6112235736914,10.2000912036893,5.92417497583278,12.0590941835364,0.933046218494724,91.4839158276177,3631.56110574822,5.20235009646082,77.1644498898436,30,0
8.92757327961631,2.33045138264547,-6.13616273971223,35.2338455194836,60.6150569599253,10.1990369635616,5.92328161385512,12.060337715545,0.931833931636675,91.4871724387063,3632.01853686415,5.20193270376705,77.1738223821501,30,0
8.92764559192775,2.33026157808268,-6.13829847361001,35.2341382653277,60.6188866994956,10.1979836277568,5.92238903307384,12.0615800874651,0.930622788036828,91.4904251703073,3632.47554158247,5.20151571661917,77.183185354318,30,0
8.92771781821386,2.33007195812524,-6.14043226565803,35.2344306617836,60.6227127922011,10.1969311947152,5.92149723219904,12.0628212987319,0.929412786358057,91.493674019818,3632.93211967542,5.20109913479174,77.1925388047262,30,0
8.92778995841557,2.32988252267886,-6.14256411669152,35.2347227086182,60.6265352374853,10.1958796628816,5.92060620995744,12.0640613488906,0.928203925249193,91.4969189846469,3633.38827087598,5.20068295808849,77.2018827318221,30,0
8.92786201247428,2.3296932716398,-6.14469402739815,35.2350144055992,60.6303540350887,10.1948290307033,5.91971596508137,12.0653002373556,0.926996203370038,91.5001600622134,3633.84399493867,5.20026718629202,77.2112171340183,30,0
8.92793398033144,2.32950420490597,-6.14682199857225,35.2353057524959,60.6341691847022,10.1937792966331,5.91882649631242,12.0665379636536,0.925789619382954,91.5033972499543,3634.29929161709,5.19985181918842,77.2205420097823,30,0
8.92800586192878,2.32931532237706,-6.14894803099065,35.2355967490778,60.6379806859875,10.192730459127,5.91793780240437,12.0677745273031,0.924584171948823,91.5066305453094,3634.75416065692,5.19943685656781,77.2298573576065,30,0
8.92807765720834,2.32912662394351,-6.15107212540994,35.2358873951159,60.6417885388655,10.1916825166454,5.91704988211336,12.0690099278143,0.923379859747399,91.5098599457319,3635.2086018382,5.19902229819939,77.2391631759935,30,0
8.92814936611221,2.32893810950884,-6.15319428269231,35.2361776903821,60.6455927429084,10.1906354676525,5.91616273421317,12.0702441648057,0.92217668144076,91.5130854486898,3635.66261489955,5.19860814388157,77.2484594635291,30,0
8.92822098858296,2.32874977896752,-6.15531450355223,35.2364676346485,60.6493932979721,10.1895893106167,5.91527635748355,12.0714772377654,0.920974635701782,91.5163070516504,3636.11619960305,5.19819439339245,77.2577462187516,30,0
8.92829252456335,2.32856163221582,-6.15743278880774,35.2367572276894,60.6531902038596,10.1885440440103,5.91439075071332,12.0727091462913,0.919773721205729,91.5195247521044,3636.56935570944,5.19778104651395,77.2670234402534,30,0
8.92836397399639,2.32837366914988,-6.15954913925623,35.2370464692794,60.6569834603955,10.1874996663103,5.91350591270026,12.0739398899696,0.918573936629798,91.5227385475494,3637.02208298076,5.19736810302776,77.2762911266506,30,0
8.92843533682544,2.32818588966579,-6.16166355569732,35.2373353591948,60.6607730674197,10.1864561759978,5.91262184225064,12.0751694683976,0.917375280656756,91.5259484354976,3637.47438118118,5.19695556271523,77.2855492765816,30,0
8.9285066129942,2.32799829366175,-6.16377603893238,35.2376238972126,60.6645590247343,10.1854135715579,5.91173853818128,12.076397881183,0.916177751964995,91.5291544134732,3637.92625006618,5.19654342536241,77.2947978887204,30,0
8.92857780244666,2.32781088102917,-6.16588658973876,35.2379120831118,60.6683413323353,10.1843718514803,5.91085599931142,12.07762512792,0.91498134924592,91.5323564790198,3638.37768941791,5.19613169074008,77.3040369617404,30,0
8.92864890512716,2.32762365166396,-6.16799520897138,35.2381999166721,60.6721199900983,10.1833310142587,5.90997422446839,12.0788512082828,0.913786071189463,91.53555462969,3638.82869901079,5.19572035862904,77.3132664943767,30,0
8.9287199209805,2.32743660546659,-6.17010189743456,35.2384873976748,60.6758949978071,10.1822910583915,5.9090932124904,12.0800761219029,0.912591916477993,91.5387488630535,3639.27927860066,5.19530942882012,77.3224864853746,30,0
8.92879084995195,2.32724974233095,-6.17220665588241,35.238774525903,60.679666355445,10.1812519823806,5.9082129622185,12.0812998683728,0.911398883805646,91.5419391766995,3639.72942796395,5.1948989010895,77.3316969334676,30,0
8.92886169198718,2.32706306215525,-6.1743094851434,35.2390613011418,60.683434062882,10.1802137847336,5.90733347250176,12.0825224473619,0.910206971865136,91.5451255682424,3640.17914686728,5.19448877522287,77.340897837446,30,0
8.92893244703226,2.32687656482905,-6.17641038599771,35.2393477231778,60.6871981202368,10.1791764639616,5.90645474218769,12.0837438584995,0.909016179363562,91.5483080353087,3640.62843511116,5.19407905098653,77.3500891961099,30,0
8.92900311503366,2.32669025025518,-6.17850935932387,35.2396337917993,60.6909585272734,10.1781400185805,5.90557677013646,12.0849641015116,0.907826504993409,91.5514865755483,3641.07729245785,5.19366972817643,77.3592710083259,30,0
8.92907369593854,2.32650411832804,-6.18060640585139,35.2399195067962,60.6947152840244,10.1771044471103,5.90469955520945,12.0861831759879,0.906637947459274,91.5546611866243,3641.52571869179,5.1932608065696,77.3684432729237,30,0
8.92914418969443,2.32631816894402,-6.18270152640514,35.240204867961,60.6984683904651,10.1760697480758,5.90382309627171,12.0874010816146,0.9054505054674,91.5578318662338,3641.97371359724,5.19285228594751,77.3776059887907,30,0
8.92921459624936,2.32613240199978,-6.18479472178825,35.2404898750883,60.7022178465834,10.1750359200062,5.90294739219235,12.08861781806,0.904264177725111,91.5609986120918,3642.42127696039,5.19244416609216,77.3867591548352,30,0
8.92928491555195,2.32594681739202,-6.18688599280148,35.2407745279737,60.7059636523791,10.1740029614346,5.90207244184387,12.0898333849938,0.903078962942459,91.5641614219301,3642.86840857033,5.19203644678557,77.3959027699841,30,0
8.92935514755127,2.32576141501769,-6.18897534024558,35.2410588264161,60.7097058078596,10.1729708708995,5.90119824410209,12.0910477820894,0.901894859834272,91.5673202935125,3643.31510821766,5.19162912781035,77.4050368331886,30,0
8.92942530174819,2.32557618901452,-6.1910627649188,35.2413427702159,60.7134463502466,10.171939646931,5.90032479995079,12.0922610090209,0.900711863440563,91.5704752246212,3643.76208664685,5.19122219601574,77.414161343432,30,0
8.92949540211407,2.32539112267447,-6.19314833246875,35.2416263977904,60.7171905010088,10.1709092880352,5.89945211983905,12.0934731324195,0.899529962242241,91.5736266421151,3644.21063931643,5.19081561384205,77.4232762866195,30,0
8.92956542184295,2.32520622633666,-6.19523223068973,35.2419098060585,60.7209324584295,10.169879792891,5.89858022186957,12.0946843505288,0.898349165238528,91.5767756228718,3644.65739434495,5.19040940430056,77.4323816251192,30,0
8.92963536260172,2.32502150383339,-6.19731434283551,35.2421928866514,60.7246711741835,10.1688511605467,5.89770912174998,12.0958945647051,0.897169482905099,91.579920962793,3645.10347623042,5.19000357583617,77.4414773937908,30,0
8.92970522316947,2.32483695674408,-6.1993946254118,35.242475646314,60.7284064400101,10.1678233896898,5.89683882990488,12.0971037471618,0.895990918072982,91.5830627368223,3645.54906884175,5.18959813189322,77.4505636333325,30,0
8.92977500212501,2.32465258585222,-6.20147306028701,35.2427580801159,60.732138196319,10.1667964784802,5.8959693510962,12.0983118901919,0.89481346618868,91.5862008901772,3645.9942064909,5.1891930741857,77.4596403579152,30,0
8.92984469813703,2.32446839181583,-6.20354963829061,35.2430401823173,60.7358664097699,10.1657704248933,5.89510068535037,12.0995189893868,0.893637119298205,91.5893353590813,3646.43889742976,5.18878840419163,77.4687075556936,30,0
8.92991430999292,2.32428437541544,-6.20562435166335,35.243321947542,60.7395910510334,10.1647452271111,5.89423282934149,12.1007250370137,0.8924618699902,91.5924660838003,3646.88314407252,5.18838412369598,77.4777652025666,30,0
8.92998383662236,2.32410053759495,-6.20769719126429,35.2436033708935,60.7433120905581,10.1637208836944,5.89336577764249,12.1019300206058,0.891287713402562,91.5955930099282,3647.32694700125,5.18798023487003,77.4868132760023,30,0
8.93005327712385,2.32391687936864,-6.20976814611026,35.2438844480509,60.7470294991675,10.1626973935176,5.89249952352685,12.1031339237528,0.890114647263715,91.598716089455,3647.77030640669,5.18757674005538,77.4958517621943,30,0
8.93012263078144,2.32373340169308,-6.21183720442286,35.2441651753756,60.7507432498822,10.1616747555875,5.89163405932754,12.1043367279497,0.888942670850327,91.6018352819511,3648.2132228377,5.18717364147316,77.5048806563492,30,0
8.93019189706579,2.32355010540882,-6.21390435507112,35.2444455499797,60.7544533185638,10.160652968873,5.89076937657768,12.1055384143987,0.887771783766539,91.6049505553297,3648.65569732876,5.18677094109214,77.5138999591318,30,0
8.93026107562066,2.32336699119456,-6.21596958822931,35.244725569729,60.7581596849986,10.1596320322184,5.88990546608773,12.106738964807,0.886601985244852,91.6080618858776,3649.09773131422,5.18636864052496,77.5229096724232,30,0
8.93033016623782,2.32318405959077,-6.21803289589315,35.2450052331899,60.7618623324693,10.1586119443397,5.88904231811188,12.1079383619809,0.885433273996057,91.611169257666,3649.53932633481,5.18596674107967,77.5319097968615,30,0
8.93039916882763,2.32300131102566,-6.22009427161441,35.2452845395268,60.7655612474089,10.1575927038689,5.88817992260448,12.1091365897263,0.884265648445137,91.6142726614086,3649.98048380945,5.18556524381546,77.5409003312904,30,0
8.93046808338946,2.32281874583879,-6.22215371020928,35.2455634883833,60.7692564189425,10.1565743094071,5.88731826952312,12.1103336328138,0.883099107056807,91.6173720931479,3650.42120491578,5.18516414959272,77.5498812735652,30,0
8.93053690998548,2.32263636427977,-6.22421120749146,35.2458420797633,60.7729478388827,10.1555567595565,5.88645734910489,12.1115294770146,0.88193364857301,91.6204675529261,3650.86149062473,5.18476345906737,77.5588526216874,30,0
8.93060564871825,2.32245416653005,-6.22626676028813,35.2461203139243,60.7766355009643,10.1545400529304,5.88559715211153,12.112724109393,0.880769272037242,91.6235590436031,3651.301341672,5.18436317273753,77.5678143746456,30,0
8.93067429971273,2.32227215266748,-6.22832036619462,35.2463981912871,60.7803194016378,10.1535241881446,5.88473766997146,12.1139175183062,0.879605976756181,91.6266465698565,3651.74075870499,5.18396329086258,77.5767665325157,30,0
8.93074286310094,2.3220903226954,-6.23037202397325,35.2466757123629,60.7839995390791,10.1525091638063,5.88387889490133,12.1151096939447,0.878443762148322,91.6297301373656,3652.17974221988,5.18356381352723,77.58570909634,30,0
8.93081133901019,2.32190867652409,-6.23242173322694,35.2469528776917,60.7876759136905,10.1514949785069,5.88302081996159,12.1163006281283,0.877282627671718,91.6328097521298,3652.61829261868,5.18316474059949,77.594642067606,30,0
8.93087972755293,2.32172721399095,-6.23446949460771,35.2472296877942,60.7913485275114,10.1504816308207,5.88216343910278,12.1174903145693,0.876122572760892,91.6358854199359,3653.05641016393,5.18276607177532,77.6035654479963,30,0
8.93094802881945,2.32154593486169,-6.23651530958989,35.2475061431311,60.7950173842422,10.1494691193108,5.88130674718394,12.1186787486927,0.874963596828934,91.638957145901,3653.49409499703,5.18236780658136,77.612479239167,30,0
8.93101624287286,2.32136483885403,-6.23855918045666,35.2477822440736,60.7986824886347,10.1484574425355,5.88045073998757,12.1198659276406,0.873805699264437,91.6420249341513,3653.9313470973,5.18196994442762,77.6213834427519,30,0
8.93108436974637,2.32118392563854,-6.24060111003342,35.2480579908828,60.8023438465289,10.1474465990539,5.87959541420395,12.121051850021,0.872648879454232,91.6450887875865,3654.36816631686,5.18157248460982,77.6302780603499,30,0
8.93115240944214,2.32100319486017,-6.24264110167837,35.2483333836992,60.8060014642879,10.1464365874301,5.8787407674094,12.1222365158823,0.871493136765253,91.6481487077685,3654.80455235595,5.18117542635769,77.6391630936014,30,0
8.93122036193222,2.32082264612665,-6.24467915903944,35.2486084225375,60.8096553491483,10.1454274062349,5.87788679800332,12.1234199264488,0.870338470564036,91.6512046948608,3655.2405048527,5.18077876880955,77.6480385441241,30,0
8.9312882271598,2.32064227903485,-6.2467152861858,35.2488831072906,60.8133055084944,10.1444190540469,5.8770335051513,12.1246020841891,0.86918488017983,91.6542567476736,3655.67602335069,5.18038251107215,77.6569044135786,30,0
8.93135600504231,2.32046209317696,-6.24874948731065,35.2491574377352,60.8169519497716,10.143411529453,5.87618088871187,12.125782992462,0.868032364887313,91.6573048637241,3656.11110730863,5.17998665223503,77.6657607035382,30,0
8.93142369547461,2.32028208813762,-6.25078176666108,35.2494314135435,60.8205946805902,10.142404831049,5.87532894914449,12.1269626553729,0.86688092391563,91.6603490393723,3656.54575615066,5.17959119136505,77.6746074154249,30,0
8.93149129833246,2.32010226350876,-6.25281212857061,35.2497050342967,60.8242337083437,10.1413989574409,5.87447768742413,12.1281410777151,0.865730556431004,91.6633892699628,3656.97996925971,5.17919612754054,77.6834445505374,30,0
8.93155881347628,2.31992261889393,-6.25484057729221,35.2499782994983,60.8278690401391,10.1403939072464,5.87362710495097,12.1293182647163,0.864581261544799,91.6664255499812,3657.4137459961,5.17880145986169,77.6922721099872,30,0
8.93162624075513,2.31974315391546,-6.25686711694908,35.2502512085906,60.8315006826408,10.1393896790952,5.87277720346282,12.1304942219001,0.863433038305857,91.669457873229,3657.84708569832,5.17840718746771,77.7010900947229,30,0
8.93169358001044,2.31956386821053,-6.25889175145363,35.2505237609691,60.8351286421944,10.1383862716299,5.87192798494101,12.1316689549164,0.862285885719302,91.6724862329905,3658.27998772896,5.17801330952867,77.7098985054994,30,0
8.93176083107962,2.31938476144438,-6.26091448455236,35.2507959559993,60.8387529244802,10.1373836835061,5.87107945153144,12.1328424694934,0.861139802735977,91.6755106222145,3658.71245145475,5.17761982527606,77.7186973429408,30,0
8.93182799379932,2.31920583331285,-6.26293531967627,35.2510677930297,60.8423735344887,10.136381913392,5.87023160546909,12.1340147712077,0.859994788250219,91.6785310336637,3659.14447624622,5.17722673400909,77.7274866075003,30,0
8.93189506800879,2.31902708353353,-6.26495425991203,35.2513392714064,60.8459904767645,10.1353809599685,5.86938444899863,12.1351858653811,0.85885084112175,91.6815474600709,3659.57606152241,5.17683403507565,77.7362662994494,30,0
8.93196205355215,2.31884851185428,-6.2669713081022,35.2516103904854,60.8496037551654,10.1343808219288,5.86853798431241,12.1363557571008,0.857707960168455,91.6845598942827,3660.00720673719,5.17644172789203,77.7450364189516,30,0
8.93202895028079,2.31867011805158,-6.26898646674874,35.2518811496432,60.8532133729249,10.1333814979777,5.86769221349368,12.1375244510612,0.856566144174451,91.6875683293685,3660.43791138793,5.1760498119397,77.7537969660349,30,0
8.93209575805526,2.31849190192967,-6.27099973803161,35.2521515482845,60.856819332676,10.1323829868306,5.86684713846807,12.1386919515253,0.855425391895153,91.6905727587164,3660.86817501771,5.1756582867639,77.7625479406182,30,0
8.9321624767467,2.31831386332147,-6.27301112381804,35.2524215858523,60.8604216364261,10.1313852872137,5.86600276096618,12.1398582622861,0.854285702058974,91.6935731761372,3661.29799720993,5.17526715197604,77.771289342527,30,0
8.93222910623782,2.31813600207888,-6.27502062565287,35.2526912618316,60.8640202858094,10.1303883978624,5.86515908248583,12.1410233866191,0.853147073384662,91.6965695759062,3661.72737761853,5.17487640723236,77.7800211714978,30,0
8.93229565665614,2.31795826460337,-6.27702824486659,35.2529605757542,60.8676144542975,10.1293923174035,5.86431612322605,12.1421873273524,0.852009469093446,91.6995619528248,3662.15607078558,5.17448593216082,77.7887434272376,30,0
8.93236212550296,2.31778066300009,-6.27903458616964,35.2532295685615,60.8712048557924,10.1283970445516,5.86347393004928,12.1433507093957,0.850872897784257,91.7025507617944,3662.5844789708,5.17409575345868,77.7974559859242,30,0
8.93242850822143,2.31760321671191,-6.28103951267184,35.2534982301588,60.8747920429438,10.1274025793009,5.86263255067945,12.1445134427211,0.849737393523071,91.7055358906528,3663.01254975683,5.17370591426832,77.8061588797413,30,0
