Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.37731186136829,2.77512247770296,-1.47122853923486,37.0192475852388,58.6313612455486,17.8931003915731,11.5481666253111,13.0194033565068,7.00379584397535,100,3943.47311473547,6.13580679960992,84.1585459490567,7,30
9.37871550812581,2.77512805416232,-1.47124281509372,37.0192475227207,58.6384680658156,17.8930874391666,11.5481610017351,13.0194094404048,7.00379148665451,80,3943.54764219112,6.13581925498147,84.1585849051517,7,30
9.38773797033866,2.77524947884796,-1.47118803457096,37.0247172402438,58.6820915225966,17.8930749407152,11.5482109245081,13.0193490363061,7.00400755347687,80,3945.28461393228,6.13608852490437,84.1586392770142,7,30
9.40421721824016,2.77571840554707,-1.46999523640312,37.0598612216707,58.757131991316,17.8930643027778,11.5483918961837,13.0182061609112,7.00512559819884,80,3949.52839034677,6.13712854484537,84.15913961071,7,30
9.42437187557967,2.77664303270026,-1.46538917893008,37.1239852118929,58.8417252487269,17.8930491900637,11.548395547359,13.0137810751137,7.00753806937547,80,3956.07260931463,6.13918323048031,84.1614688258431,7,30
9.44548125158782,2.77787146066788,-1.45630873556735,37.2022963598091,58.9241066806156,17.8929943308563,11.5475288895427,13.0047042829264,7.01071437123096,80,3964.4393365869,6.14192284339574,84.1664368866722,7,30
9.4662211516695,2.77921284890031,-1.44424837210755,37.2841823853036,59.0007653927765,17.892845713492,11.5450902211036,12.9917772616502,7.01379279238108,80,3974.16386576794,6.14493122092066,84.172993464614,7,30
9.48574164837595,2.78051288076245,-1.43108368804491,37.3645014699046,59.0706260298547,17.8925823965719,11.5406609628632,12.9761739091485,7.01612636351479,80,3984.46023775665,6.14787018092303,84.1794089971138,7,30
9.50341787065799,2.78168350406827,-1.41832955459518,37.4399775929069,59.1329891286955,17.8922550132745,11.5341196129662,12.9589905174584,7.01764535897019,80,3994.44885032187,6.15054544333242,84.1843722806935,7,30
9.51946701740029,2.78270680785123,-1.40684893080061,37.5082222850655,59.1898688826557,17.8919040487059,11.5261806467493,12.9409685437668,7.01868739903125,80,4003.79559212624,6.1529091583345,84.1877282905581,7,30
9.53375277998735,2.78357867666442,-1.39681615831046,37.5701026452533,59.2412848375184,17.8916018628972,11.5172743783407,12.9229968050597,7.01966827551297,80,4012.10832745527,6.15494732255497,84.1901457688484,7,30
9.54636491560347,2.78429258489637,-1.38827034106146,37.6251181139415,59.288018291257,17.8913784047645,11.5080682431847,12.9055447194021,7.02092309771746,80,4019.34760226509,6.15663788719473,84.1924586164622,7,30
9.55747803635957,2.78484344040816,-1.38127434508436,37.6736369174783,59.3310164616088,17.8912160775607,11.4991598108794,12.8893425882691,7.0224939377585,80,4025.62134705496,6.15796276701806,84.1953455475536,7,30
9.56721430631622,2.78522512708164,-1.37587714056957,37.7163491566821,59.3709099154682,17.8910802542359,11.4910405808908,12.875036951449,7.02423890641336,80,4031.0313020924,6.15890279313218,84.1988975803234,7,30
9.57552851864482,2.78542867883325,-1.37213791075567,37.7537389701588,59.4077543080937,17.890944469665,11.4842998333569,12.8631784916465,7.02596286199201,80,4035.39333880572,6.15943135624956,84.2028332388611,7,30
9.58294387859871,2.78549357011659,-1.37014395803504,37.7856451084055,59.4430987660637,17.890779196329,11.478724255907,12.8544437913919,7.02755190833153,80,4039.24309762567,6.15963858147778,84.2067599324815,7,30
9.58933603443513,2.78542356369071,-1.3695083194466,37.8140843227521,59.4765603424152,17.8905961887326,11.4748384349465,12.8482325753536,7.0290074059622,80,4042.21342493336,6.15952689281567,84.2104459633086,7,30
9.5946344575419,2.78524216492036,-1.37019406358536,37.8385861142633,59.5073751196495,17.8904330420597,11.4732159602583,12.8450324985319,7.03039002445735,80,4044.26553320145,6.15914204708282,84.2138914499973,7,30
9.59925140413631,2.78498087980784,-1.3719710071511,37.8588862243689,59.5367123010076,17.8902749865064,11.4732458955618,12.8451869674094,7.03172362351512,80,4045.86423308336,6.15856097459686,84.2172171539924,7,30
9.6032620898199,2.78465221194673,-1.37453065693234,37.8765684999006,59.5647131604466,17.8901212186475,11.4748999879491,12.8477765524941,7.03301298095704,80,4047.00596524547,6.15781179089593,84.2204702098481,7,30
9.60673407176691,2.78427037062439,-1.37775067683106,37.8919236980418,59.5913884658539,17.889972834706,11.4781016322306,12.8526506647802,7.03424694441088,80,4047.73498029984,6.15692695141804,84.2236593909222,7,30
9.60972818072217,2.78384959759614,-1.3814920146379,37.9052125433637,59.616695649432,17.8898309077937,11.482728932358,12.8595936468685,7.03540370445683,80,4048.11116612649,6.15593949642485,84.2267610832283,7,30
9.61229940519232,2.78340389218268,-1.38561526884229,37.9166694579311,59.640568398145,17.8896965806316,11.488624272101,12.8683442012003,7.03646056866927,80,4048.19471618608,6.15488233033971,84.2297296534724,7,30
9.61449758363291,2.78294681709446,-1.38998336500259,37.9265060727773,59.6629303771288,17.8895714682756,11.4956049936936,12.8786076371036,7.0374008510617,80,4048.04151780147,6.1537876682188,84.2325171320328,7,30
9.61636797157666,2.78249115260032,-1.39446344828997,37.9349139767109,59.6837050599753,17.8894576784108,11.5034729683688,12.8900684419836,7.0382160571416,80,4047.70285343889,6.15268615803157,84.2350872578052,7,30
9.61795170759095,2.78204849906842,-1.3989302696848,37.9420669650058,59.7028240791672,17.8893574695448,11.5120224583008,12.9024032380536,7.03890461481848,80,4047.22608479834,6.15160590793247,84.2374200932991,7,30
9.61928618975995,2.78162895624509,-1.40327008588451,37.9481228840989,59.7202338691478,17.8892728197335,11.521046475054,12.9152925441853,7.03946930505663,80,4046.65502487537,6.1505717015117,84.2395096385493,7,30
9.62040537819151,2.78124094146978,-1.40738381358028,37.9532251206617,59.7359002388924,17.8892051295178,11.530342083802,12.9284302886343,7.03991505584054,80,4046.02976669654,6.14960453412911,84.2413587540551,7,30
9.62134003591039,2.78089114022989,-1.41118882593395,37.9575037971467,59.7498109240343,17.8891551334368,11.5397150088846,12.9415309097359,7.04024779074473,80,4045.38619960639,6.14872145155934,84.2429747606578,7,30
9.62211792644636,2.78058454664371,-1.41461945314433,37.9610767232697,59.761976526411,17.8891229735705,11.5489836858792,12.954334462029,7.0404742209729,80,4044.75552768273,6.14793559494383,84.2443671411488,7,30
9.62276398325745,2.78032454917916,-1.4176266006574,37.9640501751485,59.7724303178817,17.8891083423603,11.5579827344465,12.9666102865366,7.04060210113363,80,4044.16399501526,6.14725635291416,84.2455471441435,7,30
9.6233004625423,2.78011303298469,-1.42017692176756,37.9665195613353,59.7812272827794,17.8891106167613,11.5665657554745,12.9781596562141,7.04064048662639,80,4043.6328706347,6.14668955827594,84.2465283318208,7,30
9.62374708723866,2.77995048928638,-1.42225182451523,37.9685700210044,59.788442611158,17.8891289473393,11.5746073741907,12.9888175799898,7.04059974252402,80,4043.17863907573,6.14623770885103,84.247327135596,7,30
9.62412118695817,2.7798361342257,-1.42384640617814,37.9702769849839,59.7941697377126,17.8891623033463,11.5820045123376,12.9984537803688,7.04049127770497,80,4042.8133066626,6.1459002178884,84.24796290609,7,30
9.62443783670224,2.77976804262302,-1.42496829205106,37.9717067185215,59.7985179730655,17.8892094940367,11.5886769341541,13.0069728043886,7.04032711174074,80,4042.54475007671,6.14567370568895,84.2484573968574,7,30
9.62470999619566,2.77974329920881,-1.42563632491141,37.9729168572629,59.8016097833704,17.8892691875438,11.5945671496737,13.0143132590655,7.04011940975454,80,4042.37707030583,6.14555233712894,84.248833895832,7,30
9.62494865112676,2.77975816490529,-1.42587908063689,37.9739569439542,59.8035778067469,17.8893399396417,11.599639770557,13.0204462303105,7.03988008120791,80,4042.31094706161,6.14552819863238,84.2491162786597,7,30
9.62516295714862,2.77980825206507,-1.42573323423744,37.9748689712006,59.80456172179,17.8894202341928,11.6038804080542,13.0253730047945,7.03962047889718,80,4042.34400391568,6.14559170005298,84.2493281811378,7,30
9.62536038720775,2.77988870118452,-1.42524183673225,37.9756879338671,59.8047050929541,17.8895085302692,11.6072941909052,13.0291222447864,7.03935118951756,80,4042.4711946663,6.14573198398584,84.2494923677253,7,30
9.62554688084263,2.77999435296115,-1.42445257693527,37.9764423935432,59.8041522821467,17.889603309032,11.6099039664932,13.0317467678404,7.0390818843012,80,4042.68521293936,6.14593732820347,84.2496302814527,7,30
9.62572699688321,2.78011990971878,-1.4234160889016,37.9771550500745,59.8030455518031,17.8897031150507,11.6117482514188,13.0333200553948,7.0388212091861,80,4042.97692192207,6.14619552722484,84.2497617131135,7,30
9.62590406620908,2.78026008131738,-1.4221843641534,37.9778433257785,59.8015224612137,17.8898065897733,11.6128790072751,13.0339326155722,7.03857671168646,80,4043.33578892364,6.14649424134759,84.2499045492345,7,30
9.62608034362455,2.78040971548155,-1.42080931693147,37.9785199496771,59.7997135566713,17.8899124969786,11.6133593002546,13.0336883242066,7.0383547911224,80,4043.75030523946,6.14682131236552,84.2500745941608,7,30
9.62625715733079,2.78056391163173,-1.41934150331559,37.9791935382183,59.797740373111,17.8900197408371,11.6132609002503,13.0327008035702,7.03816066751841,80,4044.20838884977,6.14716504333339,84.2502854397504,7,30
9.62643505437005,2.78071811755866,-1.41782900325313,37.9798691667243,59.7957137682337,17.8901273777664,11.6126618753122,13.0310899035034,7.03799837189854,80,4044.69776299524,6.14751444030168,84.2505483735788,7,30
9.62661394043174,2.78086820855436,-1.41631647190951,37.9805489253877,59.7937326051846,17.8902346233601,11.611644236403,13.0289783472217,7.03787076248381,80,4045.20630320243,6.14785941455369,84.2508723316697,7,30
9.62679321250201,2.78101054883618,-1.41484436398633,37.9812324536762,59.7918827923543,17.8903408552718,11.6102916842006,13.0264886003894,7.03777956880577,80,4045.72234702505,6.14819094440224,84.251263905432,7,30
9.62697188298988,2.78114203532914,-1.41344833240856,37.9819174473483,59.79023668093,17.8904456124898,11.6086875042783,13.0237400166092,7.03772546210706,80,4046.23496257632,6.1485011961669,84.2517274074008,7,30
9.62714869408421,2.78126012366321,-1.41215880050345,37.9826001328638,59.7888528259489,17.8905485911432,11.6069126538984,13.0208463047817,7.0377081507097,80,4046.73417347224,6.14878360351911,84.2522649928743,7,30
9.62732222129598,2.78136283736664,-1.41100070884238,37.983275704424,59.787776089711,17.8906496369526,11.6050440739814,13.0179133627408,7.03772649350083,80,4047.21113626024,6.14903290698702,84.2528768351273,7,30
9.6274909655289,2.78144876251221,-1.4099934269035,37.9839387196523,59.7870380324504,17.8907487344287,11.6031532435755,13.0150375008849,7.03777861849835,80,4047.65827025003,6.14924515842819,84.2535613404292,7,30
