Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.24524337901687,3.31654329131342,3.48887407042889,32.3921430538413,41.7940427383546,13.8830838102936,9.95041042802455,6.46153989883732,7.00825565440556,59.9127005982363,1170.75011640628,7.36181692761089,31.6979006239173,7,20
8.24524637497801,3.31654103809061,3.48885474985275,32.3921559271358,41.7940931135753,13.8830885990956,9.95040689034789,6.46155567817181,9.00824727143703,59.9128436348426,1170.7561081481,7.36181194350281,31.6980212065512,7,20
8.24524936789301,3.3165387871467,3.48883544880573,32.3921687873378,41.7941434376855,13.8830933829587,9.9504033562385,6.46157144154216,9.00823889693334,59.9129865259752,1170.76209381832,7.36180696443571,32.6980212065512,7,20
8.24726545333924,3.2879155573511,3.48881616726953,32.3921816344606,41.9084244780205,13.8269328169097,9.91625486788672,6.46158718896896,8.77402940272327,59.9131292717844,1296.62573950795,7.29834509205323,33.6980212065512,7,20
8.25093026252085,3.24820987507847,3.24281463411251,32.4008349083218,42.2131943054871,13.7559919203734,9.78143367579077,6.67344023377422,8.29916106184436,60.0092767591314,1410.70762957099,7.2114743149052,34.6980212065512,7,20
8.25674494178763,3.22271447434842,2.8988309782863,32.4165606240799,42.4833155339327,13.7188565591835,9.5548440592986,6.88260269750447,7.88306264191738,60.1840069342207,1445.6064018264,7.15752869939911,34.8637921403331,7,20
8.26312207130715,3.21514581205444,2.67625142614338,32.44150067016,42.5693314527856,13.7167775274044,9.27752946778361,6.87859263315522,7.6676085574706,60.4611185573333,1440.25214909618,7.14427965677995,33.9271217935041,7,20
8.26759898185371,3.22256956280425,2.60991557424802,32.4688379716899,42.4948015942586,13.7384607277197,9.00347134544955,6.66761389353559,7.66832909244653,60.7648663521098,1396.90480396134,7.16450516426993,33.4372941802206,7,20
8.27119980286951,3.2353262366841,2.67498246611206,32.4880199915352,42.3876984082357,13.7674872998521,8.77954402013847,6.3284888793375,7.78220746647469,60.9779999059469,1361.3148280098,7.19601865543275,33.4642916951535,7,20
8.27476954443877,3.24795662701367,2.78652264559298,32.5034426032788,42.2927181710635,13.7895427756502,8.62063080446325,5.99302137454549,7.92980149817805,61.1493622586529,1341.33690883063,7.22640754612047,33.7752743216784,7,20
8.27867271370434,3.25461497071369,2.89662667820198,32.5187271169024,42.2216302535669,13.7986508478402,8.5050275722316,5.72400412626126,8.0419758750744,61.3191901878041,1358.3164322296,7.2428625272853,34.1848964962677,7,20
8.28296749940426,3.2526866205052,2.95453787430932,32.5354335904306,42.219134138664,13.7964795821113,8.40149860316939,5.55048969792227,8.07395972456573,61.5048176714506,1398.44095794965,7.23993334208036,34.5215338142244,7,20
8.28756707919186,3.2453112949082,2.93777533279604,32.5538094315309,42.2784013958257,13.7881324419672,8.29199337780449,5.46372327037335,8.03958934801403,61.7089936836761,1439.5623496268,7.22488286985775,34.6615134298249,7,20
8.29205922379017,3.23752778778255,2.87359351910067,32.5734814339669,42.3669509674763,13.7797418029157,8.17347348148598,5.41839985870382,7.97389013515175,61.927571488521,1460.17696037558,7.20903260052823,34.6271041725119,7,20
8.29609981030018,3.23258123398916,2.80573812837417,32.5926860235969,42.4491237201717,13.7751297222075,8.05853135177858,5.36773535311181,7.92007361718834,62.1409558177428,1461.36885918372,7.19948470890013,34.5020135047394,7,20
8.29950555564488,3.23012802541812,2.76254977366034,32.609953453704,42.5215881493503,13.7750201317476,7.96039092573261,5.29598157811824,7.89857450636015,62.3328161522661,1452.63514417092,7.19529669633213,34.4002229362235,7,20
8.30224884304081,3.22919798482552,2.74111199960316,32.6245029823528,42.5934073753076,13.7781609570488,7.89271024678584,5.21927892612945,7.91278989334825,62.4944775816977,1439.91881215219,7.19411503808967,34.3803575492539,7,20
8.30438504724812,3.22801838716775,2.73298141808817,32.6362191909894,42.6754578920878,13.7818364641645,7.86413944688439,5.15972882869767,7.94808573032009,62.6246576776598,1429.72223943408,7.19185209261304,34.4565135354365,7,20
8.30610459506568,3.22518237842814,2.72266657882494,32.6453406140217,42.7765757860168,13.784092101351,7.87008687556857,5.14147286805945,7.98381370047775,62.7260068224637,1425.05691125953,7.18541600959148,34.5926632804493,7,20
8.3076349336405,3.22017898185372,2.69785562553619,32.6526816657585,42.8989161267386,13.784275838096,7.89934549858441,5.17223125003238,8.00825322956729,62.8075740639828,1426.44958544218,7.17381215124684,34.7334244793113,7,20
8.30892331926771,3.21322940494094,2.65404232730879,32.6592139891101,43.0444945134574,13.7825493784189,7.94920356065984,5.24530317127562,8.01397463911059,62.8801554345564,1428.55748477314,7.15757490114019,34.8453784701496,7,20
8.30995689068085,3.2052871470556,2.59310013471071,32.6647128233252,43.2054291896828,13.7800528519832,8.01483190667517,5.35610342594913,8.00486204711831,62.9412535925023,1428.29949238398,7.13890815900821,34.9053612126738,7,20
8.3106660960553,3.1973638861302,2.52332894680268,32.6691236462161,43.370797115621,13.7779551922968,8.09435452072142,5.49150295987249,7.99142539096886,62.9902627357347,1422.85541231219,7.12010586097928,34.9219214932542,7,20
8.31101410059716,3.1900919746848,2.45359230903426,32.6721499805799,43.5303444821902,13.7769318805979,8.18695966863544,5.64076221168716,7.98352747179098,63.0238886731105,1413.29191972354,7.10259656998543,34.9238792778156,7,20
8.31099637856563,3.18356054498221,2.38947170082969,32.6736349210188,43.6796983362979,13.7770294227494,8.2923198248435,5.79748796780575,7.9853123231785,63.0403880113205,1401.81866479554,7.08658468113337,34.9399329959708,7,20
8.31066320801336,3.17737039166577,2.33178463597079,32.6735593019824,43.8192416019205,13.7777025965598,8.40854797173307,5.96053518887271,7.99386468201226,63.0395477998049,1391.66289387933,7.07120132557775,34.9832552053265,7,20
8.31008991131325,3.17105601725438,2.27702788852372,32.6721376570675,43.9507152280165,13.7783201639246,8.53212996308406,6.13152008320935,8.00198633151922,63.0237517451942,1384.47191807581,7.05545102185283,35.0464043597574,7,20
