Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.93169967482793,2.22663767813178,-7.32603381153183,35.2508227354948,62.3959978261419,9.21451089380969,5.21873399826484,12.5447592954823,-0.00619906146800986,91.6758081721645,3788.86707050699,4.97568668095249,80.3535351703751,0,30
8.92995029228246,2.18203667655373,-7.32601455448639,35.2508205920589,62.5924130324581,9.09730501078928,5.13980649793774,12.5447485527512,-0.543887816922847,91.6757843562095,4101.76149669673,4.87631280047443,80.3534588841032,0,30
8.92029002135761,2.03262679711477,-7.84949639993056,35.2437488376594,63.5509779528863,8.77374451973736,4.42380338909214,12.9893028978683,-3.1946988837924,91.5972093073265,4661.03574756596,4.54711930007782,79.2482409994213,0,30
8.90703237531076,1.91319638742185,-9.66590113494652,35.2046791291501,62.9576902969979,8.57114696358019,2.74568609229368,14.0897045240387,-5.95261087444356,91.1631014350014,5054.52420510071,4.29225187630293,73.2689800004428,0,30
8.88614972086303,1.84107643912693,-11.1939913027955,35.1510085313255,61.0406288623557,8.48431454747248,0.706273796697246,13.9396773950892,-7.97348048206908,90.5667614591721,5466.29907038039,4.14551332291748,65.5995535077208,0,30
8.85024791713775,1.80202917344206,-12.1530546776762,35.0663479660776,59.6089804192429,8.45481598811318,-1.19311081380181,12.8593284743734,-9.33433046525528,89.6260885119729,5546.92723953797,4.0716396210691,58.5673954246048,0,30
8.80374281598794,1.79008432220052,-12.6845791627155,34.9204481177161,59.141680438438,8.44936376649594,-2.81662166236475,11.4914683489137,-10.2120492432381,88.0049790857343,5197.64191675006,4.05682960819431,52.5426712239814,0,30
8.75779831795318,1.79617949171331,-12.8489683620449,34.7307954888826,59.419752002658,8.45371665875058,-4.16552454429558,10.0323466996801,-10.7093208426724,85.8977276542507,4637.05153257716,4.08098793644114,47.4703573715509,0,30
8.70903228061365,1.81300008038979,-12.764978051639,34.5426884983524,60.1191001455508,8.4619751227346,-5.26022191517421,8.59945350734341,-10.9192006450179,83.8076499816932,3998.00877694017,4.12782224123484,43.357451743721,0,30
8.65658597327495,1.83335024466474,-12.5343402282489,34.3422165892694,61.0793582841965,8.47179189090099,-6.10769335974788,7.27411831307472,-10.9300868348702,81.5801843252157,3392.35404050529,4.18099297690735,40.1344570579801,0,30
