Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.10012391385018,2.89510667077957,-0.311697580209284,35.9268410625995,54.8107381259446,17.2636093364795,11.2060502999005,11.517751372022,7.00466320272079,99.1871229177718,3245.23529660846,6.40651945329447,72.1455968859067,7,10
9.10477377413907,2.89512787606155,-0.311709761495706,35.9268445609537,54.8361579281948,17.2636054470063,11.206052121756,11.5177600613962,7.0046748273565,19.8374323576748,3245.23119650694,6.4065666054576,72.1456613394913,7,10
9.14453340392801,2.89561600862559,-0.311508130590198,35.9453744669013,55.0455424192622,17.2636022895371,11.2060485620665,11.5175602523462,7.00506078000114,19.8786099264473,3249.28589896873,6.40765255576971,72.1457625459285,7,10
9.2321059327971,2.89785711680116,-0.30686702516681,36.1035289168156,55.4753231872598,17.2635989290948,11.2039398144969,11.5129155872333,7.00543959725525,20,3266.24200288901,6.41266303230612,72.1466218526549,7,10
9.34828008182008,2.90292569483128,-0.285566563712052,36.4500590177972,55.9711152901584,17.2635838032721,11.1948954884245,11.489506378209,7.00707259758013,20,3298.67105595043,6.42404567502039,72.1474732589498,7,10
9.49600813286485,2.91114057781904,-0.237439318527095,36.9059786694625,56.564816242452,17.2635612242946,11.1741559102182,11.4323348069516,7.01283566575529,20,3344.29215131584,6.44256730949025,72.1508707070456,7,10
9.65454069523728,2.92194669320227,-0.159574369656639,37.4796262398231,57.1442736206395,17.2634961576246,11.1345063327465,11.3337302798748,7.02122187007905,20,3408.05994222582,6.46708127279445,72.1626617186356,7,10
9.80626438025383,2.93382122932322,-0.0574054133820141,38.087824580285,57.6535423677013,17.263240284447,11.0696754482981,11.1919117461285,7.03112908299238,20,3479.34094834919,6.49427807993337,72.1798753126164,7,10
9.95037143931349,2.94583235436774,0.0545304995741276,38.6629207097209,58.1131026322315,17.2626704017765,10.9803683222053,11.015144948724,7.04253194568156,20,3553.33831340208,6.5220801990203,72.2003401908034,7,10
10.0856031661146,2.9574177131268,0.167399980293283,39.2029956802323,58.5276446809139,17.2618383084262,10.8668506950199,10.812968341912,7.05598822439038,20,3626.83375237713,6.54923651250538,72.2240532575634,7,10
10.2124341185546,2.96839756868045,0.275933616637985,39.7044956041593,58.8750970096776,17.2607584767078,10.7346185687774,10.5909170783819,7.07187988290218,20,3699.49157276763,6.57528340553337,72.2522044566405,7,10
10.3311200672856,2.97832933793792,0.378493403693085,40.1702769944461,59.2096037593345,17.2594654952053,10.5885431518487,10.3561251650843,7.09036630393672,20,3763.08805713406,6.59917744840926,72.2856536950828,7,10
10.4422276034946,2.98695604834504,0.471012316683471,40.602231343367,59.5348944469409,17.2579525858594,10.4351457120431,10.1175308351653,7.1102228146828,20,3822.48988896557,6.62026629673715,72.324835323434,7,10
10.546225264699,2.99406926172065,0.551181687130281,41.0032431332496,59.8595896556433,17.2561897575841,10.2818679104744,9.88396402491281,7.13058476979154,20,3876.71395385065,6.63799245329245,72.3673733549392,7,10
10.6435223084688,2.99951791126869,0.617152081943004,41.3757037415444,60.1914752016229,17.2541974356635,10.1361878693547,9.66471582853137,7.1512106249541,20,3924.88191650799,6.65192419494695,72.4115917025504,7,10
10.7343900662235,3.0032668673243,0.667603281494451,41.7216799843737,60.5229488755429,17.2520695221133,10.0058564357154,9.46858458786022,7.17197170669527,20,3966.28609826519,6.66188404485399,72.4570630824291,7,10
10.8216739085592,3.00535565968205,0.702275444680424,42.0426584506482,60.867794977523,17.2498392963558,9.89681792373284,9.30358099103501,7.19287666180043,20,4003.81282856724,6.66788317266658,72.5035821563092,7,10
