Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.48461715705673,2.73068621281817,-1.91047100753372,37.4356361507526,60.0758790301329,18.096028387886,11.6775340496414,13.5880145105174,7.00193616019482,100,4214.66011115929,6.03563637949633,88.7062875232027,7,10
9.48461631585591,2.7306850395781,-1.91048271474682,37.4356329067813,60.0758877931108,18.0960133774529,11.6775246116399,13.5880167643882,9.00192363999207,100,4214.66047622874,6.03563387776934,88.7062946123695,7,10
9.48461547302677,2.73068387011123,-1.91049438436875,37.4356296564971,60.0758964920454,18.0959983914774,11.6775151889619,13.5880189960087,9.00191114537483,100,4214.66083185939,6.03563138425425,89.7062946123695,7,10
9.48535678890856,2.70260435100042,-1.91050601646435,37.4356263999211,60.2085184423814,18.0209776294909,11.6083838270086,13.5880212054262,8.68300849350715,100,4409.30892792026,5.97401788215875,90.7062946123695,7,10
9.48666420145921,2.6739626157306,-2.19091244336971,37.4384906586652,60.413448230305,17.923074973352,11.3834081974304,13.7992962703783,8.11235741578383,100,4509.60031243437,5.91283453222165,91.7062946123695,7,10
9.49020369812239,2.65978889431871,-2.47925679811021,37.4435417635174,60.5455052290664,17.8733790612269,11.0869718185073,13.8626649955406,7.7184340021534,100,4565.86123435892,5.88453747479822,91.4132728597721,7,10
9.49339382852013,2.66424275112359,-2.62282935230525,37.457213760717,60.5416869883487,17.8772443314034,10.8166362966268,13.7098011708126,7.62884637731713,100,4526.21071794608,5.89736327056504,90.5242430283091,7,10
9.49534473298849,2.6795163651267,-2.57765061705965,37.469532982957,60.432281138516,17.9141272178852,10.6416062813267,13.3942869136864,7.78925529448577,100,4445.97906816567,5.93324412801821,90.3362469876065,7,10
9.49760469469479,2.6910044288969,-2.42316016612529,37.4770651956331,60.3381840880525,17.953486872064,10.5597077082262,13.064766447452,8.02376449010183,100,4416.76103150544,5.95970424366543,90.753951688236,7,10
9.50080622088102,2.69210860100498,-2.30740687296486,37.4857891896668,60.3301792140432,17.9737944088525,10.5205940334601,12.8671145811911,8.17270485344312,100,4448.00016424027,5.96259000804187,91.3768649044317,7,10
9.50479324265559,2.68480823272966,-2.29630136019165,37.4981451811846,60.4058666623258,17.9711551398937,10.4749597705466,12.8168953936517,8.18046149377807,100,4506.82404796333,5.94683920336454,91.8152962212463,7,10
9.50890988701756,2.67500964875204,-2.36979207042828,37.5135283502634,60.5163447452258,17.955527465788,10.4031331933835,12.8447518409749,8.09011705543901,100,4553.58029438526,5.92580995193565,91.9073587388524,7,10
9.51246408866376,2.66820352581401,-2.46867418717085,37.5294065613988,60.6121010826742,17.9410795442223,10.3162189644814,12.8718073805543,7.98952753236188,100,4567.88839868966,5.91160208260993,91.7382531709904,7,10
9.51514116489574,2.66589970068076,-2.53752248069901,37.5431112376326,60.6778203448766,17.9354276196568,10.2387449951706,12.8537414451804,7.93872882631649,100,4552.56221355102,5.90731327960047,91.527253423537,7,10
