Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.93169967482793,2.22663767813178,-7.32603381153183,35.2508227354948,62.3959978261419,9.21451089380969,5.21873399826484,12.5447592954823,-0.00619906146800986,91.6758081721645,3788.86707050699,4.97568668095249,80.3535351703751,0,30
8.9159170782419,2.26840022563264,-7.32601455448639,35.2508205920589,61.696942158271,9.21455549053201,5.22243874401619,12.5447485527512,0.0142897045251402,91.6757843562095,3269.47221272789,5.06938287380664,64.2827671072826,0,30
8.8917049398626,2.35222291975013,-6.84316339585922,35.1869828791409,59.8746378959863,9.21478922613727,5.20088628975572,12.0656021398754,0.113279033667084,90.9664764348993,2934.66450351135,5.25776632246059,64.3159177517485,0,30
8.87094571620328,2.42061737408996,-5.89442944028531,35.0888840100185,58.1405720867307,9.21454071386319,5.07487054319301,11.095315730041,0.219282193331026,89.8764890002054,2941.99926656953,5.41261899828096,64.4771787041042,0,30
8.85286902440113,2.47149255734087,-5.13951356778574,35.0046151999957,56.6982909727517,9.21094321504961,4.78274243817862,10.2143841109788,0.304659625144438,88.9401688888414,3085.72661620045,5.52991277853066,64.6529970178198,0,30
8.83680168880021,2.51293027415288,-4.58859767020829,34.9311149569093,55.3082499801561,9.20340511453531,4.285458342938,9.3713401083869,0.422095793488779,88.1234995212146,3240.3278450743,5.62826843056764,64.799143297262,0,30
8.83083976143847,2.54250626489841,-4.14631777425944,34.8656900969352,53.7921596311871,9.19440557888021,3.54637791766618,8.43177611719744,0.624861714322662,87.3965566326136,3457.4065600565,5.70266158174006,65.0035229519038,0,30
8.82783466368326,2.55379813567977,-3.83407570808839,34.8413908893557,52.1349100577363,9.18437012219624,2.78733465507401,7.38045362575457,0.791884238201078,87.1265654372855,3853.50567152015,5.73621015508966,65.3615374663349,0,30
8.82910865365736,2.55139801254817,-3.71560394743415,34.8291382496033,50.8266511636073,9.170608073219,2.0889052837764,6.50293860250815,0.864505028765393,86.9904249955918,4247.68220559076,5.7382546564885,65.6757241604326,0,30
8.83478299382015,2.54023178961588,-3.7407515995705,34.8343330522761,49.940899129072,9.15372726825285,1.46829497516353,5.8296568833469,0.845432147845827,87.0481450252896,4579.46147482031,5.71963304306447,65.838978746081,0,30
