Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.73948086239269,3.25600267115875,2.96664484049978,38.4105868547022,56.0490208188323,24.4049854643242,15.8579580752086,12.8913207321454,12.0214772120432,100,3812.22645381056,7.14864651143843,83.1500535560728,12,30
9.74578255307003,3.25603336649752,2.9665960036661,38.4106121114219,56.0800295726999,24.4049810237052,15.8579585859598,12.8913620715425,12.0214791941426,30,3812.3818605584,7.14871428400673,83.1503636084157,12,30
9.79596054034864,3.25677771147892,2.96686267974411,38.4344753253144,56.3157340163186,24.4049780044056,15.8580042173057,12.8910959062156,12.0221528017333,30,3820.07080719654,7.15035729941955,83.1507248390015,12,30
9.89894266929005,3.25997720325671,2.97332883671777,38.6240770393499,56.7641339920345,24.4049782832319,15.8552792757894,12.884675380588,12.0239504022822,30,3848.18310964985,7.15745785812618,83.1524651421352,12,30
10.0245478404912,3.26653404505301,3.00111005634949,39.0109320340092,57.2594022558879,24.404987373747,15.8435312427345,12.8541692194399,12.0291536722524,30,3891.81030664329,7.17209050790903,83.1565254799228,12,30
10.1570001039722,3.27598223504884,3.05797788933086,39.4787038459799,57.7329575033248,24.4050183198813,15.8181128826698,12.7855533534037,12.0415354540139,30,3945.85556811325,7.19328892094483,83.1676133767846,12,30
10.2882144090292,3.28700628474402,3.13976873898764,39.9672349419569,58.1687229872304,24.4050839265955,15.7777736637493,12.6783441436821,12.0617420330598,30,4009.94182483272,7.21816726987884,83.1935548610937,12,30
10.4124430232564,3.29883308179944,3.23497304407596,40.4465091187421,58.5691426483635,24.4052013661546,15.7224224586934,12.5428006196733,12.0890602078755,30,4077.08014314572,7.24502226531081,83.2358660192671,12,30
10.5287225512629,3.3100850756907,3.33683801475462,40.8960592371969,58.9394037678696,24.4053707710469,15.6568306376165,12.3855844439388,12.1207222005661,30,4140.36571797642,7.27075004911111,83.2933470257138,12,30
10.6359090423912,3.3200512392155,3.43349250986313,41.3132123831372,59.2861766873077,24.4056011099993,15.5842932637648,12.2233381277533,12.1549529002596,30,4200.96950079349,7.29373639990658,83.3606082278403,12,30
10.7342964726253,3.32839515695704,3.51889155310931,41.6946939134725,59.6079485408554,24.405894238411,15.5109871663899,12.0654017106555,12.1904301984932,30,4256.76264063165,7.31315468448825,83.4342685744497,12,30
10.840364126841,3.33508509845263,3.5902386908711,42.0423288939783,59.9748087301426,24.4062478579112,15.4423392954726,11.9207484755188,12.2251427113555,30,4314.61871845625,7.32886033088251,83.5118406702725,12,30
10.9420267489364,3.34009762317364,3.64734402569337,42.4144335195051,60.3434036000588,24.4066512726773,15.3799317415996,11.7949952697792,12.255627293827,30,4372.53062962547,7.3407781723335,83.5893276366194,12,30
11.0432021444989,3.34384546530225,3.69007340577275,42.7685299247374,60.7322268561257,24.4070961298549,15.3261450114875,11.6898583358269,12.2822662731826,30,4424.65283390044,7.34978682418744,83.6595159469534,12,30
11.1343164233624,3.34635479615509,3.72198986082248,43.1184876527661,61.0974206968243,24.4075766963329,15.2826849364801,11.604155150665,12.3061801064579,30,4471.78902400819,7.35591977308843,83.7230520363997,12,30
11.2172162046172,3.34760241012136,3.74334388476672,43.4315925989087,61.4527491546615,24.4080928227901,15.2530150980701,11.5393410517133,12.3287698119962,30,4510.91890730092,7.3590779392145,83.7821425093342,12,30
11.2930565381026,3.34778431370913,3.75395632120706,43.7148038895336,61.8008186751623,24.4086459677724,15.2401619773653,11.499058776863,12.3509516254506,30,4541.70257237343,7.35965324481753,83.8396612890104,12,30
11.362571757961,3.34705501569283,3.7555033736769,43.9725261307798,62.1408025115987,24.4092375964114,15.2457552450969,11.4846586036884,12.3729689199026,30,4565.90004028313,7.35796518424132,83.8975389268161,12,30
11.4261424066302,3.34552122448108,3.74930045577707,44.207616425596,62.4717370301044,24.4098693320298,15.2705513825579,11.4964547893198,12.3946874433213,30,4584.09418279651,7.35423980282029,83.9563138877262,12,30
11.4843146670962,3.34331780250397,3.73625167863361,44.4216605744671,62.7920819429086,24.4105404406204,15.3134488028575,11.5342997039243,12.4158344738624,30,4597.97479370699,7.34879081341454,84.0157131921582,12,30
11.5374707615433,3.34056456031325,3.71749796747764,44.6167469554369,63.1007250514963,24.4112501115454,15.3729166668809,11.5959508353799,12.4361259828446,30,4608.11023080414,7.3419046540264,84.0751393504283,12,30
11.5861337553829,3.3373773115861,3.69405131824317,44.7943641133683,63.3967024009462,24.411995757028,15.4464383772536,11.6788653486377,12.4553702327692,30,4615.40506972797,7.333872234099,84.1339360236306,12,30
11.6304808217892,3.33390173037897,3.66689015360043,44.9564305496697,63.6782073235883,24.4127767144467,15.5322355023746,11.7795482236531,12.4732735196547,30,4620.1407814985,7.32504046324149,84.1916179891691,12,30
11.670847593767,3.33029808754443,3.63724919445428,45.1036792460222,63.9435323387676,24.4135906626754,15.6276965209092,11.8949863079204,12.4896322852907,30,4622.98416152426,7.31579942470996,84.2474399886645,12,30
11.7074149445769,3.3267305609637,3.60649105393202,45.237346209699,64.1905102564971,24.4144359849833,15.7302347583774,12.0212054669772,12.5041830338307,30,4624.58452991006,7.30654709010584,84.3008228994444,12,30
11.740765739899,3.32328651596599,3.57601602970681,45.3581330865819,64.4198556397266,24.4153075659631,15.8366230737415,12.1542187286706,12.516924274998,30,4625.49387782614,7.29751982298605,84.3510186906135,12,30
11.770979466143,3.3201348882648,3.54657204606565,45.468048761539,64.6288181658578,24.4162038702595,15.9443276023941,12.2900510276758,12.5276448921731,30,4626.01440376804,7.28912446338174,84.397852958618,12,30
11.7985394421531,3.31732975002924,3.51960750095458,45.5674234595529,64.818408515654,24.417120303777,16.0508784640388,12.4247201014395,12.5364262128813,30,4626.52054208325,7.28151289149579,84.4406543136889,12,30
11.8235380226587,3.31500780645901,3.49559092028812,45.6579031015341,64.9868026277578,24.4180549650866,16.1538036029442,12.5552875437506,12.5431767611965,30,4627.37004124382,7.27501915651415,84.479416074627,12,30
11.8461629076253,3.3132462962493,3.47569949520084,45.7398366494018,65.133578404931,24.4190057510664,16.2507105223953,12.6781041077434,12.548052449911,30,4628.72957952426,7.26984466293444,84.5137283205417,12,30
11.8669899989792,3.31198237019924,3.46060201399371,45.8138784022869,65.2621969496373,24.4199680144047,16.3409682602275,12.7901085084016,12.5513031561659,30,4630.81423144802,7.26585818042776,84.543766207838,12,30
11.8859368769382,3.3113378371968,3.44976541413297,45.8819430273381,65.370299874947,24.4209414306842,16.4219162429929,12.8912028460945,12.5528806424765,30,4633.85943538486,7.26336294179604,84.569953199891,12,30
11.9034754650293,3.31121155207798,3.44423812127894,45.9437851723436,65.4617557613853,24.4219229220633,16.4939866746461,12.977678121714,12.5531734883114,30,4637.79051742977,7.26212928336141,84.5920189513833,12,30
