Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.37731186136829,2.77512247770296,-1.47122853923486,37.0192475852388,58.6313612455486,17.8931003915731,11.5481666253111,13.0194033565068,7.00379584397535,100,3943.47311473547,6.13580679960992,84.1585459490567,7,30
9.37405092735264,2.71846171521077,-1.47124281509372,37.0192475227207,58.728853678925,17.7444287456811,11.4420244188659,13.0194094404048,6.39612816197814,100,4391.09701960141,6.01107705712673,84.1585849051517,7,30
9.3585165730142,2.53273956822974,-2.03228387658061,37.0065379723236,59.0641304199118,17.3312054518278,10.4908374070683,13.4743082954465,3.49545259174715,100,5081.12771839995,5.60827198413311,82.910431053533,7,30
9.34047432569475,2.37482215654525,-3.93687381439548,36.9459469270003,57.2380303752782,17.0706753991911,8.49340903812976,14.4277112214638,0.444773143629561,100,5997.60613383875,5.27636944999445,76.3118478424837,7,30
9.30683109763129,2.2527605222523,-5.64312961309741,36.8754790998847,54.7822216318516,16.9557663542434,6.3135408259102,14.1365386512272,-1.9227629477831,100,6771.15042111466,5.02414756474228,67.7925902662662,7,30
9.24606731495834,2.19001940468991,-7.02317386324438,36.7438048980139,53.1196530816154,16.9143884400487,4.3192742576046,13.3367146891546,-3.68230354217479,100,6854.32237100219,4.901659256169,59.6321092720632,7,30
9.18302706302819,2.16971340255198,-7.75519754220051,36.5050767190665,52.5082665275381,16.9054422424145,2.59747316035771,12.0744717998051,-4.86544041794519,100,6396.43009211783,4.87154085904806,52.1717913382815,7,30
9.11808035466966,2.17801781261493,-7.99559608367338,36.2561563869741,52.6313063278698,16.9101808791903,1.16428598041955,10.5930692440311,-5.55345427227689,100,5638.34458534939,4.90331415784941,45.7882038970266,7,30
9.04738552061488,2.20330674086161,-7.89707194256505,35.998362557403,53.2122789768283,16.920489289306,0.00940196312546959,9.0613579229846,-5.85093700941968,99.9818061933663,4782.43288994349,4.97118780423035,40.6310431060505,7,30
8.96981370134614,2.23879025730373,-7.59882533296565,35.7161803146081,54.1079997927465,16.9330687497552,-0.892058987983205,7.60822729609112,-5.86238111635953,96.8464479400899,3976.31006389808,5.06012376029179,36.6687302216104,7,30
