Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tamb,Tset
6.06662480237628,3.21872137636898,2.6450465883845,21.9155946533248,21.8977319788089,0.837141228295422,0.148112797528711,-2.50782808147392,2.86244115597322,0,0,7.27513571126548,0,20,12
6.06989478350755,3.2178052120042,2.64126867160843,21.933573430905,21.9147487009765,0.891108589631585,0.159192964510623,-2.49315587407972,2.70118591885949,0,0,7.27289986334826,0,20,12
6.07311501800963,3.21649574517422,2.63323763708212,21.9512588604627,21.9315065456358,0.944851354929654,0.170455010968851,-2.47404467257149,2.56314060228664,0,0,7.26976696923803,0,20,12
6.0762883946058,3.21487145652073,2.62175589298607,21.9686682023316,21.9480205454734,0.998387354761746,0.181895766054822,-2.45130088201722,2.44532087933692,0,0,7.26591566599365,0,20,12
6.07941758889569,3.212999556723,2.60750872415525,21.9858173943869,21.9643046240971,1.05170543931757,0.193512459625595,-2.42561295810043,2.34514075092954,0,0,7.26149893477556,0,20,12
6.08250508091436,3.21093774156294,2.59108282361819,22.0027211935775,21.9803716874126,1.10478502582731,0.205302641253013,-2.3975703639926,2.26035789064213,0,0,7.25664809527936,0,20,12
6.08555316810557,3.20873551230247,2.5729819160174,22.0193932738937,21.9962336911348,1.15763640602535,0.217264438685618,-2.36767927476438,2.18902650668724,0,0,7.25147580697151,0,20,12
6.08877890610359,3.20643257554702,2.55363844261063,22.0358462992193,22.01302017555,1.21026331151444,0.229396418138094,-2.33637400392502,2.12956744723891,0,0,7.24607243343952,0,20,12
6.09215725225638,3.204069133014,2.53339949480085,22.0532514687895,22.0306008206854,1.26266772107653,0.241697230346062,-2.30400307666275,2.08036413176512,0,0,7.24052945216547,0,20,12
6.09550448292385,3.20167774397551,2.51261719987673,22.071472598173,22.0480195433057,1.31485095955156,0.254165894379412,-2.27091996953067,2.04008933365134,0,0,7.23492094317861,0,20,12
6.09882373636589,3.19928286369366,2.49157718648672,22.0895183753223,22.0652926746664,1.3668141621842,0.266801749648039,-2.23741129210731,2.00773176534562,0,0,7.22930254256481,0,20,12
6.10211627126694,3.19690743707354,2.47049436497275,22.1074059251815,22.0824267648612,1.41855860290474,0.279604245501105,-2.20369261532471,1.98232807077267,0,0,7.22372644270928,0,20,12
6.10538299854798,3.19457113568433,2.44957083053646,22.1251422199079,22.0994265542507,1.47008563594812,0.292572990376641,-2.16996658503535,1.96303995582122,0,0,7.2182373830535,0,20,12
6.10862420666924,3.19229067628907,2.42898028105611,22.1427323465621,22.1162935439588,1.52139669745463,0.305707727269692,-2.13640729067947,1.94913767865739,0,0,7.2128733759316,0,20,12
6.11184050292201,3.19008012482981,2.40887073430332,22.1601780328652,22.1330308942814,1.57249329644037,0.319008308458763,-2.10316300703363,1.93998575858654,0,0,7.20766639924108,0,20,12
6.11503210036744,3.18795136505353,2.38936712235579,22.1774827174796,22.1496397139717,1.62337700287952,0.332474675236824,-2.07035881389703,1.935030210646,0,0,7.20264346328611,0,20,12
6.11819956090004,3.18591434798225,2.37057534779035,22.1946477124709,22.1661229270841,1.67404943537247,0.346106840438722,-2.03810067255353,1.93378777282203,0,0,7.19782717908827,0,20,12
6.12134308745669,3.18397739545173,2.35258441798157,22.2116762015528,22.1824815896861,1.72451224930552,0.359904874525228,-2.00647757754285,1.93583691205902,0,0,7.1932364494714,0,20,12
6.12446322940553,3.18214720794177,2.33546906627834,22.2285694335818,22.1987185606458,1.77476712874028,0.373868889077187,-1.97556419175311,1.94080970304572,0,0,7.18888648774053,0,20,12
6.12756019073798,3.18042921364639,2.31928976919954,22.2453305149225,22.2148349015184,1.82481577954326,0.387999022981319,-1.94542088012236,1.94838432478718,0,0,7.18478961211263,0,20,12
6.13063448382458,3.17882783252948,2.30409578612108,22.2619606917502,22.2308332786394,1.87465992047231,0.402295435151871,-1.91609676313976,1.95827905796023,0,0,7.18095584662384,0,20,12
6.13368631551904,3.17734711505334,2.28992745839594,22.2784628622258,22.2467147684591,1.92430127681274,0.416758301819527,-1.88763202324407,1.9702480801551,0,0,7.1773943735917,0,20,12
6.13671617991156,3.1759911323362,2.27682183420046,22.2948382800212,22.2624819421839,1.9737583027237,0.431387985433219,-1.86006353238093,1.98407835923348,0,0,7.17411441840717,0,20,12
6.13972428066036,3.17476264803844,2.26481610667014,22.3110897362594,22.2781358596347,2.02302156813414,0.446184704942709,-1.83342812123692,1.99958535511422,0,0,7.17112223499918,0,20,12
6.14271108361559,3.1736628115741,2.25393583885921,22.3272184599539,22.2936789450588,2.07207234977608,0.461148514850038,-1.8077511339165,2.01660639706603,0,0,7.16842040927128,0,20,12
6.1456767924157,3.17269192830405,2.24419221878645,22.3432270823551,22.3091122581747,2.12092228122407,0.476279611597363,-1.78304370393641,2.03499623093001,0,0,7.16600960623141,0,20,12
6.14862184732049,3.17184978262511,2.23558886050643,22.3591168252756,22.3244380900591,2.16957637514287,0.491578162651535,-1.75930924890906,2.05462605132072,0,0,7.16388930697354,0,20,12
6.15154644848517,3.17113573573445,2.22812465693545,22.3748901749148,22.3396574823042,2.21803742646784,0.507044302320196,-1.73654649428391,2.0753822886432,0,0,7.16205803113065,0,20,12
6.15445101496952,3.17054878812238,2.22179464148513,22.3905483277117,22.3547726156635,2.26630748117424,0.522678128020459,-1.71475033916494,2.09716446031535,0,0,7.1605134791108,0,20,12
6.15733574053672,3.17008763894493,2.21659053986548,22.4060936489001,22.3697844984654,2.31438832471088,0.538479697720106,-1.69391241184502,2.11988333793437,0,0,7.15925266719599,0,20,12
6.16020102395618,3.16975072636237,2.21250129635303,22.4215272943574,22.3846952058743,2.36228164415775,0.554449027616556,-1.67402159863292,2.14345975033933,0,0,7.1582720193526,0,20,12
6.16304705237669,3.16953625360408,2.20951343299379,22.4368515137451,22.3995057117973,2.40998908178307,0.57058609033038,-1.65506440537723,2.16782340703202,0,0,7.15756742657846,0,20,12
6.16587420514837,3.16944223541978,2.20761128353905,22.452067421577,22.4142179903426,2.4575122525855,0.586890813162483,-1.63702519320867,2.19291165684848,0,0,7.15713435256413,0,20,12
6.1686826627956,3.16946653923774,2.2067774092472,22.4671771570949,22.4288329809448,2.50485274985726,0.603363077236679,-1.61988659608471,2.21866853167529,0,0,7.15696792729387,0,20,12
6.17147278601157,3.169606905707,2.20699296861216,22.4821817937647,22.4433525606224,2.55201214690703,0.620002716687793,-1.60362989137548,2.24504391324564,0,0,7.15706299378144,0,20,12
6.17424474882936,3.16986097128064,2.2082379048444,22.4970833649467,22.4577776350299,2.59899199751692,0.636809518350447,-1.5882351881566,2.27199279815295,0,0,7.15741415942808,0,20,12
6.17699889405307,3.17022628947605,2.21049115187429,22.5118829041195,22.4721099880924,2.64579383551603,0.653783221376955,-1.57368163352385,2.29947465448208,0,0,7.15801584436605,0,20,12
6.17973538941814,3.17070034953035,2.21373082890267,22.5265823432987,22.4863504926921,2.69241917524607,0.670923517385802,-1.55994760752571,2.32745286749025,0,0,7.15886232386783,0,20,12
6.18245456062878,3.17128059241071,2.21793441200151,22.5411826773374,22.5005008437675,2.73886951245777,0.688230050513312,-1.54701089461571,2.35589425933972,0,0,7.15994776473917,0,20,12
6.1851565693405,3.17196442518582,2.22307888231131,22.5556857415282,22.5145618825615,2.78514632400356,0.705702417927284,-1.534848831798,2.38476867023928,0,0,7.16126625797667,0,20,12
6.18784172496209,3.17274923331052,2.22914085967017,22.5700924935679,22.5285352192124,2.83125106781688,0.723340170195399,-1.52343844174288,2.41404859567433,0,0,7.16281184668055,0,20,12
6.19051018329456,3.17363239159062,2.23609671763495,22.5844046767007,22.5424216644965,2.87718518303205,0.74114281207676,-1.51275654743955,2.44370887012923,0,0,7.16457855095903,0,20,12
6.1931622382591,3.17461127305435,2.24392268664576,22.5986232129571,22.5562227479565,2.92295009029982,0.759109803134947,-1.502779874569,2.47372639254337,0,0,7.1665603880755,0,20,12
6.19579804002905,3.1756832645899,2.25259493843356,22.6127497581975,22.5699392510822,2.96856360138474,0.777240717957227,-1.49348513529861,2.50408025174517,0,0,7.16875140581286,0,20,12
6.19841786784053,3.17684577471681,2.26208973011273,22.6267852002653,22.5835726269965,3.01401633180456,0.795534930615474,-1.48484901215551,2.53475161304175,0,0,7.17114570437146,0,20,12
6.20102186646551,3.17809622071461,2.27238347825357,22.6407311122459,22.5971236290811,3.05928929707522,0.81399160872536,-1.4768485476381,2.56572230192842,0,0,7.17373740720652,0,20,12
6.20361030123621,3.17943203434355,2.28345264993396,22.654588349254,22.6105936381037,3.10439353230004,0.832610039269355,-1.4694610412086,2.59697450607342,0,0,7.17652066963026,0,20,12
6.20618331173637,3.18085068103818,2.29527381830269,22.6683584060711,22.6239833804472,3.1493338985872,0.851389473478037,-1.46266377903333,2.62849195383234,0,0,7.17948972449437,0,20,12
6.20874115014861,3.1823496635892,2.30782383703223,22.6820421064539,22.6372941684498,3.19411265299965,0.870329120022745,-1.45643436355419,2.66025979019076,0,0,7.1826388906351,0,20,12
6.2112839510813,3.1839265231138,2.32107987706172,22.6956408711841,22.6505267026029,3.23873146210298,0.889428150753588,-1.45075075703897,2.69226419691637,0,0,7.18596257498964,0,20,12
6.2138119542974,3.18557884041794,2.33501943906634,22.7091554940138,22.6636822306137,3.28319173567894,0.908685701026855,-1.44559128831276,2.72449232132044,0,0,7.18945527567578,0,20,12
6.21632528539649,3.18730424064306,2.34962036913112,22.7225873258782,22.6767614060926,3.32749478109378,0.928100870649871,-1.44093466810426,2.75693183769653,0,0,7.1931115925226,0,20,12
6.21882418124954,3.1891003890838,2.36486090316703,22.7359371093116,22.6897654616972,3.37164186442334,0.947672726236988,-1.43676003251716,2.78957107280763,0,0,7.19692621752937,0,20,12
6.22130876243769,3.19096499737664,2.38071963305134,22.7492061762644,22.7026950249224,3.41563422824936,0.967400300837539,-1.43304690681435,2.82239895841315,0,0,7.20089394891575,0,20,12
6.22377924620167,3.19289582900929,2.39717556414348,22.7623952394312,22.7155512262715,3.45947309586154,0.987282596263526,-1.42977526330594,2.85540498788862,0,0,7.20500970359092,0,20,12
6.22623575366322,3.19489069186676,2.41420816644006,22.7755055231071,22.7283346960525,3.50315967515439,1.0073185842337,-1.42692557017654,2.88857929462853,0,0,7.20926850019866,0,20,12
6.22867849043283,3.19694744303066,2.43179731109365,22.7885377398635,22.7410465042461,3.54669515958767,1.0275072074827,-1.42447872685995,2.92191244545876,0,0,7.21366546999092,0,20,12
6.23110757442243,3.19906398870427,2.4499233148639,22.8014930490579,22.7536872644565,3.59008072864384,1.04784738114557,-1.4224161073812,2.95539544642548,0,0,7.21819585662786,0,20,12
6.23352320104535,3.20123828429676,2.46856694131202,22.8143721433776,22.7662579935993,3.63331754817034,1.06833799388784,-1.42071956016645,2.9890196200883,0,0,7.22285501634274,0,20,12
6.2359254841705,3.20346833439827,2.48770940319469,22.8271761250545,22.7787592842391,3.67640677068266,1.08897790925317,-1.41937140930685,3.0227766158082,0,0,7.22763841785652,0,20,12
6.23831460929373,3.20575219220112,2.50733236370212,22.8399056626288,22.7911921016817,3.71934953564511,1.109765966758,-1.41835445444895,3.05665858472372,0,0,7.23254164103802,0,20,12
6.24069068600219,3.20808796027302,2.52741793263868,22.852561802886,22.8035570162098,3.76214696973636,1.13070098320242,-1.41765196588068,3.0906580904927,0,0,7.23756037863144,0,20,12
6.24305389190383,3.21047379058308,2.54794867432247,22.8651451891076,22.8158549520813,3.80480018712541,1.15178175374911,-1.41724769112005,3.12476794018283,0,0,7.24269043629016,0,20,12
6.24540433317027,3.21290788326525,2.56890760872994,22.8776568235678,22.8280864618047,3.84731028972277,1.17300705320071,-1.41712585498084,3.15898119235891,0,0,7.24792772974146,0,20,12
6.2477421794638,3.21538848618452,2.59027820139414,22.8900973290143,22.8402524282892,3.88967836743473,1.19437563702587,-1.41727114819344,3.19329116922825,0,0,7.25326828377746,0,20,12
6.25006753331883,3.21791389636562,2.6120443602257,22.9024676630635,22.8523533851155,3.93190549840034,1.21588624260301,-1.41766872319982,3.22769144727624,0,0,7.25870823547176,0,20,12
6.2523805568066,3.22048246265031,2.63419044853083,22.9147684268845,22.8643901756898,3.97400890923069,1.23753774737634,-1.41830420592783,3.26217621814789,0,0,7.26424383804264,0,20,12
6.25468134897363,3.22309258633608,2.65670130860548,22.927000535467,22.8763633154419,4.01597904947329,1.2593287472107,-1.41916356122914,3.29674032666225,0,0,7.26987146804166,0,20,12
6.2569700647074,3.2257427248778,2.67956226743496,22.9391645693148,22.8882736103944,4.05779692178913,1.28125709554234,-1.42023352022426,3.33137809888188,0,0,7.27558764005612,0,20,12
6.25924679974316,3.22843138616054,2.70275916904365,22.9512614030903,22.9001215587457,4.0994730970807,1.30332029348068,-1.4215020735013,3.36608325255827,0,0,7.28138898839884,0,20,12
6.26151170217093,3.23115711995278,2.72627832414327,22.9632915976821,22.9119079311445,4.14101207180045,1.32551579845244,-1.42295803066258,3.40085009736293,0,0,7.2872722434917,0,20,12
6.26376486457954,3.23391851673287,2.75010643521347,22.9752559896032,22.9236332094158,4.18241578585491,1.34784106432289,-1.42459063676102,3.43567354707568,0,0,7.29323422864713,0,20,12
6.26600642862863,3.23671420637219,2.77423058616137,22.9871551211065,22.9352981307451,4.22368560310775,1.37029354127787,-1.42638952183847,3.47054879315846,0,0,7.29927185707358,0,20,12
6.26823648391714,3.23954285827721,2.79863823067552,22.9989897926226,22.946903161398,4.26482264032751,1.3928706714957,-1.42834468939765,3.50547134221671,0,0,7.30538213225053,0,20,12
6.27045516602265,3.24240318033013,2.82331719326305,23.0107605286979,22.9584490069098,4.30582792001911,1.41556988564395,-1.43044652176735,3.54043675132743,0,0,7.31156214556497,0,20,12
6.27266256170052,3.24529391878059,2.84825565972699,23.0224680956392,22.9699361187481,4.34670242834619,1.43838860012568,-1.43268577408304,3.5754405440864,0,0,7.31780907609687,0,20,12
6.27485880077636,3.24821385720442,2.87344217588725,23.0341130011543,22.9813651725156,4.38744713298144,1.46132421453956,-1.43505357576157,3.61047844417834,0,0,7.32412018828413,0,20,12
6.27704396729913,3.25116181576168,2.89886563811245,23.0456959792808,22.9927366055958,4.42806298921755,1.48437410960332,-1.4375414235729,3.64554640985966,0,0,7.33049283026118,0,20,12
6.27921818565506,3.25413665034611,2.92451528642351,23.0572175217017,23.0040510652851,4.46855094218307,1.50753564518726,-1.44014117682019,3.68064055104333,0,0,7.33692443194917,0,20,12
6.28138153731536,3.25713725182947,2.950380696617,23.0686783319389,23.0153089755533,4.50891192765607,1.53080615879878,-1.44284505142974,3.7157571221976,0,0,7.34341250335618,0,20,12
6.28353414152247,3.26016254519151,2.97645177318361,23.0800788864141,23.0265109569283,4.549146872459,1.55418296413683,-1.44564561438483,3.75089251146977,0,0,7.34995463261683,0,20,12
6.28567607729078,3.26321148875237,3.00271874120654,23.0914198597908,23.037657420595,4.58925669466976,1.57766335006494,-1.44853577706971,3.78604323565321,0,0,7.35654848425899,0,20,12
6.28780745899822,3.26628307330946,3.02917213912929,23.1027017139461,23.0487489617669,4.62924230380821,1.60124457963298,-1.45150878906435,3.82120593607885,0,0,7.3631917972529,0,20,12
6.28992836331617,3.2693763213609,3.05580281067546,23.1139250962494,23.0597859794358,4.66910460097336,1.62492388949516,-1.45455823104248,3.85637737440783,0,0,7.36988238325202,0,20,12
6.29203890002167,3.27249028625399,3.08260189750604,23.1250904547082,23.0707690448727,4.70884447899749,1.64869848936877,-1.45767800801087,3.89155442927932,0,0,7.37661812466268,0,20,12
6.29413914355044,3.27562405140902,3.10956083121636,23.1361984108731,23.0816985454352,4.74846282257016,1.67256556187971,-1.46086234184759,3.92673409245083,0,0,7.38339697288019,0,20,12
6.29622919932742,3.27877673086558,3.13667132597766,23.1472493995179,23.0925750297463,4.78796050838133,1.69652226246723,-1.46410576409795,3.96191346672225,0,0,7.39021694952405,0,20,12
6.29830913965407,3.28194746696221,3.16392538260266,23.158244017766,23.103398874057,4.82733840523844,1.72056571972075,-1.46740312013543,3.99708964042696,0,0,7.39707614116371,0,20,12
6.30037906583783,3.28513542722912,3.19131526780052,23.1691826877579,23.1141706055632,4.86659737420575,1.74469303574176,-1.47074954807977,4.032259784735,0,0,7.40397269225984,0,20,12
6.30243904448981,3.28867054909789,3.2188334867036,23.180065983501,23.124890570904,4.90573826184601,1.76890098806274,-1.47414045096184,4.06739391296878,0,0,7.41165505984557,0,20,12
6.30448917721889,3.29265819880221,3.2493244383175,23.1908942958758,23.1355592988437,4.94476196547174,1.79318989419642,-1.48042345025476,4.10275300971421,0,0,7.42036216061054,0,20,12
6.30652953658206,3.2967927862391,3.28368835373004,23.2016681990804,23.1461771669633,4.98371726949756,1.81756190525562,-1.49049845953363,4.13876463757225,0,0,7.42940071606376,0,20,12
6.30856021558789,3.30096360514966,3.31928483028713,23.2123881139407,23.1567446592719,5.02257327754899,1.84201532584098,-1.50172292503152,4.1753299693558,0,0,7.43851961554551,0,20,12
6.31058127662004,3.30514256799136,3.3551585678743,23.2230545680949,23.1672621004092,5.06127246541689,1.86654675476939,-1.51314324203332,4.2121059788974,0,0,7.4476551898671,0,20,12
6.3125928060646,3.30932905552194,3.39106750640468,23.2336679276805,23.1777299399214,5.09984400945382,1.89115295162554,-1.52452075163529,4.24893094817827,0,0,7.45680607427333,0,20,12
6.31459486461814,3.31351953931126,3.42700620793585,23.2442286842999,23.1881484936688,5.13829817315013,1.91583065816945,-1.5358532563103,4.28573585169141,0,0,7.46596430675534,0,20,12
6.3165875354413,3.31771275089526,3.46294431795718,23.2547371940791,23.1985181944126,5.17663890444913,1.94057656624858,-1.54711365978773,4.32249817356234,0,0,7.47512705253996,0,20,12
6.31857087788281,3.32190806432013,3.49887095312204,23.2651939304961,23.2088393509991,5.21486804139215,1.96538736574223,-1.55829438687346,4.35920619351128,0,0,7.48429293455115,0,20,12
6.32054497209585,3.32610501008524,3.53478076916502,23.2755992414941,23.2191123805389,5.25298671408984,1.9902597411529,-1.56939340342279,4.39585592865001,0,0,7.49346093098377,0,20,12
6.32250987613476,3.3303031773643,3.57066977975416,23.2859535836251,23.2293375851422,5.29099581251671,2.01519037969291,-1.58041003860126,4.43244526387133,0,0,7.50263015340655,0,20,12
6.3244656673623,3.33450218195572,3.60653451501776,23.2962572969721,23.2395153673988,5.32889614250888,2.0401759748363,-1.59134413532485,4.46897246258254,0,0,7.51179977401643,0,20,12
6.32641240255849,3.33870165690227,3.64237174564914,23.3065108223504,23.2496460227871,5.36668847771097,2.0652132302294,-1.60219577081284,4.50543626155206,0,0,7.52096900430402,0,20,12
6.32835015646267,3.34290125002362,3.67817840180049,23.3167144921304,23.2597299402452,5.40437357708959,2.09029886390186,-1.61296517157109,4.54183583801273,0,0,7.53013708939316,0,20,12
6.33027898461159,3.34710062274249,3.7139515513017,23.3268687323127,23.2697674087814,5.44195219105268,2.11542961310488,-1.62365268739984,4.57817047322607,0,0,7.5393033053048,0,20,12
6.33219895926814,3.35129945171519,3.74968838900492,23.3369738677566,23.2797588044464,5.47942506343139,2.14060223962571,-1.63425877590004,4.61443952275511,0,0,7.54846696257278,0,20,12
6.33411013476177,3.35549742402734,3.78538625002119,23.3470303104643,23.2897044099662,5.51679293163869,2.16581353583899,-1.64478401039548,4.65064238468324,0,0,7.55762739525831,0,20,12
6.33601258101257,3.35969423550131,3.82104256824925,23.3570383780093,23.2996045891994,5.55405652686301,2.19106033107283,-1.65522903241026,4.68677848818891,0,0,7.56678395701635,0,20,12
6.33790635118011,3.36388959436524,3.85665486153437,23.3669984691381,23.3094596187842,5.59121657441818,2.21633949870596,-1.66559453046153,4.72284728824224,0,0,7.57593602930638,0,20,12
6.33979151296495,3.36808321950533,3.89222076234137,23.3769108943695,23.3192698510289,5.62827379393411,2.24164796411321,-1.6758812636354,4.75884826733966,0,0,7.58508301730928,0,20,12
6.34166811839466,3.37227483962523,3.92773800239758,23.3867760398804,23.329035556681,5.66522889943428,2.26698271351552,-1.68609003828436,4.79478093575631,0,0,7.59422434788737,0,20,12
6.34353623306511,3.37646419246264,3.96320440509419,23.3965942093671,23.338757077096,5.70208259943155,2.29234080332321,-1.69622169157867,4.83064482899988,0,0,7.60335946766636,0,20,12
6.34539590790923,3.38065102411747,3.99861787841377,23.4063657770761,23.348434677325,5.73883559697572,2.3177193704235,-1.70627707509055,4.86643950617713,0,0,7.61248784135623,0,20,12
6.34724720652521,3.38483508843974,4.03397640884003,23.416091040109,23.3580686883277,5.77548858973341,2.34311564322661,-1.71625703841653,4.90216454803942,0,0,7.62160895019559,0,20,12
6.34909017878789,3.38901614640353,4.06927805580528,23.4257703613779,23.3676593696491,5.81204227003093,2.36852695365218,-1.72616241257867,4.93781955543238,0,0,7.63072229035052,0,20,12
6.35092488639788,3.39319396548611,4.1045209460525,23.4354040316118,23.377207042374,5.84849732492853,2.39395074986498,-1.73599399240032,4.9734040350304,0,0,7.63982737131296,0,20,12
6.35275137820746,3.39736831904387,4.13970326807186,23.4449924029464,23.386711960726,5.88485443626718,2.41938460998171,-1.74575251820687,5.00891716966225,0,0,7.64892371427701,0,20,12
6.35456971411345,3.40153898573139,4.17482326654249,23.4545357599529,23.3961744364033,5.92111428073997,2.44482625651102,-1.75543865656078,5.04435834851841,0,0,7.65801085060147,0,20,12
6.35637994197995,3.40570574894255,4.2098792371682,23.4640344445136,23.4055947184868,5.95727752990371,2.47027357172237,-1.76505298065717,5.07972762405109,0,0,7.66708832030765,0,20,12
6.35818211998805,3.40986839713287,4.24486952172606,23.4734887352501,23.4149731097464,5.99334485025588,2.49572461369797,-1.77459595000369,5.11502501181485,0,0,7.67615567256305,0,20,12
6.35997629504703,3.41402672243734,4.27979251053426,23.4828989642826,23.4243098542942,6.02931690329376,2.52117763323264,-1.78406789683629,5.15025025884665,0,0,7.6852124622885,0,20,12
6.36176252370496,3.41818051788874,4.31464663062428,23.4922654044836,23.4336052464018,6.06519434556247,2.546631091162,-1.79346899739164,5.18540309509655,0,0,7.69425824358647,0,20,12
6.36354085194823,3.42232957862226,4.34943032226647,23.5015883786727,23.442859525379,6.10097782869241,2.57208367615868,-1.80279923110447,5.22048322789027,0,0,7.70329257219525,0,20,12
6.3653113347695,3.42647370261409,4.38414204896065,23.5108681541664,23.452072977403,6.13666799945645,2.59753432285754,-1.81205837280197,5.25549036429328,0,0,7.71231500688028,0,20,12
6.36707401726326,3.43061268938614,4.41878030347675,23.5201050449173,23.4612458371419,6.1722654998045,2.62298223044564,-1.82124598061921,5.29042421309885,0,0,7.72132510620784,0,20,12
6.36882895294005,3.43474633958114,4.45334359688621,23.5292993128711,23.4703783830605,6.20777096691904,2.64842688103215,-1.83036136644057,5.32528448571776,0,0,7.73032242729312,0,20,12
6.37057618603228,3.43887445438193,4.48783045491149,23.5384512635231,23.4794708453405,6.24318503324884,2.67386805771361,-1.83940357387934,5.36007089452283,0,0,7.73930652419789,0,20,12
6.37231576863738,3.44299683513348,4.52223941299764,23.547561153628,23.488523495093,6.27850832656105,2.69930586200917,-1.84837135528403,5.3947831516989,0,0,7.74827694679542,0,20,12
6.37404774415438,3.44711328307472,4.55656901309789,23.5566292806087,23.4975365581631,6.31374146997388,2.724740730512,-1.85726315108872,5.42942096798402,0,0,7.75723323989401,0,20,12
6.37577216333271,3.45122359905853,4.59081780138996,23.5656558962011,23.5065102986467,6.34888508200584,2.75017345015277,-1.86607707087796,5.46398405189655,0,0,7.76617494235276,0,20,12
6.37748906876565,3.45532758342059,4.62498432590564,23.5746412901202,23.5154449381959,6.38393977660792,2.77560517192154,-1.87481087575287,5.49847210898344,0,0,7.77510158655534,0,20,12
6.3791985097647,3.45942504229786,4.65906713540903,23.5835857092483,23.5243407334237,6.41890616382045,2.80103743121873,-1.88346196348749,5.53288488076299,0,0,7.78401271239706,0,20,12
6.38090052851282,3.46351576889802,4.69306483176911,23.5924894351477,23.5331979038471,6.45378484827359,2.82647214170908,-1.89202740055038,5.56722200124028,0,0,7.79290782491133,0,20,12
6.38259517295676,3.46759955416654,4.72697591449219,23.6013527119276,23.5420166989771,6.48857642972894,2.85191159844089,-1.90050377278311,5.60148315792077,0,0,7.80178641836134,0,20,12
6.38428305869931,3.52047646839552,4.76079886946576,23.6101758134009,23.5508003223616,6.52329207247794,2.87744491579508,-1.90888727102487,5.7006886790254,0,0,7.92119693949503,0,20,12
6.38596467690769,3.56169806352609,5.19600818139605,23.61896196765,23.5595513299961,6.55795501575273,2.90313526485272,-2.31856326560097,5.87302219551503,0,0,8.01420849703494,0,20,12
