Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.06497622121824,2.14441830574562,-8.29756224680278,35.7865563962806,65.1977907297814,9.65049788052272,5.51638790268186,13.8139313782878,-0.0180439752147663,97.628404403118,4302.37053396136,4.78856713223119,90.5043964817477,0,10
9.06447827982941,2.13370070150761,-8.29751215703396,35.7865488815006,65.2507782041891,9.61735918174281,5.49558596436157,13.8139000597158,-0.158472616454389,97.6283209055623,4377.9632750154,4.7647191711091,90.5041578972803,0,10
9.0621161679332,2.1058280139744,-8.42626850140579,35.7845583638543,65.5064648826148,9.50740398192096,5.35498420489938,13.9218544657674,-0.788571331395644,97.6062040428253,4465.76706926987,4.70344577930341,90.2152544556228,0,10
9.05857439673325,2.09294016894864,-8.76348337743235,35.7751147170636,65.6834775345604,9.42251020658489,5.13258473422667,14.1184675823317,-1.40206254545848,97.5012746340402,4441.17088902315,4.67646380019635,88.8871055803461,0,10
9.05327662891418,2.0991761062581,-8.92057782373507,35.7609513657517,65.5766714325741,9.39331192087502,4.92600572060479,14.0531625579617,-1.65665456458225,97.3439040639076,4338.46198837086,4.69224341524883,87.4915097221037,0,10
9.0466393296363,2.11513346190003,-8.84447233309811,35.7397581135757,65.3008946461487,9.40619888338813,4.79922337511636,13.7704780537029,-1.55683171992735,97.1084234841745,4235.73091141322,4.72916574714965,86.7835074389811,0,10
9.03950978273721,2.12777703650181,-8.65051926923104,35.7131930350432,65.0567828930621,9.42865208401048,4.74330047197355,13.4497426443474,-1.33281889535334,96.8132559449246,4186.94248136577,4.75804305911954,86.8662747689663,0,10
9.03315434990537,2.13310516518997,-8.49764810410755,35.6846414759839,64.9129474770995,9.44419854001336,4.71532711135814,13.2409485760811,-1.16561683944769,96.4960163998209,4184.05960404514,4.77025333735968,87.2806913768275,0,10
9.02806929672513,2.1333732999704,-8.433437701164,35.659175734642,64.8639526349936,9.45291146124219,4.69327222826735,13.1487648125221,-1.08210811243509,96.213063718244,4202.76291640406,4.77104993144069,87.5992308883525,0,10
9.02392581365579,2.13010260374377,-8.43020964238281,35.6387906162403,64.876311059418,9.45400605299039,4.6672292869431,13.1234818706502,-1.06999022869189,95.9865624026697,4227.84937601717,4.76393458564323,87.7361315162488,0,10
9.02045652623274,2.12599046366915,-8.46960687871797,35.6221737157665,64.9177423592897,9.44960682880799,4.63371848158897,13.1368361656611,-1.11028086884107,95.8019301751834,4240.61536946926,4.7549945836937,87.7044766539568,0,10
9.01747841982436,2.12313988860946,-8.51920639763671,35.6082561808407,64.9552319745931,9.445489561182,4.60055015103222,13.1529248792257,-1.152238243976,95.6472908982297,4239.07496402594,4.74888395713839,87.5395658124205,0,10
9.01468329341239,2.121923357581,-8.55363296329148,35.5963058804718,64.977009284805,9.44420752570102,4.57519353220971,13.1541831143237,-1.17016527801866,95.5145097830205,4226.2823063076,4.74637421817529,87.3653701470937,0,10
9.01209064710554,2.12170295929489,-8.56833600085633,35.5850871301325,64.9869766113093,9.44607023670613,4.56349167302102,13.143529533066,-1.15734561498425,95.3898570014726,4210.67476509726,4.74598187015779,87.2507453951826,0,10
