Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.48461715705673,2.73068621281817,-1.91047100753372,37.4356361507526,60.0758790301329,18.096028387886,11.6775340496414,13.5880145105174,7.00193616019482,100,4214.66011115929,6.03563637949633,88.7062875232027,7,10
9.48461631585591,2.7306850395781,-1.91048271474682,37.4356329067813,60.0758877931108,18.0960133774529,9.67752461163991,13.5880167643882,7.00192363999207,100,4214.66047622874,6.05784280577176,88.7062946123695,7,10
9.48461547302677,2.73068387011123,-1.91049438436875,37.4356296564971,60.0758964920454,18.0959983914774,9.67751518896188,11.5880189960087,7.00191114537483,100,4214.66083185939,6.05784030327107,88.7063015448215,7,10
9.48460650482888,2.73048548479951,-1.91050601646435,37.4356263999211,60.0811712742489,18.095985482188,9.67827457963563,11.5880212054262,7.00291064150503,100,4215.2192515388,6.05738950517651,88.7063083209107,7,10
9.48452118332737,2.72922107154717,-1.91247931041704,37.4355917480236,60.1163425138145,18.0959860361665,9.68419100913746,11.5907538900527,7.01006083032291,100,4216.55534263876,6.05450437981337,88.708359608221,7,10
9.48415491974219,2.72651389817988,-1.92505874101369,37.4352620761103,60.1914529833349,18.0959821233054,9.7042513435195,11.6092497501512,7.02781520594465,100,4212.34113414795,6.04824517130936,88.7228583297375,7,10
9.48337019206905,2.72229804065662,-1.95200705580839,37.4338468528338,60.2989145428476,18.0957389299348,9.74266905891562,11.6562583993279,7.0521541212085,100,4204.28152452502,6.03841908469401,88.7589401528797,7,10
9.48208828464143,2.71663930744282,-1.99401452640467,37.4308145681456,60.4293351733565,18.0948013462905,9.79888418848407,11.7366835853203,7.07611282377627,100,4194.73704843086,6.02518096416365,88.8087506007965,7,10
9.48026286691167,2.7098142237285,-2.0504779320425,37.4258607142407,60.5774628715938,18.0929290794362,9.86950023289592,11.8493621205266,7.09485035371637,100,4184.05959188313,6.00918724287921,88.8584064055764,7,10
9.47785171635872,2.70235024638427,-2.11870004130139,37.4188056297695,60.7333765216042,18.0904072190432,9.95125256332807,11.9882002741973,7.10744069904126,100,4171.95212152435,5.99165179675167,88.8981087801191,7,10
9.47489586252236,2.69470232567844,-2.19346020386996,37.409485174338,60.8896398658659,18.0877046296702,10.0407617431178,12.144712767198,7.11591002669763,100,4158.24283257804,5.97362721765912,88.9258231953798,7,10
9.47142794382876,2.68729041758695,-2.27022807254326,37.3980567048137,61.0389754648774,18.0853666261095,10.1359850035238,12.3109898156611,7.12289310487313,100,4143.27020520394,5.95607233686438,88.9454872173313,7,10
9.46750323071301,2.68039815936738,-2.34478735980582,37.3846449825261,61.1757551706059,18.0837000887627,10.2349585766617,12.4807723633297,7.12996738233801,100,4127.88205207014,5.93964048934884,88.9623609720915,7,10
9.46325132884565,2.67408002046865,-2.41426169649236,37.3694622198268,61.2984031850482,18.0825554208065,10.3352010359117,12.649220273154,7.13680476981563,100,4113.08226919573,5.92447958302393,88.9796395487983,7,10
9.45880459317049,2.6683326196597,-2.47807000154353,37.3530083932912,61.4070273638405,18.0816812876079,10.4345638774905,12.8132710374552,7.14231847646141,100,4099.40718538082,5.91060471183498,88.9966515923993,7,10
9.45424801537347,2.66349517239552,-2.53621535440146,37.3357946688396,61.4955608883971,18.0810817542421,10.5297918714401,12.9707792318919,7.1454854249543,100,4087.17500491522,5.89880519733728,89.0111364956939,7,10
