Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.46390366050748,3.83687739957255,7.70061430087759,33.3215189054102,39.3332040882696,20.1243009627785,14.6155284861204,6.91492267232962,12.0150018133705,70.2390989490021,1088.91558580471,8.45186457888111,35.3280981904325,12,30
8.46350070112752,3.79316956082109,7.70057736180695,33.3215434237426,39.3892295022654,20.0182929590235,14.567740909512,6.91495112431346,11.6367635063977,70.2393713749182,1302.50081058011,8.35566907586279,35.3283170191068,12,30
8.46049575751247,3.65642762057301,7.36422660753902,33.3198473881042,39.7790725304713,19.7323113387158,14.1422735958115,7.20351430197297,9.903131612354,70.2205265344914,1645.40944328418,8.05878697730304,34.5499033588372,12,30
8.45514379048481,3.54290884127091,6.29243743916277,33.3071978181311,39.1531714827161,19.5538113269376,13.2133481106215,7.84983615664873,8.09989122629156,70.0799757570122,1809.71680499576,7.82034718224725,30.7496123512804,12,30
8.43978736550085,3.4596683141858,5.37912920607567,33.2846598840391,37.6660412548123,19.4783593943667,12.1285828135906,7.83421890454582,6.76051406553671,69.8295542671013,2052.96666015578,7.65072143181155,26.042190414028,12,30
8.41404490405478,3.41409237897582,4.69508235255307,33.2199320978546,36.2996246159146,19.4545570723283,11.101865840856,7.43350046103751,5.88785605532848,69.110356642829,2126.25508414604,7.56361124111738,21.5190129837781,12,30
8.36921501397187,3.40354973542254,4.31519668761206,33.1112279909495,35.3141424491395,19.4515721780228,10.2274517945384,6.78666915324396,5.39677964573235,67.9025332327727,2029.8739335497,7.55229474991108,17.6939834319587,12,30
8.3166139814184,3.42040896432191,4.22676855297772,32.9213240779849,34.6748583714647,19.4562512362588,9.51984129307499,6.00068324156064,5.21804693269809,65.7924897553882,1778.6244701552,7.59988218621371,20,12,30
8.26809531057413,3.4251657144429,4.3680778833982,32.6975232679351,33.3060974212544,19.4637968590712,8.94283174776598,5.15176340967679,5.22351823429949,0,1803.88847756638,7.61865674640961,0,12,30
8.19914842897631,3.47614883685207,4.40785108066689,32.4901461082114,34.1632167146841,19.4556232868084,8.52085878233407,4.53498066709909,5.11071835553236,0,741.538817431945,7.73884988201075,0,12,30
8.15490949741113,3.56026012685033,4.83150754744912,32.1938754895328,33.4066480471192,19.4506769662407,8.30557393940512,3.68935123488495,5.12896268183744,0,289.600697670582,7.93052330494888,0,12,30
8.13258722888964,3.64208093026802,5.52016423074855,32.0027889757145,31.8701924300425,19.4558081491008,8.22478749180192,2.78540970865657,5.43870367254897,0,165.230667449219,8.11524414697704,0,12,30
8.1177547188721,3.69453578209234,6.1782202678728,31.9060736735177,31.8083799255545,19.4663928140249,8.19964247580242,2.04656722392912,5.94540348829401,0,231.112944219027,8.23331910120605,0,12,30
8.03547182474899,3.72235313465169,6.59416928386855,31.8416986597448,31.4654769538895,19.4793525872232,8.19663014734249,1.60547319193387,6.70128629620496,0,2.68068572536075,8.29579012624674,0,12,30
8.01619394046982,3.73789925098767,6.81292154145768,31.4829646539994,31.3851389458845,19.4932140564538,8.20255636265381,1.38370860588481,7.71213473342038,0,3.98070676404946,8.33058810589943,0,12,30
7.97635164606527,3.74962597944071,6.93463035716985,31.3985184130452,31.2191015052368,19.5071410069588,8.21212734235075,1.26792600548396,8.58905754858648,0,5.41388026408336,8.35675836800906,0,12,30
