Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.59152294129513,2.68324943634823,-2.38549043906778,37.8469685262812,61.6071710991491,18.3074852643866,11.7945829893437,14.1800831712827,7.00253770770792,100,4495.65005169081,5.929001892448,93.4439486185352,7,20
9.59062458910023,2.66960688947008,-2.38550398377913,37.8469659386665,61.6317361877067,18.2659836748158,11.7666066665317,14.1800869731228,6.8459659530306,100,4603.83979731004,5.89901237228933,93.4439670977116,7,20
9.58644456171958,2.63209058225521,-2.52331548394,37.8435237920607,61.7874149874251,18.1276284515987,11.5654348522067,14.2899221504717,6.1549332179892,100,4740.41708828226,5.8178580098777,93.1263246933866,7,20
9.58051600404661,2.61030321924514,-2.90511113604623,37.8275043206922,61.8751092769149,18.0161836444373,11.221454057311,14.470545988253,5.452833732881,100,4755.702287686,5.77310761215122,91.6850430257723,7,20
9.57104159531118,2.6076162597057,-3.12876736246494,37.8047748147399,61.7826939423364,17.9547864910356,10.850640016945,14.3502214197759,5.01799929945219,100,4688.93621892001,5.77105850633091,90.0951982893469,7,20
9.55838913589542,2.61513792163958,-3.15644976946794,37.7684289363725,61.5802315340795,17.9259539233897,10.5238909235384,14.007089786413,4.82721293056773,100,4595.32107319116,5.79125576328435,88.9401413302104,7,20
9.54386697654354,2.62525460646128,-3.07901315631511,37.71984922859,61.3472756304252,17.9134730311578,10.2592995898098,13.6029040798535,4.78002558485508,100,4515.22548591253,5.81659239193746,88.2507231815494,7,20
9.52860478500937,2.63351812512333,-2.97513095938325,37.6640311852366,61.140227823718,17.9090910153421,10.0541955515905,13.234430549193,4.80109928284554,100,4461.64269075701,5.83718900034472,87.8732019204231,7,20
9.5133795789026,2.6384847466922,-2.89050675113214,37.6052999627708,60.9852869648678,17.9084490172811,9.89825468153703,12.9447023027226,4.84242916596457,100,4429.7129786081,5.84992726426143,87.6696373634286,7,20
9.49860872225032,2.64039271249115,-2.83974358918078,37.5466406615935,60.890749704956,17.909364105387,9.78240340339062,12.7379982707178,4.8837102301095,100,4406.84093483412,5.85542491811587,87.5359099485703,7,20
9.48441068086892,2.6400991642128,-2.82026212826577,37.4896644767978,60.8459956529677,17.9109583618718,9.70097242648478,12.6026655316564,4.92140976877431,100,4386.6306246759,5.85564727880667,87.4214272905525,7,20
9.47084464957517,2.6381538248199,-2.82325872304682,37.4348351047305,60.8424146728441,17.9128665479236,9.6537593192117,12.5242311495316,4.95524329912814,100,4364.55503049977,5.85181941137182,87.3148350812436,7,20
9.45789012380016,2.63507454402399,-2.84312360331762,37.3823888060693,60.8699897091698,17.9149137223471,9.63882433768936,12.4968829225293,4.98677622981222,100,4340.08502145795,5.84511620806169,87.2130763544781,7,20
9.44549876094682,2.63119116091566,-2.87459086587711,37.3322539203254,60.9205141977658,17.9170281581187,9.65386463293277,12.5134152035665,5.01754375609369,100,4313.42580246228,5.83629863468048,87.118844523134,7,20
9.43362711466618,2.62673429492804,-2.91431574600125,37.2842502493389,60.9875173624923,17.919181446703,9.69627927673469,12.568180378934,5.04805227977107,100,4285.61387131516,5.82591028044587,87.0355187128778,7,20
9.42223331604257,2.62190876448951,-2.95996282516228,37.2382155745274,61.0648595218217,17.9213610502414,9.76219338377228,12.656242101897,5.07794872517809,100,4257.47859735788,5.81445101577624,86.9638505029641,7,20
9.41129135472013,2.61690613767058,-3.00945317666793,37.1939929289823,61.1469777850336,17.9235602169034,9.84734848510061,12.7716465604402,5.10650709758795,100,4229.99838405906,5.80239502069695,86.9020047052382,7,20
9.40078487411864,2.61199328026096,-3.06083406676669,37.1514861878087,61.2292830460515,17.9257733639791,9.9474092057817,12.9081825518673,5.13292165962014,100,4202.43409683999,5.79038448569783,86.8468103159564,7,20
9.39076734507154,2.60782208296741,-3.11136676763249,37.1106362465662,61.2997549225649,17.9279939993117,10.0586370966899,13.0587759734142,5.15613621377918,100,4175.40720579701,5.77991186234216,86.7946252689447,7,20
9.38122402480977,2.60394822650338,-3.15432849656628,37.0716554501152,61.3607410602532,17.9302147099327,10.1762760113786,13.2129655932562,5.17542846252752,100,4152.18112685769,5.77003787467897,86.7407457497222,7,20
9.37212294224669,2.60046277015594,-3.19427524643561,37.0344908740219,61.4128001120346,17.9324282692102,10.2962949938842,13.3705512578142,5.19076043540417,100,4130.34264611606,5.76100778323925,86.681385015308,7,20
9.36392828819643,2.59752566267884,-3.2302560729471,36.999022053299,61.4551447058033,17.9346277935041,10.4156551688034,13.5265510668313,5.20232378845486,100,4110.22421147789,5.75320915576912,86.6150575925691,7,20
9.3561755203332,2.59524709658217,-3.26060512762211,36.9670636421489,61.4835606315769,17.9368092865008,10.5317738281148,13.6762602964255,5.21084440103562,100,4091.37819327831,5.7469135074218,86.5411858829088,7,20
9.34881013308446,2.5936923523546,-3.28416773895759,36.9368092108708,61.4961142013581,17.9389673168382,10.6421571358006,13.8159415670723,5.21652371032803,100,4074.3891775049,5.74229119245275,86.4612708373919,7,20
9.34185538243499,2.59287624947657,-3.30025448648911,36.9080490547868,61.4930951697022,17.9410984706104,10.7449293267545,13.9424116222897,5.21984288659092,100,4058.81174762599,5.7393937011207,86.3751541536079,7,20
9.33533545396578,2.59280396369812,-3.30870158140328,36.8808767204827,61.4744420512359,17.9431998950562,10.8385791661615,14.0536309081577,5.22119969146411,100,4044.82345556922,5.73824730994809,86.2838222347774,7,20
9.32927371716973,2.59345080356486,-3.30944987622701,36.8553894468854,61.4407761001502,17.9452692962861,10.9218844528791,14.1480290423885,5.22093695856103,100,4032.45840316699,5.7388089998694,86.1881167679037,7,20
9.32373642791284,2.59476924387919,-3.30275443002773,36.8316813136639,61.3930880632737,17.9473027884713,10.9931867385422,14.2246388829068,5.21933112293601,100,4022.19074875717,5.74098981895626,86.0888053724121,7,20
