Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tamb,Tset
6.1053385544939,3.18002061560412,2.32905504776107,22.1249248005157,22.0991952709221,1.01041223503006,0.247739513548026,-2.09126413847059,1.6486220170645,0,0,7.18575659177058,0,30,7
6.10857555234364,3.176824186996,2.30048120778758,22.1424930793913,22.1160403507116,1.04599579383762,0.257757783919828,-2.05274169423956,1.62231116308658,0,0,7.17835243962601,0,30,7
6.11178730515833,3.17367735798532,2.27219235051973,22.1599162044341,22.1327540573432,1.08142629351812,0.267846409419121,-2.0144345665999,1.60070558243234,0,0,7.17106050347908,0,30,7
6.11497421143455,3.17059286052396,2.2443211045906,22.177196552778,22.1493384645614,1.11670839435607,0.27800619953689,-1.97647469517148,1.58325288309697,0,0,7.16390971505058,0,30,7
6.11813665024811,3.16758141013438,2.21698132828567,22.1943364354986,22.1657955450467,1.15184394321949,0.288238036089695,-1.93897512874878,1.56947223422674,0,0,7.15692441651297,0,30,7
6.12127500299759,3.16465203929711,2.19026930635255,22.2113380543549,22.1821272835669,1.18683389933938,0.298542857292887,-1.90203127026285,1.55894455371725,0,0,7.15012511949576,0,30,7
6.12438963760632,3.16181229591738,2.16426662934566,22.2282036188984,22.198335594766,1.22167896809918,0.308921644346412,-1.86572377205277,1.55130425610633,0,0,7.1435289571502,0,30,7
6.1274809229078,3.15906849903204,2.13904188851194,22.244935261674,22.214422398024,1.25637980467013,0.319375410547877,-1.83012024416553,1.54623227039809,0,0,7.1371502662277,0,30,7
6.13054921681981,3.15642570369107,2.11465288926263,22.2615351156649,22.2303895559169,1.29093707790435,0.329905188717589,-1.79527747871475,1.5434499996316,0,0,7.1310005078767,0,30,7
6.1335948757688,3.15388793749957,2.09114628873766,22.2780052508854,22.2462389232593,1.32535148526728,0.340512020402684,-1.76124110002007,1.54271387076972,0,0,7.12508880601963,0,30,7
6.1366182445226,3.15145848446993,2.06855965360694,22.2943477251208,22.2619722941959,1.35962375215365,0.351196949528401,-1.72804763320426,1.5438106299888,0,0,7.11942259311449,0,30,7
6.13961966588605,3.14914051953094,2.04692395025461,22.3105645294812,22.2775914526557,1.3937546299008,0.361961022524383,-1.69572700072621,1.54655404758347,0,0,7.11400905284676,0,30,7
6.14259947266892,3.14693724332309,2.02626917207488,22.3266576405588,22.2930981305544,1.42774489149946,0.372805295482294,-1.66430814955049,1.55078251949891,0,0,7.10885542650582,0,30,7
6.14555799471441,3.14485058188687,2.00662553085198,22.3426289774652,22.3084940443698,1.46159532742507,0.383730828385524,-1.63382023536968,1.55635583659387,0,0,7.1039660572695,0,30,7
6.14849555120164,3.14288114676055,1.98801184707645,22.3584804396403,22.3237808550847,1.4953067420509,0.39473866459997,-1.60428101869093,1.56315056928418,0,0,7.099342300216,0,30,7
6.15141245850305,3.14102898145264,1.97043515797913,22.3742138657173,22.3389602090762,1.52887994962168,0.405829816534663,-1.57569649337916,1.57105672345102,0,0,7.09498421969723,0,30,7
6.15430902223021,3.13929372978771,1.95389735233232,22.3898310757422,22.3540336967226,1.56231577165181,0.417005260849464,-1.54806753579766,1.57997648733658,0,0,7.09089097222629,0,30,7
6.15718554476476,3.13767470599501,1.93839666177774,22.4053338286894,22.3690028915938,1.59561503455041,0.428265934891328,-1.52139140092828,1.58982313186851,0,0,7.08706096595026,0,30,7
6.16004231946451,3.13617094974598,1.92392827964721,22.4207238629007,22.3838693203008,1.62877856714528,0.439612734137881,-1.49566234475589,1.60051976055468,0,0,7.08349198587035,0,30,7
6.16287963603578,3.13478126568296,1.91048484812171,22.4360028651814,22.3986344904523,1.66180719885392,0.451046510265769,-1.47087211398383,1.61199816087134,0,0,7.0801812837823,0,30,7
6.16569777470337,3.133504239817,1.89805680893471,22.451172499651,22.4132998603156,1.69470175831259,0.462568069422957,-1.44701029866894,1.62419769757958,0,0,7.07712561562728,0,30,7
6.16849701233495,3.13233827553027,1.88663254881931,22.4662343766684,22.4278668706884,1.72746307204841,0.474178170597554,-1.42406447939635,1.63706432852354,0,0,7.07432132338781,0,30,7
6.17127761676091,3.13128164355785,1.87619872154141,22.4811900856794,22.4423369153386,1.76009196360081,0.485877524679609,-1.40202055094386,1.65054976321255,0,0,7.07176444872919,0,30,7
6.17403985246598,3.13033249117492,1.86674069637496,22.4960411649568,22.4567113706238,1.79258925249098,0.497666793806104,-1.38086317169535,1.66461073909539,0,0,7.06945075391147,0,30,7
6.17678397537249,3.12948885907122,1.85824264255393,22.5107891321071,22.4709915683434,1.82495575374827,0.509546590824641,-1.36057584874783,1.67920839594376,0,0,7.06737576016508,0,30,7
6.17951023804785,3.12874870654575,1.85068768311794,22.5254354563,22.4851788228383,1.85719227700349,0.521517478931003,-1.3411410922933,1.69430771827922,0,0,7.06553480496496,0,30,7
6.18221888498742,3.12810992698593,1.84405812384807,22.5399815861643,22.4992744064428,1.88929962648029,0.533579971629251,-1.32254064491707,1.70987704596058,0,0,7.06392307721421,0,30,7
6.18491015693778,3.12757033011975,1.83833559568433,22.5544289246967,22.513279571983,1.92127860129028,0.545734532479401,-1.30475562405508,1.72588764243505,0,0,7.06253557692424,0,30,7
6.1875842882217,3.12712775004313,1.83350089974238,22.5687788524172,22.5271955388561,1.95312999285358,0.557981575524707,-1.28776636726298,1.74231334117491,0,0,7.06136736068189,0,30,7
6.19024150915962,3.12678000180621,1.82953497949688,22.5830327131786,22.5410235056313,1.98487038727075,0.570321620009508,-1.27155340397218,1.75913066951404,0,0,7.06041344093275,0,30,7
6.19288204280514,3.12652481783158,1.82641853641394,22.5971918271558,22.5547646330618,2.01649020026434,0.582754984571523,-1.25609691640443,1.77631860003515,0,0,7.05966864556863,0,30,7
6.19550610834492,3.12635993784795,1.82413146452052,22.6112574735253,22.5684200617777,2.04797060578073,0.595281782763038,-1.241376479949,1.79385706722877,0,0,7.05912782233089,0,30,7
6.1981139194604,3.12628309654288,1.82265366078423,22.6252309086597,22.5819909037601,2.07932168786863,0.607902235220479,-1.22737187802119,1.8117266565917,0,0,7.05878580660242,0,30,7
6.20070568555604,3.12629203693142,1.82196491896968,22.6391133574694,22.5954782487332,2.11054760062757,0.620616518951067,-1.21406268374921,1.82990966694121,0,0,7.05863745377156,0,30,7
6.20328161078514,3.12638451265234,1.82204505387602,22.6529060200127,22.6088831590947,2.14164999969887,0.633424762905008,-1.20142853492496,1.84839004294713,0,0,7.05867764449609,0,30,7
6.20584189527676,3.12655829227756,1.822873926233,22.6666100663773,22.6222066763002,2.17262998175642,0.646327051749154,-1.18944916332799,1.8671528639353,0,0,7.05890129443151,0,30,7
6.20838673404119,3.1268111637068,1.82443148551238,22.6802266432739,22.6354498151678,2.20348840488919,0.659323426346589,-1.17810443376322,1.88618422359565,0,0,7.05930336419635,0,30,7
6.2109163184186,3.12714093940243,1.82669781335858,22.6937568682761,22.6486135714165,2.23422603758092,0.672413884694095,-1.16737438701199,1.90547117528456,0,0,7.05987887123945,0,30,7
6.21343083472948,3.12754545712071,1.82965317439027,22.7072018375858,22.6616989146435,2.26484361535779,0.685598382961473,-1.15723928969618,1.92500152092322,0,0,7.06062289147402,0,30,7
6.21593046596864,3.12802258047779,1.83327802646659,22.7205626189169,22.6747067971391,2.29534185809791,0.698876836463342,-1.14767964350511,1.94476356827869,0,0,7.06153056053776,0,30,7
6.21841539022273,3.12857020498879,1.83755302930916,22.733840260555,22.6876381456522,2.32572147596142,0.712249120756894,-1.13867619284582,1.96474625075132,0,0,7.06259708748473,0,30,7
6.22088578255772,3.12918626067385,1.84245910198689,22.7470357830043,22.700493871212,2.35598317140756,0.725715072734715,-1.13020998123,1.98493913140885,0,0,7.06381776067719,0,30,7
6.22334181326771,3.12986871257638,1.84797744944439,22.7601501890665,22.7132748600158,2.38612764000516,0.739274491763922,-1.12226237670967,2.00533223889505,0,0,7.06518794893469,0,30,7
6.22578364988742,3.13061556190618,1.85408957013965,22.7731844545933,22.7259819839007,2.41615557069952,0.752927140787506,-1.11481507837573,2.02591610964492,0,0,7.0667031041034,0,30,7
6.22821145533889,3.1314248472103,1.86077726910247,22.7861395392181,22.7386160907002,2.44606764603935,0.766672747456028,-1.10785012831496,2.04668181284387,0,0,7.06835876368831,0,30,7
6.23062539000617,3.13229464521354,1.86802267106157,22.7990163765697,22.7511780150402,2.47586454225586,0.780511005238907,-1.10134992360554,2.06762080481627,0,0,7.07015055273544,0,30,7
6.23302560982717,3.13322307149432,1.87580823043567,22.8118158853259,22.763668568409,2.50554692943604,0.794441574552707,-1.09529722519676,2.08872486043606,0,0,7.07207418533988,0,30,7
6.23541226764333,3.13420828014101,1.88411673968142,22.8245389591361,22.7760885461815,2.5351154715795,0.80846408386185,-1.08967516512871,2.10998608703005,0,0,7.07412546383965,0,30,7
6.23778551218846,3.13524846507238,1.89293132835206,22.8371864738259,22.7884387223567,2.56457082676144,0.822578130785416,-1.08446724449021,2.13139689918523,0,0,7.07630028178866,0,30,7
6.24014549059147,3.13634186114352,1.90223547689027,22.8497592820799,22.8007198625815,2.59391364718977,0.836783283207524,-1.07965734610485,2.15295000351534,0,0,7.07859462644277,0,30,7
6.2424923458996,3.13748674299388,1.91201302833446,22.8622582267428,22.8129327112625,2.62314457936645,0.851079080377701,-1.07522974512693,2.17463838112525,0,0,7.08100457611833,0,30,7
6.24482621922952,3.13868142517679,1.92224817968145,22.8746841277347,22.8250780027598,2.65226426414296,0.865465033987221,-1.07116909930375,2.19645527117001,0,0,7.08352630046168,0,30,7
6.24714724778325,3.13992426208978,1.93292548457521,22.8870377934817,22.8371564510617,2.68127333687903,0.879940629231612,-1.06746045058799,2.21839415513944,0,0,7.08615606026721,0,30,7
6.24945556688929,3.14121364770476,1.94402985408078,22.8993200104471,22.8491687604069,2.71017242749531,0.894505325863577,-1.06408922484917,2.24044874425647,0,0,7.08889020684069,0,30,7
6.25175130816988,3.14254801532381,1.95554655553997,22.911531553971,22.8611156157471,2.73896216062798,0.909158559221169,-1.06104122967639,2.26261296730019,0,0,7.09172518142191,0,30,7
6.25403460145147,3.14392583720072,1.96746121153683,22.9236731786062,22.872997692689,2.76764315567817,0.923899741250523,-1.05830265231566,2.28488096030759,0,0,7.09465751430282,0,30,7
6.25630557306943,3.14534562415334,1.97975979755034,22.9357456282591,22.8848156486716,2.79621602696324,0.938728261496124,-1.05586005629982,2.30724705666859,0,0,7.09768382392518,0,30,7
6.25856434763732,3.14680592509068,1.9924286394168,22.9477496272546,22.8965701321742,2.82468138376134,0.953643488089938,-1.05370037792068,2.32970577865541,0,0,7.1008008157853,0,30,7
6.26081104648046,3.14830532651923,2.00545440993142,22.9596858897229,22.908261774564,2.8530398304585,0.968644768700869,-1.05181092184148,2.35225182919385,0,0,7.10400528129227,0,30,7
6.26304578927304,3.14984245200262,2.01882412516989,22.9715551113498,22.919891198616,2.88129196658883,0.983731431487513,-1.05017935646902,2.37488008476504,0,0,7.10729409652052,0,30,7
6.26526869259234,3.15141596158913,2.03252514030515,22.9833579780565,22.9314590109891,2.9094383869774,0.99890278600509,-1.04879370881764,2.3975855884575,0,0,7.11066422089008,0,30,7
6.26747987143155,3.15302455122243,2.04654514505518,22.9950951583903,22.9429658100987,2.93747968177439,1.01415812412006,-1.04764235905009,2.4203635439095,0,0,7.11411269580936,0,30,7
6.26967943786778,3.15466695211233,2.06087215890432,23.0067673115423,22.9544121791853,2.96541643659731,1.02949672087351,-1.04671403478426,2.44320930934543,0,0,7.11763664322745,0,30,7
6.27186750245783,3.15634193658199,2.07549452589734,23.0183750803404,22.9657986935776,2.99326488657493,1.0449179872474,-1.04599780502383,2.46611874738375,0,0,7.12123327685943,0,30,7
6.27404417301548,3.15804831576074,2.09040096699266,23.0299190986437,22.97712591433,3.02101551176378,1.06042117081927,-1.04548297974526,2.48908830215072,0,0,7.12489990094051,0,30,7
6.27620955589476,3.15978492236876,2.10558055968488,23.0413999849138,22.9883943949005,3.04864919581621,1.07600534499556,-1.04515938886561,2.51211379878328,0,0,7.12863387128422,0,30,7
6.27836375486644,3.16155061553668,2.12102258506729,23.05281834901,22.9996046753038,3.0761756872763,1.09166972320924,-1.04501724007173,2.53519030831035,0,0,7.13243260201721,0,30,7
6.28050687229466,3.16334429171418,2.13671657102645,23.0641747862871,23.0107572882347,3.10359919227238,1.10741351313584,-1.04504684781722,2.55831342086526,0,0,7.13629359228754,0,30,7
6.28263900811292,3.16516487901737,2.15265238935837,23.0754698838223,23.0218527537395,3.1309210400251,1.1232359050216,-1.04523887622253,2.58147925410321,0,0,7.14021441358145,0,30,7
6.28476026090077,3.16701133519575,2.16882020553288,23.0867042150387,23.0328915848181,3.15814213395794,1.13913607898115,-1.04558430051128,2.60468407834679,0,0,7.14419270500476,0,30,7
6.28687072695215,3.16888264860099,2.18521046065422,23.0978783454016,23.0438742825765,3.1852631578588,1.15511319644656,-1.04607438167307,2.62792434421215,0,0,7.14822617559124,0,30,7
6.28897050125661,3.17077784384822,2.20181388004653,23.1089928275301,23.054801341333,3.21228469850024,1.17116625503297,-1.04670068359997,2.65119671003583,0,0,7.15231261909724,0,30,7
6.29105967665552,3.17269597998535,2.21862152337138,23.1200482063867,23.0656732442264,3.23920731400773,1.18729404552306,-1.04745526833841,2.67449796862081,0,0,7.15644991042325,0,30,7
6.29313834473291,3.1746361429652,2.23562476816295,23.1310450148522,23.0764904678531,3.26603154836016,1.20349529925528,-1.04833072263989,2.69782485055453,0,0,7.16063598654556,0,30,7
6.29520659505393,3.17659744505578,2.25281524289346,23.1419837784354,23.0872534783027,3.29275794208792,1.21976874141836,-1.04931994363818,2.72117418305942,0,0,7.16486884445816,0,30,7
6.29726451597021,3.17857902439562,2.27018482161424,23.1528650112826,23.0979627353503,3.31938702471598,1.23611309060834,-1.05041608019587,2.74454296967895,0,0,7.16914654016492,0,30,7
6.29931219393637,3.18058004450447,2.28772561985852,23.1636892204344,23.1086186888987,3.34591933397633,1.25252705859424,-1.05161252925018,2.76792832975758,0,0,7.1734671875676,0,30,7
6.30134971423512,3.18259969350235,2.30542999012619,23.1744569022463,23.1192217827524,3.37235538058951,1.26900934974003,-1.05290293153195,2.79132746127146,0,0,7.17782895669703,0,30,7
6.30337716036701,3.18463718397128,2.32329051477006,23.1851685462199,23.1297724514417,3.39869571740149,1.28555866131069,-1.05428116503003,2.8147376947075,0,0,7.18223007339064,0,30,7
6.30539461528842,3.18669176438141,2.34130000455042,23.1958246318099,23.1402711266651,3.42494092904991,1.30217368284707,-1.05574134323973,2.83815641862287,0,0,7.18666884522841,0,30,7
6.30740215834576,3.18876268140177,2.35945159930873,23.2064256349466,23.1507182213347,3.45109144343576,1.31885309579195,-1.05727791646166,2.86158113444367,0,0,7.19114357599669,0,30,7
6.30939987044312,3.19084920232566,2.3777384347149,23.2169720119425,23.1611141564692,3.47714771307744,1.33559557391095,-1.05888533892295,2.88500937275307,0,0,7.19565261657732,0,30,7
6.31138782892357,3.19295064243828,2.39615384042088,23.227464226658,23.1714593345558,3.50311029719552,1.35239978318793,-1.06055826650993,2.90843871144313,0,0,7.20019442705187,0,30,7
6.31336611035594,3.19506631566656,2.41469158118633,23.2379027236248,23.1817541540524,3.52897971548595,1.36926438257666,-1.0622917979984,2.93186695109534,0,0,7.20476746469108,0,30,7
6.31533478967482,3.19719559237432,2.43334542100098,23.2482879427008,23.191999004913,3.55475645645009,1.38618802170333,-1.06408103842432,2.95529183534313,0,0,7.20937031513878,0,30,7
6.31729394406451,3.19933783977197,2.45210963248621,23.2586203145683,23.2021942887984,3.58044102064611,1.40316934285698,-1.06592161078288,2.9787111663781,0,0,7.21400155715069,0,30,7
6.31924364450579,3.20149241660184,2.47097847105385,23.2689002811267,23.2123403750868,3.60603391876396,1.42020698235592,-1.06780912819687,3.00212290986821,0,0,7.2186597505194,0,30,7
6.32118396417778,3.20365873745322,2.48994612835179,23.2791282511446,23.2224376445967,3.63153564825234,1.43729956824058,-1.06973914599587,3.02552502379876,0,0,7.22334358204419,0,30,7
6.32311497279891,3.20583622652393,2.5090072983495,23.2893046443635,23.2324864601372,3.65694669400199,1.45444572149756,-1.07170773010893,3.04891561545543,0,0,7.22805176058588,0,30,7
6.32503674107272,3.20802432481746,2.52815676966122,23.2994298618194,23.242487189644,3.6822675402509,1.47164405621601,-1.07371104816366,3.07229292060941,0,0,7.23278303339348,0,30,7
6.3269493368111,3.21022249068304,2.54738948868135,23.3095043091733,23.2524401860047,3.70749867428509,1.4888931799004,-1.07574543246534,3.09565516718493,0,0,7.23753618732256,0,30,7
6.32885282757116,3.21243018698295,2.56670056404323,23.3195283763933,23.2623458007812,3.732640578455,1.50619169444866,-1.07780738414283,3.11900069395267,0,0,7.24231001970318,0,30,7
6.33074727916819,3.21464693059302,2.58608515366359,23.3295024515928,23.2722043764709,3.75769372969773,1.52353819407216,-1.07989345921493,3.14232778227682,0,0,7.24710345067447,0,30,7
6.33263276032665,3.21687223133504,2.60553889901274,23.3394269132471,23.2820162707106,3.78265860548862,1.54093126747449,-1.08200070494058,3.16563474321947,0,0,7.25191538459554,0,30,7
6.33450933304116,3.21910558638991,2.62505738844203,23.3493021545657,23.2917818061154,3.8075356817281,1.55836949948826,-1.08412612096754,3.18892015185236,0,0,7.25674469735215,0,30,7
6.33637706235355,3.22134654447907,2.6446361084466,23.359128533012,23.3015013211577,3.83232542832565,1.57585146899919,-1.08626660895834,3.21218255103201,0,0,7.26159038199234,0,30,7
6.33823600976761,3.22359466099472,2.66427100621826,23.3689064215259,23.3111751358984,3.85702831208931,1.59337575039763,-1.08841953721907,3.23542044941604,0,0,7.2664514469039,0,30,7
6.34008623797198,3.22584950481122,2.6839580956638,23.3786361740478,23.3208035765641,3.88164479768545,1.61094091383666,-1.09058234526617,3.25863248108681,0,0,7.27132693126181,0,30,7
6.34192780711424,3.22811065871086,2.70369351689476,23.3883181502534,23.3303869561582,3.90617534750993,1.62854552579984,-1.0927526030581,3.2818173190293,0,0,7.27621590598359,0,30,7
6.34376077782144,3.23037771798063,2.72347353967268,23.3979526960622,23.339925590179,3.93062042124927,1.64618814953957,-1.09492801387285,3.30497368808818,0,0,7.28111747053732,0,30,7
6.34558520878463,3.23265028972727,2.74329455085058,23.4075401594518,23.3494197840499,3.95498047613211,1.66386734554459,-1.09710640131101,3.32810035885819,0,0,7.28603075137899,0,30,7
6.34740115873995,3.23492799683099,2.76315304812312,23.4170808778302,23.3588698434293,3.97926074816968,1.68158171855447,-1.09928570257853,3.35119625847773,0,0,7.29095491027464,0,30,7
6.34920868491583,3.23721048043619,2.78304567429433,23.4265751884065,23.3682760661294,4.00346939485206,1.69932993099781,-1.10146395573986,3.3742607358277,0,0,7.29588914976011,0,30,7
6.35100784430105,3.23949739300935,2.8029692386599,23.4360234200792,23.3776387487152,4.02759382681182,1.7171104920796,-1.10363930766209,3.39729323517486,0,0,7.30083270027831,0,30,7
6.35279869268841,3.24178838880265,2.82292065604446,23.4454259000745,23.386958181528,4.05162386776271,1.73492184946804,-1.10581016396486,3.42029247490615,0,0,7.30578479729699,0,30,7
6.35458128543078,3.24408313057699,2.84289686341828,23.4547829489549,23.3962346526198,4.07556738302532,1.75276255805102,-1.10797501395024,3.44325672938567,0,0,7.31074469424378,0,30,7
6.35635567691931,3.24638129535444,2.8628948784376,23.4640948845789,23.4054684450379,4.09942741788365,1.77063117486546,-1.11013232038658,3.46618466444073,0,0,7.31571167698869,0,30,7
6.3581219209657,3.24868257129039,2.88291184934127,23.4733620193814,23.4146598388139,4.12320514069449,1.78852625700114,-1.11228067447581,3.48907529345627,0,0,7.32068505677556,0,30,7
6.35988007060357,3.25098665680183,2.90294502739624,23.4825846623791,23.4238091099307,4.14690126812127,1.80644636417605,-1.1144187703951,3.51192771688238,0,0,7.32566416820688,0,30,7
6.36163017818969,3.25329326046524,2.92299175905504,23.4917631181397,23.4329165308487,4.17051633050033,1.8243900591695,-1.11654539487898,3.53474109944818,0,0,7.33064836900359,0,30,7
6.36337229544701,3.25560210041551,2.94304948482414,23.5008976873181,23.4419823707302,4.19405079136317,1.84235590862386,-1.11865942565464,3.55751473054983,0,0,7.33563703862834,0,30,7
6.36510647335488,3.25791290402812,2.96311573380149,23.5099886668876,23.4510068948674,4.21750509130152,1.86034248386989,-1.12075982517763,3.58024792604363,0,0,7.34062957755068,0,30,7
6.36683276237294,3.26022540780437,2.98318812068499,23.5190363495737,23.4599903658485,4.24087966173886,1.87834836179275,-1.1228456368151,3.60293986209427,0,0,7.34562540697237,0,30,7
6.36855121217368,3.2625393570597,3.00326434455519,23.5280410250292,23.4689330421651,4.26417492940652,1.89637212580067,-1.12491598276245,3.62558974392925,0,0,7.35062396810469,0,30,7
6.37026187200067,3.26485450556678,3.02334218594814,23.5370029784455,23.4778351800768,4.28739131802871,1.91441236679754,-1.12697006014747,3.64819688316766,0,0,7.3556247213429,0,30,7
6.37196479028436,3.2671706153003,3.04341950354768,23.5459224924274,23.4866970316119,4.31052924875996,1.93246768420846,-1.12900713675015,3.67076062382768,0,0,7.36062714567099,0,30,7
6.37366001509864,3.26948745613336,3.06349423176374,23.5547998449952,23.495518846943,4.33358914047341,1.95053668704412,-1.13102654755528,3.6932803438504,0,0,7.36563073795592,0,30,7
6.37534759369176,3.2718048055871,3.08356437790252,23.5636353119718,23.5043008719464,4.35657140974564,1.96861799502022,-1.1330276908584,3.71575544757468,0,0,7.37063501236186,0,30,7
6.37702757301326,3.2741224485514,3.10362801980244,23.5724291645435,23.5130433509436,4.37947647098105,1.98671023971934,-1.13501002478222,3.73818536537635,0,0,7.37563949969831,0,30,7
6.37869999918454,3.27644017704513,3.12368330322749,23.5811816720106,23.5217465239468,4.40230473635432,2.00481206581196,-1.13697306350815,3.76056955190893,0,0,7.3806437468569,0,30,7
6.38036491807472,3.27875778995573,3.14372843960916,23.5898930990363,23.5304106296552,4.42505661590832,2.02292213232181,-1.1389163737972,3.78290748570396,0,0,7.38564731620103,0,30,7
6.38202237472994,3.28107509280999,3.16376170361832,23.5985637086508,23.5390359024855,4.44773251749746,2.04103911395407,-1.14083957129651,3.80519866808834,0,0,7.39064978502509,0,30,7
6.38367241398128,3.28339189893098,3.1837814310112,23.6071937592845,23.5476225757348,4.47033284687592,2.0591617024931,-1.14274231705713,3.82744262385546,0,0,7.39565074815523,0,30,7
