Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.06497622121824,2.14441830574562,-8.29756224680278,35.7865563962806,65.1977907297814,9.65049788052272,5.51638790268186,13.8139313782878,-0.0180439752147663,97.628404403118,4302.37053396136,4.78856713223119,90.5043964817477,0,10
9.06497434563257,2.14442247745284,-8.29751215703396,35.7865488815006,67.1976976203106,9.65052389939706,5.51640665970427,13.8139000597158,-0.0180138403883916,97.6283209055623,4302.35791382773,4.78857632039582,90.5041578972803,0,10
9.06497247436714,2.14442664332489,-8.29746213736274,35.7865413840125,67.1976046592503,9.65054989879951,5.51642540254755,13.813868797067,-0.0179837370038172,97.6282376001387,4302.3453163994,4.78858549560146,90.5039197472816,0,10
9.06497060741614,2.14443080336655,-8.29741218773171,35.786533903793,67.1975118464556,9.65057587872326,5.51644413120692,13.8138375902793,-0.0179536650498449,97.6281544865887,4302.33274165093,4.78859465785887,90.5036820312596,0,10
9.06496874477375,2.14443495758259,-8.29736230808345,35.7865264408189,67.1974191817795,9.6506018391616,5.51646284567772,13.8138064392904,-0.0179236245151628,97.6280715646548,4302.32018955683,4.78860380717879,90.5034447487228,0,10
9.06496688643418,2.14443910597778,-8.29731249836016,35.7865189950669,67.1973266650769,9.65062778010736,5.51648154595534,13.8137753440379,-0.0178936153885161,97.6279888340767,4302.30766009176,4.78861294357194,90.50320789918,0,10
9.06496503239161,2.14444324855688,-8.2972627585047,35.786511566514,67.1972342962015,9.65065370155395,5.51650023203524,13.81374430446,-0.0178636376586496,97.6279062945998,4302.2951532302,4.78862206704906,90.5029714821403,0,10
9.06496318264025,2.14444738532467,-8.29721308845927,35.7865041551368,67.1971420750081,9.65067960349472,5.51651890391275,13.8137133204945,-0.0178336913141948,97.6278239459646,4302.28266894688,4.7886311776209,90.5027354971126,0,10
9.0649613371743,2.14445151628592,-8.29716348816658,35.7864967609121,67.1970500013506,9.6507054859228,5.51653756158345,13.8136823920793,-0.0178037763440102,97.6277417879127,4302.27020721636,4.78864027529819,90.5024999436066,0,10
9.06495949598799,2.1444556414454,-8.29711395756891,35.786489383817,67.1969580750836,9.65073134883187,5.51655620504283,13.8136515191524,-0.0177738927364999,97.6276598201884,4302.25776801328,4.78864936009165,90.5022648211313,0,10
9.06495765907553,2.14445976080788,-8.29706449660898,35.7864820238282,67.1968662960613,9.65075719221494,5.51657483428647,13.8136207016518,-0.0177440404802383,97.6275780425359,4302.24535131229,4.78865843201204,90.5020301291971,0,10
