Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.24524337901687,3.31654329131342,3.48887407042889,32.3921430538413,41.7940427383546,13.8830838102936,9.95041042802455,6.46153989883732,7.00825565440556,59.9127005982363,1170.75011640628,7.36181692761089,31.6979006239173,7,20
9.24524637497801,3.31654103809061,3.48885474985275,32.3921559271358,41.7940931135753,13.8830885990956,9.95040689034789,6.46155567817181,7.00824727143703,59.9128436348426,1170.7561081481,7.36181194350281,31.6980212065512,7,20
9.24524936789301,3.3165387871467,3.48883544880573,36.5018433628743,41.7941434376855,13.8830933829587,9.9504033562385,6.46157144154216,7.00823889693334,100,1170.76209381832,7.36180696443571,31.698141666875,7,20
9.24205942055672,3.3165174891161,3.48881616726953,36.5018551511681,41.7759775078853,13.8830983553232,9.95039796960168,6.46158718896896,7.00822216557958,100,1171.08039543663,7.36175947175452,31.6982620050147,7,20
9.23095670123628,3.31631677221943,3.48863372831022,36.4892891731012,41.7157133106537,13.8831030443828,9.95038673785427,6.46176424129146,7.00800582153789,100,1171.14283237833,7.36131135358756,31.6983652338835,7,20
9.21342600131947,3.31570663339051,3.48691434296893,36.4455274518118,41.6254794010088,13.8831066821636,9.9504682391875,6.46347239488534,7.0070658107112,100,1170.37065862935,7.35994759393251,31.6980628380114,7,20
9.18225448086249,3.31452766450479,3.48168726877367,36.3763490980515,41.4679150260023,13.8831139601322,9.9509760123791,6.46878097041383,7.00504409257064,100,1168.56847141363,7.35730765387725,31.6962873223143,7,20
9.15677930566627,3.31278696456515,3.47158492374706,36.2530978255236,41.3536273122769,13.8831457383031,9.95255348597885,6.47939108863204,7.00186854218242,100,1164.25654601422,7.35339867124158,31.6922998106768,7,20
9.13509032864565,3.31087956376202,3.45666418065787,36.1521361971375,41.2647423332966,13.8832354207137,9.95608707231133,6.49588930532099,6.99854220431979,100,1159.15843340809,7.34909088155817,31.6859369629643,7,20
9.11608391928084,3.30907982150533,3.44030762441952,36.0660134170674,41.1913082033312,13.8834126139776,9.9622389480578,6.51577944789182,6.9963280842415,100,1153.52007869346,7.3449880720659,31.6792173243881,7,20
9.09895956921268,3.30743910637799,3.42486764677801,35.9904162631761,41.12704103254,13.8836647801974,9.97125386753794,6.53737130127979,6.99559061493318,99.8935140352905,1147.88536210968,7.34120168764744,31.6747007132313,7,20
9.08335458884752,3.30590685590353,3.41078634966732,35.9222034811287,41.0695547615811,13.8839289175572,9.98293418536412,6.56046751787062,6.99574897956057,99.1355942347639,1142.65245109554,7.3376215346541,31.6731438910546,7,20
9.06914643301431,3.30442528124588,3.39763110309815,35.8599589114428,41.0183084174415,13.8841292438372,9.99676991299685,6.58530308226597,6.99582815569522,98.4439879049205,1137.9672023827,7.33412551477537,31.673392454984,7,20
9.05636894455769,3.30298393861658,3.38490649023765,35.8032160546179,40.9734849718757,13.8842302839918,10.012104511556,6.6118634227592,6.99506491383931,97.8135117179767,1133.75655600692,7.33069923369315,31.6734829576614,7,20
