Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.08761559159922,2.62154957565748,-3.01313418639359,31.7106137980923,48.4112701642964,5.81147353403651,3.42496798408644,6.43810199746417,0.00292904802296334,52.3401533121368,1391.30043561252,5.88218576673938,31.5073067637601,0,20
8.06862828025012,2.68598724088794,-3.0131398051895,31.7106179519016,47.7587304205027,5.81153824112067,3.43410614289257,6.43810778927593,0.06049932068521,52.3401994655735,759.785339688792,6.02742594881863,6.30147023177458,0,20
8.04028481004371,2.84279952728378,-2.3579129100093,31.6278498324666,45.8451142412822,5.81215285985968,3.45469799508157,5.79201905290188,0.467384871439435,51.4205536940728,187.875137289674,6.38102609810311,6.3247910864945,0,20
7.99640232750667,3.01293956226976,-0.812570235747444,31.5040240272793,43.7511599079482,5.81231560954882,3.43641451376709,4.26726823082902,1.18977671730067,50.0447114142143,51.7820395140923,6.76540543975449,6.4919662526992,0,20
7.93980487235087,3.16604671024487,0.791579795634391,31.3116627257304,41.3639810580048,5.80299711539232,3.39820594968012,2.6448347181327,2.12978429757294,47.9073636192267,56.2505263126385,7.11183408829324,6.6919662526992,0,20
7.88607966771433,3.27900975698668,2.1766487851387,31.0623885352754,38.3916311857746,5.77487032396465,3.39874722019221,1.22155716454142,2.99943173275534,45.1376503919486,66.8325450093894,7.36719918858584,6.8919662526992,0,20
7.83638916622802,3.32251251617579,3.16593903215926,30.8245248670472,35.1050292818398,5.72726960059344,3.45056382672624,0.232808188032948,3.63757048218281,42.4947207449684,67.3547517314189,7.46485043404176,7.0919662526992,0,20
7.79225243839541,3.3161879600597,3.53995171278382,30.6034366893069,32.6600624132284,5.67039866467991,3.502902956968,-0.0893878860575796,3.99235958204241,40.0381854367437,229.339766350272,7.44981886625739,7.2919662526992,0,20
7.75236772016706,3.30400599269673,3.48581086747362,30.40617256053,30.1852412926828,5.6182718085127,3.53695002925411,0.0170920894943833,4.24829807621279,37.8463617836663,458.702849706607,7.42180267728469,7.4919662526992,0,20
7.71559881475353,3.26716498018281,3.38130460542908,30.2271877651583,30.014035369022,5.58009953562623,3.54625077114287,0.155645423825035,4.50452799079892,35.8576418350923,647.292364662359,7.33839127789627,7.6919662526992,0,20
7.68318688255844,3.20440561961767,3.06344540300472,30.0615703708455,29.8631166857846,5.55652762148776,3.50902535872109,0.482805368138145,4.73788216545915,34.0174485649495,857.466013728137,7.1970468200039,7.8919662526992,0,20
7.65633791050999,3.12302512701602,2.51557672226932,29.9150846620862,29.7381006428212,5.54259446963027,3.41147774168599,0.993448636451774,4.90994123264841,32.3898295787356,1057.75698264397,7.01443188482631,8.0919662526992,0,20
7.63616683155823,3.03328941658741,1.79275121005156,29.7933881027416,29.8866580587118,5.53422353512866,3.24861637689526,1.61872653163442,4.95266677469942,31.0376455860181,1219.30574912177,6.81376023477071,8.2919662526992,0,20
7.61622995674717,3.11179599025712,0.978745155291335,29.7017484905689,31.7053614807231,5.52858870276214,3.09119308775303,2.26987122160392,3.34094634709209,30.0194276729883,902.018589384105,6.99324314700882,8.4919662526992,0,20
7.60223095881615,3.11516113137016,1.69188157153241,29.6109936615587,31.3353795820286,5.52663515282359,2.99394512656522,1.39931151622062,2.69585238735931,29.0110406839858,840.524540963407,7.00212521158183,8.6919662526992,0,20
