Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.59152294129513,2.68324943634823,-2.38549043906778,37.8469685262812,61.6071710991491,18.3074852643866,11.7945829893437,14.1800831712827,7.00253770770792,100,4495.65005169081,5.929001892448,93.4439486185352,7,20
9.58780566637138,2.62392639022925,-2.38550398377913,37.8469659386665,61.7138565865641,18.15202013342,11.6780736540119,14.1800869731228,6.35783113673762,100,4969.33693499962,5.798529385378,93.4439670977116,7,20
9.57042089333891,2.43309000742477,-2.98875198607521,37.8327211724087,62.0541626609011,17.719314031261,10.6615917374431,14.6668256400871,3.25044512465666,100,5740.53333721962,5.38494231104993,92.1196567055562,7,20
9.54708760993541,2.26678663669739,-5.00362806006478,37.7660468470408,60.3718964207513,17.4454469318694,8.5080018646039,15.6652197975079,-0.0277631706206876,100,6716.43296102841,5.03518209338193,85.004295771343,7,20
9.50768473571989,2.14239626860025,-6.86169098721228,37.6764156598815,57.9648333046638,17.3242859305362,6.131882698943,15.3696928518162,-2.59859343958135,100,7427.67506852957,4.77860496445374,75.8153836489461,7,20
9.43793419094708,2.07747225427629,-8.32176570955596,37.5246815988954,56.2890276694544,17.2805253080196,3.96773435889003,14.453648408499,-4.50351083966939,100,7555.06894413157,4.651767097251,66.9499254672382,7,20
9.36475849110909,2.05793325587905,-9.11011616543772,37.2549221459281,55.8049139223677,17.2709951385053,2.10189077698692,13.0778505243277,-5.78965111995177,100,6990.63862617268,4.62380124955346,58.8704848500242,7,20
9.28914526832991,2.0689646060044,-9.35111266586074,36.9703023142682,55.9233347024633,17.2759520906576,0.551687720463804,11.4530034428477,-6.53712131735688,100,6138.15343720531,4.66210716777769,51.9476845968777,7,20
9.21071401525621,2.09732646158517,-9.21483331713921,36.6744420235747,56.4287476755782,17.2867951908421,-0.696086107771748,9.76652103760301,-6.86362085576275,100,5220.30681791602,4.7372955761608,46.3653664981613,7,20
9.12966429316636,2.13666215916219,-8.86702769673292,36.3656384326536,57.2572754370778,17.3000214157254,-1.67017188147059,8.17094158896117,-6.88687628512065,100,4351.2805951985,4.83532593713641,42.0731910699711,7,20
9.04526683677752,2.17763689485385,-8.39064084610283,36.0444436574827,58.2576311993334,17.314228269822,-2.38959905313959,6.72046896463223,-6.70434740779331,100,3554.47281675112,4.93511116977045,38.8985545721232,7,20
8.9601301952767,2.21415100337673,-7.90158479951668,35.7076979532147,59.3303225331831,17.3288530425448,-2.84161241500163,5.51198574637709,-6.41507388927613,96.7521994801631,2890.73236312367,5.02249490413651,36.6375915058883,7,20
8.87687129297295,2.24198600216489,-7.47174530560358,35.3656033579136,60.3009225563685,17.3436634730172,-2.9688886251227,4.63013289060194,-6.09168294181023,92.9511484212621,2317.35548231209,5.08714146351994,34.9910823270377,7,20
8.79789305815254,2.27397391046582,-7.14775087270675,35.0286842434434,60.6220637652106,17.3588202431916,-2.53959566905661,4.17886224758405,-4.96237347424699,89.2076027049263,1889.94665578976,5.15590512393578,33.6933457638085,7,20
8.72509921122417,2.30370157820997,-6.77924351683549,34.7068863153802,60.4058787363374,17.3750641201282,-1.7376412496069,4.23964784777888,-2.05060770250196,85.6320701708916,1642.32768483524,5.21577428548441,34.6933457638085,7,20
8.66159631158345,2.28061075689995,-6.44035664073016,34.408358962633,60.4024250853103,17.3927199642616,-0.833824493795873,4.70271539112326,1.15190475396537,82.3150995848108,1736.67347390471,5.15452132520527,35.6933457638085,7,20
8.60835033718964,2.20157756120165,-6.70328920913295,34.1464015364982,61.2990856161306,17.4112435147247,0.0290276584406683,5.86946471533707,3.27364226892786,79.4044615166469,1899.39347865007,4.96708716715424,36.6933457638085,7,20
8.56463310982524,2.08888033753099,-7.6191337619245,33.9256405525121,63.0570154573509,17.4298383227601,0.80847332053628,7.64816142036517,4.41622854526554,76.951561694579,2035.2477581709,4.70492159199581,37.6933457638085,7,20
8.52862569043218,1.97405928305738,-8.97022002860189,33.743617893635,65.1536449554671,17.4482933291953,1.5039272420845,9.77869334913817,4.90418114929906,74.9290877070551,2078.02551047423,4.43954197569701,38.6933457638085,7,20
8.49911616351724,1.86611113780895,-10.4062770541259,33.593170930002,67.4288708922394,17.4664872114894,2.12995324818814,11.9102042962104,4.93719597174885,73.2574547778003,2038.84508618155,4.19100589756007,39.6933457638085,7,20
8.47522890323434,1.7686888558409,-11.8168767391267,33.4695172519657,69.7992692858954,17.4843251046312,2.70165352958696,13.9468299873148,4.61702204299684,71.8835250218408,2029.40252968887,3.96724633207931,40.6933457638085,7,20
8.45282959897673,1.70170373725668,-13.1455700936422,33.3691859924966,71.5748608345292,17.501685522603,3.23774783137679,15.8472236232291,3.99084280904907,70.7687332499619,1933.05328557004,3.81271490024063,41.6933457638085,7,20
8.42789544985263,1.6616487361571,-14.0926402763779,33.2749111563057,72.7806202986837,17.5184458332633,3.75037588892246,17.3303881077547,3.05937627502749,69.7212350700631,1836.03202601841,3.71915919704485,42.6933457638085,7,20
8.40277741358769,1.64993913627381,-14.6729452220688,33.1697464712544,73.2802101373688,17.5344540666202,4.24637681503538,18.4233211109913,1.79720245476062,68.552738569493,1749.95707073301,3.68949148951278,43.6933457638085,7,20
8.3804788011879,1.6669271251376,-14.8446526114445,33.0635694675352,73.0387421075712,17.549573896541,4.72948669774587,19.0910294264798,0.229490584797986,67.372994083724,1675.24099297968,3.72428659198107,44.6933457638085,7,20
