Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.30642770915612,3.29088579769815,3.26843769811427,32.6540487452708,42.6210849003697,14.1590527792526,10.0265320851576,6.7580980393754,7.00814350142582,62.8227638363424,1281.56376723934,7.303490304216,34.0704077895645,7,30
7.30643056978097,3.29088356941136,3.26841847712905,32.6540609690498,42.6211337902319,14.159056702145,10.0265284363962,6.75811360802851,7.00813515986857,62.8228996561088,1281.56983654952,7.30348537808833,34.0705265902116,7,30
7.30643342746309,3.29088134338878,3.26839927566294,28.1772182240296,42.6211826300503,14.1590606207723,10.0265247912037,6.75812916073323,7.00812682668123,13.080202489218,1281.57589965132,7.30348045696801,34.0706452690394,7,30
7.31183180949935,3.29090936980083,3.26838009369789,28.1772316589478,42.6518985908398,14.1590647435966,10.0265235507008,6.75814469750583,7.00813066584692,13.0803517660872,1281.05668335225,7.30354305154557,34.0707638261737,7,30
7.34265032522506,3.29130676579604,3.26862160070021,28.2026041927547,42.8202660982921,14.1590687726157,10.026394590902,6.75790195000059,7.00804895517126,13.3622688083859,1280.43573412365,7.30443210477798,34.0709069605729,7,30
7.39900465252326,3.29261119215061,3.2720458405928,28.3471824042678,43.1106791577552,14.1590707163586,10.0247139792809,6.75434875030919,7.00688099526639,14.9686933807535,1284.70245989396,7.30736734856735,34.0708764573708,7,30
7.4670759957921,3.29525516132515,3.28328345581224,28.610378373384,43.4401980959394,14.159072392019,10.0189682462991,6.74143052346864,7.00500486841406,17.8930930375998,1293.12015182707,7.31334856100831,34.0686390600661,7,30
7.53786566873832,3.29943859916401,3.30605074394026,28.9262915529144,43.7580757240787,14.1591088126147,10.0068604142529,6.71291750235883,7.00457870989703,21.4032394768266,1303.8812486933,7.32285356953572,34.0649443963859,7,30
7.60445796487842,3.30491001356393,3.34204583330984,29.2525282669741,44.029902516328,14.1592115553972,9.98673653028106,6.66481458094307,7.00747457912445,25.0280918552676,1316.56417397505,7.33534393098053,34.0641619340883,7,30
7.66105574860202,3.31109614472285,3.38907013085344,29.5573222654854,44.2317422890665,14.1593301298068,9.95726900859216,6.59766639942762,7.01407061403734,28.4146918387269,1331.01285807035,7.34955851577361,34.0701155118854,7,30
7.70452527270068,3.31728867791784,3.44216523724748,29.8147955737454,44.3575736890704,14.159335299371,9.91833827421084,6.51510377134468,7.02320563588341,31.275506374949,1346.52985578222,7.36391808919714,34.0836316557202,7,30
7.73408132465925,3.32289687422832,3.49523916004802,30.0115756817578,44.4135836127825,14.1590970619546,9.87050187699555,6.42309911416282,7.03327934550197,33.461952019531,1362.05989369303,7.3770962955163,34.1024271870576,7,30
7.75144196903021,3.32753341036688,3.54323943047007,30.1448948166237,44.4173304107453,14.1585771725051,9.81556976075677,6.32726244652548,7.04298233789797,34.9432757402629,1376.49647660949,7.38820339185737,34.1233124149872,7,30
7.75933070177145,3.33103387119789,3.58287642630899,30.2230251866685,44.3889621533161,14.1578333526419,9.75640247688864,6.23269333444779,7.05151794026153,35.8113909629834,1388.85557641598,7.39683259348938,34.1436570749308,7,30
7.76085950156823,3.33333223320256,3.61277325406968,30.2584843669443,44.3480665468423,14.1569700164712,9.69671000401058,6.14362922281896,7.05938666607847,36.2053818549365,1398.91956631495,7.4027848545737,34.1618406879807,7,30
7.77054544028388,3.33451155117335,3.63239006670568,30.2653530528233,44.3752522581007,14.1560978113995,9.64026634787149,6.0643199373049,7.06670410212848,36.2817005869254,1405.27035737296,7.40619313510113,34.1788636575092,7,30
7.78293099811071,3.33452529032019,3.64245167038234,30.3088469884619,44.4299672992991,14.1552923372358,9.58915547710058,5.99781467748915,7.07164359355261,36.7649665384653,1414.03436507828,7.40692396399612,34.194951236965,7,30
7.78992148826305,3.33337407363315,3.64256887277548,30.3644039462346,44.4742678566447,14.1545556502693,9.54500958650067,5.94658660432509,7.07404995276477,37.3822660692731,1421.3907248796,7.40495557469031,34.2063530643593,7,30
7.79307470682559,3.3313207486358,3.63274708398797,30.3957312901072,44.5163361037006,14.1539242708613,9.50959387244143,5.9122625025127,7.075360125727,37.7303476678574,1425.93917898069,7.40085078946647,34.2126834429481,7,30
7.79331759051394,3.32862493960906,3.61522235627592,30.4098552732951,44.559455851809,14.1534858223655,9.48548786504921,5.89437151616551,7.07703388341372,37.8872808143898,1427.34668206718,7.39515451207991,34.2168191091762,7,30
7.79145074900268,3.32541194028505,3.59220157416502,30.4109430261821,44.6049872449076,14.1532473834009,9.47476993411982,5.89328629088419,7.08024526386231,37.899366957579,1426.25146534939,7.38811861729437,34.2217299758108,7,30
7.7880816687913,3.32169868259847,3.56474558122704,30.4025817340114,44.6548850547151,14.1531478440519,9.48003158532464,5.91002435289278,7.0851679033625,37.8064637112383,1423.06503741809,7.37974607516549,34.2298449193818,7,30
7.78393340176618,3.31755060588224,3.53298938948706,30.3874883325979,44.7091450995474,14.1530454868308,9.49744806987337,5.94704219583758,7.09116170985328,37.6387592510873,1419.18802797805,7.37023614812448,34.241568797311,7,30
7.77932117848146,3.31295737488145,3.49748237299292,30.3688974412446,44.7692044262701,14.1528625608817,9.52872084375514,5.99996569688045,7.09747559289002,37.4321937916067,1414.38904714432,7.35954339368223,34.2556332408225,7,30
7.7745851178137,3.30795884261408,3.45812515076989,30.3482185261075,44.8345561545826,14.1525587890571,9.57201358857708,6.07059569298525,7.10306186118783,37.2024280678608,1409.24882161506,7.34778293553349,34.2705200506403,7,30
7.76996796550884,3.30265147809307,3.41524752097206,30.3269747822085,44.9045900563082,14.1521488617612,9.62578987665927,6.15676606760502,7.10721281957592,36.9663864689838,1403.80018343014,7.33519230047546,34.2840693584658,7,30
7.76563969041659,3.29718377999049,3.36966629542422,30.3062550281119,44.9778617157519,14.1516976236922,9.68823210631314,6.25612358123504,7.10969294138368,36.7361669790215,1398.04600182458,7.32212892783588,34.294787954467,7,30
7.76171092623974,3.29172732476741,3.32264929468704,30.2868232121813,45.0524445807536,14.1512908156629,9.75752481997489,6.3655828116261,7.11061893146382,36.5202579131253,1392.01306120002,7.30900147140869,34.3021375619112,7,30
7.75822619669965,3.2864326561915,3.27566932343598,30.269177944566,45.1260304196402,14.150990576801,9.83168044373542,6.48185549653891,7.11027393952509,36.3241993840669,1385.69598943218,7.29617351892426,34.3063051024015,7,30
7.75520642940699,3.28152778453731,3.23002520097788,30.2535213448008,45.1998103835396,14.150840044698,9.90904573172304,6.60165524275754,7.10880517006757,36.1502371644532,1382.02610848114,7.28417672627933,34.3078302014802,7,30
7.75269558270362,3.27722232724477,3.18769107558052,30.2399495008193,45.2715779075072,14.1508539556456,9.98783297805301,6.72135465614252,7.10649424994824,35.9994388979923,1375.89996288196,7.27350296457648,34.3069795456973,7,30
7.75052937102171,3.27340952452078,3.15049049930388,30.2286618875689,45.3365199649003,14.1509896180397,10.0663320260846,6.83734247874912,7.10322532898027,35.8740209729881,1369.56892467169,7.26393626479816,34.304308647319,7,30
7.74874208047468,3.27019517160092,3.11751531044354,30.2189213841276,45.3922148561328,14.151247457808,10.1430172511236,6.9488167156411,7.09840471996847,35.7657931569728,1363.62212018952,7.25573266110541,34.2995500464026,7,30
7.74736985946735,3.26779471933972,3.08969294437088,30.2108831800393,45.4356464657602,14.1515915466859,10.2154517101254,7.0533243067527,7.09226274988168,35.6764797782142,1358.22168158751,7.24940488980896,34.2914302426259,7,30
7.74620737196984,3.26605113489837,3.06890174511653,30.2047107728596,45.4691042683866,14.1520521562822,10.2843208523053,7.14654996500883,7.08522439395961,35.6078974762182,1352.55422307625,7.24459238732577,34.2803944614931,7,30
7.7453176179565,3.26513641761723,3.05379257283454,30.199481127223,45.4888151689451,14.1526362870429,10.3470791353855,7.23052827947078,7.07717068960176,35.5497903024779,1347.60165737884,7.24171223008219,34.2673092514407,7,30
7.7446826009502,3.26513201152799,3.04586354144874,30.1954780199981,45.4939029679721,14.1532925827656,10.4019261583867,7.30121559393677,7.06896897264477,35.5053113333118,1343.26707785146,7.24096937169774,34.2519111188034,7,30
7.74415769257361,3.26581822627847,3.04582534408178,30.1926207926679,45.4879118169808,14.1540943079145,10.4514276911812,7.35610081430497,7.06059719221224,35.4735643629763,1338.6093058929,7.24183873250195,34.2360148594412,7,30
7.74379199634314,3.26726909081287,3.05177381587731,30.1902588605112,45.4680289662167,14.1550078783774,10.4930151686972,7.3996538753039,7.05195820902679,35.4473206723469,1334.94135676107,7.24451936484751,34.2195830787807,7,30
7.74357854844771,3.26946339625419,3.0643475197935,30.1886132646227,45.4350369085921,14.1559476840825,10.5256450372731,7.42866764890368,7.04347964005075,35.4290362735861,1332.09778499428,7.24897763943417,34.2024200515909,7,30
7.7435062936263,3.27234875783964,3.08335600994553,30.187652743745,45.3897928212439,14.1568882230091,10.5488680087687,7.44228902732755,7.03576695666231,35.4183638193888,1329.9914774409,7.25510266614925,34.1854332488583,7,30
7.74357057506782,3.27582474443254,3.10833598579075,30.1873275907237,45.3334733179929,14.1578188324098,10.5623119467701,7.440532022978,7.02914577677387,35.4147510080408,1328.81179497474,7.26267558402311,34.1699103683211,7,30
7.74377158305815,3.2797683196956,3.13840686209636,30.1876168629495,45.2677654490057,14.1587095616601,10.5657059004688,7.42390508467372,7.02370765093997,35.4179651438831,1328.6949735606,7.27142596343359,34.1565567151113,7,30
7.74411160843693,3.28404820320418,3.17249324301497,30.1885214051905,45.1946237194385,14.1595210353789,10.5589140238905,7.39321265745383,7.01942399066741,35.4280156132278,1329.70276190768,7.28106332995436,34.1455864730449,7,30
7.74462435476212,3.28858106680296,3.2094509579868,30.1900514897982,45.1190159664744,14.1601518588752,10.5395277970988,7.34946306590365,7.01650148012709,35.4450165533131,1334.23377112215,7.2914348461834,34.1369594289971,7,30
7.74521006011931,3.29332611936672,3.24855295039822,30.1923587080234,45.0438147434253,14.1607437054913,10.5133458464726,7.29097484670058,7.01470938331659,35.4706523113717,1337.70899259438,7.30237221784826,34.1311256692752,7,30
7.74591843202352,3.29808311075694,3.28944109556005,30.1949940812793,44.9667442044116,14.1612162687923,10.4777127931112,7.22390475091254,7.01423381819546,35.4999342364364,1341.80465346279,7.313465072462,34.1276194814446,7,30
7.74674406273341,3.30272361245259,3.33038679008786,30.1981811906012,44.8896927665469,14.1615333709624,10.4329078120102,7.1473260030233,7.01486969024586,35.5353465622361,1346.86880388553,7.32442371574003,34.1268441643464,7,30
