Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tamb,Tset
6.04576709916159,3.20873695973145,2.50589582568131,21.8004106284797,21.7891901474001,0.45039914849923,0.0836996132063632,-2.43145468598186,4.51299685529489,0,0,7.25330256516996,0,30,7
6.04941043824126,3.21264040211344,2.55365115957534,21.8205963258299,21.8081497946863,0.502117349431273,0.0931525087094087,-2.46995154636897,4.11798032679366,0,0,7.26205390706576,0,30,7
6.05298120951935,3.2152771635549,2.58793040611494,21.8403519247847,21.826731804895,0.552170577654238,0.102788152699134,-2.49477789740553,3.77446425413206,0,0,7.26792082926586,0,30,7
6.05648393497952,3.21685702593501,2.61106783117401,21.8597053072979,21.8449597100702,0.601496303080069,0.112597254658112,-2.50827967847488,3.47677694337142,0,0,7.27138077537626,0,30,7
6.05992271381677,3.21755281366265,2.62492405446858,21.8786815015092,21.8628548420971,0.650443074492273,0.122572232987238,-2.51232679981047,3.21948326608481,0,0,7.2728271052285,0,30,7
6.06330180748076,3.21752724411163,2.63102482208893,21.8973031928243,21.8804393772214,0.699139841482349,0.132706048121292,-2.50845258910169,2.99700737772076,0,0,7.272630181308,0,30,7
6.06662462885871,3.21689834769398,2.63080064248027,21.9155938970233,21.8977310758372,0.747621557339869,0.142993703215097,-2.49809459435897,2.80512605174641,0,0,7.2710586721651,0,30,7
6.06989457216358,3.21577440892037,2.62528639792129,21.9335724922581,21.9147476011593,0.795902061249421,0.153430713539706,-2.48229269470619,2.63987631880912,0,0,7.26835905916065,0,30,7
6.07311476305455,3.21424742611396,2.61542949767085,21.9512577176585,21.9315052188699,0.843984727076702,0.164013376357559,-2.46199878413114,2.4978159455685,0,0,7.26474075149155,0,30,7
6.07628809133708,3.21239606446576,2.6020336798328,21.9686668242609,21.948018967287,0.891869798882681,0.174738648966695,-2.43802030347524,2.37595954727004,0,0,7.26038280521048,0,30,7
6.07941723254141,3.21028772556877,2.58578562005715,21.985815755821,21.9643027696578,0.939556778404437,0.185604050912161,-2.41104697109046,2.27172028843955,0,0,7.25543863280842,0,30,7
6.08250466641571,3.20798032234563,2.56727350302947,22.0027192689386,21.9803695303946,0.987061724933255,0.196607743106199,-2.38166945211731,2.18285609363335,0,0,7.25004004065076,0,30,7
6.08555268957103,3.20552359757137,2.54700281953598,22.0193910360808,21.9962312008791,1.03437333739845,0.207748138377553,-2.35039507642978,2.10742215183052,0,0,7.24430023484404,0,30,7
6.08876978169488,3.20295747669433,2.52540803369851,22.0358437166651,22.0129726928516,1.08147097603114,0.219023904346898,-2.31765989532096,2.04383950274479,0,0,7.23831007658425,0,30,7
6.09214716602913,3.20032264901965,2.50283808101756,22.0532022458925,22.0305483327596,1.12836555905869,0.230433996413069,-2.28381417667066,1.99048231613904,0,0,7.23216214955173,0,30,7
6.09549337465319,3.197651425824,2.47964938228552,22.0714182094167,22.0479617367473,1.17506036806645,0.241977744236976,-2.24921538587245,1.94604435840847,0,0,7.22592996696284,0,30,7
6.09881134137128,3.19496877870039,2.45612540976816,22.0894585001809,22.0652281720986,1.22155699290533,0.253654742977631,-2.21414766553119,1.90950361998557,0,0,7.21967033719818,0,30,7
6.10210267260213,3.19229795742356,2.43248564842156,22.1073391418972,22.0823559984893,1.26785666297349,0.265464725483412,-2.17883090544393,1.87989762860849,0,0,7.21343614368179,0,30,7
6.10536795528344,3.18965886773414,2.40893495834655,22.1250689812179,22.0993482702964,1.31396045147881,0.277407583729314,-2.14347023286314,1.85638903697219,0,0,7.20727265616035,0,30,7
6.10860779520481,3.18706843189398,2.38564921020168,22.1426513604129,22.116208140001,1.35986944587705,0.289483342812957,-2.10824162647236,1.83824884506623,0,0,7.20121835214514,0,30,7
6.11182249160736,3.18454100507006,2.36277836806039,22.160089716372,22.1329371648301,1.40558479309408,0.301692137542148,-2.07329502524743,1.82484207519917,0,0,7.19530586514272,0,30,7
6.11501255391799,3.18208874266208,2.34045007290723,22.1773858301123,22.1495379958008,1.45110770451714,0.314034192528652,-2.03875793536508,1.81561541090844,0,0,7.18956282112949,0,30,7
6.11817825473232,3.17972186363649,2.31877280436379,22.1945426086992,22.1660120514791,1.4964394491638,0.326509804780073,-2.00473861183514,1.81008648146343,0,0,7.18401243838642,0,30,7
6.12132008182465,3.17744888958084,2.2978381344646,22.211561680368,22.1823618702037,1.54158134395232,0.339119328087406,-1.97132832968452,1.80783451727848,0,0,7.17867407199222,0,30,7
6.12443830111556,3.1752768561517,2.27772277640599,22.2284458257175,22.1985888358041,1.58653474424176,0.351863159086463,-1.93860344831859,1.80849224901516,0,0,7.17356369542089,0,30,7
6.12753338340812,3.17321152023421,2.25849039853313,22.2451966282923,22.2146953983022,1.63130103519916,0.364741725136184,-1.90662723944666,1.81173890119743,0,0,7.16869437226693,0,30,7
6.13060558814479,3.17125749367308,2.24019340947899,22.2618167680227,22.2306829078161,1.67588162441535,0.377755473499462,-1.87545168434281,1.81729410726297,0,0,7.16407656092125,0,30,7
6.13365536849471,3.16941855508618,2.22287410124443,22.2783077853018,22.2465537226018,1.72027793546448,0.390904863272453,-1.84511862774497,1.82491273234353,0,0,7.1597188239866,0,30,7
6.13668297649115,3.16769842132994,2.20656737857036,22.2946722564065,22.2623091542204,1.76449140268721,0.404190366871603,-1.8156625152979,1.83438093121316,0,0,7.15562958233035,0,30,7
6.13968884708147,3.16610050910385,2.19130757738543,22.3109116740478,22.2779514661036,1.80852346688135,0.417612475582132,-1.78711721051383,1.8455130758831,0,0,7.15181657312951,0,30,7
6.14267322425216,3.16462676493607,2.17712633782418,22.3270285082592,22.2934819279376,1.85237557175549,0.431171689149551,-1.75951386224204,1.85814767024823,0,0,7.14828419055505,0,30,7
6.14563652444189,3.16327781755097,2.16404220008263,22.3430242011115,22.3089027068363,1.89604916041304,0.444868493806212,-1.73287051093308,1.87214224239068,0,0,7.14503383295325,0,30,7
6.14857898314351,3.16205369419594,2.15206192707598,22.3589011154085,22.3242150282857,1.93954567222289,0.458703348505139,-1.70719343326977,1.8873699773942,0,0,7.14206553170422,0,30,7
6.15150099830102,3.1609539884899,2.14118684623566,22.3746606406364,22.3394209631547,1.98288293158532,0.472676838616906,-1.68248349773052,1.90371864493528,0,0,7.13937833087632,0,30,7
6.15440279676278,3.15997793087346,2.13141433209563,22.3903050329795,22.3545216919443,2.02605143037005,0.486789353667689,-1.65873749347872,1.92108933219629,0,0,7.13697045182641,0,30,7
6.15728475828322,3.15912442688705,2.12273842759299,22.4058356289672,22.3695191908663,2.06903254626263,0.501041085076906,-1.6359490739253,1.93939378996754,0,0,7.1348393803456,0,30,7
6.16014710108649,3.15839211858839,2.11515018184997,22.4212545803105,22.3844145955418,2.11183739909893,0.515432342480608,-1.61410909677306,1.95855288189796,0,0,7.13298200210288,0,30,7
6.16299018719697,3.15777941182403,2.10863819556988,22.436563171107,22.3992097899172,2.15447061849608,0.529963392085619,-1.59320585308927,1.97849652560171,0,0,7.13139466687712,0,30,7
6.165814226341,3.15728450790106,2.1031888645033,22.4517634515406,22.4139058653915,2.19693466127427,0.544634454924335,-1.57322547241768,1.99916262945345,0,0,7.13007326062896,0,30,7
6.16861956338444,3.15690545776016,2.09878666325523,22.4668566543489,22.4285046166193,2.23923125038306,0.559445705704377,-1.55415220833089,2.02049590696754,0,0,7.12901332868375,0,30,7
6.17140639976088,3.15664017932059,2.09541463032275,22.4818447317057,22.4430070918449,2.28136185434943,0.574397272033821,-1.53596892461837,2.04244703595793,0,0,7.12821011519863,0,30,7
6.17417506382235,3.15648648031239,2.09305452639825,22.4967288664586,22.4574149997864,2.32332784683604,0.589489233835764,-1.51865725436443,2.06497157013519,0,0,7.12765861508828,0,30,7
6.17692574896517,3.15644207922271,2.09168704204319,22.5115109166501,22.4717293468627,2.36513055973177,0.60472162305507,-1.50219780820743,2.08802946152031,0,0,7.12735362165238,0,30,7
6.17965876771378,3.15650462374096,2.09129198901672,22.5261920169547,22.4859517594264,2.40677130070651,0.620094423550938,-1.48657036596165,2.11158465511562,0,0,7.12728976850924,0,30,7
6.1823743057139,3.15667170709716,2.09184846965439,22.5407739353566,22.5000832035628,2.44825135911537,0.635607571180799,-1.47175404610346,2.13560450653517,0,0,7.12746156673244,0,30,7
6.18507266036951,3.15694088231346,2.09333502768794,22.555257760218,22.5141252269388,2.48957200790346,0.651260954061001,-1.45772745650714,2.16005937142683,0,0,7.12786343723823,0,30,7
6.18775400988066,3.15730967427878,2.09572978058577,22.5696451736205,22.5280787568933,2.53073450436233,0.66705441297222,-1.44446882652477,2.18492223349421,0,0,7.12848973821959,0,30,7
6.19041863724357,3.15777559121418,2.09901053253907,22.5839372195506,22.541945266116,2.57174009038079,0.682987741900604,-1.43195611956685,2.21016838953039,0,0,7.12933479119018,0,30,7
6.19306671352611,3.15833613476227,2.10315488196932,22.5981354983469,22.5557256448308,2.61258999270046,0.699060688705572,-1.42016714006871,2.23577517522494,0,0,7.13039290389704,0,30,7
6.19569850802336,3.15898880776771,2.10814031668866,22.612241011582,22.5694212944276,2.65328542304076,0.715272955888224,-1.40907962798309,2.26172172804684,0,0,7.13165838798308,0,30,7
6.19831418498571,3.15973112153766,2.11394428836724,22.6262552819509,22.5830330696526,2.69382757834779,0.731624201442344,-1.39867133247901,2.28798877951601,0,0,7.13312557546461,0,30,7
6.20091400069966,3.16056060232015,2.12054428219619,22.6401792705611,22.5965623042002,2.73421764094297,0.748114039779864,-1.38892008075385,2.31455847484904,0,0,7.13478883342973,0,30,7
6.20349811290982,3.16147480037374,2.12791787938579,22.6540144264666,22.610009818961,2.77445677880178,0.76474204276343,-1.37980383960593,2.34141421910249,0,0,7.13664258461931,0,30,7
6.20606676556735,3.16247128692529,2.13604284245758,22.667761672222,22.6233768834375,2.81454614572863,0.781507740744587,-1.37130079969415,2.36854054054317,0,0,7.13868130049274,0,30,7
6.20862011021579,3.1635476579526,2.1448970926412,22.6814223871161,22.6366642862502,2.85448688165485,0.798410623569623,-1.36338935189661,2.39592296241773,0,0,7.14089950979836,0,30,7
6.21115837912051,3.16470154566985,2.1544587477328,22.6949974570098,22.6498732360894,2.89428011282718,0.815450141696886,-1.35604812416318,2.42354789832757,0,0,7.14329182463796,0,30,7
6.2136817179197,3.16593061814315,2.1647062281134,22.7084881951544,22.663004490845,2.9339269521177,0.832625707400496,-1.34925608641652,2.45140257074377,0,0,7.14585293956593,0,30,7
6.21619034781792,3.16723258770793,2.17561825702023,22.7218954525119,22.6760592016478,2.97344398885593,0.849936846502032,-1.34299254961974,2.47947528809544,0,0,7.14857764865814,0,30,7
6.21868440883611,3.16860521098135,2.18717393872055,22.7352204798726,22.6890380971558,3.01282267112828,0.867382904711121,-1.33723709221852,2.50775542618737,0,0,7.15146084946943,0,30,7
6.22116411171829,3.17004627545158,2.19935276176358,22.7484640950382,22.7019422740641,3.05204467808028,0.884963035932913,-1.33196985705246,2.53623226973673,0,0,7.15449751272348,0,30,7
6.22362959114125,3.17155360518042,2.21213448297271,22.7616274897649,22.7147724332199,3.09111940742997,0.902676505047964,-1.3271714470398,2.56489479348301,0,0,7.15768269118862,0,30,7
6.22608104795319,3.17312507169152,2.22549918092176,22.7747114503383,22.7275296198213,3.13005137882158,0.920522551429144,-1.32282267587379,2.5937327346312,0,0,7.16101154622845,0,30,7
6.2285186117454,3.17475859224481,2.23942735506517,22.7877171127005,22.7402145082513,3.16884278678492,0.938500383460905,-1.31890480363603,2.62273670974179,0,0,7.16447934394476,0,30,7
6.23094247401138,3.17645212970731,2.25389991272129,22.8006452331759,22.7528280950265,3.20749504314819,0.956609179755333,-1.31539952926039,2.65189783435721,0,0,7.16808145485593,0,30,7
6.23335275950732,3.17820369274147,2.2688981700266,22.8134968949711,22.7653710293686,3.24600929131935,0.974848090404407,-1.31228899027127,2.6812077858412,0,0,7.17181335429686,0,30,7
6.2357496505189,3.18001133543056,2.28440385551067,22.8262728259462,22.7778442598774,3.28438657785392,0.993216238104083,-1.30955576510627,2.71065860256618,0,0,7.17567062154222,0,30,7
6.23813326653081,3.18187315773734,2.30039910850502,22.8389740575473,22.7902484083422,3.32262790985811,1.01171271929149,-1.30718287040094,2.74024239508663,0,0,7.17964894082214,0,30,7
6.24050378151956,3.18378730629544,2.31686648475107,22.8516012870206,22.8025843801227,3.36073427417597,1.03033660535971,-1.30515376545958,2.76995158420829,0,0,7.1837441030922,0,30,7
6.24286131122499,3.18575197408676,2.33378896476887,22.8641554990001,22.8148527775197,3.39870664399535,1.04908694382618,-1.30345235940916,2.79977900547897,0,0,7.18795200527481,0,30,7
6.24520602205962,3.18776539954419,2.35114995220272,22.8766373683563,22.827054466531,3.43654598118138,1.06796275945993,-1.30206300837654,2.82971777971875,0,0,7.19226864819614,0,30,7
6.24753802569195,3.18982586628053,2.36893326694127,22.8890478370223,22.8391900282704,3.47425323747041,1.08696305540354,-1.30097050748134,2.85976129900234,0,0,7.19669013594565,0,30,7
6.24985748110477,3.19193170262823,2.38712314363892,22.9013875558981,22.8512602900719,3.51182935487401,1.10608681425776,-1.30016008823537,2.88990320305743,0,0,7.20121267480684,0,30,7
6.25216449601913,3.19408128111986,2.4057042284353,22.9136574250822,22.8632658125072,3.54927526554928,1.12533299915941,-1.29961741417753,2.92013736577968,0,0,7.20583257205329,0,30,7
6.25445922237609,3.19627301789125,2.4246615750252,22.9258580722893,22.8752073862654,3.58659189184795,1.14470055481758,-1.29932857586579,2.95045788317378,0,0,7.21054623457047,0,30,7
6.2567417641359,3.19850537205203,2.44398063993714,22.9379903579843,22.8870855523476,3.62378014675681,1.16418840854948,-1.29928008511956,2.98085902163837,0,0,7.21535016740349,0,30,7
6.25901226658437,3.20077684676182,2.4636472774182,22.9500548878058,22.8989010668095,3.66084093410404,1.18379547129132,-1.29945886886873,3.01133517807722,0,0,7.22024097617745,0,30,7
6.26127083010395,3.20308598522633,2.48364774923522,22.9620524847677,22.9106544520334,3.6977751488061,1.20352063858979,-1.2998522779439,3.04188101810536,0,0,7.22521535798554,0,30,7
6.26351759369159,3.20543137135557,2.50396868964225,22.9739837335143,22.9223464313484,3.73458367699425,1.22336274531528,-1.30044805105246,3.07249153111189,0,0,7.2302701034901,0,30,7
6.26575265432595,3.20781164547462,2.5245971113564,22.9858494216744,22.9339775094238,3.77126739623861,1.24332023438768,-1.30123436604111,3.10316187149868,0,0,7.23540213708116,0,30,7
6.26797614506236,3.21022549849305,2.54552054369611,22.9976501139261,22.9455483786689,3.80782717567359,1.26339114346172,-1.30220030930843,3.13388734061795,0,0,7.24060850382727,0,30,7
6.27018815964194,3.21267165588542,2.56672698095838,23.0093865644679,22.9570595269051,3.8442638762088,1.28357344280505,-1.30333583749666,3.16466342916254,0,0,7.24588632852337,0,30,7
6.27238882550516,3.21514887789895,2.58820474143965,23.0210593189906,22.9685116173224,3.88057835063728,1.30386509958709,-1.3046312986346,3.19548578607862,0,0,7.25123281528369,0,30,7
6.27457823331073,3.21765596016682,2.60994246921797,23.0326691001021,22.9799051217017,3.9167714438326,1.32426407541215,-1.30607736963088,3.22635020616303,0,0,7.25664524896116,0,30,7
6.27675650519088,3.2201917332016,2.63192913941452,23.0442164354197,22.9912406756092,3.95284399284282,1.34476832414771,-1.30766506400238,3.25725262541903,0,0,7.26212099402065,0,30,7
6.27892372886925,3.22275506843533,2.65415405355441,23.0557020176847,23.0025187355519,3.98881280299861,1.36537594560286,-1.3093857294067,3.28818948983701,0,0,7.26765750614347,0,30,7
6.28108002146169,3.22534487489405,2.67660689220651,23.0671263573078,23.0137399109914,4.02466804251981,1.38608487229141,-1.31123094660364,3.31915777838492,0,0,7.27325232894212,0,30,7
6.28322546789898,3.22796008297487,2.69927768540811,23.0784901188034,23.0249046439007,4.06039099792088,1.40689286859367,-1.3131928131167,3.35015385669129,0,0,7.27890305715611,0,30,7
6.28536018055221,3.23059964937211,2.72215667033794,23.0897937962089,23.03601351905,4.09599194552356,1.42779784105687,-1.31526380174427,3.38117337484476,0,0,7.28460734359165,0,30,7
6.28748424168607,3.23326256622143,2.74523433431671,23.1010380273382,23.0470669645382,4.13147484205587,1.44879768120524,-1.31743649325983,3.4122124219183,0,0,7.29036292201257,0,30,7
6.28959775918057,3.23594785710439,2.76850149444459,23.1122232906027,23.0580655417644,4.166841532798,1.46989026469271,-1.31970381323936,3.44326762288506,0,0,7.29616759807829,0,30,7
6.29170081275871,3.23865457569554,2.7919492621935,23.1233501985399,23.0690096656007,4.2020931546881,1.49107345060378,-1.32205899750079,3.47433578938745,0,0,7.3020192462776,0,30,7
6.29379350605191,3.24138180482874,2.81556903113949,23.1344192146654,23.0798998753368,4.23723060399755,1.51234508089107,-1.32449558053571,3.50541399799073,0,0,7.30791580781243,0,30,7
6.29587591635984,3.2441286556214,2.83935246835608,23.1454309276006,23.090736573234,4.2722546924104,1.53370297987766,-1.32700738746502,3.53649940928199,0,0,7.31385528861206,0,30,7
6.29794814329354,3.2468942671317,2.86329150630542,23.1563857866582,23.1015202776603,4.30716619904456,1.55514495388331,-1.32958852642776,3.56758905623047,0,0,7.31983575855544,0,30,7
6.3000102618413,3.24967780549592,2.88737833936574,23.1672843578232,23.1122513788487,4.3419658879036,1.57666879109019,-1.33223338548243,3.59868008087369,0,0,7.32585534951072,0,30,7
6.30206236780886,3.252478463215,2.91160541581456,23.178127076861,23.1229303753648,4.37665451369367,1.59827226144614,-1.33493662472438,3.62976982757692,0,0,7.33191225371268,0,30,7
6.30410453397929,3.25529545839938,2.93596543110903,23.1889144883244,23.1335576459659,4.41123282390856,1.61995311671279,-1.33769316966288,3.66085574230857,0,0,7.33800472204399,0,30,7
6.30613685255562,3.25812803408496,2.96045132080093,23.1996470150528,23.1441336704692,4.44570155951334,1.64170909060095,-1.34049820408814,3.69193537104451,0,0,7.34413106247672,0,30,7
6.30815939421627,3.26097545783093,2.98505625407046,23.2103251813015,23.1546588166796,4.48006145530621,1.66353789905804,-1.3433471634695,3.72300634947101,0,0,7.35028963915118,0,30,7
6.31017224775247,3.2638370221605,3.00977362970508,23.2209493975714,23.1651335466596,4.51431324002897,1.68543724067786,-1.34623573064704,3.75406640105837,0,0,7.3564788733653,0,30,7
6.31217548183326,3.2667120405949,3.03459707938083,23.2315201688891,23.1755582177574,4.54845763653168,1.70740479722008,-1.34915983870297,3.78511333374581,0,0,7.3626972345657,0,30,7
6.3141691820178,3.26959984723726,3.05952043271941,23.2420378939734,23.1859332752161,4.58249536181495,1.72943823415085,-1.35211563549933,3.81614503308197,0,0,7.36894323939256,0,30,7
6.31615341505581,3.27249979924847,3.08453771320848,23.2525030596276,23.1962590663961,4.61642712716645,1.75153520140208,-1.35509947905763,3.84715945998971,0,0,7.37521545728093,0,30,7
6.31812826344377,3.27541127488049,3.10964315914714,23.2629160533144,23.2065360206022,4.65025363819376,1.77369333428288,-1.35810795774506,3.87815465198094,0,0,7.38151250598249,0,30,7
6.32009379209763,3.27833367267325,3.13483120606912,23.273277344561,23.2167644756523,4.68397559495332,1.79591025453823,-1.36113787178624,3.90912872156457,0,0,7.38783304972464,0,30,7
6.32205008061082,3.28126641081942,3.16009647927626,23.283587310073,23.2269448457438,4.71759369197923,1.81818357152287,-1.36418622473803,3.94007985283844,0,0,7.39417579774936,0,30,7
6.32399719214666,3.28420892655514,3.18543378783903,23.2938464029946,23.2370774595739,4.75110861840733,1.8405108835629,-1.36725021631617,3.97100629189066,0,0,7.4005395029078,0,30,7
6.32593520194714,3.2873631882909,3.21083811882886,23.3040549897467,23.2471627086958,4.78452105438305,1.86288960540003,-1.37032723526596,4.00188954125849,0,0,7.40738225037373,0,30,7
6.32786417187615,3.29090093993228,3.23805118765131,23.3142134995519,23.2572009150445,4.81783170769972,1.88531912589559,-1.37516158225128,4.03288052358334,0,0,7.41509349668289,0,30,7
6.32978418029019,3.29466167508641,3.26854895966324,23.3243222909724,23.2671924863808,4.85104135646333,1.90780072594481,-1.38322983376764,4.06432629391395,0,0,7.4233091464378,0,30,7
6.33169528809966,3.29847812800741,3.30094143809765,23.3343818084822,23.2771377396775,4.88415080631734,1.9303340663464,-1.39314071215284,4.09629693141022,0,0,7.43164984167519,0,30,7
6.3335975642815,3.30230491425242,3.33378485486782,23.3443924046161,23.2870370338854,4.9171608190041,1.95291705947142,-1.40345078852141,4.12854142840467,0,0,7.44001268073978,0,30,7
6.33549106362844,3.30613171603308,3.36668794880961,23.3543544736729,23.2968906541414,4.95007209567899,1.97554714747088,-1.4137708893382,4.16085670180877,0,0,7.4483742982633,0,30,7
6.33737585189355,3.3099557201448,3.39956194860224,23.3642683351854,23.3066989426191,4.98293251694128,1.99822213491836,-1.42401480113136,4.19315737662328,0,0,7.45672834369508,0,30,7
6.33925198245287,3.31377608983058,3.43238277992214,23.3741343656137,23.3164621770833,5.01571124840984,2.02093935015961,-1.43416064500377,4.22541012875689,0,0,7.46507295560432,0,30,7
6.34111951906254,3.31759246921436,3.46514339469468,23.3839528761659,23.3261806893159,5.04835120807934,2.04369567095705,-1.44420404453507,4.25760175518417,0,0,7.47340736963167,0,30,7
6.34297851394352,3.32140461987154,3.49784088786839,23.3937242319316,23.3358547510707,5.08088100306878,2.06648845498353,-1.45414521691134,4.28972486147131,0,0,7.48173108127428,0,30,7
6.34482902898244,3.3252123555888,3.53047336946656,23.4034487371973,23.3454846844007,5.11331058882848,2.08931508257933,-1.46398491448304,4.32177611786722,0,0,7.49004370432008,0,30,7
6.34667111528801,3.32901551108708,3.56303940236626,23.4131267463837,23.3550707552715,5.14564369531286,2.11217296061926,-1.47372431978692,4.35375452201413,0,0,7.49834489986228,0,30,7
6.34850483296625,3.33281392956823,3.59553773314195,23.4227585571105,23.3646132764703,5.17788197443844,2.13505952629271,-1.48336477252269,4.38565965013959,0,0,7.50663434800297,0,30,7
6.35033023205582,3.33660745922821,3.62796718496759,23.4323445136291,23.3741125083941,5.21002638257266,2.15797225110191,-1.49290765867488,4.4174915877561,0,0,7.51491173988659,0,30,7
6.3521473709659,3.34039595461483,3.66032662753463,23.4418849071429,23.3835687549996,5.24207764141715,2.18090864501789,-1.50235437643272,4.44925063385097,0,0,7.52317678071432,0,30,7
6.35395629870404,3.34417927614313,3.69261498839984,23.451380072203,23.3929822713184,5.27403639175071,2.20386626100759,-1.51170634338195,4.48093661067577,0,0,7.53142918857631,0,30,7
6.35575707206141,3.34795729002867,3.72483124859241,23.4608302938288,23.4023533528872,5.30590324460798,2.22684270010927,-1.52096498758482,4.5125490684851,0,0,7.5396686942228,0,30,7
6.35754973905165,3.35172986761459,3.75697444179877,23.4702358973142,23.411682249565,5.3376787983654,2.24983561689521,-1.5301317416895,4.54408779392151,0,0,7.54789503945526,0,30,7
6.35933435492282,3.35549688473189,3.7890436484015,23.4795971617155,23.4209692488585,5.36936364445836,2.2728427252257,-1.53920803150629,4.57555272083118,0,0,7.55610797558861,0,30,7
6.36111096673017,3.35925822147784,3.82103798983223,23.4889144034899,23.4302145956393,5.40095836935132,2.29586180442772,-1.54819526460653,4.60694381600649,0,0,7.56430726285445,0,30,7
6.36287962824932,3.36301376171535,3.85295662650014,23.4981878959418,23.4394185697516,5.43246355518392,2.31889070584225,-1.55709482207243,4.63826106557298,0,0,7.57249266916666,0,30,7
6.3646403856109,3.3667633928332,3.88479875336827,23.5074179470889,23.4485814112555,5.46387978004879,2.34192735980417,-1.56590804752602,4.66950446198899,0,0,7.5806639694713,0,30,7
6.3663932911849,3.37050700530692,3.91656359776101,23.5166048246846,23.4577033926804,5.49520761806986,2.36496978298936,-1.57463623795684,4.70067400329782,0,0,7.58882094463915,0,30,7
6.36813839020943,3.37424449243978,3.94825041549717,23.525748828682,23.4667847494416,5.52644763949235,2.38801608618388,-1.58328063250781,4.73176969039008,0,0,7.59696338075973,0,30,7
6.36987573371197,3.37797574996761,3.97985848856558,23.5348502214748,23.4758257470822,5.55760041069516,2.41106448239924,-1.5918424023817,4.76279152745934,0,0,7.60509106812144,0,30,7
6.37160536606873,3.3817006757914,4.01138712166363,23.5439092953067,23.4848266165324,5.58866649425931,2.43411329537594,-1.60032263926439,4.79373952056045,0,0,7.61320380047512,20,30,7
6.70622706629739,3.16646688673734,4.04283563983114,23.5529263073937,31.083786828139,5.64746962774421,2.52007752950971,-1.6087223444552,4.85356560803814,0,76.7351183107086,7.12448112875131,20,30,7
7.06074424696699,2.83311257396538,2.1803783716677,25.2636623958573,33.3884860870954,5.7368717266981,2.40368704083068,0.339699157842006,4.70323183640397,0,1354.24856292705,6.37164584133631,20,30,7
7.21459854163782,2.64415269459879,-0.906103651899912,27.0072382182084,37.5627772155568,5.82613235633295,2.22377829436641,3.30979069273059,3.20601487292237,0.0804246467604723,1517.21446965033,5.94645870373468,20,30,7
7.26362950180328,2.50620813241694,-2.78190224851403,27.7434259969114,40.5930296602355,5.91118461693071,2.16278084894475,5.00568054288044,2.75343744252251,8.26028885457125,1365.68857218734,5.63534081931499,20,30,7
7.28117503590097,2.35183757337144,-4.21768086659665,27.9755505521588,43.133503744519,6.01637226009854,2.13170072385071,6.3804617155414,1.602271439822,10.839450579542,1391.10260706557,5.28692523526723,20,30,7
7.28958475347768,2.25160466585043,-5.89873059717081,28.0583286028731,45.6610754766472,6.14101246521187,2.16879712513776,8.03043132102152,0.773441393093606,11.7592066985897,1214.49742454653,5.06025129002324,20,30,7
7.29949589414831,2.22962076990092,-7.0365159586172,28.0979515319821,47.2769443963923,6.28682816835033,2.27414417298928,9.20531308375496,0.306953905890225,12.1994614664674,923.120190829947,5.00964622430865,20,30,7
