Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.30642770915612,3.29088579769815,3.26843769811427,32.6540487452708,42.6210849003697,14.1590527792526,10.0265320851576,6.7580980393754,7.00814350142582,62.8227638363424,1281.56376723934,7.303490304216,34.0704077895645,7,30
8.30607125446385,3.25248293828511,3.26841847712905,32.6540609690498,42.7115992789441,14.0695038365861,9.98738727792687,6.75811360802851,6.67361604168303,62.8228996561088,1482.21004438191,7.21827163234587,34.0705265902116,7,30
8.30373976039917,3.1341258016883,2.93600434222037,32.6525393397347,43.2591114622681,13.8252254147243,9.63458158882815,7.0513829357065,5.0925015565748,62.8059926637194,1753.13798732902,6.95860700083146,33.3861783604952,7,30
8.29969736828913,3.03733535095415,1.89219348136999,32.6425854761843,42.990274137998,13.6728512968177,8.81313365825218,7.74238810745817,3.44216830043086,62.6953941798256,1850.24076601281,6.75272856580029,29.9589948783846,7,30
8.28888977983219,2.96738760072184,1.01584206770843,32.6253222828244,41.875324256967,13.6083859717481,7.79547184696139,7.79729159054375,2.21072199194839,62.5035809202713,1997.33065317452,6.60877639611651,25.750162739722,7,30
8.27089129734168,2.93269217450269,0.369071768413505,32.579136989727,40.760920075996,13.5898631432203,6.79382136768578,7.42640007854789,1.4267847080867,61.9904109969664,2009.77994691042,6.54320246725168,21.693114427354,7,30
8.24526757041188,2.92670525491645,0.0439024173900862,32.5021214465534,39.9482529014767,13.5895160318167,5.93225365152409,6.74991895029569,1.02474807705426,61.1346827394824,1891.47653118617,6.54021454565041,18.2653492141994,7,30
8.19931041686471,2.94196391171327,-0.0125066466768544,32.3922597689113,39.3729336167986,13.5948574868665,5.23296239372996,5.94476029820095,0.904811146557222,59.9139974323483,1681.83221587014,6.58305229072108,20,7,30
8.16039290629636,2.94962534078416,0.131086630788445,32.1945737569515,38.8946671937775,13.6019207918384,4.66229672961731,5.10187576294152,0.94389199519992,0,1707.18010277325,6.60730435222587,0,7,30
8.10397210023558,2.99880617136105,0.202969421017883,32.0265163798466,38.9398627285182,13.5927121894494,4.25262680456171,4.45932730859943,0.876628479776798,0,682.46124671279,6.72324002183297,0,7,30
8.06802101383772,3.076751154259,0.661017003240204,31.7818009701237,37.3061963636906,13.5860581699565,4.05510036800769,3.59160980132151,0.939585243061856,0,266.478773609222,6.90157617704596,0,7,30
8.04942395595631,3.14943560357113,1.37527052219173,31.6252002639696,33.1567880158664,13.5888993208981,3.98744055675826,2.67982984581596,1.27615892582759,0,155.613205176094,7.06650786069512,0,7,30
8.03221464528471,3.19532722914824,2.02889923694335,31.5439865732969,31.4519030934966,13.5969172495754,3.9685563329362,1.95854131981491,1.79096354263407,0,229.35710201816,7.17036927277784,0,7,30
7.95104922435902,3.21979259194789,2.43564523211899,31.4687073757951,31.1103558713445,13.607213621692,3.96763085431542,1.53291110081722,2.50354089388804,0,2.86798965852244,7.22562619495172,0,7,30
7.9330525352415,3.23401560766572,2.65065665018682,31.1120185970939,31.0265584411913,13.6183996596933,3.9736504836124,1.3169742041286,3.33834201287601,0,4.18604189116204,7.25766354582761,0,7,30
7.90330353410776,3.24487216676761,2.77507850556322,31.0325598093521,30.8880390819717,13.6298122536401,3.98231185175206,1.19857197804919,4.00812712224024,0,5.40214598047672,7.28206330592828,0,7,30
7.88309401619844,3.25453619096953,2.86976859453182,30.9009144581195,30.7939381251581,13.6409753332817,3.99160907800513,1.11254325722024,4.43944327994927,0,5.92023455925889,7.30376140231367,0,7,30
7.86925575164801,3.26368828187213,2.9538532160874,30.8112704374494,30.7295034394482,13.6518172985416,4.00107385356796,1.03775586191773,4.69873906765582,0,6.05845468633834,7.32430108699245,0,7,30
7.85692939138178,3.27257383159342,3.03330720109233,30.7497878078938,30.6721085871669,13.6624264970564,4.01071712759665,0.967766652475632,4.85913603307341,0,6.03342175481233,7.34423633620214,0,7,30
7.84500892596275,3.28128543870777,3.11028384806065,30.694953942169,30.6166036905817,13.6728605070348,4.0205351068044,0.900433279536003,4.96849558010689,0,5.94728331930025,7.36377628553278,0,7,30
7.83350530660791,3.29033553327772,3.18559812201931,30.6418640996837,30.5630397415073,13.6831535469767,4.03051834878858,0.834936984785088,5.05270502726916,0,5.8404610919437,7.38407836175091,0,7,30
7.82240569978393,3.30072448898534,3.26367646703636,30.5905731681645,30.5113569835574,13.693326969961,4.04066120665811,0.766841881752214,5.12513841304769,0,5.72543933916731,7.407402069016,0,7,30
7.81167074109512,3.31129652130248,3.35310283930346,30.5410298438667,30.4613721255067,13.7033952721405,4.05095989561119,0.687558367354654,5.19396251169883,39.3447760429631,5.60877450536177,7.43113714600295,20,7,30
7.9045668509856,3.28605036422425,3.44388378227495,30.4930637873443,36.9740094761009,13.719159135059,4.04909524695108,0.607076113336234,4.55141601097256,38.8118198593816,449.093829105243,7.37414423184562,20,7,30
