Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.08761559159922,2.62154957565748,-3.01313418639359,31.7106137980923,48.4112701642964,5.81147353403651,3.42496798408644,6.43810199746417,0.00292904802296334,52.3401533121368,1391.30043561252,5.88218576673938,31.5073067637601,0,20
8.08761654449794,2.12154902849936,-3.0131398051895,31.7106179519016,48.4112865739719,5.81147568939923,3.42496815505382,6.43810778927593,0.00292684691993372,52.3401994655735,1391.30258100327,4.75564620782656,31.5073511588729,0,20
8.087617496554,2.12154848159485,-8.57286147144714,31.7106221020396,48.4113029724907,5.8114778404738,3.42496832397654,11.997829626501,0.00292464549414717,52.340245578218,1391.30472464918,4.75564497532071,31.5073955166585,0,20
8.08734438360642,2.12254874163772,-8.57286808373033,31.7106262485074,48.3819697544823,5.81146027071702,3.42051446089278,11.9978364077069,-0.0147050585139255,52.3402916500819,1387.87959908513,4.75793570951411,31.5074398371198,0,20
8.08649682279723,2.12640184050526,-8.56077677006255,31.7094367509518,48.2610307538501,5.81135237944062,3.39046633763223,11.9812912309553,-0.0886642031182419,52.3270750105755,1380.49965580956,4.76687414704103,31.4718421051205,0,20
8.0852100397852,2.13687139602163,-8.51424113270781,31.7057451498781,47.9700700815221,5.81154238586919,3.30053097444613,11.90470747034,-0.204573567789737,52.2860572208673,1369.7707571061,4.79124086142092,31.321657173801,0,20
8.08373722573673,2.16018608177397,-8.3881250827244,31.7001399342625,47.4132610020285,5.81367342972777,3.11387347580046,11.6886560571705,-0.272590162161578,52.2237770473611,1344.05869557707,4.8454139876982,31.0831985602936,0,20
8.0825440051872,2.19779854101723,-8.10898977531684,31.6937235455379,46.4489751352572,5.81929955332072,2.78542844580647,11.2228632511173,-0.154425010235968,52.1524838393096,1332.59410249454,4.933149723388,30.9376005895825,0,20
8.0825461804638,2.23215115546943,-7.66355971133606,31.6885245752404,44.9100607850016,5.82679417781856,2.37395033610608,10.4489881571425,0.0746675227348419,52.0947175026714,1412.45792674124,5.01442646765315,31.1742464602483,0,20
8.085049073828,2.25630620577238,-7.26186879769017,31.6885340536433,43.1241274330002,5.82965303399016,1.95899128199767,9.63581913379625,0.303948439946055,52.094822818259,1644.63041595777,5.07284361692939,31.6431100286184,0,20
8.09105114745548,2.26685263748384,-6.98227895865034,31.6994387207379,41.2665719235324,5.82307736300334,1.57840283701802,8.94127024064801,0.463629065840109,52.215985785977,1969.11524976866,5.10027261267069,32.1209215377491,0,20
8.10085464030917,2.26503932959542,-6.8609329509855,31.725578361162,39.5710248685857,5.80884105429055,1.25222122442466,8.43933578800352,0.528169011101511,52.5064262351331,2357.59358635119,5.09927107014594,32.4673831073693,0,20
8.11357199781856,2.25659395565173,-6.88176548451213,31.7682422214005,38.1935025018086,5.79242753934545,0.970468386220034,8.13398670893679,0.512484245203268,52.9804691266722,2754.18026980967,5.08284042211483,32.6234302453045,0,20
8.12818202186636,2.2448171546017,-6.97896231799535,31.8235291197296,37.1978555714957,5.77897855463931,0.719612671557456,7.94943070421539,0.449786618466305,53.594767996996,3049.36351563932,5.05856006739953,32.6108075134074,0,20
8.14357681677252,2.23275124100729,-7.11497171151433,31.8869637292096,36.5162441457243,5.77139271833704,0.492712355831259,7.83458438307179,0.369902672555895,54.2995969912176,3266.79299313033,5.03337820059902,32.4935384101196,0,20
8.15874077139796,2.2223218249075,-7.25489460023857,31.9537129839769,36.1159775615957,5.76999453007795,0.287719384408206,7.74760695606983,0.294480397533505,55.0412553775213,3409.30703580762,5.01167820295297,32.3335738996852,0,20
8.17289464881598,2.21426150881108,-7.37631266550812,32.0193686454656,35.9166399803952,5.77339054755589,0.104425705911865,7.66403204991633,0.234956667954066,55.7707627273955,3489.69632034438,4.99512835414738,32.1784766257604,0,20
8.18534223824032,2.2084950928512,-7.47045281739878,32.0805682050018,35.7366067226577,5.7794599497804,-0.0563209371233029,7.57487852331064,0.194045044951906,56.4507578333538,3510.12118331392,4.98355724411284,32.0547468223825,0,20
8.19570732131999,2.20433061294127,-7.53796455270333,32.1343241587637,35.6642704951489,5.78624592651755,-0.197254637331582,7.48164361558003,0.167170860657791,57.0480462084851,3503.1592553636,4.97542720722462,31.9697413691847,0,20
8.20438381210168,2.20136212937453,-7.58680624360949,32.1790397478569,35.9386701379161,5.79245314066259,-0.318604083216826,7.38955160627791,0.149934790891052,57.5448860872989,3490.957497107,4.96982335458516,31.9143645245028,0,20
8.21158637060734,2.19909506011464,-7.62166477687657,32.2164379620758,36.2621196443569,5.79745858843995,-0.422730159317666,7.30306069365975,0.137736133863257,57.9604218008418,3459.30832135473,4.96564813049022,31.8794837673251,0,20
8.21697347130724,2.19713558385156,-7.64831123732409,32.2474605121083,36.4813070689009,5.80123755807358,-0.512717335583545,7.22558107800643,0.127347979187846,58.3051168012029,3411.98535368638,4.96203799588408,31.8552644280683,0,20
8.22066675743477,2.1954159045087,-7.67135950288241,32.2706502279563,36.7152888324644,5.80391387418558,-0.590126498954248,7.15864216729886,0.117275411466551,58.5627803106257,3359.29918533482,4.95885416696131,31.8347340592327,0,20
8.22286914213979,2.19389981558847,-7.69160029865839,32.2865420184529,36.9568262854708,5.80581335047492,-0.656866022597626,7.10147379970414,0.107292199390429,58.7393557605878,3303.08533416546,4.95603257048397,31.814652308642,0,20
8.22378103945755,2.19259921131284,-7.70945501196053,32.2960160744402,37.203825922219,5.807241898987,-0.714441523868913,7.0525889893629,0.0977854725865086,58.8446230493351,3245.29719709429,4.95361443731319,31.794544437671,0,20
8.22347098483915,2.19158982674163,-7.72477962453422,32.299938248455,37.4400714549635,5.80834463043584,-0.762978647184127,7.01033810066531,0.0893473372991593,58.8882027606107,3187.88477724136,4.95177305906557,31.7752840400625,0,20
8.22218410368213,2.19083656545644,-7.73667774426309,32.2986047049937,37.6591968223408,5.80925931093759,-0.803612472432178,6.97369909707896,0.0824543322571571,58.873385611041,3132.37814872341,4.95043953023876,31.7582009218058,0,20
8.22044180870406,2.19013575694627,-7.7455595794346,32.2930694310256,37.8715728040821,5.81021836893092,-0.840665768975668,6.94194710700242,0.0766813614339981,58.8118825669508,3078.1084712641,4.94919173201678,31.7443745186266,0,20
8.21812901219213,2.18960182402245,-7.75382506098538,32.2855742431834,38.0709353585028,5.81108347175478,-0.8723668477611,6.91315929200971,0.0719773261883461,58.728602702038,3025.82630129892,4.9482730486872,31.7329000418423,0,20
8.21539567036436,2.18920719735387,-7.76012375342611,32.2756229663181,38.2542732224293,5.81179164053611,-0.899426292629812,6.88775690566501,0.0680670062660056,58.6180329590901,2976.25952501332,4.94762755510159,31.7236861577029,0,20
8.21237414583652,2.18892117606939,-7.76477984511018,32.2638594923487,38.4193749933149,5.8123532768285,-0.922460442834733,6.86535355248037,0.0648461277548336,58.487327692763,2930.02671728958,4.94719131507871,31.7161459111943,0,20
8.20917357134846,2.18872423817011,-7.7681549384327,32.2508523421573,38.5643095275308,5.81278990714168,-0.94199298597556,6.84569449559797,0.0622297504919516,58.342803801748,2887.18134704741,4.9469248900121,31.710062823711,0,20
8.20589354389796,2.18860721816822,-7.77047903344135,32.2370704868957,38.6912931387619,5.81311732089893,-0.958330832539616,6.82848604746579,0.0601748068422125,58.1896720766192,2848.0812441863,4.94681033416026,31.7052606412378,0,20
8.20261676573722,2.18853598257445,-7.77186008160987,32.2229423098536,38.8036782051182,5.8133790712269,-0.972310526803426,6.81352924907026,0.0585710940906665,58.0326923317064,2812.2637584878,4.94677790660753,31.7016532277907,0,20
8.19941638879462,2.18851873388674,-7.77270081879209,32.2088238877064,38.899879580028,5.81356748236288,-0.983910068953492,6.80039029198866,0.0573720553212524,57.875820974516,2780.08158863556,4.94684603357178,31.6990067617385,0,20
8.19631916887065,2.18854599516464,-7.7729043945555,32.1950305555274,38.9740747069727,5.81370790180341,-0.993752121515001,6.788994325602,0.0565006688092353,57.7225617280823,2751.37130267074,4.94699896368997,31.6972251204827,0,20
8.19337697121518,2.18863512932097,-7.77258264685446,32.1816779652993,39.0330971079816,5.81379706099062,-1.00178337681803,6.77883052533946,0.0560360775422168,57.5741996144371,2725.62351410301,4.94727562890024,31.6961451366841,0,20
8.19068019616665,2.18876128898051,-7.77153067420841,32.1689901852636,39.0779091439363,5.81383639126926,-1.00793799162011,6.76974729739038,0.0559809295086211,57.4332242807063,2702.94527355102,4.94761900735642,31.6959432065892,0,20
8.18818271202808,2.18889439432138,-7.77004177864092,32.157357743193,39.1131920556634,5.81385301831409,-1.01298591738794,6.76210378702081,0.0561311912694578,57.3039749243669,2682.96240424989,4.94796792505433,31.6966300209159,0,20
8.18589342105969,2.18902733557472,-7.76847098451339,32.1465823663091,39.1400109923147,5.81384737252648,-1.01709817311712,6.75548506712545,0.0563962508030045,57.1842485145459,2665.4421935296,4.94830781944344,31.697766876815,0,20
8.18381511616798,2.18915782475352,-7.76690220072078,32.1367030660624,39.1592682550836,5.813822587392,-1.02042205055341,6.74980402760366,0.0567197087239038,57.0744785118045,2650.14905070425,4.94863485648165,31.6991594401031,0,20
8.18194562332897,2.18928562303648,-7.76536242465892,32.1277324643701,39.1717501122448,5.81378410366005,-1.02308174704007,6.74494037410551,0.0570758629874604,56.9748051596674,2636.86587677294,4.94894964152636,31.7006867076114,0,20
8.18027881067075,2.18941131070955,-7.76385447021443,32.119661695865,39.1781569564673,5.81373805327053,-1.02518092333742,6.74077272317436,0.057458111636663,56.8851299540559,2625.39575091782,4.9492544501227,31.7022936484101,0,20
8.17872440007394,2.18953519493148,-7.76237148645026,32.1124647464363,39.1813305691262,5.81368388957173,-1.02699972102397,6.73719056311285,0.0578307374276505,56.8051638492926,2614.89907754684,4.94955257141159,31.7039663410687,0,20
8.1773852641391,2.18966113253731,-7.76090984612023,32.1057521318692,39.178596262352,5.81362928222291,-1.02832507922426,6.73391012509626,0.0582392380010788,56.7305792429914,2606.13608652641,4.94985079002355,31.7056277503079,0,20
8.17620764040402,2.18980606366371,-7.75942404478371,32.0999683967054,39.172320863381,5.81357882521809,-1.02929726484751,6.73109896555945,0.0587160991277642,56.6663155189493,2599.13365354104,4.95018886761535,31.70737612431,0,20
8.17527007183894,2.18995725067199,-7.75771424147138,32.0948816449719,39.1602039650513,5.81354678938305,-1.0297616853432,6.72841697662386,0.0593906169045795,56.6097960552434,2593.40180747381,4.95053645068418,31.7092821745629,0,20
8.17447026675545,2.1901012868917,-7.7559307288185,32.0908314188195,39.1443596010533,5.81352253448006,-1.02996907501904,6.72616904347529,0.060110123502227,56.5647935424389,2588.76006794041,4.95086541844413,31.7116262460724,0,20
