Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.40444266324327,3.86499666229411,7.91546003781224,33.0705903685628,38.5399108570007,19.8661971809307,14.568337341073,6.65288564721897,12.0151892558417,67.4510040951424,992.415499364,8.51497083008778,33.2316908157724,12,20
8.40444872896374,3.86499179031768,7.91542288043877,33.070616060049,36.5400083479231,19.8662074106312,14.5683290047944,6.65291446063424,12.0151740444591,67.4512895560996,992.426597920163,8.51496015335045,33.2319127555436,12,20
8.4044547885522,3.86498692314001,7.91538575962522,33.0706417255492,36.5401057412557,19.8662176290181,14.5683206761946,6.65294324516918,12.015158847579,67.4515747283244,992.437685411965,8.51494948713759,33.2321344723032,12,20
8.40446084201476,3.8649820607568,7.91534867533886,33.0706673650897,36.5402030370937,19.8662278361072,14.5683123552727,6.6529720008557,12.0151436651911,67.4518596121074,992.448761849754,8.51493883143968,33.2323559662702,12,20
8.40446688935753,3.86497720316381,7.91531162754717,33.0706929786961,36.5403002355303,19.8662380319152,14.5683040420279,6.6530007277255,12.0151284972853,67.4521442077346,992.459827243832,8.51492818624731,33.232577237663,12,20
8.40447293058661,3.86497235035679,7.91527461621791,33.0707185663944,36.5403973366591,19.8662482164579,14.5682957364588,6.65302942580996,12.0151133438515,67.4524285154935,992.470881604512,8.51491755155109,33.2327982866996,12,20
8.40447896570809,3.86496750233154,7.91523764131875,33.0707441282104,36.5404943405737,19.8662583897517,14.568287438564,6.65305809514007,12.0150982048792,67.4527125356709,992.481924942097,8.51490692734174,33.2330191135985,12,20
8.40448499472807,3.8649626590839,7.91520070281786,33.0707696641701,36.5405912473661,19.8662685518131,14.5682791483417,6.65308673574617,12.0150830803584,67.4529962685565,992.492957266886,8.51489631361004,33.2332397185774,12,20
8.40449101765263,3.8649578206097,7.91516380068356,33.0707951742992,36.5406880571286,19.8662787026576,14.5682708657898,6.65311534765817,12.0150679702787,67.4532797144353,992.503978589304,8.51488571034677,33.2334601018542,12,20
8.40449703448786,3.8649529869048,7.91512693488431,33.0708206586232,36.5407847699533,19.8662888423018,14.5682625909058,6.65314393090551,12.0150528746298,67.4535628735915,992.514988919739,8.51487511754282,33.2336802636464,12,20
8.40450304523984,3.8649481579651,7.91509010538857,33.0708461171686,36.5408813859309,19.8662989707617,14.5682543236866,6.65317248551719,12.0150377934017,67.4538457463175,992.525988268627,8.51486453518909,33.2339002041711,12,20
