Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.59152294129513,2.68324943634823,-2.38549043906778,37.8469685262812,61.6071710991491,18.3074852643866,11.7945829893437,14.1800831712827,7.00253770770792,100,4495.65005169081,5.929001892448,93.4439486185352,7,20
9.59148491245487,2.69236490345776,-2.38550398377913,37.8469659386665,61.3819072318381,18.3073993011449,11.7720061363785,14.1800869731228,6.96607698650911,100,4442.86924483538,5.94948869621348,93.4439670977116,7,20
9.59575355253013,2.72291551914166,-2.29372403044107,37.8468202314069,60.4253124561718,18.3069093520702,11.569387930915,14.0657301668196,6.80022166289677,100,4519.37144815149,6.01956859328254,93.3702559299776,7,20
9.60559167502116,2.75918046534982,-1.98785874040249,37.8631727918356,59.237720284308,18.3060587321468,11.0993686551021,13.5572466713174,6.6418237952625,100,4713.04193810576,6.10540611792112,93.0321570940261,7,20
9.62009569544132,2.79492831245518,-1.62819752918614,37.9008404723114,58.0336941291046,18.3051692597743,10.3848202259825,12.7275661842883,6.59216259306828,100,4931.84107873265,6.19303760163181,92.7003659899601,7,20
9.63916595713652,2.82540600124089,-1.27721202770448,37.9563199120955,56.7682868355872,18.3046544545569,9.42429211800118,11.662032253687,6.70415354492707,100,5209.68285044692,6.27200135856547,92.5844081651036,7,20
9.66252486229196,2.84146514046846,-0.980691325614373,38.029170248358,55.3438049660334,18.3045806910287,8.37160317263999,10.4049834436155,6.86062087265799,100,5641.06169577339,6.32009823902363,92.8055380212963,7,20
9.68800686805408,2.84499084161894,-0.825439963292524,38.1182563706965,54.2200755100923,18.3047844733982,7.46908853154702,9.19704313593252,6.97327051097341,100,6063.56656038195,6.33854518476699,93.1260591737427,7,20
9.71376123328732,2.84108747382601,-0.791445806976014,38.2152553989994,53.5043231537717,18.3050862720258,6.69444360920301,8.26053433852303,7.03570878220626,100,6400.2021036785,6.33888450667526,93.3591397008021,7,20
9.73786147945843,2.83338424753122,-0.829083280260193,38.3130967965499,53.2323656428944,18.3053766766784,6.04759593097543,7.5235268894632,7.04948917715433,100,6602.73005956231,6.32918836030863,93.4890794512477,7,20
9.7585839621913,2.82498628643823,-0.903477125172628,38.4044779678458,53.3414087378031,18.3054133901743,5.51425154079925,6.95107305614806,7.0282252399108,100,6671.74447934609,6.31657550836442,93.5184608779605,7,20
9.77519988142564,2.8168886341056,-0.984758010118185,38.4829160074335,53.7302326787052,18.3047578349,5.07515918169224,6.49900955091744,6.98571622957371,100,6629.18641651835,6.30350948588101,93.4748566500995,7,20
9.7874821940637,2.80975679264144,-1.06330870229209,38.5457197638722,54.3267336311791,18.3045416028662,4.71448154226948,6.13846788398433,6.93443041802897,100,6498.69736853785,6.29167960810969,93.3866148718546,7,20
9.79516707287277,2.80405525552482,-1.13263476403523,38.5920921566911,55.0451697003446,18.3047682441446,4.42548264851462,5.84711630630471,6.88107708415492,100,6307.7781577964,6.28221853757006,93.2793253809937,7,20
9.79839436878698,2.79947883579083,-1.18815489394564,38.6210845346549,55.8287925750732,18.3047905905974,4.20054080230108,5.61363754246025,6.82841868253485,100,6065.12713133169,6.27453510120002,93.1664225791435,7,20
9.79762368453924,2.79542215739741,-1.23278185101714,38.6332549110769,56.6367319965705,18.3045596217316,4.0317073050648,5.43332265331821,6.77773079082078,100,5797.22594589241,6.26736237158495,93.0532285893601,7,20
9.79347347326201,2.79085417964177,-1.27238755459632,38.6303488760914,57.3971922207348,18.30413523135,3.93258160082917,5.30409485966112,6.72898594423151,100,5530.34314181606,6.25822001502864,92.9420869142287,7,20
9.78671233417151,2.78434931609139,-1.31703814471177,38.6146966386423,57.9967315828656,18.3035890928668,4.07092293834773,5.24961974554094,6.692018441882,100,5337.50835501453,6.24194703154238,92.8327067694199,7,20
9.7777646077364,2.77619843319163,-1.38071846285487,38.5891868013762,58.5020882032368,18.3031745330105,4.41888153934985,5.45164140120261,6.73463496335592,100,5180.07910783348,6.21954866411083,92.7460220261269,7,20
9.7668992500719,2.76465726903729,-1.460674702711,38.5554066078198,58.9716259567413,18.3029551288518,4.88442020360316,5.87955624206086,6.80743890234271,100,5057.07871663731,6.18819773090055,92.828996555771,7,20
9.75466186034669,2.75016463236362,-1.57419787231652,38.5143556084449,59.4442887203561,18.3029148674359,5.42645723550589,6.45861807591967,6.88266529184131,100,4952.83709572034,6.14939501905044,92.9792278208668,7,20
9.74138045673492,2.73381857612171,-1.71727111989111,38.4680797983849,59.9103511546663,18.3030220156029,6.01433311307648,7.143728355397,6.95118838500855,100,4861.96273878056,6.10599357237185,93.137231336747,7,20
9.72727038136292,2.71666405652709,-1.87934045921861,38.4178067065612,60.358574617577,18.3032511727291,6.62325946158126,7.89367357229509,7.01222578712327,100,4781.98682734529,6.06064196202174,93.2825374066709,7,20
9.71252204974932,2.69989543323784,-2.05023078590881,38.3643405148754,60.7594477465936,18.3035805074389,7.22999750936521,8.67349024749007,7.06214894748922,100,4710.96526302967,6.01628596103633,93.4126758137265,7,20
9.69758769225563,2.68371906994448,-2.2180827156572,38.3083935727756,61.1320952865979,18.3039593226099,7.82050659456695,9.44808022502241,7.10342214787545,100,4648.79644894588,5.97353783882507,93.5197919170488,7,20
9.68258016652891,2.66901709328101,-2.38076956372049,38.2516759383049,61.4407201517195,18.3031229006457,8.37840611446836,10.2012761582874,7.1270097456669,100,4595.42292057784,5.93453838315784,93.6093592604928,7,20
9.66779348266055,2.65640275762096,-2.52928560268339,38.1946143447365,61.6859693632605,18.3002295446734,8.8920785598491,10.9076917171517,7.1271291943246,100,4550.08984255143,5.90076322362459,93.6619471585107,7,20
9.65350153017249,2.64651319138262,-2.65721647815838,38.138327472641,61.868907360651,18.296471127168,9.35599542282455,11.5492950380075,7.11038048744075,100,4510.86825192957,5.87366882975088,93.6646259713709,7,20
9.63996913235861,2.64002653615892,-2.75784161452833,38.0838623955576,61.9852358738685,18.2937878701519,9.76832683826427,12.1138370373529,7.08996883335539,100,4474.14038366999,5.85476039626819,93.6309311319927,7,20
9.62747538413841,2.63706684357181,-2.82400016323214,38.0322360842426,62.0318788034034,18.2931032286223,10.1303442206701,12.5923270014964,7.07190340120269,100,4442.16637676591,5.84427547530959,93.588930643272,7,20
