Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.15346754426311,2.59845983259999,-3.25094442388905,31.9965438172921,49.3304113826735,6.11710907469364,3.56214013510373,6.81308434084787,0.00266848282240062,55.5171535254683,1533.0650152114,5.82862702246394,34.5069813533928,0,30
8.15407392449019,2.59580257397679,-3.2509495034825,31.9965474696328,49.3814012608555,6.11714071591558,3.56779235938649,6.81308963858623,0.0290701993753828,55.517194107031,1547.37708225475,5.82257510459118,34.5070220676209,0,30
8.15571645519692,2.59314898328558,-3.27842208593182,31.9991722925758,49.5700613897632,6.11743246157181,3.62159893110351,6.84621444531831,0.221223043152179,55.5463588063983,1528.93632644844,5.8160107887545,34.5604646118372,0,30
8.15898363274678,2.58362931916894,-3.30587841448033,32.0062815369462,49.7843708789816,6.11746800164724,3.72192325982098,6.92747734558384,0.509695658004432,55.6253504105131,1538.83349233778,5.79347139573819,34.9520412911898,0,30
8.16193528043262,2.55638576574367,-3.40455582217072,32.0204194199236,50.1734856700274,6.11248617234691,3.82898362658727,7.1264790819917,0.685358356889139,55.7824379991511,1598.79828218862,5.73093637692003,35.5555014224549,0,30
8.16438152225265,2.5164415217287,-3.68851209681497,32.0331882672363,50.7131034441861,6.09887789808801,3.92589191620755,7.51749572340225,0.687771016771649,55.9243140804035,1659.87713624352,5.63993488309228,35.9490514939464,0,30
8.16581204303732,2.47347701623446,-4.1091005441321,32.043768094116,51.3499090434457,6.08152403044932,4.01156521394347,8.03499246033965,0.582102384711277,56.0418677124005,1683.91793516104,5.54229646408077,35.9882372848221,0,30
8.16551669161185,2.43519174471621,-4.56728669860246,32.0499538930945,51.9823984292282,6.06859698207677,4.09189645836881,8.57885191254593,0.469249557588682,56.1105988121609,1681.34933562994,5.45529170103254,35.7904348081645,0,30
8.1626965329578,2.40578478170877,-4.98078332691063,32.0486768134031,52.557940097713,6.06485297982516,4.1721544400321,9.07267978527943,0.415897915368987,56.0964090378124,1649.40431218257,5.38830446106361,35.5664781475573,0,30
8.15729596134751,2.38601866928207,-5.30181664040435,32.0364808873603,52.9722973651918,6.06903076647183,4.2541305837097,9.47397108043646,0.421046820823676,55.9608987484479,1603.48851210203,5.34301647277658,35.465214270534,0,30
