Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.59152294129513,2.68324943634823,-2.38549043906778,37.8469685262812,61.6071710991491,18.3074852643866,11.7945829893437,14.1800831712827,7.00253770770792,100,4495.65005169081,5.929001892448,93.4439486185352,7,20
8.59152226463516,2.68324809655977,-2.38550398377913,37.8469659386665,61.6071853427554,18.3074698468544,11.7945732621779,14.1800869731228,7.00252587597197,100,4495.65087707923,5.92899902316277,93.4439670977116,7,20
8.59152158667427,2.68324676046182,-2.38551749122558,33.85565698925,61.6071995219641,18.3074544512053,11.7945635506974,14.1800907534035,7.0025140671487,76.1739665472217,4495.65169400491,5.92899616190171,93.443985426265,7,20
8.59738548298615,2.68328769667321,-2.38553096147007,33.8556541677132,61.6361410676598,18.3074391591725,11.7945695268239,14.1800945121674,7.00255201101305,76.173935196813,4496.40924828853,5.92908699365946,93.4440036045076,7,20
8.61527428172157,2.68364956765077,-2.38511825397137,33.8800522684531,61.7192299353361,18.3074252721816,11.7947115052493,14.1796877807952,7.00323606267784,76.4450252050343,4501.0840052477,5.9298889671385,93.4441221566948,7,20
8.63964001350345,2.68459175375012,-2.38147018254443,33.9544055796567,61.8237442412675,18.3074156294722,11.7949412097184,14.1761816877937,7.00549773295847,77.2711731072971,4508.87877852458,5.93197855076818,93.4455474050452,7,20
8.66605035324688,2.68604671651477,-2.37197365314364,34.0554933180472,61.9277868091775,18.3074117938137,11.7947424643056,14.1669148628621,7.00936615879471,78.3943702005249,4519.04131059774,5.93521140021671,93.4501735740991,7,20
8.69168780512425,2.68776485195339,-2.35731376665001,34.1648219919302,62.021222583884,18.3074134993385,11.7933423020787,14.1520562309556,7.01411830237856,79.6091332436693,4530.92869076903,5.93904170997336,93.4580880294877,7,20
8.7149476815629,2.68947491092089,-2.34001009203683,34.2707119822737,62.1014503475242,18.3074189196727,11.7904121430311,14.1333523941155,7.01889622742203,80.7856886919296,4543.40839477106,5.94287078628256,93.4678597766293,7,20
8.73476520859479,2.69099232777169,-2.32279622371254,34.36657904367,62.1672859243649,18.3074266824246,11.7858496332729,14.1132083667436,7.02315711915128,81.8508782629995,4555.39126962383,5.94628994027668,93.4777725601745,7,20
8.75082747785932,2.69220620679972,-2.30752860280086,34.4481066790005,62.2200915425788,18.3074356799828,11.7800000774683,14.0933782360738,7.02674120196912,82.7567408777838,4566.08871162753,5.94904916954383,93.4867306260976,7,20
8.76326920292779,2.6930579707283,-2.29531983218669,34.5140835890947,62.2626645629048,18.3074457364595,11.7736289702589,14.075319909655,7.0298985350035,83.4898176566077,4574.81511164309,5.95101004017775,93.4944016175934,7,20
8.7725048910486,2.69356555566725,-2.28675562224277,34.5651263483675,62.2968619840318,18.3074568770113,11.7675425113305,14.0603845925017,7.03273102810175,84.0569594263052,4581.4416373021,5.95220356031907,93.50127953284,7,20
8.77906984442496,2.69376481493801,-2.28165301341198,34.6029809919821,62.3246980311601,18.3074689770719,11.7623688684955,14.0491955247425,7.03525599823831,84.4775665775785,4586.16997023304,5.95270246531563,93.5075628139591,7,20
8.78338311362875,2.69369324696729,-2.27965011856463,34.6298707972348,62.3475903763975,18.3074820401048,11.758744773108,14.0420189870601,7.03749766953547,84.7763421914976,4589.12684730387,5.95258305913512,93.5132800680377,7,20
8.78606894282272,2.69340243700818,-2.28036948534611,34.6475295650853,62.3673532332515,18.3074492992791,11.7568955730994,14.0391142584541,7.03933956565055,84.9725507231704,4590.75963856601,5.95195742804684,93.5184740204958,7,20
8.78770837719501,2.69294410301328,-2.28329271863123,34.6585222102307,62.3855065614156,18.3073184569069,11.7565468466224,14.0401882917307,7.04063603718311,85.0946912247859,4591.57833516829,5.95094341553315,93.5229014817162,7,20
8.78836750637349,2.69236262577742,-2.28790040422859,34.6652308973311,62.4018854154305,18.3071232613568,11.7582135759258,14.044447250851,7.04141331044428,85.1692321925674,4591.30799699414,5.94963397316352,93.5262566932238,7,20
8.78837541612693,2.69172725480239,-2.29374693353748,34.6679278378145,62.4167258234085,18.3069438280034,11.7619920392709,14.0519605094632,7.0420403040589,85.1991981979394,4590.26769221715,5.94818185002117,93.5285802838001,7,20
8.78807844571604,2.69107632983268,-2.3001364567852,34.6679602010095,62.4307394497664,18.3067945225665,11.7672275163258,14.0621284960561,7.04270102415217,85.199557788994,4588.88082964706,5.94667933789001,93.5306123556727,7,20
8.78758861275296,2.69042832762967,-2.30668360271977,34.6667451150911,62.4440187292203,18.3066772184995,11.773748112222,14.0739111190456,7.04341618542776,85.1860568343461,4587.25324079841,5.94516935226439,93.5327249000025,7,20
8.78699023437345,2.6897967172315,-2.3132025637421,34.6647408441861,62.4565683421289,18.3065836233973,11.7813296085035,14.0869506759641,7.04413154240996,85.1637871576233,4585.50770356284,5.94368425436054,93.5349610103559,7,20
8.78634450020121,2.68919311209169,-2.31955778687433,34.6622923193635,62.4683360805254,18.3065038660648,11.7897158973441,14.1008873953778,7.04477279950805,85.1365813262608,4583.74011597129,5.94225262741156,93.5372110793479,7,20
8.78569445337825,2.68862860504825,-2.32563229821193,34.6596498772213,62.4792307103349,18.3064321028515,11.7986431170426,14.115348195556,7.04528545520952,85.1072208580149,4582.01558432448,5.94090197784814,93.5393231261915,7,20
8.7850692934193,2.68811358181879,-2.33131428877721,34.6569896396838,62.4891409710316,18.3063677814725,11.8078578894002,14.1299574058198,7.04564837319617,85.0776626631538,4580.37660560316,5.93965812275725,93.5411838327639,7,20
