Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.93169967482793,2.22663767813178,-7.32603381153183,35.2508227354948,62.3959978261419,9.21451089380969,5.21873399826484,12.5447592954823,-0.00619906146800986,91.6758081721645,3788.86707050699,4.97568668095249,80.3535351703751,0,30
8.93169914632842,2.22663932877256,-7.32601455448639,35.2508205920589,62.3959643689788,9.21452323676834,5.21874250270122,12.5447485527512,-2.00618570518918,91.6757843562095,3788.86319157819,4.97569030711578,80.3534588841032,0,30
8.93169861959985,2.2266409764559,-7.32599533193473,35.2508184557944,62.3959309801485,9.21453556546817,5.21875099726429,12.544737834636,-2.00617236809313,91.6757606199376,3788.85932192742,4.97569392673264,76.0918261147757,0,30
8.92489384216046,2.2595130484622,-7.32597614383508,35.2508163266881,62.0095814689878,9.27427667177659,5.27701799571872,12.5447271410994,-1.69722400989855,91.6757369632011,3516.28837810785,5.04892618110478,75.8580543283747,0,30
8.91944444012018,2.280524992967,-6.94533499936756,35.2233026452849,61.6473991483086,9.35736808713239,5.42869512767857,12.2223529950863,-1.16011697072037,91.3700293920543,3484.19260377169,5.0946552670201,76.3766992481182,0,30
8.91484624394621,2.28470464561727,-6.70426962807198,35.201257773368,61.5341810088836,9.41024626036136,5.59244263049953,12.1329647557505,-0.805335741462613,91.1250863707557,3513.76442866288,5.10248934043241,77.3766992481182,0,30
8.9116383990534,2.27584607934314,-6.65652268832309,35.1826484763274,61.6267346699281,9.41632160587864,5.72693338446919,12.2489653188226,-0.725462316491075,90.9183164036379,3582.80306121214,5.08135631875098,78.3251735346098,0,30
8.90969953744044,2.26222642721562,-6.75780041972001,35.1696617809089,61.8290205450019,9.38788356886641,5.81468698335527,12.4847338041892,-0.862609734934608,90.7740197878765,3638.28130465355,5.04999699089195,78.4844144433839,0,30
8.90795078847955,2.25333472028127,-6.91410762742237,35.1618107568758,61.98673903237,9.35537314083496,5.86728972868468,12.7287946107776,-1.0514663927537,90.6867861875084,3644.34848859237,5.02957375851343,78.1135505024131,0,30
8.90589781320942,2.25180621743214,-7.01654784460584,35.1547284543067,62.0379274227207,9.33825102970906,5.90937386520096,12.8838375732905,-1.16269676056578,90.6080939367409,3614.85849119171,5.02575687843263,77.5942955068228,0,30
8.90352100961364,2.25563268569413,-7.03418905899122,35.1464127250254,61.9974583742177,9.33966350752416,5.95828358918095,12.9435629241922,-1.16327447474697,90.5156969447268,3575.59582145916,5.03387946005735,77.247850597425,0,30
8.90114100907674,2.26038689026162,-6.9900433154931,35.1367835061728,61.9239054911929,9.35143180216164,6.0174192015258,12.948326904674,-1.09436238833456,90.408705624142,3550.11349082451,5.04398467092862,77.1765748167186,0,30
8.89908659030264,2.26333668332771,-6.93527507570457,35.1271394003766,61.8658059787778,9.36240263230536,6.07830369657734,12.9526942772304,-1.02599144212132,90.3015488930729,3543.64645617045,5.05002802253313,77.2927681645393,0,30
8.89754170248469,2.26403036788193,-6.90133842385643,35.1188130410363,61.8388990981659,9.3664006804994,6.13088780407196,12.9796421204338,-0.99924743644533,90.2090337892926,3549.94335417398,5.05109229787122,77.4188576545514,0,30
8.89639931091492,2.26363191152709,-6.89336272784811,35.1125508098345,61.8298979316515,9.36425744768303,6.17218420581429,13.0242505319201,-1.01148586274508,90.1394534426054,3558.65665115496,5.04981465848845,77.4414670802438,0,30
8.89553111459925,2.26383366736133,-6.89794378160917,35.1079195792474,61.8160779682447,9.35934999467543,6.20095154025995,13.0701279874235,-1.04557607251741,90.0879953249709,3560.65675491675,5.04999862593374,77.3608615811786,0,30
8.89482860100773,2.26547249902982,-6.89562411619477,35.1043996314793,61.7809189565899,9.35578829736073,6.22072114079458,13.0965756564547,-1.0748553834166,90.0488847942142,3556.50928521008,5.05348588973537,77.218578750155,0,30
8.89423354911041,2.26840864767264,-6.87678776080588,35.1015512259878,61.7239028738205,9.35529369920545,6.23517786608966,13.0975089016005,-1.08625275129032,90.0172358443089,3549.13320609939,5.05992881747632,77.0863931713622,0,30
8.89376863597137,2.27203438764325,-6.84306671888305,35.0991384015449,61.6527151403423,9.35726077536555,6.24638261739079,13.0782445849727,-1.08194598713311,89.9904266838323,3543.26030591712,5.06794672287096,77.0025198936109,0,30
8.8935044705546,2.27554363806541,-6.8014724844931,35.0972531811062,61.5802574619491,9.35981369971017,6.25374253272696,13.0478551018839,-1.07236724382813,89.9694797900685,3541.48445993797,5.07573944669049,76.9636493354586,0,30
8.89342927144225,2.27872248927373,-6.76126353951236,35.0961819586879,61.5114336787058,9.36162457580218,6.25676919488063,13.0150060722393,-1.06620890453144,89.9575773187539,3542.65585107364,5.08283252365106,76.9418084796844,0,30
8.89355271974923,2.2815508241005,-6.72488173799684,35.095877012906,61.4478348597265,9.36222753934936,6.25439970122619,12.9816509328775,-1.0667866029242,89.9541890322894,3545.67767631988,5.08919102516786,76.9121125568462,0,30
8.89384903733592,2.2842372935554,-6.69254460860691,35.0963776167376,61.3876652404616,9.3619896727364,6.24626010196357,12.9469443098331,-1.07240743624851,89.9597512970843,3548.5395113594,5.09528607748149,76.8641030960526,0,30
8.89427656276918,2.28695100719551,-6.66185819977972,35.0975792135289,61.3283709564665,9.36165435564288,6.23319323963813,12.9081183017433,-1.07841987987234,89.9731023725438,3550.57499448522,5.10148880174504,76.801806610622,0,30
8.89476288756315,2.28976194054898,-6.63088895355315,35.0993128179734,61.2684610609439,9.36167154395361,6.21705538655573,12.8640821931913,-1.08186544569958,89.9923646441493,3551.5871667817,5.10793866444573,76.7385347442863,0,30
8.89531277531496,2.2925102576215,-6.59884021340571,35.1012847761842,61.2103609688394,9.36212318780537,6.19845631504262,12.8158955999614,-1.08178408952944,90.0142752909352,3552.7485629912,5.11427191796898,76.6832521744657,0,30
8.89589214198334,2.29521348483304,-6.56753483167012,35.1035143730172,61.1543347330306,9.36277274499736,6.17847670128526,12.7659911467127,-1.07962638051174,90.0390485890796,3553.43633288996,5.12051769242092,76.639275996351,0,30
8.89653158375635,2.29785209163854,-6.53677139307439,35.1058633842326,61.1001214587407,9.36334679718465,6.15755828858261,12.7152480943597,-1.0771699140671,90.0651487136953,3554.78319289374,5.12662807842975,76.602591914975,0,30
8.89718938500077,2.30020092088061,-6.50677039641255,35.1084558333387,61.0505701290395,9.36370887491665,6.13594887498539,12.6643286849952,-1.07549974041211,90.093953703763,3557.17840954939,5.13209617270154,76.5679077345747,0,30
8.89785073084841,2.30218068952513,-6.48008660695876,35.1111225700536,61.0085748250106,9.36386083343399,6.11386176218531,12.6160354819442,-1.07472835429741,90.1235841117069,3559.58965008957,5.13674219948928,76.5318166798024,0,30
8.89848209231143,2.30392333000971,-6.45761189708105,35.1138035273424,60.9719952593977,9.3639254429641,6.09184748215802,12.5714736592664,-1.07405123244013,90.1533725260265,3561.40886094965,5.14085650896876,76.4938228357883,0,30
8.89906336842683,2.30539032752365,-6.43784149046746,35.1163627945676,60.9415623144847,9.36401470404314,6.07055459073746,12.5296889726255,-1.07279005917604,90.1818088285293,3562.77747067705,5.14434654052742,76.4563403088735,0,30
8.89956900133837,2.30652477496389,-6.42120725065831,35.1187189167812,60.9181908772313,9.36419639541458,6.05086743667124,12.4917618413958,-1.07087979513079,90.2079879642353,3563.88508735599,5.1470762403165,76.421504326493,0,30
8.89998787563274,2.3074593103652,-6.40834940397872,35.1207683357262,60.8991439008105,9.36441136709004,6.03275750328157,12.45921684065,-1.06849376057977,90.2307592858462,3564.46105793357,5.14934306244773,76.3895731976854,0,30
8.90031566140889,2.30819061337079,-6.39776104114992,35.1224660405235,60.8843122838406,9.364628183604,6.0164224493642,12.4305185444315,-1.06578046639595,90.2496226724837,3564.70666202424,5.15113761189333,76.3600390788319,0,30
8.90054942993032,2.30872820077164,-6.38947763331345,35.1237945201106,60.8734062655713,9.36482950601891,6.00196056771114,12.4059000826776,-1.06293337543997,90.2643835567839,3564.67589852971,5.1524802208878,76.3324476739944,0,30
8.90068874689381,2.30909156715239,-6.38338972156117,35.1247419356845,60.8659809754064,9.36501128201053,5.98939904887885,12.3853502892723,-1.06010535544323,90.2749103964942,3564.38450020526,5.15341427693517,76.3061752524018,0,30
8.90073537316184,2.30930712889879,-6.37927539835925,35.1253065496968,60.8614830563376,9.3651807566896,5.97871647509095,12.3686744472381,-1.05737870210135,90.28118388552,3563.83309011393,5.15399916078337,76.2807049098414,0,30
8.90069312241734,2.30940418939856,-6.37683487366672,35.125495511881,60.8593123082718,9.36535170770412,5.96985545601069,12.3555513487577,-1.05477750793887,90.283283465344,3563.02609737074,5.15430108103563,76.2557333445379,0,30
8.90056773387481,2.30941153905089,-6.37573604171922,35.1253242824039,60.8588773832399,9.36553901543436,5.96272803917606,12.3455914977299,-1.05229681861857,90.2813809155993,3561.98129123354,5.15438539862769,76.2311411312428,0,30
8.90036664095227,2.30935548709964,-6.37565283700189,35.1248161170049,60.8596322545974,9.36575482525723,5.95721838511378,12.338380876178,-1.0499279463329,90.2757346333879,3560.7298100469,5.15431218632364,76.2069042343167,0,30
8.9000986129982,2.30925924018307,-6.37628740100865,35.1240011312728,60.861092024888,9.36600713010296,5.95318609986936,12.3335057861224,-1.04767088528104,90.2666792363644,3559.31070778032,5.15413480102292,76.1830133471386,0,30
8.8997733194107,2.30914307686008,-6.37737703993827,35.1229148509594,60.8628344900035,9.36630026759622,5.95047151212293,12.3305631398076,-1.04553474823337,90.2546094551048,3557.76456836712,5.15390022242806,76.1594325618523,0,30
8.89940088850925,2.30902474202684,-6.37869220503921,35.1215964479239,60.8644956979508,9.36663626279181,5.94890245768454,12.3291637171621,-1.04353193505744,90.2399605324875,3556.12904773227,5.15364987088887,76.136096634864,0,30
8.89899151723532,2.30891971062285,-6.38003200797118,35.1200869546271,60.8657654238558,9.36701609001159,5.94830138308686,12.3289344656557,-1.04167177473568,90.2231883847454,3554.43707316025,5.15342012972102,76.112929495584,0,30
8.89855515776466,2.30884123324686,-6.38122123221399,35.1184276841914,60.866384884094,9.36744039769707,5.9484916807516,12.3295226153008,-1.03995689593461,90.2047520465715,3552.7169924882,5.15324238638712,76.0898654262666,0,30
8.89810128049271,2.3088002458341,-6.38210982425142,35.1166589616141,60.8661462713434,9.3679096854018,5.94930268844496,12.330601505003,-1.03838285177738,90.1850995734896,3550.99351217381,5.15314278202976,76.0668618239215,0,30
8.89763869799282,2.30880527405172,-6.38257393021365,35.1148191639276,60.8648925347254,9.36842416149841,5.95057330649377,12.3318766186586,-1.03693985292608,90.1646573769729,3549.28852580846,5.15314196262878,76.0439012880265,0,30
8.89717543434738,2.30886242648979,-6.38251699468901,35.1129440069421,60.8625160443374,9.36898353782425,5.95215449746894,12.3330903011828,-1.03561508554253,90.1438222993565,3547.62145470469,5.15325504008115,76.0209864741549,0,30
8.89671862907822,2.30897550586895,-6.38186985282613,35.11106601542,60.858955569667,9.3695869209306,5.95391099811826,12.3340243502951,-1.03439454730216,90.1229557268885,3546.00915754948,5.15349182548385,75.9981326646712,0,30
8.8962744709772,2.30914621657438,-6.38058948204718,35.109214133121,60.8541917683507,9.37023283977032,5.95572249241155,12.3345004801654,-1.03326404420903,90.1023792568998,3544.46566080817,5.15385728354291,75.9753616774228,0,30
8.89584816110188,2.30937442541312,-6.37865665749467,35.1074134537772,60.8482417724512,9.37091936933047,5.95748436943023,12.3343791499062,-1.03220951153503,90.0823717086351,3543.00195005132,5.15435211023576,75.9526984352267,0,30
8.89544390398609,2.30965843665869,-6.37607299907319,35.1056850701285,60.8411534853311,9.37164428518463,5.95910810160836,12.3335573685034,-1.03121702616585,90.0631674458718,3541.62594476333,5.15497334605533,75.9301697564485,0,30
8.8950649263985,2.30999525822027,-6.37285785169331,35.1040460372735,60.8330000087177,9.37240519920516,5.96052124420692,12.3319659533017,-1.03027281630801,90.0449559697051,3540.34265937502,5.15571497287566,75.9078041856583,0,30
8.89471351995665,2.31038085148737,-6.36904526219672,35.102509447722,60.8238743831275,9.37319965623925,5.9616670673218,12.3295665064036,-1.02936340959542,90.0278827524662,3539.15448426271,5.15656847762335,75.8856318401635,0,30
8.8943911028115,2.31081036561298,-6.36468113870319,35.1010846032507,60.8138846844476,9.37402519554576,5.96250385718173,12.326348206025,-1.02847590758455,90.0120511472298,3538.06151241205,5.15752338411989,75.8636837802979,0,30
8.89409829574954,2.3112783598191,-6.35982058514799,35.0997772642157,60.8031494382373,9.37487939145774,5.9630039466407,12.3223244423297,-1.02759830318297,89.9975251579519,3537.06185753155,5.15856776057368,75.8419909282637,0,30
8.89383500810239,2.31177901363534,-6.35452537175291,35.0985899574829,60.7917933632303,9.37575988672029,5.96315254095168,12.3175293183936,-1.02671975176179,89.984332860921,3536.1519482436,5.15968870191207,75.8205828133726,0,30
8.89360052975939,2.3123063233014,-6.34886154358082,35.0975223242932,60.7799434582587,9.37666442542792,5.96294640249715,12.3120140845325,-1.02583075024057,89.9724702699245,3535.32679996163,5.16087278240356,75.799486453238,0,30
8.89339362616473,2.3128542798683,-6.34289718807901,35.096571493039,60.7677254973631,9.37759088588729,5.96239244606051,12.3058435905762,-1.02492321754409,89.961905478211,3534.58027751737,5.16210646809222,75.7787255385093,0,30
8.89321263375434,2.3134170251979,-6.33670041269932,35.0957324642861,60.7552609860228,9.3785373102595,5.96150628601197,12.2990928587598,-1.0239904986679,89.9525829365126,3533.90535602232,5.16337648015026,75.7583199559382,0,30
8.89305555360232,2.31398898314076,-6.33033757581399,35.094998497704,60.7426646208469,9.37950192747138,5.96031076875204,12.291843861826,-1.02302732028659,89.9444277522668,3533.29438085911,5.16467010275043,75.7382855827918,0,30
8.89292014137047,2.31456496562303,-6.32387180160197,35.0943614918305,60.7300422529318,9.38048316746239,5.95883452081353,12.284182570354,-1.02202972185972,89.9373499092279,3532.73931891211,5.16597543457627,75.7186342621257,0,30
8.89280399178528,2.31514025334735,-6.31736178161003,35.0938123489149,60.7174893626752,9.38147966677616,5.95711053754354,12.2761963024236,-1.02099496886626,89.9312483212763,3532.23199617989,5.16728158307877,75.6993738787868,0,30
8.89270461629686,2.31571065391113,-6.31086086580547,35.0933413176153,60.7050899894832,9.38249026687231,5.9551748398639,12.267971403349,-1.01992145697488,89.9260146401698,3531.76431026713,5.16857880750378,75.6805085144284,0,30
8.8926195128062,2.31627253851729,-6.30441641082285,35.0929383080696,60.6929160966675,9.38351400683712,5.95306522091613,12.2595912506868,-1.01880860378645,89.9215367563291,3531.32841562435,5.16985861311518,75.6620386512499,0,30
