Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.46390366050748,3.83687739957255,7.70061430087759,33.3215189054102,39.3332040882696,20.1243009627785,14.6155284861204,6.91492267232962,12.0150018133705,70.2390989490021,1088.91558580471,8.45186457888111,35.3280981904325,12,30
8.4630342200409,3.84232413871322,7.70057736180695,33.3215434237426,39.2662672723335,20.1242794925951,14.6071163667916,6.91495112431346,11.9941481877119,70.2393713749182,1057.73067375773,8.46407563273904,35.3283170191068,12,30
8.46158710342698,3.85589619235839,7.74228693578038,33.317883917012,38.9265658240848,20.1240838593178,14.511988470015,6.86482943101117,11.8973519760524,70.1987101890223,1054.42545175379,8.49566449179845,35.2859989098034,12,30
8.46066645600424,3.87798605365429,7.84602170525068,33.3117923235889,38.3991190277277,20.1244329048653,14.2699671753364,6.66596676476433,11.8188570675637,70.1310258176546,1072.08322177759,8.54847776357481,35.0878840490491,12,30
8.46051344839401,3.91123043357939,8.01426549785884,33.3079164786536,37.6786317756271,20.1283541533849,13.8710538097407,6.25570167747753,11.8883190704959,70.0879608739291,1109.6182365806,8.62860987239045,34.9240911449414,12,30
8.46150584639031,3.93917455353092,8.26609150995745,33.3072722993081,36.7502783471034,20.1357475270286,13.3981455280473,5.60496229978321,12.0349498214684,70.0808033256452,1201.47463079266,8.69827451089891,35.0632276999023,12,30
8.46438461431362,3.95687284050118,8.47650681178726,33.3114502513426,35.767484817466,20.1400230612506,12.9740425780408,4.92163871626002,12.1732181156613,70.1272250149183,1400.52102135783,8.74447583314911,35.3632108825371,12,30
8.4694306351494,3.96358950771171,8.60918367376837,33.3235676545236,34.9003812500553,20.1359471602029,12.5930791601043,4.36485890427241,12.2581656053084,70.2618628280403,1626.15555401086,8.76559263024996,35.6497843350298,12,30
8.4734729923663,3.9601780395786,8.65941721916465,33.3448000572591,33.290788321086,20.1250345214052,12.253778881143,3.9336619409396,12.2811097101059,70.4977784139898,1720.86946773381,8.76348937657117,35.8312372964094,12,30
8.47416444347502,3.94956862157741,8.63391118406958,33.3618024340776,33.2936698512323,20.1124215895017,11.9517534617851,3.61986769707346,12.2554685084694,70.6866937119735,1784.15212358781,8.74472751596553,35.8867428160705,12,30
8.47955317342106,3.93553105911718,8.5544819278669,33.3647101048257,33.3161266635709,20.1025701171079,11.6828799975606,3.39727153391823,12.2023749961716,70.7190011647299,1851.04053574156,8.71776105881466,35.840578139767,12,30
8.48533585047668,3.921190881496,8.44913655008639,33.387364532105,33.3402251978736,20.097864050205,11.4451269868044,3.23374344747418,12.1417182251973,70.9707170233893,1912.17891638193,8.68959225948718,35.7348198696943,12,30
8.49085217245315,3.90802555035289,8.34122354709285,33.4116630945471,33.3632137329579,20.0981730743575,11.2334743120288,3.10390343971159,12.0872877756123,71.2407010505236,1965.1602111959,8.66360391173074,35.6108684429149,12,30
8.4957552773511,3.89728580371974,8.24188588821045,33.4348308473089,33.383646767768,20.1023060392469,11.0487242056245,2.99158842381831,12.044363687166,71.4981205256549,2002.08649496143,8.64258277179253,35.4983099985549,12,30
8.49992579504691,3.88864746680794,8.16066079988667,33.4554136824763,33.4010268432565,20.1084264283587,10.8881707852158,2.88806340573785,12.0133020454679,71.7268186941813,2025.87501208265,8.62585574981626,35.4089447740848,12,30
8.50330200929259,3.88189463854085,8.09520462282239,33.4729141503427,33.4150967652029,20.1147360530913,10.7521820698322,2.79296616239344,11.9907679655166,71.9212683371407,2038.46601252847,8.61294035584537,35.343985970916,12,30
8.50585511939025,3.87647591917869,8.0439583307209,33.4870768085705,33.4257365105448,20.12036615236,10.6392638326651,2.7082237391113,11.9736291002231,72.0786312063385,2031.238525269,8.60263251997984,35.2966489076839,12,30
8.50766247592655,3.87204891919617,8.00278714985154,33.497783875301,34.7930264800092,20.1248609991068,10.5493453445296,2.63647668281357,11.9593439464517,72.1975986144552,2021.42989257033,8.59417088057706,35.2603918275069,12,30
8.5130284187036,3.86790399866162,7.9691183703514,33.5053619892038,35.8228089113898,20.1282167851203,10.4821804654221,2.58022697417817,11.9461268765205,72.2817998800426,1897.65754445939,8.58597483443524,35.2298816901025,12,30
8.51441490274291,3.86373065967375,7.9375682357761,33.5278538684418,36.4589527723572,20.1306613114934,10.437200452324,2.54461222964602,11.9320114525788,72.5317096493534,1757.28147684449,8.57736036929487,35.2013680243702,12,30
8.51375023498802,3.8597086106212,7.90577568584098,33.5336637208711,37.1095520771701,20.132477617325,10.4136380003758,2.53142476648298,11.9170637422985,72.5962635652347,1612.44113446867,8.56874246880672,35.1706952102348,12,30
8.51148527221751,3.855449375418,7.87511083417019,33.5308786195469,37.7374061743418,20.1339226436175,10.416540928683,2.5385271662056,11.9014626593057,72.565317994965,1453.95231115824,8.55917349011475,35.1379533021216,12,30
8.50819178554417,3.85346168418846,7.84261100964369,33.5213867093111,38.1548613961286,20.1353170053247,10.5616536333623,2.57392991903936,11.9079622298411,72.4598523256784,1316.36027067181,8.55242793238078,35.1034679804303,12,30
8.50411115368924,3.85667219382085,7.82743467101125,33.507581116681,38.4372247533395,20.1369678100252,10.8519512427114,2.73421896235101,12.0239818766171,72.3064568520107,1222.87338579492,8.55499967604779,35.115384791443,12,30
8.49949488757505,3.85312805405672,7.85194445346627,33.4904704071168,38.6760307586343,20.1382099767632,11.2316670738303,3.00000678924516,12.1719246802274,72.1163378568532,1176.19472514403,8.54107327707327,35.3588704765774,12,30
8.49522549147324,3.84068948686131,7.82488676585058,33.4711062607941,38.9339270219218,20.1350969407935,11.6497967566373,3.40678030797972,12.2897157266753,71.90118067549,1163.49596741956,8.50672267382989,35.6724967225232,12,30
8.49155542921137,3.81865273016414,7.72977398472926,33.4531901148053,39.2419371441933,20.1256155688233,12.0755128409,3.92002277190801,12.334988536343,71.7021123867255,1168.81856673096,8.45092010861401,35.9280405968889,12,30
8.48899394884991,3.79143940055007,7.56068832521953,33.4377836106153,39.6001835329868,20.1127075518629,12.4879369252511,4.51482451568046,12.3104778959451,71.5309290068363,1186.10344057929,8.38389240483258,36.0337987165856,12,30
8.48638079561858,3.76499110849418,7.35085146814777,33.4270278414433,39.9825732763534,20.1011365154612,12.8800198637888,5.13708545710335,12.2517890198309,71.4114204604812,1178.28544539696,8.31898965572852,35.990610326885,12,30
8.48279003815318,3.74357726562599,7.14580788638767,33.4160525816186,40.3195502558855,20.0947234638336,13.2519216571346,5.73421197740117,12.1989743147432,71.2894731290956,1148.0585703159,8.26568676596768,35.8715461725936,12,30
8.47784315292509,3.72974072339032,6.97898642654616,33.40096723379,40.56477297314,20.0944648693745,13.6076312364033,6.27293523058847,12.174610068768,71.1218581532225,1107.624630411,8.22953828656843,35.7626518127249,12,30
8.47160664491459,3.71934970129638,6.87080650973832,33.380176712797,40.7375020320281,20.0984481496623,13.9463715180041,6.73682472666496,12.172933894514,70.8908523644109,1079.38119237286,8.20134391365895,35.7138722808768,12,30
8.46573020021822,3.71084852334557,6.78936322183341,33.3539532318249,40.8714557779505,20.1034423946644,14.2642683410262,7.15700829617072,12.1708539616837,70.59948035361,1058.75737012729,8.17769201947641,35.713818966216,12,30
8.46095994673493,3.70378033385755,6.72260277131687,33.3292304759628,40.9627911866681,20.1072593981665,14.5560211887542,7.54166556970932,12.1491401244775,70.3247830662532,1045.73065171701,8.15763779412784,35.7128045504438,12,30
8.45622348085411,3.6989255906258,6.66700660673172,33.3091520833192,41.0239742665052,20.1094942270428,14.8156370109685,7.88901458202253,12.1029433947,70.1016898146583,1030.98298512112,8.14299107566895,35.6686894167081,12,30
8.45158167052126,3.69739431421852,6.62877370296098,33.289207485027,41.0432958157041,20.1113908648605,15.0444543208491,8.18686330800756,12.0429603233612,69.8800831669663,1012.76334498462,8.13617962911839,35.5703708312377,12,30
8.44706254578929,3.70030568633048,6.61670637340296,33.2696533193554,41.0097853623679,20.1143130507303,15.2402923183861,8.42774794744611,11.9837740597222,69.6628146595047,990.910182796941,8.13970257254987,35.4410697613985,12,30
8.44276948691652,3.7077733672227,6.63964637011196,33.250608224062,40.9180186477958,20.1188245640344,15.4018928001291,8.60064594827418,11.9375074100354,69.4512024895782,969.710964359797,8.15381980616331,35.3128972081737,12,30
8.43881331866318,3.71903242042447,6.69842451580018,33.2325087504676,40.7733735664877,20.124659400199,15.5298553252082,8.70346828432895,11.9054983487711,69.2500972274173,951.783949346354,8.17682329633386,35.2121371495139,12,30
8.43532882919393,3.73296225833181,6.78687368598514,33.2158234767768,40.5654282815765,20.1307731445291,15.6221688495141,8.74298163922305,11.8828382461144,69.0647052975205,941.407713070667,8.2062625969646,35.1415665317955,12,30
8.43246212107185,3.74869970960193,6.89602119273235,33.2011226535812,40.3174011160027,20.1361837944423,15.675416186582,8.72614765678179,11.8646114282992,68.9013628175688,937.94002949375,8.24028284835125,35.0906435143574,12,30
8.43028339324594,3.76715206189231,7.01895833013191,33.1890247847878,40.0347942986888,20.1405923129928,15.6899162627797,8.65645785645006,11.8488964460509,68.766942053198,929.790095671712,8.28089365061144,35.0488138645827,12,30
8.42902595888124,3.7879727283601,7.16260216330659,33.1798282115171,39.7040425609001,20.1437760914474,15.659451844857,8.52731409947313,11.8383445257923,68.6647579057459,930.485572540826,8.32743250240864,35.0119660957414,12,30
8.42873332724325,3.80913906876246,7.32403804565547,33.174519673779,39.3518274224048,20.1460374054122,15.5798208924146,8.33541379920155,11.8360010778551,68.6057741531,943.825048401203,8.37550076998491,34.9859576391365,12,30
8.42936679700305,3.83064203009883,7.48746056300166,33.1732841791035,39.00845341634,20.1475839384344,15.4491082908161,8.09236032941294,11.8434365631972,68.5920464344835,970.769228430233,8.42512230489297,34.9776342131337,12,30
8.43097371142847,3.85153224448924,7.65277311280062,33.1759586562251,38.6728371401501,20.1483816192227,15.2682619992806,7.79633517801545,11.8610506293446,68.6217628469453,996.099872230699,8.47419501713059,34.9907248055777,12,30
8.43354243599012,3.87070556876855,7.8126973714987,33.1827422895881,38.3458011887776,20.1482781093583,15.039718934281,7.45556462778188,11.8873560882885,68.6971365509793,1027.89517788678,8.5202467271901,35.0264056519315,12,30
8.43704184505845,3.88777130471996,7.95889593776303,33.1935842125527,38.0344059175004,20.1471202838895,14.7663888693101,7.08082299651795,11.9201764415058,68.8176023616961,1060.59376210575,8.56237301152,35.0816357989781,12,30
8.44141964756887,3.90437256695672,8.08855938721427,33.2083503208877,37.7208588095315,20.144975644262,14.453556147306,6.67782948209583,11.9826400098549,68.9816702320861,1095.29038804385,8.60414018405559,35.1517169178793,12,30
8.44653988643875,3.91556514927088,8.21427739412064,33.2268164179231,37.4451443300977,20.1419082503339,14.0978666499846,6.23927875318532,12.0513156598284,69.186849088035,1150.8091238925,8.63463086781441,35.2871093190265,12,30
8.45238937301554,3.92065149768233,8.29880636921683,33.2484050695752,37.2294572336508,20.137345836217,13.7048432692885,5.79906028076772,12.1006763843574,69.42672299528,1214.51767144996,8.65218992138298,35.4365955437093,12,30
8.45879851734841,3.92003260103617,8.3371586887198,33.2730564400476,37.0833615939738,20.1310477697945,13.2877298366147,5.36768458056866,12.1210095770589,69.7006271116398,1276.30321544512,8.65747166629113,35.5450602852057,12,30
8.46545399462368,3.91429459410942,8.33249408642661,33.3000516464639,36.9623769313496,20.1243628530232,12.9013892681619,4.95523575018808,12.1133102930342,70.0005738495987,1344.3119190048,8.65087598643062,35.5911851887315,12,30
8.47184255390141,3.90564489219083,8.28922013282636,33.3280681356777,36.959654642675,20.118927067896,12.5616072444515,4.61216913533559,12.0861258055416,70.3118681741961,1401.36694782014,8.63704279717203,35.5764705396533,12,30
8.47762917338135,3.89542338911702,8.22389560325422,33.3549454539727,37.0885823502859,20.1157721099096,12.2625408983095,4.3377116411973,12.0501787637982,70.6105050441415,1429.26053531305,8.61904097176638,35.5189761469141,12,30
8.48244837154904,3.88507091093475,8.14655790588523,33.3792772045883,37.3543993906864,20.1154605214066,12.0047446524466,4.11598299242428,12.0123953118983,70.8808578287586,1420.40605093488,8.60007111038363,35.4418831406767,12,30
8.48611265008165,3.87407230269385,8.06807110175231,33.3995315875466,37.662467446171,20.1175471378951,11.8286403588463,3.93667355069431,11.975946150638,71.1059065282958,1378.67333220961,8.5783460455899,35.3603674630635,12,30
8.4884279250104,3.86326436760612,7.98451050814134,33.4149262250007,38.019782961275,20.1211739433879,11.7895840721885,3.84412985070497,11.941533177329,71.276958055563,1331.01190882185,8.55486360340484,35.2814431708036,12,30
8.48953799443107,3.86140872435979,7.90222183808095,33.42465075327,38.3625463239742,20.1256535648383,11.8967968831235,3.88736223410757,11.9901790375322,71.3850083696665,1239.95136390375,8.54903030333871,35.2064888080881,12,30
8.48944842522927,3.85845317296127,7.88807579487496,33.4293125168812,38.647541111249,20.1305235563283,12.1212556037707,4.00872108824854,12.1179186677844,71.4368057431241,1178.8080887624,8.53889682261326,35.3110105846343,12,30
8.48864898540877,3.84941541813228,7.86553414513702,33.4289363858265,38.9260462257892,20.1328380794146,12.4262305638175,4.25572145863367,12.2577681469926,71.4326265091832,1147.44162535469,8.51395730462972,35.5873593807196,12,30
8.48767409094506,3.83123627802106,7.79652230035288,33.4255791383436,39.2355984194148,20.128999108597,12.7703446091625,4.62970826346458,12.3564314928433,71.3953237593734,1143.76318370852,8.46808896575224,35.8942633520713,12,30
8.48659635286869,3.80431484246616,7.65733155139941,33.4214847474731,39.589896622189,20.1191345872087,13.1228551993395,5.11301305776306,12.3804728355764,71.3498305274792,1157.83187574374,8.40271084640016,36.1177396217278,12,30
8.48510826683366,3.77408356121209,7.45027451946606,33.4169580195282,39.9957842665915,20.1069249189291,13.4652011359988,5.67258067987348,12.3380238672559,71.2995335503138,1174.98341200627,8.33022704224912,36.1816351400061,12,30
8.48293258865021,3.7462838463736,7.21642204230812,33.4107070331034,40.3943422005991,20.0970877246818,13.790238532347,6.2487790936907,12.2670712786332,71.2300781455939,1161.34057384357,8.26350723434696,36.0984448882581,12,30
8.47988646473908,3.72710465932913,7.00011186022857,33.4015662027639,40.7101630144634,20.0929014962663,14.0991816512742,6.79012667211845,12.2050506450133,71.1285133640432,1120.99261376267,8.21624827634964,35.9491066908157,12,30
8.47592671971811,3.71392646969355,6.85016186899469,33.3887653462009,40.9287545651805,20.0947781342908,14.3922443082911,7.2490197822795,12.1721392973617,70.9862816244544,1088.8801581113,8.18259487265689,35.8167131846027,12,30
8.47127009455954,3.70491278924169,6.74678762903204,33.3721199729478,41.0689875817101,20.1004173027308,14.6701538739578,7.6454566792591,12.1572530300593,70.8013330327535,1061.71298075952,8.15843784105226,35.7473216815226,12,30
8.46617526059181,3.69864586676722,6.67591960057979,33.3525376808475,41.1556679825345,20.1068437516136,14.9287347986027,7.99423427337797,12.1414015283244,70.5837520094166,1040.38385578379,8.14068071403934,35.7172682297285,12,30
8.46091312499606,3.69467092651681,6.62656960496685,33.3311033382359,41.2036923655656,20.1120819927332,15.1621017614739,8.30216519363586,12.107661010002,70.3455926470661,1022.84950441522,8.12839246949885,35.6846529255399,12,30
8.45566018865177,3.69361911413641,6.59523508271775,33.3089549645722,41.2090570999199,20.1158585247368,15.3657766900917,8.56686667875618,12.0531531285824,70.0994996063577,1006.32094393014,8.12302769467237,35.6117049889095,12,30
8.45051854934765,3.69663890872231,6.5869393147695,33.2868349813421,41.163268070911,20.1192372753278,15.5371272266183,8.77883737532221,11.9890930569046,69.8537220149123,987.175735557651,8.12715808444141,35.4919173544129,12,30
8.44557728133431,3.70432369621653,6.61075194049391,33.265173661688,41.0586975435948,20.123508354186,15.6750004878196,8.92637528612443,11.9301721517701,69.6130406854226,966.456289162464,8.14210545877568,35.3504908069642,12,30
8.44096582400651,3.71639892709865,6.67128340198582,33.2443471532306,40.8957790541253,20.1291756253133,15.7787007087738,9.00371708583378,11.8861693073816,69.3816350358961,947.289596961662,8.16726814581651,35.2199091799501,12,30
8.43684862478987,3.73190171254568,6.76620378125023,33.2249024700953,40.6630582051675,20.1357451795237,15.846515046692,9.01249692752361,11.858797397419,69.1655830010594,935.74558677981,8.20054221599723,35.1213926305718,12,30
8.4333936653034,3.74961963988647,6.88772222751265,33.2075351286335,40.382124074432,20.142150287287,15.8756799450227,8.95879281917934,11.8443056671178,68.972612540372,930.765699033316,8.23929258240964,35.0587825150766,12,30
8.43082529415561,3.77029608323952,7.02613238772608,33.1929563576308,40.0654082992306,20.1473962463425,15.8636798079929,8.8495475572966,11.8374157843896,68.8106261958978,922.308635147677,8.28521034587096,35.0240831769,12,30
8.42934642227525,3.79264996627822,7.18702340268925,33.1821157827357,39.7062596091377,20.1510541756842,15.8078640015671,8.67665640530367,11.8372150735398,68.6901753637301,926.290886415976,8.33551427534282,35.0059017458841,12,30
8.42899964387862,3.81451059600189,7.36021033115458,33.1758726375117,39.3405392531597,20.1531777868487,15.7035019391247,8.44765367041248,11.8430017698855,68.6208070834634,949.103348926322,8.38548796363394,35.0024351761677,12,30
8.42974301698342,3.83590883507351,7.52882298826745,33.1744085728065,38.9974144070919,20.154036962168,15.5494571936733,8.17467895085724,11.8551836655259,68.60453969785,975.871321442674,8.43523065893414,35.0123226612357,12,30
