Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.91883311506434,3.18703323578629,2.36252485300184,39.08527730827,58.206655492922,24.9813535405757,16.06987945821,13.7073663227688,12.0243602172205,100,4239.69720377718,6.99366689799275,89.6751582456557,12,10
9.91885656114363,3.19760248853862,2.36246752496311,39.0853026302094,57.9608732913069,24.9812769223732,16.0435169875607,13.7074119332469,11.9914631791195,100,4171.18282844548,7.01732818597298,89.6755042500165,12,10
9.92459031726028,3.2323571199288,2.45569430572812,39.0853902292893,56.8686251259409,24.9808157002396,15.789601737263,13.5878226818326,11.8363542857974,100,4271.1496562561,7.09732196306215,89.6082459697521,12,10
9.93720323244829,3.272149506464,2.76059183363191,39.1068079852978,55.5531443129671,24.9800345729818,15.1936535363408,13.029009903631,11.6979323143327,100,4537.77488096922,7.19302823109154,89.287993579353,12,10
9.95518357396863,3.31268406096656,3.10661151311132,39.1538893521646,54.1409393409497,24.9794255333616,14.2765919678151,12.0870420232295,11.7348621297354,100,4852.2613583553,7.29489391510234,88.9953945348258,12,10
9.97830942622871,3.34062258824567,3.45578193455418,39.220928724998,52.4520921970889,24.9793314101487,13.1897391020638,10.8208100332609,11.8976385537535,100,5297.53759960297,7.37146924590399,89.0639722104765,12,10
10.0054261793106,3.35164074646082,3.69454563773718,39.3070195817598,50.9919101608082,24.9796222755779,12.2548893978951,9.49519346432663,12.0488818161198,100,5844.84358965216,7.40865141028363,89.3993226193458,12,10
10.0343535467407,3.35119462803595,3.78828638352928,39.4077769011358,49.9561876611242,24.9801105352902,11.4732886118982,8.46660301436577,12.1470549385268,100,6310.17384484335,7.41832940917841,89.7140418909403,12,10
10.0625143256377,3.34420727293237,3.78449547106891,39.5150362495962,49.3410831928614,24.9806314382903,10.828262916823,7.68879314082926,12.1901288164079,100,6641.09278975967,7.41157792275511,89.9210142039456,12,10
10.0879200196174,3.33445379415231,3.72506954653164,39.6192305182743,49.1702788561304,24.9810424748417,10.2989345389266,7.10319337029131,12.1888847943806,100,6818.0058999109,7.39705391416303,90.0151779068359,12,10
10.1093627835632,3.32429700220821,3.64195896753768,39.7130434542834,49.3475726929204,24.9812846897623,9.86139517922379,6.65697557138895,12.1592071804945,100,6861.81353190868,7.38034805803456,90.01703430723,12,10
10.1260893478655,3.31497617934761,3.5552133645794,39.792085034186,49.7950261090552,24.9813684960144,9.49946319306105,6.30618181464439,12.1127653619266,100,6792.61028191452,7.36445416068236,89.9583394224419,12,10
10.1378761672953,3.30712910040834,3.47542848106031,39.8536546268965,50.4065809904404,24.9813108465107,9.19958686145452,6.02403471200074,12.0585785372174,100,6640.22156171496,7.35099121312681,89.8629841865855,12,10
10.1446234688298,3.30079739595122,3.40812514832237,39.8969954619526,51.1131359122633,24.9811329470998,8.95536625405146,5.79146171313215,12.0029310215656,100,6415.18568775289,7.34014796082187,89.7500114855094,12,10
10.1467066899799,3.29552699868618,3.35372964689321,39.9217886757148,51.8716879220186,24.9808799841922,8.76081689923728,5.60163660715824,11.9488809511124,100,6153.77880401707,7.33099620743741,89.6330635090301,12,10
10.1446470218957,3.29113556693663,3.30839074825752,39.9294410504137,52.664328012396,24.9805617485172,8.61111503344938,5.45242615097976,11.897918910641,100,5875.3765775476,7.3231974920255,89.5187810369278,12,10
10.139017478699,3.28703387526316,3.27057071119958,39.9218752006685,53.466405391666,24.9801727802074,8.50123917771884,5.3405443222498,11.8500582507893,100,5584.90274391095,7.31550350801601,89.4099181528107,12,10
10.1303604914646,3.28283604852773,3.23521100988722,39.9011901235858,54.2439597888376,24.9797120982315,8.43288701629359,5.26602816783162,11.8046394936553,100,5295.68758523183,7.30702887393161,89.3062059157869,12,10
