Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.24524337901687,3.31654329131342,3.48887407042889,32.3921430538413,41.7940427383546,13.8830838102936,9.95041042802455,6.46153989883732,7.00825565440556,59.9127005982363,1170.75011640628,7.36181692761089,31.6979006239173,7,20
8.24524637497801,3.31654103809061,3.48885474985275,32.3921559271358,41.7940931135753,13.8830885990956,9.95040689034789,6.46155567817181,5.00824727143703,59.9128436348426,1170.7561081481,7.36181194350281,31.6980212065512,7,20
8.24524936789301,3.3165387871467,3.48883544880573,32.3921687873378,41.7941434376855,13.8830933829587,9.9504033562385,6.46157144154216,5.00823889693334,59.9129865259752,1170.76209381832,7.36180696443571,27.4336826906222,7,20
8.23644914520319,3.36580151694509,3.48881616726953,32.3921816344606,41.5077966037215,13.9442596947606,9.99837504384561,6.46158718896896,5.30382337102247,59.9131292717844,903.952126774451,7.47117530275156,27.2031668453988,7,20
8.22812017918635,3.42635410177205,3.90841769300749,32.3543914129689,40.9919097177628,14.0292021445832,10.154523677368,6.08995735083812,5.92256650836168,59.4932379218771,794.583585775653,7.60424173684782,27.6929049935855,7,20
8.21998229716007,3.4498044639208,4.41778108147088,32.318596902549,40.6047647936447,14.0749326727582,10.3452508379718,5.73674259589717,6.39050650064621,59.0955211394329,860.642429845281,7.65391820443434,28.6929049935855,7,20
8.21305928694922,3.43695652778226,4.61319145467678,32.2835972690137,40.5460101808231,14.070379917608,10.5119742553676,5.732059383295,6.51456444021784,58.7066363223749,986.641307361525,7.62288328887167,29.6929049935855,7,20
8.20812980933278,3.40701151807261,4.50625691180494,32.2538020737882,40.7505744550729,14.0330751499949,10.6328277360955,6.00571734356271,6.35692306239372,58.3755785976463,1079.82019632703,7.55436442588788,30.3973628014065,7,20
8.20525262131995,3.37767666541188,4.2558279327036,32.2325751147757,41.0433691745694,13.9935476695077,10.7115770111228,6.37699980339187,6.09315102519582,58.1397234975081,1116.80248658897,7.48782723767208,29.9986086771017,7,20
8.20231780615594,3.36380376696244,4.00886088099065,32.2201811456572,41.2478924069946,13.9723097126547,10.7690450724064,6.70271613013216,5.89219362211242,58.0020127295244,1076.09548126509,7.45609179928634,29.3204932713735,7,20
