Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
8.93169967482793,2.22663767813178,-7.32603381153183,35.2508227354948,62.3959978261419,9.21451089380969,5.21873399826484,12.5447592954823,-0.00619906146800986,91.6758081721645,3788.86707050699,4.97568668095249,80.3535351703751,0,30
9.93169914632842,2.22663932877256,-7.32601455448639,35.2508205920589,62.3959643689788,9.21452323676834,5.21874250270122,12.5447485527512,-0.00618570518918204,91.6757843562095,3788.86319157819,4.97569030711578,80.3534588841032,0,30
9.93169861959985,2.2266409764559,-7.32599533193473,39.1333492713596,62.3959309801485,9.21453556546817,5.21875099726429,12.544737834636,-0.00617236809313226,100,3788.85932192742,4.97569392673264,80.3533827810409,0,30
9.93048936165506,2.22663616959763,-7.32597614383508,39.1333473053118,62.3893302086118,9.21454785315734,5.21875721920725,12.5447271410994,-0.00616956851462191,100,3788.75778257621,4.97568308198252,80.3533068609052,0,30
9.92662436454659,2.2265798552631,-7.32603212214372,39.128833466709,62.3693497291357,9.21455988388965,5.21874418519218,12.544789341351,-0.00630272512546526,100,3788.04281606481,4.9755568213734,80.3532097973801,0,30
9.92116795673215,2.22642824124333,-7.32668793817675,39.1144036927861,62.3428061340422,9.21457150353058,5.21872869381053,12.5454321233689,-0.00675642382623209,100,3786.76355397761,4.97521671221624,80.3528371266863,0,30
9.91507454491609,2.22618632742151,-7.32845364319144,39.0940252868907,62.3149299334013,9.2145866622098,5.2188096323635,12.547182337002,-0.00751710956825491,100,3785.05102140325,4.97467306646365,80.3518122887637,0,30
9.90887362868797,2.22589064791226,-7.33127117750615,39.0712578767466,62.2879067241263,9.21461697917471,5.21909067167923,12.5500808098697,-0.00839273766035831,100,3783.02586496722,4.97400692160178,80.350157265118,0,30
9.90289846108795,2.22556897930995,-7.33471523502902,39.0480780049452,62.2629566691965,9.21467184901815,5.21972316233649,12.5538059067082,-0.00919249330189587,100,3780.81560449272,4.97327922377428,80.3482561026084,0,30
9.89746318384845,2.22525373249972,-7.33846241464397,39.0257317112856,62.2409869166656,9.21474373434899,5.22083444222687,12.5581855769805,-0.00981658577461531,100,3778.62419369313,4.97256154047352,80.3464936577565,0,30
9.8924821187406,2.2249629349712,-7.34213519280127,39.0053957420485,62.2210335353013,9.21482581244629,5.22224695672088,12.5629696350281,-0.010303664723665,100,3776.50893408999,4.97189596160283,80.3450735722617,0,30
9.88796563297364,2.22470141289865,-7.34552348250998,38.9867518364514,62.2029632011884,9.21490935029186,5.22388752632571,12.5677704392309,-0.0107100456496596,100,3774.53572703088,4.97129399068548,80.3439205133611,0,30
9.88369997334939,2.22446386911828,-7.3485709560768,38.9698407396269,62.1857283345812,9.21499827212887,5.22562752827417,12.5724584824025,-0.0110758952809533,100,3772.62157222853,4.97074492158865,80.3429226528992,0,30
9.87992984341316,2.22426173767026,-7.35133925517385,38.9538634883795,62.1702827064016,9.21507512991911,5.22747638419918,12.576966783448,-0.0114715245219372,100,3770.95006013906,4.97027432700213,80.3419999268084,0,30
9.87656411036774,2.22409550714874,-7.3536950447467,38.9397379608213,62.156170481536,9.21513957379312,5.22932825588907,12.5811714289459,-0.0119284958802837,100,3769.4416133466,4.96988427471016,80.3410103893358,0,30
9.87359708030526,2.22396960157932,-7.35563254266214,38.9271241670804,62.1432491389427,9.21519600280891,5.231109076233,12.5849607985512,-0.0124333228710043,100,3768.1150957032,4.96958537197142,80.339889446452,0,30
