Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tset,Tamb
9.37731186136829,2.77512247770296,-1.47122853923486,37.0192475852388,58.6313612455486,17.8931003915731,11.5481666253111,13.0194033565068,7.00379584397535,100,3943.47311473547,6.13580679960992,84.1585459490567,7,30
9.3773118433304,2.77512102795637,-1.47124281509372,37.0192475227207,58.6313797778757,17.8930874518567,11.5481584459426,13.0194094404048,9.00378379139755,100,3943.47535127953,6.1358036700067,84.1585849051517,7,30
9.37731182330221,2.77511958168764,-1.47125705673858,37.0192474524268,58.6313982490727,17.8930745320004,11.5481502791528,13.0194155026812,9.00377176093724,100,3943.47757867318,6.13580054799038,85.1585849051517,7,30
9.37815705889468,2.74706545658619,-1.4712712642243,37.0192473743767,58.7615869438192,17.818964883271,11.4812357685842,13.0194215433771,8.69005218511455,100,4137.70350366888,6.07420672923431,86.1585849051517,7,30
9.37961773105918,2.71806972801253,-1.74794196760183,37.0225411541419,58.9636047195269,17.7223047281806,11.2632973078626,13.229177736186,8.12499617864427,100,4236.65447214904,6.01217621552872,87.1585849051517,7,30
9.38325169377815,2.70327360176041,-2.036196497189,37.0282326896249,59.1004511168333,17.6731662651262,10.9746559649428,13.2994938050516,7.73059663397953,100,4292.94387420372,5.98245309328217,86.895966450415,7,30
9.38648102175324,2.70693868411218,-2.18420313539713,37.0423896043723,59.1067646772991,17.6765824109381,10.7092063471027,13.1588591003399,7.63409382445485,100,4254.33751234184,5.99352389861895,86.0052313907249,7,30
9.38835407284806,2.72185160276622,-2.14748299756809,37.0549667199753,59.0048196291343,17.71256778433,10.5364540064801,12.8566893446708,7.78627561067816,100,4173.59601835212,6.02862077498494,85.8007742122758,7,30
9.39055148434836,2.73337039040811,-1.99846583948664,37.0622601176585,58.9155106371602,17.7510850786068,10.4576368951327,12.5349198459668,8.01569936166339,100,4143.09632969992,6.05513888339463,86.1991834792938,7,30
9.39378599740058,2.73489644625442,-1.88379467797358,37.0708151366698,58.9074127700553,17.7717443627697,10.4214936986808,12.3414315731063,8.16764325360401,100,4172.08788491186,6.05893889191058,86.8097692111411,7,30
9.39780280321144,2.72792414630254,-1.86863053098608,37.0834050921027,58.9793539720499,17.7699807752296,10.3807651021611,12.2901242296669,8.18176692786813,100,4229.11048526729,6.04386689576879,87.2553445455984,7,30
9.40199564926443,2.7181521660933,-1.93796629516766,37.0990354987518,59.0885083724802,17.7550980393225,10.3153479873598,12.3187313973288,8.09629121436188,100,4275.92724489188,6.02283186362116,87.3633842556061,7,30
9.40565788230445,2.7110808323978,-2.03537360528873,37.1153455730375,59.1870042308304,17.7408329438523,10.2342395376655,12.3507215926485,7.99628390117709,100,4291.20003292354,6.00798030354923,87.2069621409646,7,30
9.40838117947303,2.70845329954685,-2.10602928424743,37.1295871076172,59.2555808899002,17.7352653746767,10.1636986750452,12.3402688219129,7.94664881807421,100,4277.32792627956,6.00290650897384,86.9976982934506,7,30
9.41031465514979,2.70888715367806,-2.13231939038491,37.1401746499782,59.3019707245144,17.7380575574504,10.1182855906346,12.2960180654301,7.95463179837554,100,4250.89208833278,6.00437406177946,86.9110777247866,7,30
9.41168801925351,2.70945284594058,-2.12797705423685,37.147690154557,59.347272815083,17.7452539046431,10.1068237605666,12.2462626448715,8.00344672022447,100,4231.30749528603,6.00576075503727,86.9752785031589,7,30
9.41272107220607,2.70802167904959,-2.1223159887893,37.1530277767686,59.4093680809316,17.7511419733515,10.1215391047064,12.2291397493559,8.05285872624955,100,4224.7813245053,6.00241019721926,87.1526760939212,7,30
9.41356394918829,2.7041131736451,-2.13663990276603,37.1570423837812,59.4942110516436,17.7526251615473,10.1492420832403,12.2581790074724,8.07579024274611,100,4228.92030248018,5.99339839766803,87.3371288320587,7,30
9.41411269315969,2.69900440156569,-2.17578815114848,37.1603176918732,59.5906229881984,17.7501889506572,10.1801913943634,12.3250302343888,8.06844509535165,100,4233.55887030305,5.98167859126656,87.4520013635541,7,30
9.41446401427911,2.69364120144407,-2.22702429982115,37.1624499197899,59.6905847814349,17.7464100530074,10.2111696750006,12.4072156941845,8.04865956174683,100,4235.5589366944,5.96939339861064,87.4819727984649,7,30
9.41439927700106,2.68943160816067,-2.28089263114038,37.163814982283,59.7794049642138,17.7435853191573,10.2443298827236,12.492062306141,8.03033164535032,100,4228.37030174604,5.95965502081386,87.4738902869802,7,30
9.41395789016388,2.68642943227117,-2.32323201564185,37.1635634476743,59.8545851408226,17.7429452452479,10.2838381633713,12.5675618983655,8.02561763439934,100,4216.99444415796,5.95253724650616,87.4666198497239,7,30
9.41323844360478,2.68414091562472,-2.35345862355865,37.1618484187231,59.9191695816126,17.7440001715532,10.3306855034616,12.6372967869299,8.03315051653703,100,4205.3395928693,5.94692944902497,87.4963621385689,7,30
9.41235180053084,2.6819328032352,-2.3765174426959,37.1590528464716,59.9772616843802,17.7455032527833,10.3835919263004,12.7072029461575,8.04521768724123,100,4197.19852978565,5.94143556568112,87.5610984831062,7,30
9.41139679571915,2.67951614757315,-2.3987804924231,37.1556073736909,60.0319911992312,17.7463174160715,10.4384333862819,12.7823724187235,8.05275178109241,100,4192.81937133371,5.93545748752638,87.6394956508124,7,30
